"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","433","53","427","50"
"Mean","7.145","66.730","7.246","70.700"
"Median","0.449","19.410","0.493","21.861"
"Mode","0.375","All values","0.300, 0.300, 0.300","All values"
"SD","41.310","137.575","41.555","140.909"
"Min","0.059","1.425","0.075","0.194"
"Max","579.496","651.612","579.316","647.137"
"Blank",,,,
"1","3.912","4.228","3.899","4.335"
"2","0.285","4.485","0.299","6.225"
"3","3.974","7.830","3.944","7.844"
"4","0.300","7.590","0.210","8.204"
"5","0.224","8.519","0.300","3.419"
"6","0.224","5.039","0.194","22.754"
"7","5.535","11.024","5.625","13.605"
"8","0.660","14.084","0.449","22.168"
"9","0.240","19.410","0.451","2.219"
"10","0.464","11.203","0.495","3.614"
"11","0.344","3.405","0.598","40.220"
"12","0.629","26.944","0.300","35.828"
"13","5.490","49.418","5.535","33.425"
"14","0.285","20.616","0.195","37.364"
"15","0.269","46.949","0.405","2.115"
"16","0.404","4.334","0.509","21.555"
"17","0.450","22.319","0.195","12.060"
"18","0.164","1.425","0.195","50.069"
"19","0.256","58.995","0.300","7.894"
"20","0.253","9.889","0.210","22.791"
"21","9.643","7.874","9.733","17.472"
"22","0.359","31.188","0.314","40.399"
"23","0.496","30.105","0.720","4.709"
"24","0.448","13.428","0.195","9.704"
"25","0.345","9.645","0.704","6.600"
"26","0.329","5.009","0.509","4.305"
"27","0.269","8.610","0.299","66.311"
"28","0.525","52.798","0.195","18.868"
"29","0.269","13.918","0.315","2.908"
"30","0.255","20.982","0.600","29.927"
"31","0.509","15.817","6.418","2.308"
"32","6.555","14.903","0.255","36.668"
"33","0.359","36.596","0.659","44.750"
"34","0.240","44.730","0.255","21.523"
"35","0.628","15.644","0.284","24.826"
"36","0.255","7.965","0.465","98.407"
"37","0.240","5.835","0.674","293.813"
"38","0.599","65.558","0.105","21.088"
"39","0.510","303.084","0.674","38.091"
"40","0.570","40.933","0.075","433.515"
"41","0.164","19.813","0.089","0.194"
"42","0.059","40.926","0.195","252.120"
"43","0.075","409.071","0.344","4.845"
"44","0.299","24.879","0.225","38.096"
"45","0.315","251.880","0.240","110.869"
"46","0.284","5.144","7.905","126.050"
"47","7.785","37.826","0.299","145.621"
"48","0.345","111.065","0.195","633.173"
"49","0.210","125.825","0.405","647.137"
"50","0.344","127.168","0.299","3.012"
"51","0.299","651.612","0.195",
"52","0.255","645.411","0.899",
"53","0.795","3.720","0.210",
"54","0.375",,"0.195",
"55","0.239",,"0.300",
"56","0.105",,"0.299",
"57","0.344",,"0.524",
"58","0.314",,"0.704",
"59","0.090",,"0.510",
"60","0.494",,"0.299",
"61","0.690",,"0.299",
"62","0.480",,"0.195",
"63","0.209",,"0.314",
"64","0.299",,"7.364",
"65","0.329",,"0.299",
"66","7.290",,"0.196",
"67","0.314",,"0.208",
"68","0.269",,"0.300",
"69","0.210",,"0.390",
"70","0.224",,"0.448",
"71","0.359",,"0.450",
"72","0.314",,"0.405",
"73","0.765",,"0.105",
"74","0.090",,"2.009",
"75","0.390",,"0.405",
"76","1.905",,"0.810",
"77","0.390",,"0.510",
"78","0.554",,"0.194",
"79","0.615",,"0.314",
"80","0.420",,"0.300",
"81","0.269",,"0.299",
"82","0.314",,"0.314",
"83","0.210",,"0.915",
"84","0.389",,"0.405",
"85","0.765",,"1.019",
"86","0.405",,"1.004",
"87","0.945",,"0.795",
"88","0.450",,"12.448",
"89","0.644",,"0.254",
"90","0.840",,"0.196",
"91","12.539",,"0.298",
"92","0.314",,"0.210",
"93","0.119",,"0.599",
"94","0.359",,"0.194",
"95","0.181",,"1.800",
"96","0.375",,"0.299",
"97","0.463",,"0.299",
"98","1.575",,"0.599",
"99","0.344",,"0.300",
"100","0.419",,"0.209",
"101","0.195",,"0.599",
"102","0.750",,"0.795",
