"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","636","228","634","228"
"Mean","5.273","14.715","5.290","14.739"
"Median","0.494","8.783","0.465","8.842"
"Mode","0.240","6.793","0.240","7.702"
"SD","24.279","38.768","24.346","39.143"
"Min","0.044","0.059","0.044","0.045"
"Max","425.028","426.212","425.627","433.155"
"Blank",,,,
"1","1.033","0.883","1.274","1.109"
"2","0.899","1.872","0.718","6.821"
"3","6.013","7.257","5.983","8.848"
"4","0.463","8.442","0.464","8.910"
"5","0.301","9.463","0.224","9.562"
"6","0.089","9.130","0.165","8.479"
"7","0.256","8.087","0.240","7.817"
"8","7.738","8.012","7.798","8.342"
"9","0.238","8.806","0.493","6.563"
"10","0.524","6.201","0.150","5.402"
"11","0.164","5.658","0.164","8.406"
"12","8.026","8.545","8.100","8.546"
"13","0.270","8.590","0.224","9.052"
"14","0.418","8.888","0.464","8.867"
"15","0.284","9.137","0.448","8.689"
"16","0.388","8.509","0.134","7.346"
"17","0.089","7.555","0.105","8.031"
"18","8.140","7.206","8.486","7.075"
"19","0.495","7.435","0.299","7.278"
"20","0.285","7.431","0.210","7.479"
"21","0.164","7.461","0.060","6.994"
"22","7.489","7.895","7.759","10.105"
"23","0.493","9.492","0.194","7.302"
"24","0.044","6.927","0.164","7.002"
"25","7.204","7.227","7.293","4.197"
"26","0.390","3.703","0.599","7.844"
"27","0.538","8.040","0.148","6.299"
"28","7.428","6.521","7.519","7.182"
"29","0.240","7.706","0.238","9.653"
"30","0.478","8.890","0.493","6.913"
"31","0.270","7.376","0.435","7.701"
"32","5.619","7.627","5.917","8.676"
"33","0.628","8.736","0.239","6.861"
"34","0.328","6.439","0.134","2.319"
"35","4.387","3.265","5.389","9.681"
"36","1.180","8.601","0.253","6.812"
"37","7.315","7.593","7.435","7.000"
"38","0.329","6.910","0.314","10.940"
"39","0.494","10.264","0.480","9.337"
"40","0.225","9.665","0.344","9.601"
"41","7.420","9.211","7.525","9.081"
"42","0.480","9.802","0.329","10.700"
"43","0.450","10.298","0.510","9.352"
"44","8.093","9.964","7.944","9.127"
"45","0.284","8.679","0.254","9.129"
"46","0.284","7.122","0.419","0.045"
"47","0.390","2.112","0.120","9.219"
"48","0.150","9.323","0.180","9.514"
"49","0.164","9.422","0.178","9.586"
"50","7.592","9.694","7.638","10.422"
"51","0.194","10.449","0.239","9.665"
"52","0.269","9.994","0.209","8.090"
"53","0.225","8.195","0.255","10.317"
"54","0.134","10.439","0.119","9.925"
"55","0.180","9.519","0.195","10.771"
"56","0.165","9.871","0.179","8.947"
"57","7.535","9.425","7.790","9.358"
"58","0.435","9.461","0.629","9.716"
"59","0.808","9.569","0.254","9.406"
"60","0.105","9.581","0.165","9.314"
"61","5.997","9.125","6.057","8.548"
"62","0.240","8.741","0.179","8.485"
"63","0.268","9.157","0.629","9.860"
"64","0.674","9.637","0.554","10.263"
"65","6.877","10.445","7.026","9.841"
"66","0.703","8.985","0.269","9.171"
"67","6.326","21.755","6.792","21.952"
"68","0.989","9.260","0.644","7.120"
