"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"109","0.240","9.240","0.314","9.570"
"110","0.284","17.009","0.105","13.094"
"111","0.224","6.880","4.289","10.966"
"112","4.215","6.994","0.314","6.298"
"113","0.210","10.950","4.289","11.309"
"114","4.349","10.588","0.314","10.393"
"115","0.284","10.121","0.314","10.311"
"116","0.240","8.378","4.365","8.338"
"117","4.424",,"0.300",
"118","0.269",,"0.209",
"119","0.240",,"4.710",
"120","4.710",,"0.298",
"121","0.299",,"0.314",
"122","0.284",,"0.194",
"123","0.253",,"4.168",
"124","4.153",,"0.330",
"125","0.254",,"0.090",
"126","0.254",,"4.319",
"127","4.155",,"0.209",
"128","0.269",,"0.300",
"129","0.345",,"0.105",
"130","0.149",,"11.306",
"131","11.233",,"4.814",
"132","4.812",,"0.314",
"133","0.270",,"0.180",
"134","0.254",,"4.274",
"135","4.274",,"0.314",
"136","0.240",,"0.329",
"137","0.404",,"4.276",
"138","4.261",,"0.644",
"139","0.299",,"1.080",
"140","1.335",,"4.073",
"141","4.088",,"0.314",
"142","0.375",,"0.645",
"143","0.615",,"4.194",
"144","4.269",,"0.314",
"145","0.254",,"0.314",
"146","0.254",,"0.194",
"147","0.329",,"4.740",
"148","4.620",,"0.194",
"149","0.270",,"4.286",
"150","4.241",,"0.210",
"151","0.300",,"0.420",
"152","0.240",,"4.154",
"153","4.290",,"0.314",
"154","0.284",,"0.314",
"155","0.225",,"0.209",
"156","0.344",,"0.150",
"157","0.210",,"4.634",
"158","4.500",,"0.524",
"159","0.599",,"0.225",
"160","0.210",,"4.290",
"161","4.245",,"0.495",
"162","0.359",,"3.974",
"163","0.254",,"0.314",
"164","3.930",,"4.363",
"165","0.314",,"0.405",
"166","4.259",,"4.185",
"167","0.463",,"0.644",
"168","4.125",,"0.359",
"169","0.329",,"4.045",
"170","0.734",,"0.750",
"171","4.091",,"0.105",
"172","0.554",,"0.300",
"173","0.360",,"4.122",
"174","0.165",,"0.300",
"175","4.092",,"9.043",
"176","0.330",,"0.314",
"177","9.163",,"0.435",
"178","0.180",,"4.319",
"179","0.464",,"0.495",
"180","4.350",,"0.298",
"181","0.493",,"4.167",
"182","0.270",,"0.298",
"183","4.165",,"0.312",
"184","0.283",,"3.985",
"185","0.298",,"0.525",
"186","4.000",,"0.629",
"187","0.330",,"6.404",
"188","0.750",,"0.210",
"189","6.284",,"0.224",
"190","0.435",,"4.080",
"191","0.225",,"0.524",
"192","4.019",,"0.209",
"193","0.405",,"3.885",
"194","0.449",,"0.614",
"195","3.794",,"0.435",
"196","0.270",,"3.720",
"197","0.779",,"0.839",
"198","3.750",,"0.330",
"199","0.330",,"0.419",
"200","0.750",,"4.634",
"201","0.464",,"0.315",
"202","4.634",,"0.299",
"203","0.345",,"3.930",
"204","0.329",,"0.300",
"205","3.899",,"3.776",
"206","0.360",,"0.298",
"207","3.685",,"0.300",
"208","0.330",,"0.314",
"209","0.284",,"4.875",
"210","0.283",,"0.420",
"211","4.770",,"3.959",
"212","0.569",,"0.209",
"213","3.959",,"0.300",
"214","0.270",,"0.225",
"215","0.179",,"4.363",
"216","0.300",,"0.194",
"217","4.319",,"0.196",
"218","0.358",,"4.073",
"219","0.076",,"0.299",
"220","3.954",,"9.253",
"221","0.478",,"0.104",
"222","9.074",,"0.315",
"223","0.329",,"0.209",
"224","0.088",,"4.680",
"225","0.435",,"0.525",
"226","4.455",,"4.079",
"227","0.615",,"0.209",
"228","4.109",,"0.210",
"229","0.210",,"0.524",
"230","0.224",,"3.853",
"231","0.314",,"0.105",
"232","4.049",,"0.420",
"233","0.238",,"0.104",
"234","0.300",,"4.228",
"235","0.180",,"0.300",
"236","4.078",,"0.209",
"237","0.314",,"4.600",
"238","0.269",,"0.194",
"239","4.661",,"0.209",
"240","0.134",,"3.944",
"241","0.269",,"0.238",
"242","3.973",,"0.300",
"243","0.120",,"0.209",
"244","0.209",,"0.390",
"245","0.375",,"7.466",
"246","0.312",,"1.410",
"247","7.468",,"46.641",
"248","1.350",,"0.209",
"249","46.762",,"0.105",
"250","0.193",,"5.639",
"251","0.149",,"0.435",
"252","5.475",,"4.664",
"253","0.450",,"0.330",
"254","0.134",,"0.105",
"255","4.544",,"4.906",
"256","0.345",,"0.509",
"257","0.240",,"0.301",
"258","4.681",,"4.884",
"259","0.405",,"0.299",
"260","0.465",,"0.420",
"261","4.705",,"4.664",
"262","0.524",,"0.224",
"263","0.329",,"0.299",
"264","4.815",,"7.695",
"265","0.149",,"0.629",
"266","0.389",,"0.419",
"267","7.664",,"5.008",
"268","0.540",,"0.419",
"269","0.554",,"0.315",
"270","4.993",,"15.524",
"271","0.449",,"0.300",
"272","0.134",,"6.421",
"273","0.090",,"0.419",
"274","15.044",,"0.211",
"275","0.855",,"0.195",
"276","6.331",,"6.269",
"277","0.465",,"0.735",
"278","0.301",,"6.659",
"279","0.089",,"0.718",
"280","6.359",,"0.301",
"281","0.644",,"4.751",
"282","6.541",,"2.205",
"283","0.328",,"0.210",
"284","0.825",,"0.419",
"285","4.736",,"5.783",
"286","1.995",,"0.793",
"287","0.509",,"0.210",
"288","0.284",,"0.314",
"289","5.843",,"0.524",
"290","0.434",,"9.300",
"291","0.523",,"0.704",
"292","0.345",,"0.298",
"293","0.480",,"87.270",
"294","9.434",,"0.539",
"295","0.163",,"0.299",
"296","0.675",,"0.420",
"297","87.255",,"6.265",
"298","0.344",,"0.299",
"299","0.555",,"6.583",
"300","0.419",,"0.209",
"301","6.118",,"0.540",
"302","0.447",,"15.674",
"303","6.432",,"0.330",
"304","0.389",,"0.209",
"305","0.524",,"11.655",
"306","15.389",,"0.539",
"307","0.509",,"0.315",
"308","0.330",,"7.094",
"309","11.654",,"0.524",
"310","0.375",,"0.210",
"311","0.435",,"0.315",
"312","6.855",,"1,374.288",
"313","0.855",,"0.630",
"314","0.149",,"7.139",
"315","0.269",,"0.524",
"316","1,374.273",,"0.210",
"317","0.570",,"6.256",
"318","7.125",,"0.404",
"319","0.405",,"0.210",
"320","0.523",,"5.789",
"321","6.166",,"0.418",
"322","0.315",,"0.300",
"323","0.359",,"8.261",
"324","5.804",,"3.057",
"325","0.329",,"0.510",
"326","0.345",,"13.572",
"327","8.395",,"0.419",
"328","2.923",,"0.420",
"329","0.434",,"6.030",
"330","13.737",,"0.315",
"331","0.284",,"0.315",
"332","0.494",,"7.875",
"333","5.985",,"0.209",
"334","0.375",,"1.050",
"335","0.240",,"23.545",
"336","7.574",,"0.210",
"337","0.614",,"0.194",
"338","0.990",,"6.200",
"339","23.545",,"0.315",
"340","0.224",,"0.433",
"341","0.195",,"8.956",
"342","6.184",,"1.664",
"343","0.329",,"0.525",
"344","0.420",,"9.974",
"345","9.000",,"0.269",
"346","1.424",,"0.254",
"347","0.615",,"9.403",
"348","9.989",,"0.403",
"349","0.359",,"0.315",
"350","0.270",,"7.929",
"351","9.059",,"0.179",
"352","0.509",,"0.299",
"353","0.448",,,
"354","7.945",,,
"355","0.374",,,
"356","0.194",,,
