"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","572","173","561","173"
"Mean","5.887","19.467","6.003","19.510"
"Median","0.465","12.000","0.405","12.026"
"Mode","0.375","11.190, 10.650, 11.295","0.405","12.810"
"SD","31.514","55.238","31.820","54.429"
"Min","0.029","0.074","0.061","0.195"
"Max","670.505","671.314","670.489","662.944"
"Blank",,,,
"1","0.316","0.330","0.195","0.300"
"2","0.419","0.419","0.704","0.404"
"3","11.334","0.644","11.065","0.599"
"4","0.195","0.105","0.300","0.195"
"5","0.225","0.373","0.299","0.612"
"6","0.463","0.703","0.403","1.002"
"7","35.086","0.852","35.341","2.490"
"8","0.524","2.400","0.405","4.154"
"9","22.200","6.255","22.005","2.416"
"10","0.329","1.064","0.313","1.019"
"11","0.239","0.300","0.195","4.004"
"12","0.090","4.260","0.210","25.904"
"13","15.315","30.104","15.224","4.905"
"14","0.539","0.975","0.614","20.594"
"15","0.585","21.975","0.599","15.960"
"16","0.224","17.310","0.511","3.629"
"17","0.496","0.644","0.194","19.259"
"18","0.269","28.095","0.210","9.420"
"19","0.194","0.900","0.194","0.810"
"20","28.320","0.539","28.379","23.322"
"21","30.207","29.787","30.327","7.214"
"22","0.524","0.435","0.810","0.195"
"23","0.675","0.180","0.406","11.983"
"24","14.578","16.092","14.771","16.694"
"25","0.629","17.925","0.314","5.699"
"26","0.254","0.719","0.120","18.911"
"27","0.045","21.925","0.180","14.430"
"28","0.449","14.443","0.854","13.454"
"29","0.719","12.615","0.300","11.038"
"30","16.215","11.864","16.126","11.505"
"31","1.139","11.385","1.513","13.424"
"32","0.510","15.389","0.405","5.610"
"33","21.925","0.540","21.671","10.800"
"34","0.569","13.214","0.599","11.504"
"35","0.180","14.324","0.210","15.509"
"36","0.030","13.634","12.479","13.800"
"37","12.555","13.995","0.405","10.814"
"38","0.405","10.560","0.104","12.810"
"39","0.044","12.120","0.300","2.894"
"40","0.120","0.150","0.495","7.800"
"41","0.330","11.369","0.405","12.810"
"42","0.584","12.000","0.179","10.305"
"43","0.360","9.990","11.445","9.404"
"44","11.490","12.795","0.209","12.810"
"45","0.193","10.470","0.404","11.700"
"46","0.375","11.444","0.300","9.899"
"47","0.104","9.794","0.599","10.694"
"48","0.344","10.140","9.614","9.314"
"49","10.094","9.884","1.200","11.115"
"50","0.734","12.735","0.599","13.500"
"51","0.569","12.854","0.209","12.026"
"52","0.719","11.187","9.629","10.604"
"53","9.630","10.228","0.225","9.060"
"54","0.240","10.230","0.344","12.479"
"55","0.044","10.990","0.300","10.337"
"56","0.120","11.653","0.314","13.600"
"57","0.330","13.348","0.600","12.240"
"58","0.359","13.288","13.019","14.757"
"59","0.330","13.288","0.105","11.051"
"60","12.375","10.990","0.300","11.494"
"61","1.079","12.437","0.089","10.902"
"62","0.134","9.798","0.209","9.951"
