"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","592","219","583","219"
"Mean","5.549","15.063","5.635","15.073"
"Median","0.524","6.623","0.509","6.527"
"Mode","0.240","6.426, 6.127, 6.470","0.299","2.202, 5.616, 6.022, 5.620, 6.410, 6.230, 7.413, 7.128, 6.830, 7.937, 7.818"
"SD","56.729","80.260","57.190","80.272"
"Min","0.030","0.778","0.060","0.195"
"Max","1,359.096","1,159.870","1,359.754","1,159.678"
"Blank",,,,
"1","0.344","14.327","0.403","15.233"
"2","0.298","7.335","0.405","6.830"
"3","6.602","7.309","6.513","3.580"
"4","0.225","2.727","0.507","5.449"
"5","0.583","6.138","0.195","7.427"
"6","5.902","7.411","5.858","2.603"
"7","0.403","1.393","0.763","5.706"
"8","3.623","6.305","3.413","6.637"
"9","4.895","6.352","4.910","2.307"
"10","0.433","2.008","0.807","5.423"
"11","0.914","5.918","0.390","6.007"
"12","7.038","5.872","7.231","1.902"
"13","0.314","1.603","0.195","5.724"
"14","1.423","6.382","1.512","2.203"
"15","5.869","1.527","6.109","5.616"
"16","0.390","6.516","0.104","6.319"
"17","0.134","5.884","6.024","6.004"
"18","5.933","6.558","0.314","6.563"
"19","0.240","5.873","2.097","5.613"
"20","2.156","6.031","5.320","2.605"
"21","5.289","1.693","0.298","5.109"
"22","0.210","6.203","0.299","2.201"
"23","0.298","1.287","5.528","5.212"
"24","5.588","5.483","0.299","1.633"
"25","0.284","2.393","1.602","6.575"
"26","1.679","6.457","5.603","6.320"
"27","5.571","5.735","0.703","5.615"
"28","0.434","5.645","1.603","2.201"
"29","1.932","1.752","5.617","8.747"
"30","5.468","9.393","0.507","6.411"
"31","0.314","6.320","0.390","5.723"
"32","0.567","6.203","5.420","2.306"
"33","5.451","1.274","0.299","5.212"
"34","0.328","6.378","0.210","6.021"
"35","0.269","5.542","6.108","5.811"
"36","5.525","5.781","0.299","5.709"
"37","1.003","5.967","0.104","6.036"
"38","0.105","5.524","5.336","5.902"
"39","5.290","6.937","0.313","6.519"
"40","0.164","6.264","0.195","6.408"
"41","0.329","6.094","5.103","2.112"
