"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","11/02/2023 13:42:52"
"Database","*DEFAULT"
"Schedule Run ID","574"
"Finalized","No"
"Record Count","5499"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","02112301"
"Schedule_Start_Time","2023-11-02T13:42:52.735"
"User","LXY"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"29.906","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.951","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.966","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.966","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.966","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"29.966","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.966","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"29.966","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"29.966","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"29.966","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.996","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.266","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.266","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"30.266","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"30.266","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"30.356","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"30.835","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"37.961","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.515","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.515","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.515","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"38.515","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.664","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.934","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.934","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.934","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"38.934","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.934","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"38.934","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"38.934","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"38.934","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.068","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.218","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.218","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.218","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"39.218","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.472","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.517","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.517","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.517","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"39.517","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.577","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.757","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.757","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.757","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"39.757","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.757","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"39.757","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"39.757","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"39.757","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.816","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.385","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.292","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.01","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.01","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.01","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"48.01","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.085","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.326","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.326","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.326","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"48.326","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.49","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.67","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.67","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.67","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"48.67","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.67","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.67","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"48.67","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"48.67","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.7","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.745","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.745","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.745","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"48.745","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.789","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.104","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.104","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.104","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"49.104","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.193","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.239","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.239","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.239","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"49.239","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.239","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"49.239","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"49.239","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"49.239","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.284","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.463","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.463","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.463","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"49.463","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.493","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.493","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.493","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"49.493","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.583","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.913","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"62.315","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"63.303","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.303","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.303","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"63.303","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.303","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"63.303","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"63.303","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"63.303","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.333","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.244","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.244","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"71.244","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"71.244","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"71.363","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.083","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.083","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.083","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"72.083","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.158","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.248","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.248","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.248","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"72.248","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.248","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"72.248","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"72.248","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"72.248","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.367","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.622","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.622","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.622","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"72.622","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.667","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.923","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.923","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.923","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"72.923","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.967","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.402","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"82.674","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"84.26","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.26","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.26","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"84.26","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.26","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"84.26","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"84.26","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"84.26","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.38","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.964","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.964","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.964","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"84.964","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.979","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.173","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.174","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"85.174","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"85.174","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"85.278","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.458","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.458","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"85.458","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"85.458","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"85.458","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"85.458","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"85.458","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"85.458","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"85.577","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.773","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.773","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"85.773","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"85.773","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"85.878","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"86.267","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"96.741","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.624","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.624","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"97.624","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"97.624","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"97.639","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.953","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.954","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"97.954","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"97.954","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"97.954","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"97.954","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"97.954","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"97.954","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.044","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.179","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.179","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.179","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"98.179","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.239","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.358","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.359","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.359","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"98.359","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
