"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","336","109","336","109"
"Mean","4.252","13.101","4.252","13.131"
"Median","0.486","9.088","0.464","9.048"
"Mode","0.240","All values","0.299","All values"
"SD","10.726","15.230","10.738","15.355"
"Min","0.044","1.961","0.030","0.644"
"Max","143.566","134.837","143.492","124.043"
"Blank",,,,
"1","0.240","7.971","0.165","7.472"
"2","0.869","7.113","0.929","6.678"
"3","7.372","6.782","7.491","6.097"
"4","0.435","7.041","0.240","7.639"
"5","0.238","6.846","0.224","6.768"
"6","6.785","7.519","6.828","7.384"
"7","0.163","6.873","0.060","5.976"
"8","0.149","6.348","0.164","7.187"
"9","6.334","6.917","6.469","6.472"
"10","0.268","6.942","0.103","8.464"
"11","0.149","8.413","0.239","7.247"
"12","5.738","7.323","6.007","7.279"
"13","0.388","8.628","0.030","8.628"
"14","0.480","6.816","0.509","6.635"
"15","6.724","7.401","6.890","7.073"
"16","0.344","6.412","0.240","6.501"
"17","0.164","7.176","0.239","8.851"
"18","6.349","8.507","6.500","6.819"
"19","0.375","8.973","0.194","15.652"
"20","0.164","13.615","0.076","7.531"
"21","0.794","8.163","0.808","9.967"
"22","6.033","8.705","6.394","6.515"
"23","0.644","8.699","0.388","13.717"
"24","5.451","12.387","5.511","7.695"
"25","0.389","8.684","0.479","13.824"
"26","0.493","12.808","0.329","3.086"
"27","6.320","2.111","6.364","5.972"
"28","0.328","7.784","0.313","14.694"
"29","0.299","15.379","0.135","12.194"
"30","5.680","10.252","6.057","7.211"
"31","0.555","7.359","0.478","6.698"
"32","0.719","6.651","0.463","7.668"
"33","7.351","7.820","7.472","7.261"
"34","0.360","7.337","0.584","7.266"
"35","0.702","7.250","0.493","7.233"
"36","6.050","8.087","6.064","8.569"
"37","0.403","8.137","0.388","10.632"
"38","0.852","10.343","0.868","7.653"
"39","6.126","7.460","6.425","7.370"
"40","1.575","7.235","1.095","8.778"
"41","0.852","8.865","1.016","8.368"
"42","6.111","8.189","6.082","7.711"
"43","0.225","7.769","0.149","8.206"
"44","0.253","8.749","0.448","8.555"
"45","6.129","8.462","5.963","8.382"
"46","0.239","9.030","0.254","11.973"
"47","0.418","9.382","0.509","0.644"
"48","0.555","4.959","0.524","12.438"
"49","0.478","10.132","0.359","9.533"
"50","5.333","9.079","5.484","8.867"
"51","0.390","9.153","0.479","2.800"
"52","0.450","3.129","0.165","9.738"
"53","5.754","8.540","5.873","8.350"
"54","0.224","8.616","0.105","11.236"
"55","0.164","11.315","0.329","8.355"
"56","0.299","9.088","0.164","9.137"
"57","8.132","8.716","8.310","8.689"
"58","0.343","8.988","0.344","9.475"
"59","0.899","9.117","0.735","7.864"
"60","5.649","10.394","5.812","11.921"
"61","0.284","10.742","0.104","9.723"
"62","0.313","8.492","0.299","9.768"
"63","0.749","10.771","1.004","9.344"
"64","0.763","8.384","0.793","8.578"
"65","0.525","8.802","0.195","9.872"
"66","0.060","9.902","0.089","2.993"
"67","0.209","1.961","0.299","8.144"
"68","12.881","9.433","13.092","9.540"
"69","0.479","10.183","0.328","17.653"
"70","0.463","17.459","0.419","10.297"
"71","6.334","9.875","6.558","10.143"
"72","0.584","10.591","0.254","10.236"
"73","9.592","10.390","9.830","15.788"
"74","0.373","16.552","0.419","12.399"
"75","5.931","8.187","5.871","0.808"
"76","0.389","17.471","0.584","27.084"
"77","0.747","12.461","0.419","10.305"
"78","0.569","10.257","0.508","9.439"
"79","1.123","9.392","1.063","9.048"
"80","0.058","9.293","0.058","8.996"
"81","10.963","20.028","11.218","24.617"
