"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","362","129","344","129"
"Mean","6.169","17.303","6.492","17.357"
"Median","0.561","9.450","0.598","9.245"
"Mode","0.105","9.421","0.404","8.433, 8.924, 0.210"
"SD","35.267","57.645","36.144","57.846"
"Min","0.029","0.119","0.029","0.193"
"Max","633.729","634.267","633.684","637.382"
"Blank",,,,
"1","0.644","0.598","1.195","0.509"
"2","0.822","0.119","0.405","0.193"
"3","15.186","0.300","14.976","12.088"
"4","0.283","14.480","0.493","2.783"
"5","0.060","0.554","15.382","12.610"
"6","15.245","17.572","1.619","17.666"
"7","0.465","16.014","1.122","15.129"
"8","2.278","18.154","15.567","17.015"
"9","0.118","13.781","0.583","14.089"
"10","15.582","11.152","15.699","0.614"
"11","0.448","3.580","1.811","15.617"
"12","14.126","16.160","0.598","12.962"
"13","2.216","11.999","13.061","11.546"
"14","1.766","10.497","0.299","9.240"
"15","12.894","10.632","0.314","10.966"
"16","0.795","10.384","13.729","9.288"
"17","0.120","9.123","0.540","9.480"
"18","13.415","9.435","0.509","9.857"
"19","0.628","10.575","15.546","12.283"
"20","0.645","11.817","0.614","9.236"
"21","14.930","9.735","11.011","10.127"
"22","0.104","9.631","0.403","10.043"
"23","1.109","10.207","0.493","9.628"
"24","10.950","9.450","9.943","9.434"
"25","0.539","9.717","0.104","9.329"
"26","0.508","9.029","0.599","9.124"
"27","10.049","9.740","9.239","9.540"
"28","0.269","9.031","0.793","9.435"
"29","0.104","8.523","0.599","8.521"
"30","9.509","9.476","9.126","9.132"
"31","0.584","10.271","0.509","10.547"
"32","0.628","9.170","0.703","8.822"
"33","9.277","8.026","7.924","8.312"
"34","0.478","9.451","0.599","8.783"
"35","0.582","7.810","0.195","8.252"
"36","8.104","8.776","0.403","8.127"
"37","0.373","8.053","8.881","8.521"
"38","0.570","8.028","0.598","7.449"
"39","0.134","6.894","8.554","7.637"
"40","8.686","8.401","0.104","8.432"
"41","0.688","9.512","0.405","10.526"
"42","8.838","9.538","0.299","7.326"
"43","0.239","6.725","0.300","7.920"
"44","0.164","8.490","0.897","8.430"
"45","0.479","9.103","11.278","8.432"
"46","0.359","8.434","0.403","9.245"
"47","0.344","10.009","8.236","8.944"
