"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","136","29","135","29"
"Mean","17.589","33.889","17.716","34.324"
"Median","1.032","2.756","0.779","6.501"
"Mode","0.375, 0.314, 0.899, 0.165","0.255","0.509, 0.510, 0.630, 0.659, 0.615, 0.524","All values"
"SD","75.522","80.777","75.923","79.644"
"Min","0.045","0.165","0.134","0.209"
"Max","702.022","371.394","701.977","370.072"
"Blank",,,,
"1","7.696","0.328","8.131","0.298"
"2","0.943","0.239","0.254","0.719"
"3","0.269","5.899","0.299","5.404"
"4","14.106","0.224","14.211","3.323"
"5","0.375","8.042","0.405","6.786"
"6","0.449","21.641","1.093","19.964"
"7","1.167","3.982","0.344","3.951"
"8","0.210","1.227","0.315","1.077"
"9","0.585","9.411","0.718","9.323"
"10","0.629","0.643","0.554","10.411"
"11","0.778","23.621","0.913","13.913"
"12","0.568","0.405","0.927","12.036"
"13","0.957","29.397","0.673","17.646"
"14","8.683","0.344","9.386","0.450"
"15","1.346","22.757","0.359","22.727"
"16","0.464","0.254","0.972","1.003"
"17","0.928","1.873","0.509","1.169"
"18","0.493","0.254","0.822","0.209"
"19","4.173","2.756","3.515","2.741"
"20","0.149","0.314","0.539","13.820"
"21","16.493","81.369","17.137","67.803"
"22","1.182","6.425","0.328","6.501"
"23","0.313","0.165","0.478","0.570"
"24","0.673","1.633","0.509","1.438"
"25","0.599","5.409","0.583","5.289"
"26","0.329","1.197","0.734","14.042"
"27","0.853","225.955","1.242","213.694"
"28","1.438","155.637","0.659","169.030"
"29","0.313","371.394","0.794","370.072"
"30","0.795",,"0.554",
"31","1.407",,"1.361",
"32","18.392",,"19.128",
"33","1.349",,"0.509",
"34","0.390",,"0.330",
"35","0.375",,"0.778",
"36","1.408",,"3.765",
"37","3.076",,"0.344",
"38","1.632",,"1.527",
"39","0.224",,"0.629",
"40","0.704",,"0.465",
"41","0.464",,"0.780",
"42","16.581",,"18.366",
"43","2.535",,"0.959",
"44","1.032",,"2.938",
"45","2.835",,"1.108",
"46","7.014",,"6.340",
"47","17.593",,"18.763",
"48","1.633",,"0.779",
"49","50.653",,"50.113",
"50","0.298",,"0.179",
"51","0.045",,"0.719",
"52","0.750",,"1.543",
"53","1.573",,"0.629",
"54","0.614",,"0.703",
"55","0.763",,"0.509",
"56","3.204",,"4.298",
"57","1.558",,"0.434",
"58","0.433",,"0.703",
"59","0.899",,"0.539",
"60","0.359",,"0.658",
"61","4.788",,"6.378",
"62","2.204",,"0.688",
"63","4.540",,"5.262",
"64","2.548",,"1.798",
"65","0.930",,"0.615",
"66","19.818",,"20.867",
"67","1.481",,"0.687",
"68","11.219",,"10.754",
"69","0.358",,"0.569",
"70","5.031",,"6.363",
"71","1.752",,"0.823",
"72","0.807",,"0.524",
"73","175.344",,"175.822",
"74","2.665",,"2.590",
"75","0.927",,"0.584",
"76","49.671",,"49.265",
"77","0.343",,"2.115",
"78","1.995",,"0.405",
"79","1.274",,"1.902",
"80","1.033",,"0.165",
"81","0.060",,"0.524",
"82","5.275",,"6.430",
"83","1.723",,"0.658",
"84","0.598",,"1.110",
"85","47.968",,"47.788",
"86","0.989",,"0.134",
"87","0.524",,"0.900",
"88","0.899",,"0.899",
"89","49.091",,"49.944",
"90","1.349",,"0.374",
"91","25.421",,"25.841",
"92","0.898",,"0.913",
"93","2.233",,"2.276",
"94","0.913",,"0.449",
"95","89.809",,"89.539",
"96","0.090",,"1.049",
"97","1.063",,"0.911",
"98","0.956",,"0.988",
"99","1.062",,"0.567",
"100","0.494",,"2.038",
"101","2.009",,"1.063",
"102","1.077",,"0.719",
"103","0.689",,"0.448",
"104","2.423",,"3.038",
"105","1.140",,"0.584",
"106","0.583",,"1.212",
"107","143.959",,"142.986",
"108","0.269",,"0.375",
"109","0.509",,"0.944",
"110","0.914",,"0.329",
"111","0.164",,"0.524",
"112","3.177",,"4.363",
"113","1.709",,"0.582",
"114","0.238",,"67.879",
"115","68.013",,"8.147",
"116","7.051",,"5.917",
"117","5.442",,"0.673",
"118","1.826",,"6.545",
"119","7.038",,"0.179",
"120","0.164",,"0.163",
"121","0.149",,"0.360",
"122","0.254",,"400.043",
"123","396.962",,"0.615",
"124","3.275",,"0.388",
"125","0.825",,"3.156",
"126","2.677",,"0.329",
"127","0.762",,"300.978",
"128","300.424",,"6.243",
"129","6.169",,"0.358",
"130","0.971",,"0.330",
"131","0.255",,"0.150",
"132","0.404",,"0.164",
"133","0.076",,"701.977",
"134","702.022",,"0.195",
"135","0.193",,"0.328",
"136","0.358",,,
