"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"108","5.338","6.029","0.300","6.030"
"109","0.254","6.060","5.175","6.149"
"110","0.209","5.894","0.615","5.429"
"111","5.040","5.294","0.388","6.014"
"112","0.495","6.270","0.211","5.759"
"113","0.585","6.224","4.109","5.880"
"114","0.300","5.340","0.299","5.924"
"115","4.153","5.941","5.056","7.605"
"116","0.254","7.558","0.598","6.044"
"117","5.055","6.284","0.211","6.210"
"118","0.419","5.955","5.413","5.730"
"119","0.405","5.879","0.406","5.759"
"120","5.415","5.565","0.194","6.329"
"121","0.433","6.704","5.024","7.320"
"122","0.195","7.185","0.331","6.105"
"123","0.059","6.194","5.280","6.134"
"124","4.980","6.990","0.193","7.590"
"125","0.253","6.855","0.210","6.644"
"126","5.310","6.375","4.711","2.549"
"127","0.240","2.610","0.209","6.060"
"128","0.194","5.939","0.298","5.609"
"129","4.680","5.430","5.580","6.615"
"130","0.270","6.809","0.194","6.930"
"131","0.224","32.264","0.315","35.098"
"132","5.595","102.824","5.324","95.204"
"133","0.254","419.636","0.210","430.092"
"134","0.225","13.440","0.298","12.210"
"135","5.338","13.710","5.340","13.200"
"136","0.224","11.009","0.404","9.704"
"137","0.256","9.809","0.211","10.214"
"138","5.444","10.829","4.649","9.794"
"139","0.194","9.463","0.194","10.109"
"140","0.134","11.865","5.024","9.810"
"141","0.254","7.605","0.406","7.004"
"142","4.665","7.215","0.299","6.599"
"143","0.239","6.450","5.159","10.590"
"144","4.979","10.634","0.405","6.105"
"145","0.314","342.147","0.194","350.215"
"146","0.285","18.132","6.555","15.870"
"147","5.219","12.390","0.210","10.377"
"148","0.256","10.181","0.299","10.762"
"149","0.389","10.672","6.463","9.633"
"150","6.478","18.576","0.211","22.605"
"151","0.316","13.470","0.193","10.694"
"152","0.224","12.359","5.549","9.509"
"153","6.403","8.130","0.195","9.420"
"154","0.299","9.329","0.194","9.089"
"155","0.180","13.559","4.875","12.405"
"156","5.548","7.904","0.404","8.294"
"157","0.225","8.055","0.211","10.305"
"158","0.179","10.588","5.459","8.009"
"159","4.919","7.696","0.300","6.194"
"160","0.225","8.414","0.403","8.610"
"161","0.314","6.704","5.430","7.095"
"162","5.534","7.050","0.210","7.500"
"163","0.225","7.514","0.404","7.394"
"164","0.300","280.255","5.295","284.214"
"165","5.534","11.640","0.255","9.661"
"166","0.314","9.254","0.345","7.619"
"167","0.240","7.649","5.053","6.974"
"168","5.325","6.869","0.600","8.893"
"169","0.375","16.289","0.314","16.229"
"170","0.223","9.148","4.860","8.951"
"171","4.829","8.890","0.194","8.309"
"172","0.481","8.161","0.300","7.635"
"173","0.628","7.680","5.069","8.829"
"174","4.814","8.706","0.586","7.806"
"175","0.360","8.559","0.223","9.487"
"176","0.254","111.161","6.044","111.375"
"177","5.069","8.831","0.090","10.965"
"178","0.300","26.183","0.314","23.695"
"179","0.540","9.149","4.769","7.643"
"180","6.059","7.523","0.509","2.397"
"181","0.134","1.634","0.300","6.358"
"182","0.120","6.821","4.740","6.550"
"183","4.784","6.445","0.209","7.074"
"184","0.285","13.597","0.300","15.015"
"185","0.615","20.109","4.965","19.951"
"186","4.798","14.093","0.404","15.131"
"187","0.225","9.509","1.006","6.777"
"188","0.149","138.135","0.508","139.335"
"189","4.995","7.962","0.300","7.588"
"190","0.345","7.586","4.980","7.483"
"191","1.245","7.230","0.284","8.260"
"192","0.269","8.321","5.010","6.900"
"193","0.420","7.139","0.299","6.793"
"194","5.038","6.956","4.677","7.556"
"195","0.225","7.317","0.420","6.461"
"196","4.949","6.449","5.264","6.058"
"197","0.285","13.364","0.075","13.512"
"198","4.723","9.248","0.329","10.001"
"199","0.284","7.527","6.194","7.056"
"200","0.211","9.244","0.404","10.108"
"201","5.144","12.513","0.315","11.625"
"202","0.240","67.120","5.264","67.525"
"203","0.225","6.628","0.615","5.880"
"204","6.163","5.985","2.218","5.981"
"205","0.224","7.958","4.769","7.781"
"206","0.510","5.670","0.405","6.507"
"207","5.354","6.757","0.300","6.460"
"208","0.300","6.403","4.694","7.527"
"209","2.504","7.467","1.214","6.914"
"210","4.740","6.914","0.196","6.750"
"211","0.254","7.200","6.164","8.880"
"212","0.465","9.118","0.209","8.128"
"213","4.665","7.829","0.300","6.823"
"214","0.358","9.568","7.335","12.028"
"215","1.199","8.983","0.300","6.735"
"216","6.014","6.855","0.298","6.206"
"217","0.225","9.415","6.074","9.851"
"218","0.209","6.642","0.300","7.724"
"219","7.379","7.949","0.314","7.333"
"220","0.360","7.378","5.475","6.777"
"221","0.271","13.960","0.704","15.775"
"222","6.163","8.909","0.300","7.152"
"223","0.225","8.003","6.599","7.167"
"224","0.240","139.709","0.405","140.983"
"225","5.594","6.673","0.194","6.567"
"226","0.480","6.568","6.915","7.663"
"227","0.435","9.311","0.209","8.067"
"228","6.689","6.853","0.314","7.048"
"229","0.314","6.570","6.615","6.554"
"230","0.269","9.461","0.269","9.251"
"231","6.930","16.520","0.330","16.341"
"232","0.180","6.208","0.119","6.315"
"233","0.240","6.510","5.715","6.750"
"234","6.735","11.907","0.404","12.566"
"235","0.254","10.976","0.105","10.597"
"236","0.224","7.074","5.699","6.929"
"237","0.225","7.063","0.300","7.406"
"238","5.745","7.603","0.194","6.452"
"239","0.284","6.254","4.814","6.010"
"240","0.210","14.228","0.209","14.875"
"241","5.639","6.614","0.194","7.230"
"242","0.209","7.228","0.210","6.327"
"243","0.391","8.893","6.435","8.534"
"244","4.707","6.150","0.194","6.928"
"245","0.195","149.440","0.314","151.765"
"246","0.239","13.469","0.389","12.416"
"247","0.210","8.050","0.314","7.032"
"248","6.375","7.259","5.879","7.318"
"249","0.269","7.030","0.225","7.121"
"250","0.345","12.746","0.286","12.942"
"251","0.300","7.846","4.858","6.824"
"252","0.343",,"0.405",
"253","5.865",,"5.864",
"254","0.240",,"0.105",
"255","0.254",,"0.316",
"256","4.979",,"0.298",
"257","0.285",,"5.460",
"258","5.910",,"0.194",
"259","0.149",,"0.420",
"260","0.225",,"5.114",
"261","0.240",,"0.300",
"262","5.565",,"0.194",
"263","0.195",,"6.105",
"264","0.224",,"0.210",
"265","5.205",,"0.314",
"266","0.299",,"5.850",
"267","0.240",,"0.300",
"268","6.120",,"0.298",
"269","0.269",,"5.864",
"270","0.240",,"0.209",
"271","5.985",,"0.225",
"272","0.254",,"0.315",
"273","0.298",,"5.115",
"274","5.894",,"0.524",
"275","0.090",,"5.069",
"276","0.225",,"0.300",
"277","0.209",,"0.209",
"278","5.325",,"5.040",
"279","0.345",,"0.299",
"280","5.144",,"0.315",
"281","0.299",,"4.934",
"282","0.210",,"0.299",
"283","5.129",,"0.570",
"284","0.270",,"0.435",
"285","0.209",,"5.009",
"286","5.054",,"0.254",
"287","0.240",,"0.314",
"288","0.284",,"4.845",
"289","0.690",,"0.196",
"290","5.174",,"0.612",
"291","0.210",,"5.340",
"292","0.210",,"0.298",
"293","4.919",,"0.315",
"294","0.195",,"5.083",
"295","0.269",,"0.210",
"296","0.343",,"0.404",
"297","5.325",,"5.250",
"298","0.239",,"0.389",
"299","0.269",,"0.210",
"300","5.218",,"0.209",
"301","0.270",,"6.330",
"302","0.209",,"0.315",
"303","5.384",,"4.964",
"304","0.120",,"0.195",
"305","0.375",,"0.314",
"306","0.300",,"5.400",
"307","6.299",,"0.299",
"308","0.225",,"0.210",
"309","5.039",,"5.444",
"310","0.211",,"0.509",
"311","0.254",,"0.195",
"312","5.414",,"5.355",
"313","0.300",,"0.299",
"314","0.224",,"0.300",
"315","5.460",,"4.724",
"316","0.299",,"0.195",
"317","0.375",,"0.404",
"318","5.445",,"5.715",
"319","0.240",,"0.299",
"320","0.240",,"0.195",
"321","4.800",,"5.490",
"322","0.224",,"0.194",
"323","0.225",,"0.509",
"324","5.819",,"4.740",
"325","0.270",,"0.300",
"326","0.254",,"0.299",
"327","5.535",,"5.445",
"328","0.149",,"0.299",
"329","0.495",,"0.211",
"330","4.784",,"6.974",
"331","0.285",,"0.314",
"332","0.284",,"0.299",
"333","5.429",,"5.535",
"334","0.225",,"0.299",
"335","0.300",,"0.404",
"336","6.974",,"5.400",
"337","0.300",,"0.194",
"338","0.254",,"0.300",
"339","5.595",,"5.324",
"340","0.269",,"0.404",
"341","0.269",,"0.300",
"342","5.504",,"4.965",
"343","0.299",,"0.299",
"344","0.225",,"0.314",
"345","5.385",,"5.925",
"346","0.239",,"0.495",
"347","0.360",,"0.209",
"348","5.115",,"6.675",
"349","0.269",,"0.299",
"350","0.164",,"0.210",
"351","6.060",,"5.534",
"352","0.269",,"0.495",
"353","0.404",,"0.210",
"354","6.660",,"5.835",
"355","0.285",,"0.299",
"356","0.209",,"0.674",
"357","5.399",,"6.210",
"358","0.480",,"0.495",
"359","0.344",,"0.315",
"360","5.639",,"5.639",
"361","0.615",,"0.404",
"362","0.720",,"2.970",
"363","6.090",,"5.115",
"364","0.269",,"0.404",
"365","0.510",,"0.389",
"366","5.639",,"4.830",
"367","0.434",,"0.299",
"368","2.819",,"0.314",
"369","5.340",,"6.180",
"370","0.360",,"0.210",
"371","0.269",,"0.404",
"372","4.965",,"30.014",
"373","0.254",,"1.394",
"374","0.225",,"0.809",
"375","6.209",,"521.291",
"376","0.300",,"0.509",
"377","0.299",,"0.599",
"378","30.028",,"12.884",
"379","1.544",,"0.315",
"380","0.660",,"0.194",
"381","521.471",,"13.110",
"382","0.420",,"0.404",
"383","0.419",,"0.299",
"384","13.019",,"10.304",
"385","0.330",,"0.240",
"386","0.254",,"0.359",
"387","13.019",,"9.210",
"388","0.375",,"0.299",
"389","0.299",,"0.300",
"390","10.425",,"9.899",
"391","0.224",,"0.705",
"392","0.299",,"0.299",
"393","9.225",,"8.803",
"394","0.254",,"0.404",
"395","0.299",,"0.300",
"396","9.884",,"11.399",
"397","0.420",,"0.285",
"398","0.585",,"7.109",
"399","8.939",,"0.269",
"400","0.284",,"0.330",
"401","0.285",,"6.404",
"402","11.339",,"0.299",
"403","0.075",,"0.404",
"404","0.375",,"0.194",
"405","7.125",,"5.880",
"406","0.269",,"0.329",
"407","0.269",,"10.200",
"408","6.450",,"0.299",
"409","0.269",,"0.299",
"410","0.345",,"337.485",
"411","0.285",,"3.210",
"412","5.894",,"1.408",
"413","0.254",,"17.202",
"414","10.230",,"0.795",
"415","0.240",,"0.209",
"416","0.285",,"11.505",
"417","337.605",,"0.495",
"418","3.179",,"0.299",
"419","1.365",,"9.445",
"420","17.215",,"0.300",
"421","0.840",,"0.404",
"422","0.134",,"10.163",
"423","11.535",,"0.210",
"424","0.523",,"0.298",
"425","0.256",,"17.915",
"426","9.520",,"0.509",
"427","0.285",,"0.299",
"428","0.299",,"12.704",
"429","10.133",,"0.090",
"430","0.345",,"0.299",
"431","0.283",,"0.210",
"432","17.915",,"12.000",
"433","0.420",,"0.404",
"434","0.299",,"7.799",
"435","12.810",,"0.194",
"436","0.119",,"0.210",
"437","0.180",,"8.700",
"438","0.299",,"0.299",
"439","11.924",,"0.299",
"440","0.464",,"12.705",
"441","7.650",,"0.494",
"442","0.375",,"0.299",
"443","0.134",,"7.410",
"444","8.654",,"0.299",
"445","0.315",,"0.300",
"446","0.285",,"7.394",
"447","12.764",,"0.299",
"448","0.525",,"0.299",
"449","0.315",,"9.794",
"450","7.379",,"0.300",
"451","0.255",,"0.315",
"452","0.314",,"0.299",
"453","7.425",,"7.095",
"454","0.269",,"0.194",
"455","0.240",,"0.299",
"456","9.855",,"7.904",
"457","0.314",,"0.404",
"458","0.255",,"6.000",
"459","0.329",,"0.495",
"460","7.065",,"0.299",
"461","0.299",,"6.299",
"462","0.255",,"0.404",
"463","7.844",,"0.405",
"464","0.480",,"6.899",
"465","6.030",,"0.299",
"466","0.479",,"0.300",
"467","0.255",,"279.310",
"468","6.210",,"0.585",
"469","0.480",,"0.315",
"470","0.269",,"11.114",
"471","7.049",,"0.300",
"472","0.269",,"0.315",
"473","0.285",,"8.519",
"474","278.995",,"0.404",
"475","0.989",,"0.298",
"476","0.150",,"6.930",
"477","11.205",,"0.389",
"478","0.313",,"0.300",
"479","0.284",,"6.208",
"480","8.611",,"0.300",
"481","0.344",,"0.300",
"482","0.253",,"15.569",
"483","7.065",,"0.405",
"484","0.284",,"0.300",
"485","0.285",,"8.321",
"486","6.358",,"0.706",
"487","0.240",,"0.300",
"488","0.269",,"8.230",
"489","15.585",,"0.316",
"490","0.299",,"0.299",
"491","0.360",,"7.500",
"492","8.367",,"0.405",
"493","0.495",,"0.194",
"494","0.389",,"7.140",
"495","8.382",,"0.208",
"496","0.194",,"0.391",
"497","0.315",,"8.018",
"498","7.619",,"0.315",
"499","0.255",,"0.253",
"500","0.269",,"7.750",
"501","7.153",,"0.599",
"502","0.210",,"0.195",
"503","0.255",,"110.518",
"504","8.182",,"0.193",
"505","0.286",,"0.509",
"506","0.210",,"8.155",
"507","7.748",,"0.394",
"508","0.269",,"0.398",
"509","0.584",,"25.463",
"510","110.518",,"0.300",
"511","0.254",,"0.298",
"512","0.374",,"8.490",
"513","8.350",,"0.405",
"514","0.315",,"0.298",
"515","0.240",,"7.028",
"516","25.628",,"2.023",
"517","0.300",,"6.296",
"518","0.269",,"0.344",
"519","8.489",,"0.316",
"520","0.375",,"5.651",
"521","0.300",,"0.299",
"522","6.876",,"0.300",
"523","0.105",,"13.010",
"524","2.099",,"0.299",
"525","6.311",,"0.210",
"526","0.269",,"19.436",
"527","0.255",,"0.599",
"528","5.786",,"0.298",
"529","0.239",,"13.432",
"530","0.256",,"0.299",
"531","13.085",,"0.195",
"532","0.255",,"9.103",
"533","0.284",,"0.195",
"534","19.407",,"0.419",
"535","0.418",,"137.507",
"536","0.387",,"0.193",
"537","13.463",,"0.210",
"538","0.360",,"7.572",
"539","0.239",,"0.300",
"540","9.119",,"0.298",
"541","0.255",,"6.972",
"542","0.210",,"0.299",
"543","137.566",,"0.300",
"544","0.268",,"6.675",
"545","0.240",,"0.208",
"546","7.528",,"0.405",
"547","0.284",,"7.661",
"548","0.268",,"0.299",
"549","6.942",,"0.300",
"550","0.376",,"6.539",
"551","0.298",,"0.298",
"552","6.614",,"0.315",
"553","0.285",,"6.465",
"554","0.239",,"0.239",
"555","7.826",,"0.253",
"556","0.286",,"6.838",
"557","0.224",,"0.193",
"558","6.644",,"0.298",
"559","0.208",,"5.864",
"560","0.271",,"0.193",
"561","6.539",,"0.210",
"562","0.253",,"13.034",
"563","0.224",,"0.300",
"564","6.852",,"0.195",
"565","0.269",,"8.574",
"566","0.134",,"0.210",
"567","5.997",,"0.269",
"568","0.255",,"6.987",
"569","0.074",,"0.404",
"570","13.123",,"0.314",
"571","0.226",,"8.465",
"572","0.166",,"0.195",
"573","8.574",,"0.209",
"574","0.284",,"11.717",
"575","0.226",,"0.403",
"576","6.956",,"0.795",
"577","0.313",,"66.490",
"578","0.358",,"0.211",
"579","8.451",,"0.403",
"580","0.345",,"6.103",
"581","0.150",,"0.195",
"582","11.670",,"0.315",
"583","0.391",,"5.174",
"584","0.838",,"0.494",
"585","66.461",,"0.316",
"586","0.300",,"7.179",
"587","0.283",,"0.298",
"588","6.194",,"0.209",
"589","0.254",,"0.299",
"590","0.240",,"5.266",
"591","5.219",,"0.210",
"592","0.481",,"6.083",
"593","0.313",,"0.599",
"594","7.181",,"0.298",
"595","0.284",,"5.878",
"596","0.254",,"0.509",
"597","0.284",,"6.807",
"598","5.204",,"0.315",
"599","0.256",,"0.315",
"600","6.069",,"6.179",
"601","0.523",,"0.316",
"602","0.300",,"0.403",
"603","5.936",,"6.434",
"604","0.346",,"0.420",
"605","0.103",,"0.299",
"606","6.883",,"8.264",
"607","0.284",,"0.599",
"608","0.255",,"0.315",
"609","6.360",,"6.824",
"610","0.269",,"0.704",
"611","0.285",,"0.302",
"612","6.554",,"8.907",
"613","0.269",,"0.210",
"614","0.360",,"0.403",
"615","8.324",,"8.217",
"616","0.585",,"0.300",
"617","0.269",,"0.405",
"618","6.868",,"6.028",
"619","0.646",,"0.615",
"620","0.284",,"0.299",
"621","8.819",,"8.742",
"622","0.435",,"0.208",
"623","0.269",,"0.405",
"624","8.366",,"5.982",
"625","0.256",,"0.193",
"626","0.254",,"0.405",
"627","6.150",,"7.125",
"628","0.329",,"0.719",
"629","0.525",,"0.300",
"630","8.351",,"6.403",
"631","0.733",,"0.405",
"632","0.255",,"0.404",
"633","5.996",,"13.014",
"634","0.331",,"0.315",
"635","0.179",,"0.300",
"636","7.230",,"0.195",
"637","0.509",,"0.208",
"638","0.434",,"8.429",
"639","6.449",,"0.344",
"640","0.494",,"0.195",
"641","0.285",,"7.269",
"642","13.149",,"0.120",
"643","0.269",,"0.403",
"644","0.390",,"139.618",
"645","0.119",,"0.210",
"646","0.195",,"6.432",
"647","8.487",,"0.300",
"648","0.255",,"6.057",
"649","0.269",,"0.299",
"650","7.197",,"0.300",
"651","0.193",,"8.697",
"652","0.253",,"0.195",
"653","139.650",,"0.298",
"654","0.403",,"6.239",
"655","6.327",,"0.300",
"656","0.254",,"0.209",
"657","6.148",,"6.133",
"658","0.224",,"0.210",
"659","0.240",,"0.315",
"660","8.726",,"8.743",
"661","0.269",,"0.405",
"662","0.224",,"0.404",
"663","6.329",,"15.516",
"664","0.239",,"0.298",
"665","0.269",,"0.210",
"666","6.118",,"0.195",
"667","0.239",,"0.299",
"668","0.240",,"6.044",
"669","8.743",,"6.014",
"670","0.240",,"0.300",
"671","0.464",,"0.299",
"672","15.635",,"11.083",
"673","0.329",,"0.300",
"674","0.269",,"0.299",
"675","0.119",,"0.300",
"676","0.225",,"10.271",
"677","6.134",,"0.300",
"678","5.984",,"0.299",
"679","0.345",,"6.429",
"680","0.224",,"0.599",
"681","11.172",,"6.253",
"682","0.240",,"0.599",
"683","0.299",,"0.300",
"684","0.300",,"6.522",
"685","10.302",,"0.195",
"686","0.329",,"0.405",
"687","0.239",,"0.300",
"688","6.385",,"5.444",
"689","0.614",,"0.794",
"690","6.282",,"0.210",
"691","0.570",,"13.148",
"692","0.284",,"0.269",
"693","6.478",,"0.329",
"694","0.360",,"0.210",
"695","0.299",,"6.014",
"696","0.360",,"0.299",
"697","5.400",,"0.405",
"698","0.750",,"6.628",
"699","0.239",,"0.105",
"700","11.934",,"0.403",
"701","1.634",,"7.438",
"702","0.269",,"0.300",
"703","0.180",,"0.601",
"704","5.969",,"0.194",
"705","0.269",,"0.403",
"706","0.254",,"5.625",
"707","0.150",,"0.195",
"708","6.570",,"0.300",
"709","0.344",,"0.210",
"710","0.253",,"147.549",
"711","7.469",,"0.795",
"712","0.284",,"0.795",
"713","0.570",,"12.943",
"714","0.315",,"0.449",
"715","0.284",,"0.345",
"716","5.625",,"7.331",
"717","0.255",,"0.300",
"718","0.255",,"0.494",
"719","0.224",,"6.087",
"720","147.355",,"0.345",
"721","1.049",,"0.494",
"722","0.644",,"6.715",
"723","12.960",,"0.210",
"724","0.628",,"0.390",
"725","0.269",,"11.740",
"726","7.197",,"0.599",
"727","0.360",,"0.299",
"728","0.449",,"6.525",
"729","6.164",,"0.316",
"730","0.344",,"0.298",
"731","0.494",,"0.389",
"732","6.641",,"0.299",
"733","0.389",,,
"734","0.240",,,
"735","11.380",,,
"736","0.630",,,
"737","0.599",,,
"738","6.644",,,
"739","0.255",,,
"740","0.345",,,
"741","0.268",,,
"742","0.420",,,
