"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","10/26/2023 13:44:18"
"Database","*DEFAULT"
"Schedule Run ID","520"
"Finalized","No"
"Record Count","4984"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","26102301"
"Schedule_Start_Time","2023-10-26T13:44:18.621"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"94.981","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.981","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"94.981","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"94.981","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"94.981","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"94.981","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"94.981","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"94.981","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.056","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.25","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.251","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.251","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"95.251","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.355","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.654","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"110.727","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.346","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.346","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.346","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"112.346","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.436","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.855","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.855","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.855","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"112.855","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.855","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"112.855","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"112.855","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"112.855","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.633","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.173","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"125.167","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"126.44","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.44","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"126.44","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"126.44","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"126.575","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.68","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.681","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"126.681","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"126.681","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"126.77","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"127.025","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"127.025","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"127.025","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"127.025","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"127.025","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"127.025","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"127.025","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"127.025","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"127.37","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"127.864","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"127.864","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"127.864","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"127.864","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"127.969","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"128.045","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"128.045","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"128.045","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"128.045","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"128.075","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"128.195","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"128.195","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"128.195","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"128.195","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"128.195","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"128.195","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"128.195","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"128.195","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"128.27","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"128.449","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"128.449","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"128.449","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"128.449","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"128.479","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"129.197","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"141.196","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"143.022","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.023","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"143.023","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"143.023","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"143.097","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.547","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.547","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"143.547","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"143.547","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"143.547","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"143.547","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"143.547","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"143.547","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"143.577","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.801","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.801","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"143.801","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"143.801","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"143.906","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.966","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.966","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"143.966","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"143.966","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"143.996","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.535","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.535","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"144.535","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"144.535","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"144.535","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"144.535","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"144.535","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"144.535","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"144.61","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.163","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.163","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"145.163","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"145.163","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.208","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.732","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.732","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"145.732","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"145.732","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.807","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.601","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"158.239","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"159.677","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"159.677","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"159.677","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"159.677","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"159.677","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"159.677","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"159.677","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"159.677","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"159.841","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.066","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.066","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"160.066","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"160.066","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"160.141","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.261","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.261","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"160.261","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"160.261","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"160.336","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.591","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.591","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"160.591","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"160.591","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"160.591","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"160.591","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"160.591","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"160.591","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"160.636","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.68","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.681","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"160.681","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"160.681","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"160.74","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.77","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.77","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"160.77","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"160.77","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"160.845","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"161.144","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"161.144","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"161.144","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"161.144","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"161.144","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"161.144","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"161.144","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"161.144","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"161.159","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"161.219","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"161.219","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"161.219","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"161.219","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"161.339","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"162.089","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"173.262","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"175.255","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"175.255","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"175.255","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"175.255","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"175.374","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"175.419","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"175.419","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"175.419","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"175.419","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"175.419","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"175.419","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"175.419","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"175.419","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"175.569","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"175.674","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"175.674","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"175.674","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"175.674","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"175.764","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.02","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.02","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"176.02","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"176.02","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"176.065","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
