"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/24/2023 15:05:25"
"Database","*DEFAULT"
"Schedule Run ID","388"
"Finalized","No"
"Record Count","4273"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","24092301"
"Schedule_Start_Time","2023-09-24T15:05:25.221"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"37.398","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.667","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.712","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.712","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.712","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.712","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.712","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.712","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"37.712","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.712","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.861","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.011","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.011","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.011","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"38.011","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.16","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.175","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.175","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.175","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"38.175","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.31","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.37","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.37","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.37","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"38.37","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.37","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"38.37","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"38.37","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"38.37","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.519","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.865","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.283","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"48.106","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.106","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.106","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"48.106","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.391","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.42","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.421","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.421","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"48.421","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.721","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.006","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.006","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.006","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"49.006","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.006","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"49.006","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"49.006","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"49.006","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.081","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.111","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.111","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.111","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"49.111","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.29","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.35","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.35","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.35","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"49.35","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.38","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.649","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.649","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.649","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"49.649","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.649","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"49.649","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"49.649","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"49.649","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"49.784","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.978","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.978","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"49.978","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"49.978","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.188","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.337","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"60.011","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"61.331","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.331","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.331","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"61.331","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.319","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.723","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.724","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"62.724","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"62.724","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.724","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"62.724","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"62.724","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"62.724","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.828","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.903","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.903","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"62.903","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"62.903","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.023","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.217","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"71.275","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"73.027","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.027","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.027","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"73.027","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.416","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.73","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.73","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.73","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"73.73","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.73","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"73.73","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"73.73","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"73.73","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.775","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.805","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.805","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.805","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"73.805","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.985","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.164","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"81.415","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"82.599","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.599","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.599","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"82.599","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.719","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.033","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.033","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.033","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"83.033","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.033","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"83.033","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"83.033","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"83.033","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.227","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.527","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"89.937","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"90.985","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.986","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.986","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"90.986","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.015","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.692","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.692","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"92.692","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"92.692","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"92.842","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.947","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.947","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"92.947","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"92.947","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"92.947","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"92.947","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"92.947","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"92.947","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"92.977","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.5","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"110.591","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.882","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.882","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.882","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"112.882","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.987","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.137","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.137","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.137","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"113.137","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.302","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.332","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.332","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.332","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"113.332","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.332","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"113.332","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"113.332","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"113.332","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.497","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.901","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"120.518","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"121.476","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"121.477","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"121.477","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"121.477","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"121.611","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"121.881","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"121.881","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"121.881","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"121.881","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"122.016","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"122.165","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"122.165","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"122.165","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"122.165","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"122.165","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"122.165","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"122.165","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"122.165","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"122.18","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"122.226","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"122.226","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"122.226","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"122.226","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"122.42","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
