"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","360","41","356","41"
"Mean","9.754","83.917","9.864","83.833"
"Median","0.546","14.352","0.509","14.412"
"Mode","0.345, 0.330, 0.645","All values","0.300","All values"
"SD","73.309","195.576","73.719","195.135"
"Min","0.060","0.450","0.089","0.599"
"Max","1,091.067","1,148.111","1,090.856","1,149.836"
"Blank",,,,
"1","4.874","5.310","4.995","4.694"
"2","0.435","5.024","0.494","4.800"
"3","4.215","4.245","4.199","2.685"
"4","0.240","3.239","0.105","4.919"
"5","0.165","8.220","0.300","9.299"
"6","0.330","8.100","0.299","7.395"
"7","4.125","4.695","4.095","1.304"
"8","0.254","7.109","0.105","6.810"
"9","2.414","1.469","2.594","5.293"
"10","0.315","17.294","0.210","19.799"
"11","0.210","26.924","0.300","24.616"
"12","0.239","4.603","0.195","0.599"
"13","4.754","91.618","5.009","92.247"
"14","0.450","20.423","0.195","20.318"
"15","0.209","1.395","0.195","6.000"
"16","0.240","15.750","0.405","11.010"
"17","0.929","46.109","1.004","45.629"
"18","0.480","69.089","0.390","70.139"
"19","0.509","19.033","0.509","25.226"
"20","0.315","48.237","0.195","43.994"
"21","0.298","30.103","0.300","28.019"
"22","5.385","7.816","5.399","7.305"
"23","0.256","2.998","0.300","10.185"
"24","0.314","143.500","0.299","135.925"
"25","0.405","114.203","0.405","116.346"
"26","0.344","3.341","0.299","1.616"
"27","0.255","1.240","0.390","3.216"
"28","0.314","25.946","0.210","27.990"
"29","0.270","19.154","0.300","24.748"
"30","0.299","339.118","0.194","329.010"
"31","0.270","0.450","0.300","2.204"
"32","5.864","5.264","5.894","3.855"
"33","0.240","5.055","0.405","14.412"
"34","0.344","14.352","0.405","4.829"
"35","0.465","1.454","0.195","2.039"
"36","0.269","1,148.111","0.299","1,149.836"
"37","0.164","327.138","0.195","324.873"
"38","0.300","244.693","0.210","244.903"
"39","0.225","8.130","0.300","15.809"
"40","0.344","180.164","0.794","172.170"
"41","2.369","410.472","1.905","411.088"
"42","0.225",,"0.405",
"43","0.539",,"0.390",
"44","0.344",,"0.179",
"45","1.005",,"1.425",
"46","0.240",,"4.994",
"47","5.038",,"0.299",
"48","0.270",,"0.403",
"49","0.359",,"0.496",
"50","0.420",,"0.509",
"51","0.494",,"0.795",
"52","0.344",,"0.600",
"53","0.990",,"0.704",
"54","0.600",,"0.405",
"55","0.524",,"0.795",
"56","0.810",,"0.795",
"57","0.929",,"1.604",
"58","0.629",,"0.704",
"59","1.635",,"0.659",
"60","0.734",,"0.734",
"61","0.299",,"0.795",
"62","0.959",,"0.810",
"63","1.005",,"0.989",
"64","0.929",,"0.510",
"65","0.555",,"14.504",
"66","14.204",,"0.495",
"67","0.704",,"0.495",
"68","0.405",,"1.304",
"69","1.618",,"0.900",
"70","0.210",,"0.194",
"71","0.900",,"0.599",
"72","0.269",,"0.210",
"73","0.493",,"0.195",
"74","0.180",,"0.299",
"75","0.300",,"0.299",
"76","0.359",,"0.195",
"77","0.195",,"0.509",
"78","0.450",,"0.375",
"79","0.450",,"0.525",
"80","0.254",,"0.194",
"81","0.403",,"0.300",
"82","0.225",,"0.299",
"83","0.510",,"1.799",
"84","1.469",,"0.299",
"85","0.450",,"0.900",
"86","0.493",,"0.405",
"87","0.825",,"0.089",
"88","0.225",,"1.200",
"89","1.064",,"0.299",
"90","0.254",,"11.325",
"91","11.370",,"0.299",
"92","0.209",,"0.405",
"93","0.418",,"0.495",
"94","0.346",,"1.004",
"95","0.435",,"0.300",
"96","1.094",,"0.704",
"97","0.719",,"84.432",
"98","84.476",,"1.289",
"99","1.320",,"1.004",
"100","0.120",,"0.432",
"101","1.078",,"1.168",
"102","0.987",,"0.301",
"103","0.615",,"1.709",
"104","0.329",,"0.795",
"105","1.740",,"0.194",
"106","0.704",,"0.405",
"107","0.270",,"0.300",
"108","0.405",,"0.104",
"109","0.195",,"0.300",
"110","0.194",,"0.298",
"111","0.344",,"5.308",
"112","3.870",,"0.089",
"113","1.586",,"0.704",
"114","0.314",,"0.795",
"115","1.094",,"1.200",
"116","0.900",,"0.194",
"117","0.569",,"0.300",
"118","0.105",,"0.209",
"119","0.419",,"0.390",
"120","0.150",,"1.604",
"121","1.693",,"120.075",
"122","119.386",,"0.899",
"123","0.930",,"0.405",
"124","1.019",,"0.599",
"125","0.330",,"0.390",
"126","0.644",,"0.509",
"127","0.360",,"0.194",
"128","0.479",,"0.495",
"129","0.345",,"4.110",
"130","3.930",,"0.403",
"131","0.719",,"0.495",
"132","0.465",,"0.300",
"133","0.329",,"0.403",
"134","0.389",,"0.300",
"135","0.299",,"0.598",
"136","0.644",,"0.196",
"137","0.165",,"2.504",
"138","2.475",,"0.300",
"139","0.299",,"0.810",
"140","0.600",,"1.378",
"141","1.559",,"1.500",
"142","0.794",,"0.403",
"143","1.064",,"1.004",
"144","0.855",,"0.406",
"145","0.628",,"0.704",
"146","0.540",,"0.689",
"147","0.389",,"0.600",
"148","0.271",,"0.404",
"149","0.675",,"0.330",
"150","0.584",,"1.664",
