"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","467","62","469","63"
"Mean","5.490","35.234","5.468","34.675"
"Median","0.462","7.461","0.433","6.617"
"Mode","0.240","All values","0.404","All values"
"SD","58.240","132.258","58.117","130.776"
"Min","0.060","0.134","0.044","0.030"
"Max","1,157.842","1,041.331","1,157.648","1,034.960"
"Blank",,,,
"1","5.195","2.066","0.044","5.060"
"2","0.269","5.692","5.137","5.976"
"3","5.647","6.498","0.403","6.617"
"4","0.329","6.977","5.526","7.681"
"5","0.224","7.649","0.285","8.146"
"6","0.285","10.588","0.224","11.570"
"7","0.523","7.273","0.284","1.334"
"8","5.285","5.583","0.464","5.119"
"9","0.373","2.053","5.465","9.646"
"10","0.495","42.072","0.538","42.258"
"11","0.269","9.067","0.149","1.018"
"12","0.432","8.585","0.524","20.989"
"13","0.195","14.652","0.135","3.209"
"14","5.869","1.528","0.195","0.538"
"15","0.209","1.799","5.957","1.903"
"16","0.149","14.978","0.164","0.030"
"17","0.269","15.607","0.149","23.289"
"18","0.179","62.889","0.329","7.760"
"19","0.478","11.842","0.359","71.497"
"20","0.283","3.413","0.254","3.412"
"21","6.650","29.211","0.298","3.084"
"22","0.314","4.928","6.723","29.077"
"23","0.374","105.660","0.284","6.173"
"24","0.404","17.284","0.360","117.911"
"25","0.584","1.381","0.793","3.490"
"26","0.284","40.798","0.134","2.128"
"27","0.224","8.088","0.329","42.865"
"28","0.585","2.861","0.585","7.655"
"29","0.463","4.719","0.240","0.675"
"30","0.448","10.781","0.598","7.278"
"31","0.255","1.230","0.254","8.116"
"32","9.100","0.855","0.314","1.126"
"33","0.298","1.899","9.116","0.944"
"34","0.314","0.134","0.254","1.841"
"35","0.405","2.050","0.344","2.094"
"36","0.240","35.365","0.375","1.271"
"37","0.612","46.071","0.254","34.303"
"38","0.359","2.786","0.763","47.314"
"39","0.329","13.648","0.209","11.805"
"40","0.104","26.864","0.284","3.671"
"41","0.329","21.826","0.134","26.668"
"42","0.478","3.682","0.359","23.067"
"43","1.376","18.899","0.433","13.221"
"44","0.449","14.179","1.420","10.380"
"45","0.329","2.394","0.435","11.812"
"46","0.209","1.197","0.374","2.259"
"47","33.193","6.499","0.149","1.213"
"48","0.390","38.512","33.179","6.529"
"49","0.718","3.021","0.718","39.063"
"50","0.419","124.553","0.524","3.475"
"51","0.509","53.431","0.361","125.149"
"52","0.254","1,041.331","0.492","62.142"
"53","0.509","6.431","0.195","1,034.960"
"54","0.882","15.205","0.718","2.802"
"55","0.225","0.389","0.733","14.906"
"56","0.552","10.095","0.118","0.613"
"57","0.376","0.612","0.629","9.826"
"58","1.063","0.164","0.405","0.657"
"59","0.808","4.359","1.468","1.347"
"60","0.298","2.935","0.388","4.866"
"61","0.823","165.766","0.628","1.784"
