"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"126","4.560","7.379","0.269","6.494"
"127","0.270","6.630","0.300","6.030"
"128","0.284","12.855","7.844","12.704"
"129","7.844","34.590","0.300","35.235"
"130","0.224","8.605","0.194","6.621"
"131","0.314","4.746","0.210","6.099"
"132","0.254","7.094","4.500","6.929"
"133","4.260","28.110","0.299","29.034"
"134","0.539","7.086","0.300","8.148"
"135","0.254","7.788","4.365","6.634"
"136","4.259","7.066","0.209","6.215"
"137","0.285","55.166","0.300","56.607"
"138","0.299","10.503","3.914","9.916"
"139","3.854","11.365","0.194","12.159"
"140","0.345","9.021","0.300","7.980"
"141","0.209","9.120","4.409","8.565"
"142","4.349","11.414","0.194","11.370"
"143","0.315","10.514","0.300","12.382"
"144","0.269","125.076","4.484","124.313"
"145","4.379","8.867","0.210","8.038"
"146","0.284","6.510","0.210","7.952"
"147","0.240","7.190","0.210","5.931"
"148","0.210","6.004","4.814","5.733"
"149","4.694","38.286","0.299","35.876"
"150","0.405","8.415","0.195","11.740"
"151","0.210","12.820","5.129","12.158"
"152","5.204","15.684","0.615","15.359"
"153","0.465","5.947","5.069","9.046"
"154","5.009","13.240","0.194","7.730"
"155","0.404","5.726","0.300","8.436"
"156","0.225","7.490","0.509","6.742"
"157","0.224","9.711","4.800","13.844"
"158","5.040","11.592","0.300","5.137"
"159","0.360","0.958","0.404","5.710"
"160","0.329","14.184","4.545","11.099"
"161","4.620","6.105","0.300","5.099"
"162","0.345","12.195","0.209","15.224"
"163","0.194","11.819","8.280","11.414"
"164","8.024","9.419","0.300","9.105"
"165","0.449","116.898","4.680","117.759"
"166","4.634","11.570","0.209","10.815"
"167","0.360","8.173","0.300","14.639"
"168","0.240","19.650","0.209","13.723"
"169","0.240","9.239","324.702","8.370"
"170","324.702","9.900","0.405","10.889"
"171","0.346","23.114","0.405","23.925"
"172","0.403","7.635","7.324","5.730"
"173","7.251","7.034","0.300","7.439"
"174","0.403","171.749","0.298","172.273"
"175","0.254","6.208","0.211","6.106"
"176","0.284","6.405","7.728","2.489"
"177","7.550","2.490","0.584","5.907"
"178","0.763","9.057","0.119","8.415"
"179","0.239","8.279","0.104","8.309"
"180","0.029","54.960","9.123","55.320"
"181","8.778","5.909","0.209","5.701"
"182","0.552","58.815","17.004","58.948"
"183","16.809","8.414","0.509","8.205"
"184","0.540","6.900","0.299","7.199"
"185","0.375",,"7.395",
"186","7.304",,"0.300",
"187","0.435",,"0.299",
"188","0.269",,"0.209",
"189","0.285",,"6.105",
"190","5.999",,"0.599",
"191","0.586",,"0.210",
"192","0.283",,"6.115",
"193","5.979",,"0.403",
"194","0.495",,"0.195",
"195","0.254",,"8.808",
"196","8.763",,"0.313",
"197","0.299",,"0.300",
"198","0.269",,"0.404",
"199","0.524",,"7.728",
"200","7.669",,"0.210",
"201","0.239",,"0.299",
"202","0.270",,"0.300",
"203","0.284",,"0.299",
"204","0.284",,"10.278",
"205","10.307",,"0.359",
"206","0.313",,"0.299",
"207","0.284",,"0.298",
"208","0.329",,"5.616",
"209","5.480",,"0.210",
"210","0.389",,"0.298",
"211","0.284",,"5.437",
"212","5.302",,"0.105",
"213","0.329",,"0.403",
"214","0.254",,"492.031",
"215","492.001",,"0.600",
"216","0.285",,"0.195",
"217","0.630",,"15.208",
"218","15.028",,"0.195",
"219","0.434",,"0.299",
"220","0.120",,"0.210",
"221","0.299",,"0.599",
"222","0.674",,"8.100",
"223","7.845",,"0.599",
"224","0.779",,"7.215",
"225","7.035",,"0.389",
"226","0.525",,"0.299",
"227","0.329",,"463.553",
"228","463.209",,"0.705",
"229","1.095",,"0.390",
"230","0.344",,"11.504",
"231","11.278",,"0.509",
"232","0.526",,"0.299",
"233","0.463",,"0.194",
"234","0.271",,"7.905",
"235","7.784",,"0.494",
"236","0.644",,"7.006",
"237","6.809",,"0.494",
"238","0.644",,"0.299",
"239","0.270",,"10.814",
"240","10.725",,"0.299",
"241","0.390",,"0.600",
"242","0.583",,"5.909",
"243","5.880",,"0.495",
"244","0.569",,"0.404",
"245","0.299",,"8.399",
"246","8.341",,"0.510",
"247","0.644",,"0.389",
"248","0.345",,"5.910",
"249","5.879",,"0.299",
"250","0.434",,"0.299",
"251","0.270",,"75.120",
"252","75.134",,"0.299",
"253","0.240",,"0.494",
"254","0.539",,"0.299",
"255","0.299",,"6.360",
"256","6.285",,"0.704",
"257","0.719",,"0.210",
"258","0.269",,"6.029",
"259","5.925",,"0.644",
"260","0.779",,"54.206",
"261","54.056",,"0.554",
"262","0.539",,"0.195",
"263","0.389",,"0.105",
"264","0.150",,"8.115",
"265","7.799",,"0.509",
"266","0.750",,"5.730",
"267","5.535",,"0.599",
"268","0.764",,"0.404",
"269","0.360",,"5.203",
"270","5.023",,"0.210",
"271","0.509",,"0.299",
"272","0.180",,"5.085",
"273","5.009",,"0.211",
"274","0.345",,"0.794",
"275","0.839",,"0.329",
"276","0.255",,"5.160",
"277","5.039",,"0.195",
"278","0.359",,"0.209",
"279","0.150",,"0.194",
"280","0.329",,"6.779",
"281","6.600",,"0.269",
"282","0.404",,"0.299",
"283","0.345",,"8.969",
"284","8.788",,"0.120",
"285","0.299",,"0.480",
"286","0.240",,"0.209",
"287","0.404",,"29.670",
"288","29.279",,"0.914",
"289","0.285",,"6.210",
"290","0.960",,"0.299",
"291","6.254",,"0.210",
"292","0.299",,"4.950",
"293","0.150",,"0.599",
"294","4.964",,"0.300",
"295","0.540",,"5.459",
"296","0.329",,"0.915",
"297","5.339",,"0.314",
"298","1.065",,"8.384",
"299","0.285",,"0.509",
"300","8.355",,"0.300",
"301","0.524",,"39.689",
"302","0.315",,"0.300",
"303","39.614",,"0.210",
"304","0.434",,"0.389",
"305","0.300",,"8.369",
"306","0.255",,"0.615",
"307","8.279",,"5.039",
"308","0.705",,"0.599",
"309","4.904",,"1.500",
"310","0.735",,"5.039",
"311","1.139",,"0.315",
"312","5.309",,"0.494",
"313","0.525",,"7.125",
"314","0.284",,"0.298",
"315","7.200",,"0.300",
"316","0.344",,"15.885",
"317","0.284",,"1.469",
"318","15.840",,"0.496",
"319","1.440",,"7.139",
"320","0.509",,"0.210",
"321","7.050",,"0.389",
"322","0.434",,"4.409",
"323","0.284",,"0.300",
"324","4.306",,"0.300",
"325","0.420",,"8.519",
"326","0.329",,"0.298",
"327","8.385",,"0.404",
"328","0.480",,"5.400",
"329","0.269",,"0.300",
"330","5.309",,"0.300",
"331","0.480",,"6.704",
"332","0.299",,"0.195",
"333","6.630",,"0.299",
"334","0.329",,"4.605",
"335","0.240",,"0.210",
"336","4.498",,"0.688",
"337","0.346",,"4.306",
"338","0.615",,"0.405",
"339","4.244",,"0.404",
"340","0.494",,"0.195",
"341","0.360",,"4.304",
"342","0.255",,"0.299",
"343","4.168",,"0.195",
"344","0.525",,"5.010",
"345","0.119",,"0.495",
"346","4.831",,"4.605",
"347","0.674",,"0.300",
"348","4.545",,"0.195",
"349","0.300",,"0.194",
"350","0.284",,"54.539",
"351","0.179",,"0.210",
"352","54.404",,"0.389",
"353","0.344",,"0.405",
"354","0.376",,"0.299",
"355","0.269",,"8.699",
"356","0.403",,"0.405",
"357","8.625",,"0.299",
"358","0.463",,"8.909",
"359","0.331",,"0.300",
"360","8.729",,"0.405",
"361","0.480",,"4.844",
"362","0.298",,"0.360",
"363","4.846",,"0.299",
"364","0.480",,"0.195",
"365","0.315",,"7.213",
"366","0.164",,"0.299",
"367","7.077",,"0.403",
"368","0.434",,"6.106",
"369","0.420",,"0.403",
"370","5.998",,"0.299",
"371","0.451",,"8.894",
"372","0.284",,"0.705",
"373","8.984",,"5.804",
"374","0.644",,"0.300",
"375","5.761",,"0.194",
"376","0.344",,"0.405",
"377","0.298",,"5.698",
"378","0.269",,"0.299",
"379","5.594",,"0.284",
"380","0.494",,"6.510",
"381","0.269",,"0.809",
"382","6.434",,"5.700",
"383","0.809",,"0.704",
"384","5.655",,"0.269",
"385","0.795",,"11.940",
"386","0.346",,"0.599",
"387","11.820",,"0.404",
"388","0.598",,"33.375",
"389","0.375",,"0.660",
"390","33.315",,"0.494",
"391","0.809",,"12.333",
"392","0.465",,"0.688",
"393","12.304",,"0.210",
"394","0.612",,"6.105",
"395","0.360",,"0.793",
"396","6.074",,"0.405",
"397","0.839",,"27.123",
"398","0.315",,"0.298",
"399","27.242",,"0.403",
"400","0.269",,"6.337",
"401","0.269",,"0.403",
"402","6.336",,"0.599",
"403","0.449",,"6.769",
"404","0.628",,"0.373",
"405","6.786",,"0.300",
"406","0.357",,"0.315",
"407","0.300",,"6.511",
"408","0.346",,"0.298",
"409","6.436",,"0.299",
"410","0.359",,"54.193",
"411","0.269",,"0.403",
"412","54.029",,"0.300",
"413","0.432",,"0.193",
"414","0.434",,"6.233",
"415","0.240",,"0.195",
"416","6.068",,"0.315",
"417","0.389",,"14.018",
"418","0.284",,"0.404",
"419","13.809",,"0.298",
"420","0.597",,"0.403",
"421","0.299",,"8.392",
"422","0.435",,"0.299",
"423","7.985",,"0.405",
"424","0.735",,"8.549",
"425","0.284",,"0.195",
"426","8.429",,"0.300",
"427","0.420",,"10.664",
"428","0.269",,"0.194",
"429","10.650",,"0.600",
"430","0.269",,"9.376",
"431","0.465",,"0.403",
"432","9.302",,"0.704",
"433","0.538",,"124.418",
"434","0.673",,"0.389",
"435","124.074",,"0.313",
"436","0.838",,"7.668",
"437","0.150",,"0.494",
"438","7.532",,"0.404",
"439","0.735",,"0.193",
"440","0.403",,"5.329",
"441","0.179",,"1.018",
"442","5.208",,"0.193",
"443","0.719",,"6.637",
"444","0.690",,"0.298",
"445","6.426",,"0.300",
"446","0.463",,"5.329",
"447","0.179",,"0.298",
"448","5.121",,"0.298",
"449","0.628",,"45.925",
"450","0.239",,"0.193",
"451","45.940",,"0.315",
"452","0.224",,"0.089",
"453","0.313",,"0.209",
"454","0.179",,"11.847",
"455","0.105",,"0.403",
"456","11.833",,"0.298",
"457","0.432",,"0.298",
"458","0.298",,"14.964",
"459","0.210",,"0.315",
"460","14.980",,"0.300",
"461","0.434",,"0.193",
"462","0.239",,"5.108",
"463","0.164",,"0.210",
"464","4.943",,"0.300",
"465","0.420",,"0.299",
"466","0.269",,"17.977",
"467","0.299",,"0.494",
"468","17.916",,"0.208",
"469","0.615",,"0.300",
"470","0.134",,"6.424",
"471","0.284",,"0.405",
"472","6.411",,"0.284",
"473","0.480",,"0.315",
"474","0.284",,"7.255",
"475","0.315",,"0.193",
"476","7.210",,"0.300",
"477","0.268",,"0.299",
"478","0.255",,"0.104",
"479","0.269",,"0.299",
"480","0.194",,"0.315",
"481","0.239",,"0.195",
"482","0.345",,"0.510",
"483","0.164",,"0.193",
"484","0.331",,"10.425",
"485","0.224",,"0.300",
"486","0.163",,"0.509",
"487","10.246",,"0.402",
"488","0.375",,"32.932",
"489","0.375",,"0.599",
"490","0.432",,"10.815",
"491","32.706",,"0.901",
"492","0.855",,"8.623",
"493","10.664",,"0.300",
"494","1.125",,"0.299",
"495","8.625",,"115.625",
"496","0.421",,"0.240",
"497","0.284",,"0.868",
"498","115.370",,"0.405",
"499","0.524",,"10.820",
"500","0.913",,"0.299",
"501","0.315",,"0.405",
"502","10.804",,"7.423",
"503","0.315",,"0.299",
"504","0.285",,"0.195",
"505","7.469",,"0.315",
"506","0.284",,"18.509",
"507","0.284",,"0.390",
"508","0.285",,"0.599",
"509","18.479",,"8.773",
"510","0.330",,"0.300",
"511","0.644",,"0.315",
"512","8.743",,"8.849",
"513","0.465",,"0.299",
"514","0.269",,"0.390",
"515","8.534",,"0.299",
"516","0.600",,"22.380",
"517","0.449",,"0.269",
"518","0.315",,"0.405",
"519","22.094",,"6.750",
"520","0.555",,"0.194",
"521","0.299",,"0.345",
"522","6.615",,"0.359",
"523","0.449",,"6.375",
"524","0.284",,"0.720",
"525","0.330",,"170.938",
"526","6.105",,"0.300",
"527","0.944",,"0.089",
"528","170.894",,"0.300",
"529","0.420",,"0.210",
"530","0.179",,"5.789",
"531","0.210",,"0.403",
"532","0.150",,"8.206",
"533","5.458",,"0.389",
"534","0.615",,"0.210",
"535","8.309",,"7.797",
"536","0.375",,"1.005",
"537","0.269",,"0.300",
"538","7.677",,"7.619",
"539","1.170",,"0.495",
"540","0.255",,"54.030",
"541","7.050",,"0.449",
"542","1.049",,"0.345",
"543","54.015",,"0.210",
"544","0.464",,"5.398",
"545","0.269",,"0.300",
"546","0.285",,"0.299",
"547","5.188",,"58.440",
"548","0.509",,"0.389",
"549","0.300",,"7.005",
"550","58.409",,"0.300",
"551","0.376",,"1.094",
"552","6.838",,"6.420",
"553","0.494",,"0.300",
"554","0.870",,"0.194",
"555","0.314",,,
"556","5.880",,,
"557","0.675",,,
"558","0.344",,,
