"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","308","116","307","118"
"Mean","6.964","22.730","6.987","22.345"
"Median","0.418","11.984","0.448","11.370"
"Mode","0.210","11.375","0.135","All values"
"SD","37.509","74.073","37.631","73.223"
"Min","0.014","0.104","0.044","0.102"
"Max","646.073","647.678","647.332","651.587"
"Blank",,,,
"1","1.122","0.104","1.483","0.102"
"2","0.720","0.735","0.239","0.825"
"3","13.136","0.448","13.136","8.428"
"4","0.149","12.206","0.239","4.166"
"5","0.254","0.882","0.164","7.980"
"6","11.503","12.565","11.503","12.414"
"7","1.120","10.441","1.152","3.539"
"8","0.225","0.448","0.210","9.084"
"9","0.166","12.335","0.268","13.167"
"10","10.604","13.152","10.470","3.324"
"11","0.164","0.436","0.195","0.359"
"12","11.811","12.206","11.811","8.448"
"13","0.329","0.525","0.283","4.433"
"14","0.164","7.347","0.195","7.350"
"15","13.243","3.923","13.228","0.193"
"16","0.135","0.299","0.194","3.923"
"17","0.239","0.194","0.180","0.299"
"18","11.802","10.193","11.863","6.689"
"19","0.540","12.100","0.493","11.275"
"20","0.298","10.924","0.254","11.056"
"21","0.030","13.539","0.090","9.991"
"22","0.090","10.579","0.060","14.014"
"23","11.287","11.933","11.287","11.466"
"24","0.088","10.079","0.073","11.157"
"25","0.135","11.375","0.374","11.058"
"26","10.852","10.222","10.613","9.425"
"27","0.060","7.981","0.388","9.932"
"28","11.469","8.415","11.141","8.972"
"29","0.254","10.947","0.239","10.258"
"30","0.045","24.179","0.329","10.761"
"31","10.174","0.418","9.920","16.276"
"32","0.239","17.896","0.269","0.358"
"33","0.180","0.404","0.135","8.343"
"34","0.060","16.848","0.420","10.226"
"35","13.689","11.115","13.434","8.927"
"36","9.651","13.927","9.576","14.105"
"37","0.179","11.321","0.164","12.194"
"38","0.150","10.680","0.163","13.235"
"39","0.149","12.673","0.194","10.875"
"40","0.270","16.372","0.225","11.252"
"41","0.388","8.689","0.448","14.574"
"42","0.135","11.161","0.075","13.722"
"43","0.090","11.834","0.103","8.478"
"44","11.347","12.027","11.647","11.552"
"45","9.346","9.768","8.986","12.565"
