"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","439","226","440","231"
"Mean","5.116","9.709","5.103","9.458"
"Median","0.375","10.427","0.464","6.731"
"Mode","0.135","0.165","0.165","5.826"
"SD","10.327","12.665","10.292","11.637"
"Min","0.014","0.044","0.029","0.090"
"Max","91.836","92.314","91.731","93.228"
"Blank",,,,
"1","1.378","16.165","0.719","6.339"
"2","0.195","2.981","0.240","2.306"
"3","19.476","0.703","19.445","10.380"
"4","0.164","9.931","0.150","0.269"
"5","0.164","0.179","0.194","0.179"
"6","0.135","3.039","0.224","2.994"
"7","13.389","0.118","13.271","9.948"
"8","0.134","12.811","0.134","13.320"
"9","12.823","15.838","12.076","13.171"
"10","0.270","12.331","0.972","14.942"
"11","0.090","13.457","0.060","12.716"
"12","15.166","13.898","0.299","12.762"
"13","0.269","12.804","14.970","12.608"
"14","0.149","12.364","0.300","11.348"
"15","11.086","12.377","0.268","12.588"
"16","0.944","12.014","10.906","15.113"
"17","0.030","16.520","0.929","12.625"
"18","0.149","10.456","0.134","11.239"
"19","0.240","13.861","0.240","13.275"
"20","13.113","12.570","0.210","5.810"
"21","0.165","0.074","12.977","11.867"
"22","13.494","15.748","0.165","10.193"
"23","0.239","10.865","13.658","4.628"
"24","12.430","0.074","0.329","6.356"
"25","0.195","10.730","12.146","11.601"
"26","0.253","9.611","0.239","2.459"
"27","12.198","0.149","0.450","5.908"
"28","0.090","9.177","11.989","11.718"
"29","0.030","12.163","0.060","3.817"
"30","11.491","0.044","0.163","6.891"
"31","0.240","12.355","11.402","5.867"
"32","0.284","3.776","0.344","10.867"
"33","11.223","14.807","0.495","14.444"
"34","0.193","10.834","10.878","3.745"
"35","0.179","0.105","0.328","6.504"
"36","0.180","10.610","0.060","4.225"
"37","0.883","0.149","0.179","7.196"
"38","0.074","11.417","0.868","12.089"
"39","15.516","12.714","0.104","11.588"
"40","0.688","10.679","15.711","11.878"
"41","0.149","11.911","0.492","4.044"
"42","0.135","10.233","0.195","6.444"
"43","9.258","0.089","0.149","3.848"
"44","0.104","12.706","9.184","7.932"
"45","0.659","0.060","0.103","4.863"
"46","0.030","9.620","0.629","6.085"
"47","13.935","11.216","0.330","3.549"
"48","0.209","0.045","13.633","5.738"
"49","9.742","23.175","0.240","5.524"
"50","0.164","11.167","9.746","8.211"
"51","0.763","11.507","0.175","23.222"
"52","1.300","0.105","0.778","9.937"
"53","0.855","9.906","1.391","4.539"
"54","0.224","10.279","0.884","6.309"
"55","14.817","10.615","0.210","10.356"
"56","0.585","10.567","14.652","9.550"
"57","10.656","0.120","0.585","4.556"
"58","0.254","11.331","10.851","6.385"
"59","0.045","0.120","0.074","4.300"
"60","10.325","10.101","0.284","7.225"
"61","0.180","0.134","10.086","4.270"
"62","0.074","11.643","0.164","6.206"
