"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","588","163","578","163"
"Mean","5.609","20.212","5.706","20.241"
"Median","0.405","9.615","0.404","9.419"
"Mode","0.255","9.828","0.404","8.732, 8.421"
"SD","38.620","82.857","38.951","83.318"
"Min","0.016","0.149","0.044","0.195"
"Max","790.971","835.682","790.837","841.303"
"Blank",,,,
"1","0.615","5.106","0.599","5.018"
"2","2.817","6.815","2.801","7.217"
"3","0.044","6.736","0.210","16.464"
"4","3.521","12.243","3.401","0.195"
"5","0.343","2.877","0.373","14.139"
"6","0.135","13.238","0.330","10.137"
"7","0.208","9.870","0.314","10.531"
"8","0.315","10.724","1.198","9.420"
"9","0.868","9.572","4.510","10.249"
"10","4.824","10.548","1.198","5.407"
"11","1.018","5.091","0.105","12.112"
"12","0.299","12.965","1.003","12.244"
"13","0.509","11.363","4.715","11.920"
"14","0.388","12.579","0.792","13.335"
"15","4.745","13.275","0.208","9.825"
"16","0.777","9.421","0.195","9.526"
"17","0.255","9.554","0.509","9.102"
"18","0.298","9.388","0.195","13.961"
"19","0.104","15.012","14.372","11.341"
"20","0.463","10.262","0.298","8.703"
"21","14.402","8.776","0.194","9.122"
"22","0.344","9.287","0.299","9.629"
"23","0.238","9.944","12.834","9.009"
"24","0.164","9.399","0.253","3.324"
"25","12.909","0.150","0.345","6.419"
"26","0.329","8.126","9.030","7.817"
"27","0.074","8.923","0.298","9.341"
"28","9.195","7.321","0.195","1.795"
"29","0.359","4.295","10.352","8.788"
"30","0.224","8.115","0.193","8.774"
"31","10.292","8.460","0.300","8.011"
"32","0.224","7.471","8.925","7.711"
"33","0.149","7.953","0.195","7.519"
"34","9.016","7.323","10.040","8.432"
"35","0.269","9.093","1.003","10.435"
"36","9.995","10.601","4.103","8.824"
"37","1.003","8.597","0.299","7.761"
"38","4.089","7.730","0.403","8.765"
"39","0.388","9.800","0.105","8.927"
"40","0.179","7.622","12.320","9.223"
"41","0.299","9.985","0.299","8.209"
"42","12.232","7.821","0.194","9.016"
"43","0.328","9.810","0.209","8.926"
"44","0.194","8.583","10.915","3.100"
"45","0.284","0.149","0.209","6.232"
"46","10.915","10.019","0.299","11.106"
"47","0.223","9.939","11.530","8.715"
"48","0.313","8.790","0.284","8.629"
"49","11.425","8.733","0.314","9.500"
"50","0.373","16.063","0.193","16.958"
"51","0.286","11.159","0.211","10.264"
"52","0.210","9.694","12.120","10.275"
"53","0.223","11.295","0.614","10.336"
"54","12.076","9.017","0.390","8.910"
"55","0.614","8.326","0.299","7.833"
"56","0.449","9.615","8.820","10.425"
"57","0.270","9.827","0.270","8.624"
"58","8.776","6.946","0.239","7.611"
"59","0.299","9.019","8.912","9.739"
"60","0.209","9.050","0.179","8.807"
"61","8.866","9.242","0.329","8.822"
"62","0.284","7.864","0.194","2.006"
"63","0.269","0.179","8.190","5.497"
"64","0.239","8.013","0.330","8.731"
"65","8.206","9.180","0.209","8.013"
"66","0.299","7.223","0.090","8.601"
"67","0.194","8.375","0.508","7.327"
"68","0.089","7.175","0.104","8.805"
"69","0.090","9.347","13.994","2.503"
"70","0.539","0.164","0.253","6.414"
"71","13.977","11.031","0.194","10.830"
"72","0.255","9.015","0.300","7.701"
"73","0.238","7.700","9.332","8.615"
"74","0.270","8.599","0.300","7.922"
"75","9.288","8.192","0.268","9.016"
"76","0.254","8.654","0.135","7.908"
"77","0.388","7.759","0.193","9.240"
"78","0.060","9.524","8.013","3.009"
"79","0.240","0.150","0.403","5.404"
"80","8.027","7.862","0.300","8.421"
"81","0.343","8.524","0.193","7.715"
"82","0.299","10.288","8.316","13.029"
"83","0.210","10.677","0.209","9.418"
"84","8.375","9.570","0.628","8.421"
"85","0.120","7.734","8.896","8.731"
"86","0.717","9.058","0.403","10.828"
"87","8.627","10.678","0.299","8.222"
"88","0.657","9.704","0.405","8.925"
"89","0.254","9.646","7.510","13.840"
"90","0.465","13.209","0.405","9.571"
"91","7.450","7.505","0.194","4.267"
"92","0.375","5.135","0.300","8.642"
"93","0.270","8.718","0.209","8.000"
"94","0.254","8.116","0.299","8.717"
"95","0.179","8.749","0.300","8.509"
"96","0.329","8.721","8.021","10.023"
"97","0.299","9.827","0.194","8.914"
"98","8.052","9.707","8.132","13.042"
"99","0.178","12.620","0.987","8.721"
"100","7.864","8.512","0.209","9.124"
"101","1.300","9.649","10.643","10.318"
"102","0.194","10.556","0.763","9.419"
"103","10.375","10.557","7.665","10.918"
"104","1.046","9.302","0.209","9.318"
"105","7.576","8.529","0.300","8.410"
"106","0.194","8.509","7.516","9.315"
"107","0.209","9.946","0.300","9.030"
"108","7.622","9.255","0.120","9.631"
"109","0.406","39.870","0.283","40.379"
"110","0.104","11.996","0.194","13.137"
"111","0.254","13.317","7.006","11.713"
"112","0.149","9.659","0.403","9.528"
"113","7.022","10.222","0.194","10.728"
"114","0.433","9.807","7.022","9.311"
"115","0.209","9.974","0.300","16.195"
"116","7.007","17.317","0.105","11.773"
"117","0.314","12.044","7.235","12.729"
"118","0.090","10.887","0.328","9.921"
"119","7.264","13.727","0.360","13.827"
"120","0.179","11.941","8.209","11.010"
"121","0.344","9.332","0.405","10.537"
"122","0.090","17.259","0.178","16.534"
"123","8.013","8.971","9.956","8.523"
"124","0.675","9.602","0.300","9.434"
"125","0.179","11.201","0.463","11.325"
"126","9.851","9.316","7.562","9.825"
"127","0.405","9.870","0.405","9.813"
"128","0.478","8.673","0.389","9.105"
"129","7.562","11.028","0.404","10.730"
"130","0.329","9.351","7.011","6.426"
"131","0.450","7.846","0.300","12.265"
"132","0.329","17.418","0.103","16.594"
"133","6.771","10.857","8.721","10.019"
"134","0.629","9.871","0.524","9.333"
"135","0.073","9.320","0.376","12.331"
"136","8.692","11.715","0.194","9.013"
"137","0.569","9.179","7.113","9.928"
"138","0.286","6.437","0.193","0.794"
"139","0.298","4.014","0.105","8.915"
"140","7.068","835.682","0.314","841.303"
"141","0.223","21.309","0.195","18.963"
"142","0.089","20.056","9.417","19.418"
"143","0.270","14.817","0.402","14.380"
"144","0.254","16.358","0.196","15.757"
"145","9.176","15.147","6.906","14.248"
"146","0.554","17.835","0.300","19.900"
"147","0.194","13.405","0.314","14.543"
"148","6.921","15.201","0.194","12.356"
"149","0.285","12.476","9.016","12.854"
"150","0.031","141.536","0.298","143.509"
"151","0.298","19.126","0.509","19.324"
"152","0.254","27.447","7.413","30.503"
"153","8.852","16.657","0.510","15.730"
"154","0.449","668.654","0.493","670.752"
"155","0.179","17.960","9.331","15.041"
"156","7.773","16.737","0.493","14.546"
"157","0.180","14.157","0.405","14.437"
"158","0.793","12.740","8.906","12.821"
"159","9.331","12.583","0.209","13.647"
"160","0.403","13.978","0.180","12.029"
"161","0.524","14.470","0.718","13.510"
"162","8.846","11.682","0.089","14.442"
"163","0.269","14.742","8.310","12.133"
"164","0.105",,"7.642",
"165","0.538",,"0.388",
"166","0.314",,"1.108",
"167","8.341",,"0.194",
"168","7.596",,"15.358",
"169","0.389",,"0.374",
"170","1.062",,"10.038",
"171","0.210",,"0.300",
"172","15.401",,"0.387",
"173","0.300",,"0.210",
