"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","279","50","275","50"
"Mean","11.534","71.592","11.701","71.579"
"Median","0.450","9.652","0.405","11.339"
"Mode","0.255","All values","0.405","All values"
"SD","79.783","185.607","80.325","185.534"
"Min","0.090","0.075","0.089","0.689"
"Max","1,129.041","1,130.659","1,130.225","1,130.630"
"Blank",,,,
"1","3.763","1.410","3.720","3.719"
"2","0.225","3.960","0.134","3.628"
"3","3.540","4.185","3.614","2.220"
"4","0.255","1.950","0.406","3.990"
"5","0.418","4.964","0.300","2.609"
"6","1.755","1.859","1.888","4.754"
"7","3.795","6.090","3.705","6.030"
"8","0.299","7.515","0.480","8.084"
"9","0.586","9.659","0.419","8.970"
"10","0.389","6.435","0.405","3.659"
"11","1.423","5.954","1.814","9.226"
"12","0.464","9.646","4.350","6.358"
"13","4.140","8.442","0.300","11.579"
"14","0.210","5.115","0.209","2.114"
"15","0.269","22.289","0.300","22.424"
"16","0.300","48.254","0.405","51.360"
"17","0.224","5.985","0.195","2.819"
"18","0.240","4.199","0.104","3.794"
"19","0.435","36.974","4.709","37.935"
"20","0.178","18.659","0.315","18.149"
"21","4.470","6.644","0.181","6.675"
"22","0.449","17.055","0.314","21.359"
"23","0.254","31.034","0.195","28.125"
"24","0.254","15.435","0.494","13.829"
"25","0.225","0.824","0.300","0.793"
"26","0.179","1.378","0.210","1.408"
"27","0.510","124.632","0.300","125.744"
"28","0.239","68.803","0.509","67.585"
"29","0.285","29.835","0.195","30.105"
"30","0.480","29.699","4.785","29.923"
"31","0.285","3.854","0.404","11.100"
"32","4.771","50.159","0.195","42.959"
"33","0.238","168.643","0.405","168.838"
"34","0.346","17.804","0.300","18.225"
"35","0.283","332.524","0.299","331.864"
"36","0.360","2.460","0.210","6.795"
"37","0.314","41.384","0.298","36.629"
"38","0.256","4.769","0.195","4.410"
"39","0.268","0.075","0.255","0.689"
"40","0.255","294.443","0.359","294.173"
"41","0.255","2.024","0.405","2.805"
"42","0.329","58.259","0.704","57.943"
"43","0.284","1,130.659","0.600","1,130.630"
"44","0.346","610.462","0.314","610.250"
"45","1.079","253.092","4.125","252.958"
"46","0.254","5.130","0.300","5.400"
"47","4.035","4.829","0.704","5.490"
"48","0.420","17.220","0.195","17.308"
"49","0.254","20.248","0.314","20.805"
"50","0.750","22.680","0.300","20.714"
"51","0.225",,"0.404",
"52","0.270",,"1.425",
"53","0.479",,"0.089",
"54","1.350",,"0.179",
"55","0.240",,"0.331",
"56","0.134",,"0.314",
"57","0.225",,"0.704",
"58","0.268",,"0.719",
"59","0.734",,"0.615",
"60","0.345",,"0.509",
"61","1.109",,"0.225",
"62","0.299",,"0.494",
"63","0.450",,"0.300",
"64","0.404",,"5.326",
"65","0.316",,"0.808",
"66","5.039",,"0.524",
"67","0.691",,"0.405",
"68","0.658",,"0.300",
"69","0.585",,"0.599",
"70","0.375",,"0.315",
"71","0.659",,"0.299",
"72","0.270",,"0.195",
"73","0.254",,"0.210",
"74","0.270",,"0.509",
"75","0.269",,"1.711",
"76","0.315",,"0.194",
"77","1.770",,"0.404",
"78","0.269",,"0.105",
"79","0.254",,"0.299",
"80","0.329",,"0.090",
"81","0.300",,"0.420",
"82","0.134",,"0.495",
"83","0.225",,"1.515",
"84","0.418",,"0.405",
"85","1.170",,"0.300",
"86","0.781",,"2.204",
"87","0.433",,"0.194",
"88","2.100",,"0.299",
"89","0.269",,"7.364",
"90","0.209",,"0.314",
"91","6.704",,"0.195",
"92","1.019",,"0.405",
"93","0.239",,"1.019",
"94","0.270",,"0.195",
"95","1.080",,"0.809",
"96","0.269",,"0.405",
"97","0.299",,"0.405",
"98","0.885",,"0.299",
"99","0.420",,"0.510",
"100","0.239",,"0.599",
"101","0.480",,"4.050",
"102","0.554",,"0.194",
"103","3.975",,"0.314",
"104","0.450",,"8.370",
"105","0.269",,"0.405",
"106","7.994",,"0.495",
"107","0.630",,"0.209",
"108","0.390",,"45.029",
"109","0.344",,"0.105",
"110","0.134",,"0.210",
"111","45.060",,"0.119",
"112","0.150",,"0.314",
"113","0.120",,"0.930",
"114","0.224",,"1.004",
"115","0.120",,"0.495",
"116","0.299",,"0.300",
"117","1.425",,"0.405",
"118","0.539",,"0.194",
"119","0.525",,"11.294",
"120","0.344",,"31.800",
"121","0.284",,"0.240",
"122","11.340",,"0.465",
"123","31.650",,"1.004",
"124","0.359",,"0.314",
"125","0.225",,"8.699",
"126","0.929",,"2.205",
"127","0.555",,"0.299",
"128","7.770",,"3.614",
"129","2.234",,"0.556",
"130","1.305",,"0.343",
"131","2.938",,"1.409",
"132","0.930",,"0.705",
"133","0.569",,"1.500",
"134","0.885",,"0.299",
"135","0.854",,"0.405",
"136","1.365",,"0.210",
"137","0.764",,"2.895",
"138","0.314",,"0.405",
"139","0.390",,"1.094",
"140","2.324",,"1.304",
"141","0.795",,"0.195",
"142","0.944",,"0.299",
"143","1.394",,"0.300",
"144","0.435",,"0.599",
"145","0.255",,"1.604",
"146","0.299",,"0.300",
"147","0.254",,"0.300",
"148","1.920",,"0.299",
"149","0.389",,"0.194",
"150","0.300",,"0.600",
"151","0.269",,"9.314",
"152","0.285",,"0.704",
"153","0.405",,"1.094",
"154","8.789",,"0.300",
"155","0.840",,"0.300",
"156","1.289",,"0.299",
"157","0.525",,"1.409",
"158","0.299",,"0.195",
"159","0.300",,"7.514",
"160","1.425",,"1.800",
"161","0.254",,"21.209",
"162","7.634",,"122.472",
"163","1.590",,"0.389",
"164","21.405",,"0.300",
"165","122.067",,"1.500",
"166","0.539",,"0.509",
"167","0.450",,"0.495",
"168","1.048",,"0.299",
"169","0.826",,"0.405",
"170","0.435",,"0.600",
"171","0.419",,"0.299",
"172","0.285",,"12.403",
"173","0.644",,"0.600",
"174","0.420",,"0.509",
"175","12.403",,"0.389",
"176","0.420",,"0.300",
"177","0.750",,"1.199",
"178","0.464",,"94.691",
"179","0.285",,"0.495",
"180","1.079",,"0.704",
"181","93.971",,"0.600",
"182","1.035",,"0.600",
"183","0.899",,"0.403",
"184","0.480",,"0.300",
"185","0.119",,"0.403",
"186","0.539",,"0.404",
"187","0.375",,"19.860",
"188","0.345",,"0.809",
"189","0.406",,"0.390",
"190","0.375",,"0.614",
"191","19.934",,"0.299",
"192","0.705",,"1.110",
"193","0.403",,"1.216",
"194","0.661",,"0.404",
"195","0.359",,"0.495",
"196","1.004",,"1.004",
"197","1.350",,"0.721",
"198","0.269",,"0.299",
"199","0.330",,"0.298",
"200","1.004",,"0.901",
"201","0.916",,"1.093",
"202","0.375",,"0.301",
"203","0.314",,"2.009",
"204","0.585",,"0.494",
"205","1.333",,"0.404",
"206","0.331",,"0.706",
"207","1.965",,"0.403",
"208","0.360",,"176.518",
"209","0.494",,"0.644",
"210","0.810",,"0.554",
"211","0.344",,"3.210",
"212","175.768",,"0.495",
"213","1.110",,"0.404",
"214","0.644",,"0.404",
"215","2.909",,"0.300",
"216","0.884",,"0.105",
"217","0.450",,"0.495",
"218","0.464",,"0.299",
"219","0.285",,"0.404",
"220","0.314",,"30.540",
"221","0.254",,"0.495",
"222","0.345",,"0.299",
"223","0.345",,"0.404",
"224","30.194",,"0.389",
"225","0.675",,"0.405",
"226","0.539",,"0.404",
"227","0.404",,"0.899",
"228","0.389",,"127.798",
"229","0.375",,"10.889",
"230","0.375",,"0.509",
"231","0.435",,"0.389",
"232","127.994",,"0.405",
"233","9.914",,"2.204",
"234","1.605",,"0.300",
"235","0.539",,"0.615",
"236","0.435",,"1.980",
"237","1.784",,"0.299",
"238","0.764",,"0.809",
"239","0.539",,"1.395",
"240","1.995",,"0.194",
"241","0.389",,"0.210",
"242","0.285",,"0.209",
"243","1.409",,"0.585",
"244","0.809",,"0.600",
"245","0.150",,"0.195",
"246","0.253",,"1.004",
"247","0.631",,"3.194",
"248","0.254",,"1.305",
"249","0.419",,"0.404",
"250","0.720",,"0.299",
"251","1.634",,"0.495",
"252","2.804",,"18.205",
"253","0.675",,"164.604",
"254","0.345",,"1.305",
"255","0.224",,"0.299",
"256","9.480",,"2.625",
"257","172.746",,"0.315",
"258","1.544",,"0.194",
"259","0.913",,"0.210",
"260","1.980",,"0.435",
"261","0.900",,"0.434",
"262","0.389",,"0.734",
"263","0.090",,"2.055",
"264","0.345",,"0.674",
"265","0.524",,"0.269",
"266","0.630",,"0.585",
"267","2.024",,"0.704",
"268","0.720",,"3.644",
"269","0.404",,"0.299",
"270","0.660",,"99.162",
"271","0.495",,"0.404",
"272","3.300",,"300.369",
"273","0.719",,"0.600",
"274","99.251",,"1,130.225",
"275","0.180",,"574.235",
"276","300.054",,,
"277","0.720",,,
"278","1,129.041",,,
"279","575.913",,,
