"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","556","267","548","267"
"Mean","5.769","10.594","5.853","10.597"
"Median","2.636","7.627","2.957","7.516"
"Mode","0.299","7.986, 7.639","0.299","7.010, 3.908, 7.416, 7.821, 7.608"
"SD","17.253","26.757","17.348","26.775"
"Min","0.074","0.045","0.060","0.044"
"Max","288.797","408.330","288.737","408.301"
"Blank",,,,
"1","31.135","0.614","31.449","0.764"
"2","8.012","7.847","7.802","7.742"
"3","19.617","73.800","19.558","74.025"
"4","21.027","0.523","21.462","0.298"
"5","11.492","1.828","10.788","1.903"
"6","25.624","0.209","25.775","11.933"
"7","13.387","16.908","13.325","7.539"
"8","0.539","2.549","0.900","0.284"
"9","12.883","4.822","12.432","4.927"
"10","0.254","1.468","0.599","1.391"
"11","7.822","3.757","7.641","3.519"
"12","0.613","9.208","0.493","9.224"
"13","12.669","0.465","12.938","4.108"
"14","0.463","10.578","0.060","7.009"
"15","8.707","0.224","9.007","0.705"
"16","12.765","0.855","12.915","1.407"
"17","0.583","1.272","0.299","0.389"
"18","20.364","3.563","20.470","16.199"
"19","8.211","20.292","8.120","9.736"
"20","0.538","13.388","1.271","18.753"
"21","10.440","13.107","9.646","9.420"
"22","0.209","8.074","0.598","14.543"
"23","9.437","12.953","9.153","2.515"
"24","0.343","0.105","0.495","7.194"
"25","0.570","8.946","0.300","5.971"
"26","12.139","10.626","12.483","7.021"
"27","8.569","2.590","8.615","14.343"
"28","7.339","20.919","6.995","12.131"
"29","0.330","8.911","1.693","13.317"
"30","0.343","10.711","0.614","5.336"
"31","1.603","9.439","11.353","17.289"
"32","10.859","12.557","12.129","8.826"
"33","12.504","9.170","0.209","5.887"
"34","0.449","8.839","1.004","13.749"
"35","0.238","11.427","1.093","12.040"
"36","1.170","14.511","13.343","16.266"
"37","13.433","12.954","6.531","5.421"
"38","7.025","6.875","13.137","3.773"
"39","13.168","0.329","0.615","6.155"
"40","0.493","6.410","0.224","2.683"
"41","0.375","7.627","10.495","12.562"
"42","10.420","9.985","5.738","4.420"
"43","5.542","10.466","0.343","15.367"
"44","0.718","12.074","1.151","12.509"
"45","0.567","8.569","2.408","3.007"
"46","1.915","4.221","12.944","10.423"
"47","13.661","10.935","8.316","3.819"
"48","8.496","0.644","0.299","0.493"
"49","0.223","0.524","3.097","0.300"
"50","3.322","0.418","0.704","8.134"
"51","0.584","11.709","10.125","5.314"
"52","9.961","6.230","0.403","5.301"
"53","0.433","0.555","0.600","6.233"
"54","0.419","9.078","12.938","7.518"
"55","12.116","18.572","5.705","15.144"
"56","6.917","1.530","10.247","6.807"
"57","10.052","9.469","17.555","4.610"
"58","17.600","6.574","1.495","12.580"
"59","1.062","11.490","10.820","4.556"
"60","11.089","3.444","0.194","7.116"
"61","0.434","7.071","4.613","9.120"
"62","4.762","8.911","0.509","7.009"
"63","0.269","7.699","0.494","11.939"
"64","0.644","10.951","0.403","4.206"
"65","0.149","7.875","9.615","12.729"
"66","9.811","9.539","5.004","12.418"
"67","4.614","12.628","7.325","9.931"
"68","7.699","9.167","0.298","4.326"
"69","0.345","6.558","8.521","11.918"
"70","8.447","9.372","7.205","5.209"
"71","6.875","6.902","11.639","8.927"
"72","11.865","8.331","6.812","6.725"
"73","7.006","6.966","0.300","9.019"
"74","0.298","8.341","0.493","11.222"
"75","0.225","11.403","8.927","17.812"
"76","9.061","19.953","0.508","9.524"
"77","0.538","9.134","0.598","13.347"
"78","0.433","12.059","11.625","5.108"
"79","11.819","7.983","0.299","6.304"
"80","0.313","3.100","0.897","5.210"
"81","0.210","6.483","8.733","11.927"
"82","9.286","10.342","6.319","4.630"
"83","6.425","2.081","0.105","0.044"
"84","0.283","5.706","9.490","10.979"
"85","9.266","7.774","6.334","3.417"
"86","6.363","4.615","0.704","9.031"
"87","0.615","12.129","7.820","6.812"
"88","7.475","0.090","6.934","0.495"
"89","7.264","1.018","0.391","5.931"
"90","0.404","7.324","7.504","4.596"
"91","7.803","5.149","0.283","2.618"
"92","0.210","0.269","0.732","5.500"
"93","0.298","7.699","10.926","3.204"
"94","11.300","5.334","0.389","11.759"
"95","0.208","9.302","19.727","3.610"
"96","19.355","6.111","8.926","10.218"
"97","9.448","7.476","0.299","3.010"
"98","0.254","21.719","11.131","26.258"
"99","11.206","6.021","0.807","0.703"
"100","0.553","4.956","10.813","10.331"
"101","11.068","8.042","6.213","3.308"
"102","6.258","3.515","0.703","7.200"
"103","0.448","7.709","0.598","11.423"
"104","0.612","10.855","9.084","4.000"
"105","9.339","5.961","1.063","4.400"
"106","0.313","0.074","7.311","6.819"
"107","7.206","9.035","8.328","3.907"
"108","8.568","5.464","3.610","9.423"
"109","4.105","7.641","1.003","8.016"
"110","0.284","8.376","6.817","4.420"
"111","7.639","4.895","4.009","7.922"
"112","3.846","7.821","0.298","8.418"
"113","0.313","7.985","9.226","10.665"
"114","9.211","10.603","5.211","5.017"
"115","4.716","7.384","7.923","11.416"
"116","0.389","10.680","4.298","5.525"
"117","7.818","11.128","0.210","15.617"
"118","4.268","8.744","9.946","7.619"
"119","0.570","6.898","5.707","4.208"
"120","9.781","5.302","0.793","3.113"
"121","5.812","0.598","7.327","1.604"
"122","0.314","5.062","16.147","10.024"
"123","7.612","7.985","4.612","6.201"
"124","15.875","7.283","0.495","4.615"
"125","5.123","10.022","8.806","13.146"
"126","0.313","7.110","2.216","2.396"
"127","8.958","0.073","0.194","5.019"
"128","2.274","7.266","8.027","7.727"
"129","0.225","7.490","2.903","7.013"
"130","7.755","8.373","0.403","4.807"
"131","3.203","4.551","0.404","7.909"
"132","0.163","7.969","6.137","3.715"
"133","0.450","4.587","0.358","9.300"
"134","6.391","7.798","0.314","7.623"
"135","0.254","7.670","0.403","7.326"
"136","0.149","6.996","11.004","2.306"
"137","0.403","0.045","0.299","1.407"
"138","10.795","4.267","5.601","7.726"
"139","0.673","11.115","9.723","8.375"
"140","5.077","5.032","4.222","8.809"
"141","0.269","8.269","0.193","8.835"
"142","9.947","14.303","0.300","7.908"
"143","4.163","0.240","8.120","0.210"
"144","0.283","0.119","7.701","5.213"
"145","0.344","7.190","0.703","8.012"
"146","7.836","7.951","3.821","3.502"
"147","7.775","4.958","0.299","7.743"
"148","0.434","6.560","0.403","3.507"
"149","4.165","4.792","7.219","8.720"
"150","0.239","11.596","0.299","7.713"
"151","0.509","4.359","0.509","3.401"
"152","7.144","1.227","7.730","6.230"
"153","0.360","7.639","10.648","6.916"
"154","0.525","7.214","6.514","3.503"
"155","7.565","4.960","0.793","9.124"
"156","10.872","7.565","9.632","2.605"
"157","6.561","3.773","6.024","8.208"
"158","0.283","10.050","4.701","9.841"
"159","9.318","9.165","0.702","6.919"
"160","6.052","5.078","9.613","7.415"
"161","4.956","8.433","0.240","5.018"
"162","0.643","2.530","6.972","15.899"
"163","10.121","19.493","5.212","11.641"
"164","0.359","10.070","3.908","8.642"
"165","6.629","7.173","0.704","3.101"
"166","5.346","4.853","0.600","7.744"
"167","3.955","6.681","8.614","6.843"
"168","0.418","6.514","7.014","3.413"
"169","0.748","4.115","5.018","8.413"
"170","8.735","8.417","3.115","7.883"
"171","6.924","8.749","0.404","10.856"
"172","5.168","10.302","0.792","3.907"
"173","3.144","4.701","7.320","8.823"
"174","0.210","7.133","0.403","7.833"
"175","0.583","7.980","0.299","7.605"
"176","7.649","7.172","6.817","3.114"
"177","0.298","4.223","0.313","7.115"
"178","0.434","6.547","7.221","7.639"
"179","6.697","12.313","0.494","11.040"
"180","0.449","5.946","6.711","7.820"
"181","7.189","8.927","0.704","7.608"
"182","0.525","13.961","4.806","13.946"
"183","6.591","6.142","7.911","6.520"
"184","0.389","6.847","2.905","4.010"
"185","5.300","4.432","0.509","8.207"
"186","7.821","8.461","0.793","3.115"
"187","2.965","0.090","8.415","0.194"
"188","0.180","5.946","0.598","10.125"
"189","0.733","6.995","6.921","3.610"
"190","8.746","3.728","0.298","7.307"
"191","0.448","7.624","0.403","8.121"
"192","6.920","7.507","6.621","6.709"
"193","0.509","10.394","0.299","11.025"
"194","0.180","7.684","3.818","7.339"
"195","6.485","7.148","7.128","4.002"
"196","0.524","4.867","3.504","9.618"
"197","3.894","8.734","5.155","7.714"
"198","7.220","8.701","0.298","4.718"
"199","3.337","4.196","8.209","8.628"
"200","5.215","8.329","0.315","8.028"
"201","0.240","12.490","8.819","11.729"
"202","8.209","6.997","0.105","3.910"
"203","0.344","4.358","4.013","7.025"
"204","8.865","6.817","0.300","7.608"
"205","0.269","9.944","8.418","12.120"
"206","3.865","13.903","0.389","10.832"
