"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"92","0.930","33.382","0.917","8.065"
"93","1.199","45.145","0.852","33.289"
"94","0.675","34.683","0.886","45.565"
"95","0.658","183.500","0.629","34.160"
"96","0.449","42.010","0.254","183.500"
"97","2.098","45.684","2.084","42.326"
"98","0.810","28.777","1.483","45.833"
"99","0.943","7.169","0.598","28.042"
"100","19.952","26.241","20.581","7.185"
"101","1.139","23.295","0.165","32.372"
"102","0.134","10.064","0.598","18.064"
"103","1.663","13.826","1.483","9.256"
"104","0.764","37.261","0.855","13.931"
"105","1.451","0.314","1.601","37.230"
"106","1.485","39.875","1.814","0.135"
"107","2.933","9.720","2.483","40.923"
"108","0.644","42.688","0.240","9.377"
"109","0.163","49.168","0.269","42.250"
"110","0.343","8.170","0.194","50.516"
"111","0.194","2.307","0.269","6.972"
"112","2.169","6.290","3.235","1.978"
"113","1.289","0.195","0.269","6.185"
"114","0.330","9.312","0.254","0.690"
"115","0.238","123.807","0.358","9.685"
"116","26.701","22.717","27.630","126.685"
"117","1.379","5.978","1.078","20.531"
"118","2.139","8.348","2.574","5.902"
"119","1.705","81.760","1.017","7.371"
"120","4.000","7.145","3.804","81.327"
"121","0.733","49.154","0.658","7.101"
"122","6.622","89.519","7.025","49.647"
"123","0.793","90.979","0.450","95.003"
"124","0.553","138.122","0.418","85.856"
"125","0.360","14.703","0.330","137.596"
"126","0.300","51.580","0.283","15.376"
"127","0.269","5.589","0.284","50.937"
"128","0.284","300.311","0.419","6.112"
"129","0.509","105.818","0.299","299.907"
"130","0.255","250.322","0.329","105.909"
"131","0.599","0.015","0.944","249.708"
"132","1.107","4.837","0.899","4.866"
"133","0.450","64.063","0.164","66.208"
"134","9.923",,"11.302",
"135","1.514",,"0.509",
"136","0.480",,"0.541",
"137","3.593",,"3.621",
"138","0.795",,"0.554",
"139","0.582",,"0.733",
"140","0.853",,"0.929",
"141","0.509",,"0.538",
"142","0.584",,"0.389",
"143","21.693",,"21.979",
"144","0.883",,"0.658",
"145","22.458",,"22.293",
"146","0.555",,"0.495",
"147","0.269",,"0.615",
"148","1.302",,"1.466",
"149","5.989",,"6.227",
"150","1.722",,"0.959",
"151","0.254",,"0.869",
"152","3.684",,"3.010",
"153","0.403",,"0.972",
"154","2.007",,"2.037",
"155","1.917",,"2.395",
"156","2.037",,"1.364",
"157","2.127",,"1.738",
"158","0.448",,"0.493",
"159","0.359",,"0.254",
"160","0.314",,"0.643",
"161","2.004",,"2.036",
"162","6.400",,"6.233",
"163","0.360",,"0.480",
"164","0.673",,"0.524",
"165","0.284",,"0.434",
"166","0.749",,"0.703",
"167","0.478",,"2.394",
"168","2.635",,"0.899",
"169","0.613",,"1.392",
"170","2.757",,"1.528",
"171","0.299",,"0.659",
"172","0.539",,"0.210",
"173","0.165",,"0.702",
"174","0.747",,"0.283",
"175","0.298",,"0.479",
"176","0.508",,"0.313",
"177","0.210",,"0.614",
"178","1.798",,"1.603",
"179","0.495",,"1.319",
"180","3.206",,"2.292",
"181","0.583",,"0.614",
"182","0.613",,"1.363",
"183","1.544",,"0.600",
"184","0.375",,"0.434",
"185","0.313",,"0.509",
"186","4.523",,"5.495",
"187","2.442",,"1.394",
"188","1.752",,"2.412",
"189","1.063",,"0.343",
"190","0.495",,"0.718",
"191","1.735",,"1.888",
"192","0.735",,"0.299",
"193","0.704",,"0.750",
"194","0.464",,"0.462",
"195","0.313",,"0.300",
"196","0.210",,"0.704",
"197","2.368",,"1.917",
"198","0.851",,"1.586",
"199","2.453",,"2.066",
"200","20.378",,"20.122",
"201","1.048",,"0.883",
"202","0.313",,"0.298",
"203","0.284",,"0.403",
"204","2.216",,"2.022",
"205","0.778",,"0.973",
"206","1.841",,"1.858",
"207","1.004",,"1.286",
"208","0.883",,"0.494",
"209","0.389",,"0.359",
"210","1.302",,"2.186",
"211","25.182",,"24.418",
"212","0.644",,"0.554",
"213","9.242",,"11.699",
"214","3.189",,"1.197",
"215","0.989",,"0.509",
"216","0.538",,"0.808",
"217","16.144",,"16.187",
"218","1.660",,"1.405",
"219","0.479",,"1.302",
"220","2.649",,"1.737",
"221","16.161",,"17.119",
"222","1.182",,"0.493",
"223","2.490",,"2.294",
"224","28.861",,"28.907",
"225","1.602",,"1.783",
"226","1.153",,"1.302",
"227","5.331",,"5.361",
"228","0.674",,"0.555",
"229","1.332",,"1.017",
"230","0.974",,"1.500",
"231","20.077",,"21.229",
"232","2.170",,"0.614",
"233","2.065",,"3.038",
"234","2.006",,"1.259",
"235","1.858",,"1.648",
"236","8.985",,"8.880",
"237","11.576",,"12.836",
"238","1.738",,"0.867",
"239","0.614",,"0.509",
"240","24.434",,"25.528",
"241","1.677",,"0.389",
"242","1.798",,"1.947",
"243","0.718",,"0.735",
"244","0.959",,"2.395",
"245","1.976",,"0.584",
"246","4.447",,"4.568",
"247","0.869",,"0.464",
"248","0.794",,"0.914",
"249","0.631",,"0.780",
"250","3.985",,"3.969",
"251","2.214",,"2.066",
"252","0.570",,"0.463",
"253","1.750",,"2.274",
"254","2.290",,"1.961",
"255","21.170",,"21.963",
"256","1.495",,"0.553",
"257","3.999",,"4.567",
"258","0.972",,"0.314",
"259","5.256",,"5.797",
"260","1.064",,"0.673",
"261","0.629",,"0.479",
"262","0.254",,"0.194",
"263","5.089",,"5.179",
"264","1.841",,"2.170",
"265","0.898",,"1.361",
"266","4.041",,"3.442",
"267","0.717",,"0.644",
"268","0.374",,"0.389",
"269","0.480",,"0.435",
"270","0.493",,"0.793",
"271","0.854",,"0.494",
"272","2.082",,"2.785",
"273","22.011",,"21.322",
"274","12.277",,"12.157",
"275","0.134",,"0.674",
"276","1.782",,"1.692",
"277","1.335",,"1.754",
"278","10.607",,"10.817",
"279","1.243",,"0.104",
"280","1.543",,"2.023",
"281","5.089",,"5.044",
"282","0.809",,"1.048",
"283","7.778",,"7.344",
"284","0.928",,"1.514",
"285","1.213",,"0.418",
"286","24.173",,"25.400",
"287","2.081",,"1.107",
"288","1.168",,"1.543",
"289","8.714",,"9.315",
"290","1.542",,"0.567",
"291","0.464",,"0.824",
"292","4.687",,"5.316",
"293","4.640",,"3.875",
"294","5.363",,"5.259",
"295","1.857",,"1.603",
"296","0.868",,"1.558",
"297","1.439",,"0.943",
"298","12.195",,"14.894",
"299","3.268",,"0.900",
"300","0.765",,"0.195",
"301","0.658",,"1.422",
"302","4.653",,"4.115",
"303","0.778",,"0.597",
"304","5.644",,"6.288",
"305","1.078",,"0.855",
"306","1.812",,"1.436",
"307","0.388",,"0.194",
"308","1.438",,"2.546",
"309","13.870",,"13.527",
"310","2.905",,"2.319",
"311","1.106",,"1.228",
"312","0.854",,"1.136",
"313","46.332",,"46.513",
"314","1.004",,"0.913",
"315","1.091",,"0.449",
"316","64.134",,"65.829",
"317","1.950",,"0.224",
"318","0.075",,"1.362",
"319","4.718",,"5.782",
"320","2.980",,"1.634",
"321","6.305",,"5.809",
"322","0.973",,"0.989",
"323","1.079",,"0.852",
"324","0.480",,"0.301",
"325","0.359",,"0.569",
"326","0.644",,"0.599",
"327","0.510",,"1.079",
"328","1.228",,"0.343",
"329","0.210",,"0.720",
"330","46.703",,"47.423",
"331","1.439",,"0.913",
"332","2.232",,"2.472",
"333","1.406",,"0.942",
"334","6.156",,"6.592",
"335","25.239",,"25.211",
"336","1.154",,"1.780",
"337","4.372",,"3.278",
"338","5.973",,"6.170",
"339","43.694",,"44.892",
"340","2.097",,"0.838",
"341","1.331",,"1.675",
"342","4.653",,"4.250",
"343","1.679",,"1.586",
"344","3.860",,"4.670",
"345","13.312",,"13.029",
"346","5.181",,"4.670",
"347","0.747",,"0.538",
"348","30.235",,"31.972",
"349","2.187",,"1.063",
"350","1.243",,"0.584",
"351","9.918",,"10.909",
"352","1.394",,"0.882",
"353","1.152",,"1.168",
"354","3.192",,"2.998",
"355","1.124",,"1.438",
"356","3.202",,"2.812",
"357","1.662",,"1.721",
"358","1.031",,"1.288",
"359","12.225",,"13.261",
"360","2.009",,"0.778",
"361","2.681",,"2.682",
"362","1.826",,"1.466",
"363","0.449",,"0.615",
"364","0.509",,"0.749",
"365","1.634",,"1.377",
"366","0.702",,"0.748",
"367","1.287",,"1.391",
"368","5.075",,"4.910",
"369","1.631",,"1.812",
"370","1.061",,"0.926",
"371","0.690",,"0.493",
"372","15.615",,"15.737",
"373","1.064",,"1.394",
"374","4.180",,"5.004",
"375","4.676",,"4.434",
"376","2.110",,"1.243",
"377","0.450",,"0.538",
"378","1.333",,"1.529",
"379","5.590",,"5.769",
"380","0.853",,"0.269",
"381","32.339",,"33.689",
"382","7.786",,"7.336",
"383","1.662",,"1.528",
"384","1.753",,"1.122",
"385","32.432",,"35.426",
"386","3.413",,"0.823",
"387","0.898",,"1.243",
"388","3.397",,"2.812",
"389","1.722",,"2.547",
"390","7.723",,"6.631",
"391","0.989",,"1.167",
"392","0.509",,"0.568",
"393","0.673",,"0.839",
"394","1.557",,"1.527",
"395","42.864",,"43.657",
"396","2.950",,"2.768",
"397","5.046",,"4.314",
"398","1.453",,"1.961",
"399","2.289",,"2.304",
"400","5.931",,"6.365",
"401","3.817",,"3.203",
"402","3.908",,"5.257",
"403","2.277",,"0.750",
"404","0.808",,"0.284",
"405","16.964",,"17.578",
"406","1.842",,"2.053",
"407","2.621",,"3.399",
"408","2.159",,"0.690",
"409","11.937",,"13.137",
"410","1.724",,"0.719",
"411","0.494",,"0.825",
"412","2.980",,"2.590",
"413","2.323",,"3.929",
"414","5.527",,"3.846",
"415","10.019",,"10.348",
"416","7.322",,"7.113",
"417","1.914",,"1.765",
"418","0.942",,"1.316",
"419","75.847",,"75.219",
"420","0.045",,"1.797",
"421","102.585",,"100.893",
"422","0.239",,"1.048",
"423","1.964",,"1.154",
"424","1.709",,"2.053",
"425","10.546",,"10.186",
"426","1.317",,"1.797",
"427","2.651",,"2.141",
"428","2.515",,"2.904",
"429","8.403",,"8.644",
"430","0.719",,"0.105",
"431","10.128",,"10.773",
"432","1.079",,"0.450",
"433","0.195",,"0.433",
"434","0.493",,"0.391",
"435","0.855",,"1.858",
"436","1.844",,"0.988",
"437","6.994",,"7.010",
"438","51.728",,"51.547",
"439","5.317",,"7.577",
"440","8.190",,"6.619",
"441","0.928",,"0.329",
"442","1.544",,"2.264",
"443","4.929",,"4.927",
"444","2.503",,"1.828",
"445","8.342",,"8.193",
"446","9.315",,"10.677",
"447","1.586",,"0.135",
"448","0.105",,"0.029",
"449","0.045",,"0.702",
"450","1.405",,"1.586",
"451","6.264",,"6.025",
"452","1.529",,"1.423",
"453","2.440",,"2.396",
"454","27.836",,"27.925",
"455","0.614",,"0.449",
"456","0.733",,"0.554",
"457","1.364",,"1.617",
"458","21.120",,"21.752",
"459","1.171",,"0.524",
"460","0.597",,"0.659",
"461","3.219",,"3.083",
"462","0.943",,"1.304",
"463","1.649",,"1.363",
"464","1.737",,"2.085",
"465","10.144",,"10.365",
"466","1.167",,"0.927",
"467","1.018",,"0.749",
"468","0.989",,"0.898",
"469","57.189",,"57.503",
"470","4.658",,"4.941",
"471","1.481",,"1.675",
"472","5.793",,"5.195",
"473","5.021",,"5.411",
"474","2.547",,"2.067",
"475","0.614",,"0.913",
"476","51.891",,"51.816",
"477","1.061",,"1.347",
"478","1.452",,"0.838",
"479","50.994",,"51.070",
"480","6.304",,"7.185",
"481","1.826",,"0.644",
"482","3.806",,"4.255",
"483","6.305",,"8.026",
"484","2.561",,"0.510",
"485","4.597",,"4.371",
"486","25.489",,"25.940",
"487","17.324",,"17.892",
"488","1.229",,"1.318",
"489","55.117",,"54.579",
"490","31.740",,"32.324",
"491","27.440",,"26.722",
"492","136.262",,"137.384",
"493","4.491",,"4.374",
"494","1.680",,"0.822",
"495","1.063",,"0.900",
"496","5.198",,"4.989",
"497","0.990",,"0.719",
"498","19.531",,"20.835",
"499","66.173",,"64.945",
"500","0.224",,"0.208",
"501","6.990",,"7.874",
"502","38.935",,"38.052",
"503","29.300",,"29.315",
"504","0.134",,"0.525",
"505","0.600",,"0.313",
"506","8.803",,"9.045",
"507","56.580",,"57.014",
"508","59.003",,"59.873",
"509","1.903",,"0.403",
"510","0.389",,"1.139",
"511","64.029",,"63.505",
"512","274.233",,"274.277",
"513","118.824",,"118.853",
"514","0.717",,"0.822",
