"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","610","180","610","180"
"Mean","5.636","19.161","5.636","19.209"
"Median","0.434","11.755","0.405","11.651"
"Mode","0.255, 0.299","0.135, 10.789","0.404","All values"
"SD","30.061","53.155","30.079","53.981"
"Min","0.029","0.133","0.060","0.090"
"Max","507.898","508.212","508.228","514.068"
"Blank",,,,
"1","17.198","29.791","17.348","30.480"
"2","1.439","2.039","1.304","2.502"
"3","5.663","1.722","5.722","0.195"
"4","0.223","3.369","0.194","6.228"
"5","0.225","7.546","0.195","5.466"
"6","0.238","0.987","0.314","7.886"
"7","0.164","8.111","0.194","0.598"
"8","0.314","5.286","0.209","16.820"
"9","0.509","15.401","0.899","16.838"
"10","4.404","16.536","4.012","11.425"
"11","0.359","8.190","0.299","0.509"
"12","0.763","3.428","0.808","13.048"
"13","0.179","12.779","0.195","12.534"
"14","0.613","12.954","0.597","12.232"
"15","0.090","11.695","0.104","11.145"
"16","0.195","11.633","0.404","11.426"
"17","0.598","11.643","0.405","12.331"
"18","13.472","13.149","13.427","12.641"
"19","0.599","10.458","0.598","11.006"
"20","0.464","11.274","0.450","10.944"
"21","14.934","11.198","14.979","10.710"
"22","0.344","12.131","0.403","11.829"
"23","0.299","10.798","0.300","12.390"
"24","0.165","12.526","0.074","11.217"
"25","15.757","10.438","15.757","10.122"
"26","0.358","10.585","0.344","12.373"
"27","0.299","12.402","0.359","10.891"
"28","10.840","8.257","10.825","0.090"
"29","0.269","2.800","0.299","12.447"
"30","0.314","13.528","0.299","11.920"
"31","0.180","10.615","0.209","11.908"
"32","0.133","11.772","0.088","10.288"
"33","11.583","10.888","11.567","10.249"
"34","0.239","10.459","0.195","10.826"
"35","0.088","11.728","0.209","12.839"
"36","0.254","11.415","0.194","10.336"
"37","0.209","11.158","0.194","10.262"
"38","0.450","9.769","0.405","9.932"
"39","11.843","10.786","11.934","11.477"
"40","0.271","11.807","0.195","11.048"
"41","0.597","8.814","0.598","10.724"
"42","0.210","12.149","0.299","10.319"
"43","10.991","12.790","10.961","13.855"
"44","0.314","10.755","0.253","10.141"
"45","0.255","10.530","0.241","9.841"
"46","0.030","11.173","0.104","13.239"
"47","10.944","12.011","10.884","10.618"
"48","0.299","9.976","0.329","9.658"
"49","11.312","9.598","11.432","2.591"
"50","0.525","0.150","0.375","7.865"
"51","0.254","11.296","0.329","11.100"
"52","12.536","11.937","12.521","11.086"
"53","0.389","9.604","0.329","3.010"
"54","0.254","0.133","0.269","8.783"
"55","9.752","11.719","9.738","11.163"
"56","0.224","11.461","0.224","12.639"
"57","0.284","12.009","0.373","2.695"
"58","10.390","0.134","10.317","7.727"
"59","0.330","10.108","0.298","11.575"
"60","0.088","12.610","0.210","11.317"
"61","0.376","11.947","0.300","12.797"
"62","10.105","12.361","10.076","11.955"
"63","0.239","11.236","0.239","10.319"
"64","0.269","10.317","0.314","4.701"
"65","0.240","4.313","0.194","9.271"
"66","0.508","10.009","0.597","11.586"
"67","11.277","10.788","11.218","9.748"
