"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","414","38","414","37"
"Mean","5.152","66.243","5.152","67.955"
"Median","0.532","28.418","0.510","27.012"
"Mode","0.525, 0.495","All values","0.510, 0.300","All values"
"SD","26.716","110.984","26.718","112.331"
"Min","0.029","0.105","0.089","0.509"
"Max","370.887","578.973","370.020","580.427"
"Blank",,,,
"1","4.155","4.395","4.199","4.756"
"2","0.344","5.040","0.195","5.399"
"3","4.289","7.050","4.425","7.020"
"4","0.345","6.899","0.164","9.883"
"5","0.104","14.729","0.240","13.815"
"6","0.240","48.839","0.195","49.364"
"7","4.725","15.997","4.904","9.397"
"8","0.405","0.779","0.195","9.757"
"9","0.269","18.937","0.405","10.110"
"10","0.344","84.852","0.195","94.059"
"11","0.795","40.485","0.899","33.094"
"12","0.599","53.250","0.510","67.467"
"13","4.814","73.855","4.994","68.381"
"14","0.406","52.966","0.209","43.636"
"15","0.209","50.025","0.256","51.341"
"16","0.375","27.712","0.344","25.527"
"17","0.298","24.851","0.300","25.961"
"18","0.256","68.322","0.299","82.722"
"19","0.240","115.420","0.195","99.685"
"20","0.239","2.220","0.300","11.715"
"21","11.279","14.144","11.308","8.294"
"22","0.329","70.660","0.299","68.963"
"23","0.375","73.017","0.404","84.221"
"24","0.329","63.697","0.406","53.471"
"25","0.495","6.164","0.404","8.774"
"26","0.284","37.680","0.495","33.580"
"27","0.540","12.755","0.405","12.415"
"28","0.344","20.562","0.089","20.606"
"29","0.090","4.842","0.299","16.135"
"30","0.344","16.917","0.210","4.620"
"31","0.255","78.481","0.390","80.565"
"32","42.119","0.105","42.075","177.783"
"33","0.390","175.726","0.375","0.509"
"34","0.465","4.830","0.405","580.427"
"35","0.478","578.973","0.495","230.512"
"36","0.150","229.870","0.704","27.012"
"37","0.900","29.124","1.004","383.371"
"38","0.885","383.071","0.194",
"39","0.134",,"0.810",
"40","0.810",,"0.195",
"41","0.284",,"0.194",
"42","0.150",,"1.005",
"43","1.079",,"0.494",
"44","0.420",,"0.405",
"45","0.375",,"0.195",
"46","0.254",,"0.299",
"47","32.354",,"32.849",
"48","0.779",,"0.734",
"49","0.735",,"0.390",
"50","0.315",,"0.598",
"51","0.794",,"0.406",
"52","0.330",,"0.299",
"53","0.179",,"0.194",
"54","80.855",,"80.796",
"55","0.329",,"0.507",
"56","0.343",,"0.688",
"57","0.866",,"0.508",
"58","0.450",,"0.195",
"59","0.089",,"0.208",
"60","0.284",,"0.495",
"61","0.644",,"0.509",
"62","0.345",,"0.300",
"63","0.315",,"0.194",
"64","0.104",,"0.194",
"65","0.478",,"0.509",
"66","77.446",,"77.536",
"67","0.374",,"0.899",
"68","2.175",,"2.053",
"69","1.110",,"1.379",
"70","1.468",,"0.705",
"71","0.254",,"0.930",
"72","1.694",,"1.019",
"73","0.300",,"0.719",
"74","0.764",,"0.511",
"75","0.405",,"0.194",
"76","0.464",,"0.510",
"77","0.795",,"0.704",
"78","0.345",,"0.600",
"79","0.509",,"0.795",
"80","0.704",,"0.240",
"81","0.345",,"0.269",
"82","0.164",,"0.298",
"83","1.470",,"1.396",
"84","0.284",,"0.405",
"85","0.435",,"0.300",
"86","0.343",,"0.599",
"87","0.481",,"0.389",
"88","0.403",,"0.300",
"89","0.329",,"0.508",
"90","0.584",,"0.496",
"91","51.851",,"52.495",
"92","1.050",,"0.405",
"93","0.360",,"0.899",
"94","1.485",,"1.305",
"95","0.839",,"0.300",
"96","0.120",,"0.194",
"97","0.389",,"0.704",
"98","0.809",,"0.405",
"99","0.915",,"0.989",
"100","0.389",,"1.109",
"101","1.079",,"0.495",
"102","0.420",,"0.509",
"103","0.479",,"0.915",
"104","1.500",,"1.004",
"105","0.600",,"0.509",
"106","0.420",,"0.404",
"107","0.238",,"0.406",
"108","0.570",,"0.389",
"109","0.449",,"2.115",
"110","3.524",,"1.769",
"111","0.360",,"0.735",
"112","0.584",,"0.403",
"113","0.346",,"0.301",
"114","0.449",,"0.599",
"115","0.630",,"1.095",
"116","1.064",,"0.495",
"117","0.569",,"0.599",
"118","0.389",,"0.209",
