"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"70","0.478","4.119","0.597","2.605"
"71","0.629","1.619","0.389","0.704"
"72","0.253","1.437","0.313","2.005"
"73","1.198","5.751","1.200","6.412"
"74","0.240","16.127","0.209","14.448"
"75","0.973","0.209","1.092","0.600"
"76","1.347","1.215","1.213","0.794"
"77","12.852","0.329","12.820","0.509"
"78","38.801","0.418","38.788","1.495"
"79","0.210","7.290","0.209","6.319"
"80","0.209","1.572","0.299","1.407"
"81","0.584","0.269","0.492","0.194"
"82","0.433","1.826","0.600","2.006"
"83","0.435","3.718","0.314","3.508"
"84","0.375","0.269","0.494","3.201"
"85","0.538","16.084","0.765","13.152"
"86","0.885","1.961","0.552","2.394"
"87","1.391","59.964","1.512","60.250"
"88","0.373","0.823","0.703","0.105"
"89","0.133","1.648","0.193","1.693"
"90","0.584","0.435","19.370","0.808"
"91","19.444","1.288","0.194","1.933"
"92","0.074","4.299","0.134","19.402"
"93","0.286","71.211","0.464","55.553"
"94","0.239","40.803","0.600","43.786"
"95","0.585","244.195","0.105","245.465"
"96","0.284","122.926","0.389","121.625"
"97","0.254","35.047","0.659","33.294"
"98","0.463","996.085","0.749","995.319"
"99","0.150","5.572","0.689","6.244"
"100","0.526","57.898","1.918","57.570"
"101","0.853","84.787","2.605","83.530"
"102","2.098","1.483","0.493","1.498"
"103","2.575","89.335","20.677","91.338"
"104","0.418","301.443","0.719","300.831"
"105","20.782","14.049","0.180","14.871"
"106","0.388","2.709","2.110","1.512"
"107","0.540","5.317","0.210","6.623"
"108","2.067",,"0.298",
"109","0.269",,"0.403",
"110","0.223",,"0.298",
"111","0.240",,"0.299",
"112","0.343",,"0.403",
"113","0.389",,"0.795",
"114","0.314",,"1.106",
"115","0.584",,"1.812",
"116","1.512",,"0.389",
"117","1.377",,"0.807",
"118","0.554",,"0.104",
"119","0.598",,"0.403",
"120","0.597",,"17.956",
"121","0.135",,"0.555",
"122","18.137",,"0.448",
"123","0.448",,"0.495",
"124","0.420",,"0.405",
"125","0.449",,"0.194",
"126","0.538",,"0.404",
"127","0.271",,"0.795",
"128","0.389",,"0.404",
"129","0.569",,"0.495",
"130","0.569",,"5.211",
"131","0.314",,"0.298",
"132","5.195",,"0.509",
"133","0.465",,"0.403",
"134","0.418",,"0.194",
"135","0.584",,"0.210",
"136","0.164",,"0.298",
"137","0.210",,"0.389",
"138","0.224",,"0.405",
"139","0.359",,"0.194",
"140","0.480",,"0.298",
"141","0.223",,"0.405",
"142","0.269",,"0.298",
"143","0.344",,"0.405",
"144","0.479",,"0.492",
"145","0.149",,"2.007",
"146","0.629",,"0.508",
"147","1.721",,"0.389",
"148","0.613",,"0.209",
"149","0.614",,"1.602",
"150","0.238",,"1.197",
"151","0.778",,"4.913",
"152","1.122",,"1.212",
"153","5.870",,"1.901",
"154","1.198",,"1.201",
"155","0.120",,"0.898",
"156","2.427",,"0.403",
"157","1.139",,"0.193",
"158","0.582",,"1.004",
"159","0.254",,"0.119",
"160","0.720",,"15.144",
"161","0.492",,"0.704",
"162","14.873",,"0.299",
"163","0.151",,"0.403",
"164","0.598",,"0.493",
"165","0.434",,"0.254",
"166","0.358",,"1.855",
"167","0.463",,"0.509",
"168","0.329",,"0.104",
"169","0.929",,"4.807",
"170","1.257",,"0.794",
"171","0.358",,"0.403",
"172","4.493",,"0.209",
"173","0.734",,"0.405",
"174","0.718",,"0.495",
"175","0.194",,"0.598",
"176","0.299",,"1.600",
"177","0.390",,"35.305",
"178","0.179",,"0.406",
"179","0.479",,"0.194",
"180","1.391",,"0.508",
"181","35.529",,"1.108",
"182","0.465",,"0.390",
"183","0.389",,"0.404",
"184","0.298",,"0.913",
"185","0.749",,"6.214",
"186","0.658",,"1.004",
"187","0.465",,"0.403",
"188","1.137",,"0.180",
"189","6.139",,"0.524",
"190","0.944",,"1.406",
"191","0.420",,"0.809",
"192","0.268",,"0.493",
"193","0.435",,"0.300",
"194","1.557",,"20.355",
"195","0.103",,"0.118",
"196","1.093",,"0.270",
"197","0.211",,"1.107",
"198","20.488",,"0.494",
"199","0.179",,"0.300",
"200","0.074",,"0.913",
"201","1.093",,"0.898",
"202","0.643",,"0.807",
"203","0.104",,"0.403",
"204","1.004",,"0.793",
"205","0.778",,"25.663",
"206","0.627",,"0.196",
"207","0.539",,"25.599",
"208","0.704",,"0.810",
"209","0.359",,"0.298",
"210","25.649",,"0.600",
"211","0.225",,"2.125",
"212","25.269",,"0.298",
"213","0.495",,"0.389",
"214","0.943",,"0.509",
"215","0.524",,"1.107",
"216","2.127",,"19.232",
"217","0.179",,"0.493",
"218","0.418",,"0.403",
"219","0.149",,"0.807",
"220","0.434",,"0.403",
"221","0.375",,"0.494",
"222","19.605",,"0.300",
"223","0.956",,"0.298",
"224","0.194",,"0.597",
"225","0.538",,"0.404",
"226","0.614",,"0.299",
"227","0.552",,"0.509",
"228","0.330",,"0.269",
"229","0.284",,"13.567",
"230","0.462",,"0.104",
"231","0.195",,"0.493",
"232","0.389",,"0.509",
"233","0.225",,"0.299",
"234","0.732",,"0.105",
"235","0.134",,"0.389",
"236","13.643",,"1.003",
"237","0.164",,"3.011",
"238","0.178",,"20.353",
"239","0.614",,"0.209",
"240","0.298",,"0.403",
"241","0.315",,"0.090",
"242","0.179",,"0.313",
"243","0.898",,"4.000",
"244","1.918",,"1.302",
"245","21.010",,"17.745",
"246","0.825",,"0.210",
"247","0.298",,"0.389",
"248","0.343",,"0.240",
"249","0.150",,"0.568",
"250","4.015",,"0.599",
"251","0.761",,"1.002",
"252","17.895",,"12.533",
"253","0.194",,"0.509",
"254","0.403",,"0.599",
"255","0.375",,"0.089",
"256","0.418",,"1.213",
"257","0.179",,"1.092",
"258","0.823",,"66.664",
"259","0.225",,"0.209",
"260","13.268",,"0.389",
"261","0.448",,"0.613",
"262","0.807",,"0.405",
"263","0.120",,"9.318",
"264","1.138",,"0.793",
"265","0.644",,"0.240",
"266","67.083",,"20.615",
"267","0.284",,"0.298",
"268","0.163",,"0.194",
"269","0.734",,"0.209",
"270","0.389",,"0.689",
"271","9.394",,"1.812",
"272","0.269",,"0.389",
"273","0.687",,"0.809",
"274","20.615",,"0.404",
"275","0.283",,"0.299",
"276","0.254",,"0.194",
"277","0.269",,"0.298",
"278","0.314",,"0.209",
"279","2.173",,"0.194",
"280","0.149",,"0.600",
"281","1.078",,"0.705",
"282","0.360",,"2.202",
"283","0.329",,"0.298",
"284","0.119",,"0.210",
"285","0.194",,"0.702",
"286","0.359",,"0.613",
"287","0.208",,"0.074",
"288","0.180",,"70.936",
"289","0.689",,"1.946",
"290","2.339",,"0.704",
"291","0.478",,"0.195",
"292","0.254",,"2.098",
"293","0.673",,"0.299",
"294","0.718",,"0.509",
"295","0.134",,"43.131",
"296","70.741",,"0.599",
"297","2.125",,"0.299",
"298","0.539",,"0.403",
"299","0.360",,"0.105",
"300","1.500",,"1.438",
"301","0.793",,"0.554",
"302","0.314",,"0.299",
"303","43.192",,"315.614",
"304","0.329",,"4.316",
"305","0.658",,"0.597",
"306","0.375",,"0.705",
"307","0.269",,"0.913",
"308","1.484",,"0.389",
"309","0.298",,"0.315",
"310","0.420",,"0.403",
"311","315.568",,"0.389",
"312","4.406",,"8.639",
"313","0.224",,"0.808",
"314","0.898",,"0.390",
"315","0.434",,"0.403",
"316","0.898",,"1.212",
"317","0.449",,"0.492",
"318","0.494",,"0.539",
"319","0.134",,"3.987",
"320","8.865",,"0.598",
"321","0.253",,"0.403",
"322","0.749",,"0.600",
"323","0.403",,"0.509",
"324","0.463",,"1,546.936",
"325","1.168",,"0.045",
"326","0.523",,"0.255",
"327","4.061",,"0.403",
"328","0.346",,"0.193",
"329","0.702",,"1.619",
"330","0.388",,,
"331","0.585",,,
"332","1,547.189",,,
"333","0.150",,,
"334","0.271",,,
"335","0.253",,,
"336","0.179",,,
"337","1.738",,,
