"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","566","21","566","21"
"Mean","6.038","136.032","6.038","160.830"
"Median","0.913","19.030","0.809","17.336"
"Mode","0.750, 0.539, 0.779, 0.794","All values","0.404, 0.703","All values"
"SD","31.095","239.057","31.239","345.248"
"Min","0.058","6.322","0.030","2.664"
"Max","554.015","982.887","554.150","1,495.758"
"Blank",,,,
"1","12.133","12.372","11.907","11.488"
"2","0.373","12.148","0.389","11.794"
"3","10.949","12.166","10.903","14.022"
"4","0.705","14.983","0.614","13.555"
"5","0.133","13.582","0.240","17.336"
"6","0.464","13.561","0.449","2.664"
"7","10.371","6.322","10.834","13.263"
"8","0.704","19.030","0.495","31.874"
"9","0.629","22.450","0.284","9.530"
"10","0.104","9.471","0.073","14.206"
"11","0.284","52.934","0.270","68.580"
"12","0.060","29.899","0.179","16.407"
"13","12.448","165.179","13.064","149.760"
"14","0.765","6.680","0.674","18.895"
"15","0.748","13.158","0.164","19.843"
"16","0.151","133.534","0.255","220.936"
"17","0.225","107.259","0.195","17.313"
"18","0.254","339.860","0.195","610.253"
"19","0.195","287.707","0.238","22.976"
"20","0.179","601.498","0.179","596.985"
"21","11.007","982.887","11.036","1,495.758"
"22","0.314",,"0.254",
"23","0.224",,"0.239",
"24","0.358",,"0.359",
"25","0.194",,"0.208",
"26","0.239",,"0.255",
"27","0.209",,"0.254",
"28","0.345",,"0.254",
"29","0.224",,"0.224",
"30","0.254",,"0.195",
"31","0.314",,"0.328",
"32","9.741",,"9.936",
"33","1.048",,"0.944",
"34","0.195",,"0.584",
"35","0.569",,"0.854",
"36","0.884",,"0.254",
"37","0.329",,"0.195",
"38","0.298",,"0.328",
"39","0.344",,"0.314",
"40","3.967",,"4.207",
"41","0.359",,"0.088",
"42","0.225",,"0.390",
"43","0.269",,"0.255",
"44","0.270",,"0.449",
"45","0.435",,"0.285",
"46","0.375",,"0.405",
"47","0.344",,"0.164",
"48","0.179",,"0.253",
"49","11.886",,"11.828",
"50","0.150",,"0.269",
"51","0.224",,"0.149",
"52","0.165",,"0.331",
"53","0.329",,"0.103",
"54","0.703",,"0.823",
"55","0.286",,"0.286",
"56","0.269",,"0.164",
"57","0.254",,"0.465",
"58","0.479",,"0.403",
"59","1.018",,"1.004",
"60","0.763",,"0.851",
"61","0.298",,"0.135",
