"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"326","0.329",,"9.356",
"327","0.374",,"0.269",
"328","9.057",,"1.422",
"329","0.627",,"0.240",
"330","0.404",,"0.178",
"331","1.197",,"14.302",
"332","0.209",,"0.778",
"333","13.644",,"0.164",
"334","1.451",,"0.178",
"335","0.225",,"0.210",
"336","0.134",,"0.360",
"337","0.178",,"8.577",
"338","0.210",,"0.528",
"339","8.728",,"0.775",
"340","0.298",,"0.134",
"341","0.869",,"8.520",
"342","0.313",,"0.269",
"343","7.936",,"0.239",
"344","0.719",,"11.471",
"345","0.358",,"0.178",
"346","11.276",,"0.134",
"347","0.344",,"0.462",
"348","0.179",,"0.403",
"349","0.433",,"0.061",
"350","0.179",,"0.360",
"351","0.328",,"0.375",
"352","0.076",,"0.165",
"353","0.540",,"0.208",
"354","0.225",,"0.060",
"355","0.119",,"13.562",
"356","0.209",,"0.718",
"357","12.858",,"0.149",
"358","1.392",,"0.389",
"359","0.119",,"0.224",
"360","0.284",,"0.240",
"361","0.240",,"0.269",
"362","0.329",,"8.519",
"363","0.164",,"1.019",
"364","8.024",,"0.134",
"365","1.108",,"0.328",
"366","0.719",,"0.418",
"367","0.299",,"0.134",
"368","0.149",,"0.315",
"369","0.418",,"0.164",
"370","0.134",,"0.164",
"371","0.254",,"12.623",
"372","0.225",,"0.433",
"373","9.283",,"15.623",
"374","3.429",,"0.479",
"375","15.592",,"0.178",
"376","0.628",,"0.255",
"377","0.449",,"0.224",
"378","0.255",,"0.254",
"379","0.134",,"0.209",
"380","0.209",,"0.465",
"381","0.239",,"0.119",
"382","0.269",,"10.891",
"383","0.390",,"0.194",
"384","10.830",,"0.375",
"385","0.134",,"12.744",
"386","0.330",,"0.119",
"387","12.788",,"0.223",
"388","0.224",,"19.407",
"389","0.284",,"0.119",
"390","19.016",,"0.958",
"391","0.495",,"0.253",
"392","0.807",,"0.973",
"393","0.328",,"0.300",
"394","0.210",,"11.887",
"395","0.989",,"1.034",
"396","11.844",,"0.269",
"397","0.298",,"0.088",
"398","1.063",,"0.149",
"399","0.209",,"0.449",
"400","0.163",,"0.390",
"401","0.120",,"0.119",
"402","0.479",,"0.163",
"403","0.299",,"0.375",
"404","0.148",,"10.571",
"405","0.225",,"0.164",
"406","10.419",,"0.089",
"407","0.496",,"0.867",
"408","0.089",,"0.419",
"409","0.494",,"0.163",
"410","0.613",,"0.164",
"411","0.269",,"0.134",
"412","0.194",,"0.180",
"413","0.149",,"0.178",
"414","0.134",,"0.449",
"415","0.269",,"0.120",
"416","0.285",,"11.258",
"417","0.269",,"0.463",
"418","10.569",,"0.284",
"419","0.807",,"0.508",
"420","0.434",,"0.195",
"421","0.329",,"14.464",
"422","0.538",,"0.180",
"423","14.346",,"0.134",
"424","0.299",,"0.194",
"425","0.163",,"0.508",
"426","0.149",,"0.480",
"427","0.314",,"0.134",
"428","0.629",,"0.240",
"429","0.208",,"9.985",
"430","0.195",,"0.089",
"431","9.806",,"0.119",
"432","0.359",,"0.240",
"433","0.073",,"0.193",
"434","0.300",,"20.292",
"435","0.103",,"0.479",
"436","20.368",,"15.837",
"437","0.134",,"0.466",
"438","16.091",,"0.778",
"439","0.195",,"0.118",
"440","0.928",,"9.701",
"441","0.344",,"0.239",
"442","9.538",,"0.358",
"443","0.253",,"0.749",
"444","0.359",,"0.239",
"445","0.269",,"0.164",
"446","0.719",,"0.164",
"447","0.193",,"0.255",
"448","0.224",,"0.298",
"449","0.134",,"0.149",
"450","0.433",,"0.224",
"451","0.105",,"13.672",
"452","0.209",,"0.375",
"453","12.953",,"1.378",
"454","0.597",,"0.255",
"455","0.435",,"9.177",
"456","0.359",,"0.462",
"457","1.288",,"0.075",
"458","9.057",,"0.134",
"459","0.449",,"0.255",
"460","0.328",,"0.104",
"461","0.180",,"0.480",
"462","0.105",,"0.194",
"463","0.179",,"0.269",
"464","0.134",,"0.193",
"465","0.539",,"11.345",
"466","0.164",,"0.494",
"467","0.269",,"0.029",
"468","10.578",,"0.344",
"469","0.960",,"0.554",
"470","0.434",,"0.389",
"471","0.134",,"27.876",
"472","0.240",,"0.284",
"473","0.553",,"0.254",
"474","27.397",,"16.405",
"475","1.048",,"0.134",
"476","0.180",,"0.463",
"477","15.939",,"0.778",
"478","0.705",,"0.344",
"479","0.313",,"0.463",
"480","0.330",,"0.269",
"481","0.703",,"0.390",
"482","0.313",,"8.890",
"483","0.538",,"0.345",
"484","0.375",,"0.404",
"485","8.323",,"0.225",
"486","0.928",,"10.779",
"487","0.300",,"1.063",
"488","0.433",,"0.073",
"489","10.825",,"0.194",
"490","0.209",,"0.239",
"491","0.927",,"0.569",
"492","0.194",,"0.059",
"493","0.120",,"0.240",
"494","0.209",,"0.748",
"495","0.523",,"0.134",
"496","0.164",,"15.165",
"497","0.314",,"0.778",
"498","0.614",,"8.817",
"499","14.942",,"0.239",
"500","0.793",,"0.164",
"501","8.846",,"0.134",
"502","0.329",,"0.374",
"503","0.269",,"14.942",
"504","0.074",,"0.345",
"505","0.403",,"0.194",
"506","14.463",,"0.119",
"507","0.583",,"0.225",
"508","0.360",,"0.298",
"509","0.254",,"0.479",
"510","0.134",,"0.343",
"511","0.359",,"0.195",
"512","0.074",,"0.224",
"513","0.538",,"0.314",
"514","0.331",,"12.444",
"515","0.223",,"0.853",
"516","0.239",,"0.493",
"517","12.191",,"0.466",
"518","1.107",,"0.403",
"519","0.358",,"0.388",
"520","0.419",,"16.278",
"521","0.465",,"0.134",
"522","0.403",,"0.598",
"523","15.376",,"0.150",
"524","1.304",,"0.552",
"525","0.433",,"0.450",
"526","0.255",,"0.462",
"527","0.209",,"0.180",
"528","0.523",,"0.253",
"529","0.644",,"0.195",
"530","0.223",,"11.947",
"531","0.210",,"0.224",
"532","0.269",,"8.899",
"533","11.992",,"0.420",
"534","0.195",,"0.568",
"535","8.913",,"0.164",
"536","0.119",,"0.509",
"537","0.450",,"0.585",
"538","0.554",,"9.674",
"539","0.150",,"0.585",
"540","0.614",,"0.883",
"541","0.180",,"0.224",
"542","9.869",,"0.180",
"543","0.210",,"0.374",
"544","0.524",,"0.748",
"545","0.824",,"0.313",
"546","0.239",,"12.344",
"547","0.344",,"0.210",
"548","0.509",,"0.105",
"549","0.494",,"13.265",
"550","12.403",,"0.448",
"551","0.253",,"17.852",
"552","0.180",,"0.118",
"553","12.650",,"0.105",
"554","0.928",,"0.403",
"555","17.419",,"22.894",
"556","0.686",,"1.602",
"557","0.150",,"129.508",
"558","0.359",,"0.644",
"559","22.894",,"0.343",
"560","1.467",,"14.094",
"561","129.612",,"0.269",
"562","0.344",,"0.463",
"563","0.689",,"10.230",
"564","13.868",,"0.390",
"565","0.419",,"0.314",
"566","0.388",,"0.119",
"567","10.125",,"14.412",
"568","0.450",,"0.778",
"569","0.463",,"0.269",
"570","0.180",,"1.454",
"571","13.646",,"0.059",
"572","1.110",,"0.825",
"573","0.612",,"5.612",
"574","0.690",,"0.328",
"575","0.914",,"21.309",
"576","0.284",,"0.464",
"577","5.853",,"0.178",
"578","0.568",,"21.575",
"579","20.829",,"0.493",
"580","0.765",,"0.314",
"581","0.312",,"175.306",
"582","20.393",,"0.883",
"583","1.332",,"0.314",
"584","0.612",,"15.454",
"585","174.872",,"0.538",
"586","1.406",,"0.210",
"587","0.240",,"0.852",
"588","15.183",,"0.195",
"589","0.645",,"0.762",
"590","0.448",,"0.329",
"591","0.673",,"0.509",
"592","0.299",,"0.179",
"593","0.285",,"0.328",
"594","0.748",,"0.151",
"595","0.359",,"16.703",
"596","0.450",,"14.910",
"597","0.193",,"0.418",
"598","0.298",,"0.298",
"599","16.644",,"20.471",
"600","14.101",,"1.063",
"601","1.137",,"0.284",
"602","0.359",,"0.163",
"603","20.501",,"0.224",
"604","0.224",,"17.715",
"605","1.018",,"401.840",
"606","0.358",,"0.135",
"607","0.179",,"0.269",
"608","17.581",,"16.019",
"609","401.900",,"0.494",
"610","0.255",,"0.224",
"611","0.150",,"14.293",
"612","16.139",,"1.199",
"613","0.208",,"0.388",
"614","0.390",,"14.248",
"615","14.202",,"1.302",
"616","1.227",,"0.523",
"617","0.570",,"0.374",
"618","14.293",,"0.419",
"619","0.688",,"0.164",
"620","1.048",,"14.486",
"621","0.283",,"1.288",
"622","0.374",,"0.359",
"623","0.329",,"0.224",
"624","13.873",,"0.284",
"625","1.422",,"0.298",
"626","0.748",,"0.780",
"627","0.300",,"0.103",
"628","0.193",,"27.855",
"629","0.269",,"0.795",
"630","0.346",,"13.872",
"631","0.687",,"0.538",
"632","27.765",,"545.534",
"633","0.763",,"0.570",
"634","13.351",,"1.795",
"635","1.106",,"0.375",
"636","545.550",,"11.776",
"637","0.328",,"0.179",
"638","1.961",,"0.449",
"639","0.360",,"0.449",
"640","11.894",,"0.134",
"641","0.164",,"0.224",
"642","0.509",,"14.594",
"643","0.329",,"0.179",
"644","0.194",,"0.164",
"645","0.193",,"0.525",
"646","14.474",,"0.150",
"647","0.375",,"0.449",
"648","0.119",,"0.375",
"649","0.450",,"0.164",
"650","0.269",,"21.456",
"651","0.210",,"0.478",
"652","0.359",,"0.119",
"653","0.405",,"13.064",
"654","18.771",,"0.510",
"655","3.028",,"0.344",
"656","0.268",,"16.855",
"657","13.079",,"0.556",
"658","0.105",,"0.164",
"659","0.510",,"13.407",
"660","15.581",,"0.104",
"661","1.677",,"0.464",
"662","0.570",,"0.119",
"663","13.272",,"0.121",
"664","0.194",,,
"665","0.285",,,
"666","0.313",,,
"667","0.166",,,
