"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"54","0.213","2.003","0.070","4.598"
"55","0.157","6.155","0.211","5.778"
"56","7.199","4.446","7.389","4.865"
"57","4.981","4.906","5.006","1.798"
"58","0.527","1.444","0.397","1.276"
"59","0.289","1.524","0.331","4.411"
"60","6.416","6.350","6.528","9.224"
"61","0.453","7.995","0.388","5.596"
"62","0.417","5.934","0.304","5.045"
"63","4.942","4.740","4.840","5.186"
"64","0.064","6.706","0.146","8.971"
"65","0.209","7.762","0.356","5.526"
"66","1.256","5.814","1.161","5.766"
"67","0.256","7.880","0.192","9.439"
"68","4.896","7.002","5.117","6.235"
"69","0.368","6.728","0.225","6.555"
"70","0.311","6.511","0.227","6.781"
"71","0.224","6.652","0.234","6.937"
"72","6.927","5.749","7.043","5.218"
"73","0.382","6.507","0.356","6.090"
"74","0.585","6.953","0.558","6.759"
"75","0.278","6.099","0.218","9.973"
"76","0.159","9.681","0.085","6.337"
"77","5.069","6.834","5.239","6.777"
"78","0.252","5.699","0.274","5.742"
"79","5.908","7.283","6.125","6.997"
"80","0.599","6.264","0.268","7.153"
"81","5.496","8.215","5.642","6.917"
"82","0.381","3.161","0.280","0.584"
"83","0.268","3.716","0.215","7.728"
"84","0.147","6.870","0.085","2.963"
"85","5.490","1.694","5.580","4.447"
"86","0.438","5.971","0.394","6.436"
"87","0.891","6.622","0.875","6.558"
"88","4.506","6.699","4.472","7.196"
"89","0.174","4.354","0.264","0.045"
"90","0.852","0.076","0.743","0.293"
"91","5.206","2.420","5.387","6.157"
"92","0.384","5.308","0.194","1.937"
"93","0.120","2.356","0.231","5.634"
"94","0.205","7.273","0.265","7.195"
"95","4.770","5.380","4.819","5.539"
"96","5.174","6.723","5.022","6.026"
"97","1.075","5.928","1.103","6.549"
"98","0.242","5.927","0.263","5.509"
"99","4.651","6.458","4.725","7.225"
"100","0.574","6.490","0.473","6.192"
"101","0.603","6.272","0.606","6.978"
"102","0.183","7.759","0.225","6.983"
"103","4.268","6.074","4.229","3.264"
"104","0.136","2.256","0.302","4.860"
"105","0.409","5.519","0.211","5.538"
"106","4.538","6.280","4.643","6.649"
"107","0.264","6.837","0.162","7.011"
"108","0.139","6.201","0.118","5.552"
"109","0.198","7.394","0.271","9.955"
"110","4.856","16.935","4.775","11.048"
"111","4.477","0.679","4.431","0.889"
"112","0.093","3.383","0.276","7.412"
"113","1.055","7.264","0.937","8.323"
"114","0.100","8.544","0.133","7.094"
"115","4.378","7.354","4.528","7.319"
"116","0.373","5.582","0.316","1.778"
"117","4.747","5.969","4.882","6.719"
"118","0.401","3.302","0.125","6.363"
"119","0.179","6.345","0.276","6.778"
"120","4.608","6.810","4.831","6.646"
"121","0.895","7.160","0.557","8.216"
"122","0.271","8.947","0.533","10.728"
"123","0.384","16.173","0.201","14.837"
"124","4.960","11.485","5.014","12.278"
"125","0.201","10.153","0.187","9.175"
"126","0.336","8.582","0.346","7.710"
"127","4.450","8.403","4.590","8.797"
"128","0.717","7.806","0.433","7.227"
"129","5.085","7.129","5.085","7.842"
"130","0.063","8.580","0.247","8.324"
"131","0.343","7.384","0.373","7.000"
"132","0.406","8.756","0.200","9.219"
"133","4.723","8.704","5.000","9.892"
"134","0.431","9.745","0.302","7.985"
"135","0.285","8.035","0.145","11.384"
"136","0.461","10.649","0.520","7.024"
"137","0.189","7.379","0.274","7.389"
"138","0.240","6.635","0.175","3.132"
"139","7.926","0.792","7.981","3.490"
"140","0.310","7.426","0.224","8.322"
"141","4.662","6.817","4.802","7.014"
"142","0.346","8.240","0.163","11.581"
"143","0.735","9.921","1.322","6.730"
"144","5.045","7.962","4.588","7.668"
"145","0.244","7.586","0.233","7.523"
"146","0.594","7.807","0.524","7.684"
"147","0.478","7.198","0.491","7.311"
"148","0.151","7.183","0.217","9.216"
"149","4.174","9.418","4.309","12.048"
"150","0.339","11.926","0.194","9.849"
"151","5.240","10.615","5.563","8.544"
"152","0.540","7.497","0.192","7.279"
"153","0.293","7.829","0.194","8.307"
"154","1.090","7.706","1.267","8.058"
"155","0.327","8.826","0.220","8.653"
"156","7.929","9.464","8.012","9.110"
"157","0.667","7.081","0.552","6.442"
"158","0.769","6.495","0.808","6.850"
"159","0.285","8.092","0.221","7.819"
"160","5.050","7.229","5.251","7.585"
"161","1.043","7.864","0.936","7.676"
"162","4.403","7.809","4.373","7.739"
"163","0.183","8.117","0.251","10.834"
"164","0.329","10.105","0.270","7.694"
"165","1.247","7.435","1.235","7.067"
"166","4.867","6.638","4.898","7.065"
"167","0.249","7.480","0.253","6.974"
"168","4.776","4.378","4.845","0.032"
"169","0.250","0.179","0.188","0.821"
"170","2.376","3.593","2.283","7.538"
"171","0.125","7.127","0.144","7.251"
"172","4.360","7.697","4.486","7.952"
"173","0.589","6.754","0.544","6.119"
"174","0.293","7.267","0.222","7.805"
"175","5.340","8.512","5.325","8.870"
"176","2.564","8.639","2.549","10.753"
"177","4.404","11.785","4.620","9.288"
"178","0.521","9.285","0.573","10.577"
"179","0.890","9.374","0.677","12.002"
"180","0.265","10.865","0.173","7.324"
"181","0.063","7.495","0.158","8.346"
"182","4.048","9.387","4.264","9.862"
"183","4.855","21.164","4.598","15.431"
"184","1.870","2.231","1.841","8.570"
"185","1.396","9.857","1.454","7.688"
"186","0.185","8.267","0.175","12.345"
"187","4.115","12.115","4.231","8.606"
"188","0.247","40.385","0.098","35.413"
"189","0.087","1.009","0.181","2.070"
"190","0.250","4.374","0.176","8.543"
"191","0.769","10.165","1.144","10.679"
"192","7.937","10.365","7.925","8.787"
"193","0.513","4.820","0.290","1.567"
"194","0.392","1.831","0.235","0.360"
"195","0.110","0.479","0.074","0.480"
"196","4.526","4.445","4.979","12.714"
"197","0.673","8.405","0.332","0.405"
"198","0.271","5.301","0.195","10.864"
"199","4.086","11.657","4.295","12.052"
"200","0.422","9.273","0.302","9.094"
"201","4.925","12.548","4.998","17.806"
"202","0.413","17.862","0.309","14.697"
"203","0.173","12.461","0.119","10.185"
"204","0.131","10.970","0.188","11.585"
"205","0.216","11.545","0.189","13.181"
"206","0.903","8.383","1.025","0.456"
"207","6.983","0.269","7.262","0.554"
"208","0.694","0.625","0.339","0.759"
"209","0.500","3.817","0.363","23.501"
"210","4.432","22.021","4.604","2.290"
"211","0.319","0.682","0.534","0.220"
"212","0.621","4.365","0.246","12.886"
"213","7.015","12.942","7.045","11.500"
"214","0.274","15.685","0.298","20.483"
"215","0.100","16.710","0.317","13.621"
"216","0.524","12.807","0.319","9.725"
"217","0.545","18.414","0.526","17.940"
"218","5.697","9.163","6.026","11.315"
"219","1.009","54.394","0.768","56.497"
"220","5.384","18.280","5.578","14.817"
"221","0.987","13.604","0.836","18.810"
"222","5.439","18.597","5.550","13.898"
"223","0.443","1,883.877","0.249","1,879.786"
"224","0.673",,"0.588",
"225","0.108",,"0.283",
"226","0.323",,"0.312",
"227","5.305",,"5.478",
"228","0.516",,"0.262",
"229","0.447",,"0.499",
"230","6.062",,"6.158",
"231","4.968",,"5.190",
"232","0.747",,"0.392",
"233","0.798",,"0.889",
"234","4.709",,"4.755",
"235","0.402",,"0.174",
"236","0.860",,"0.990",
"237","0.286",,"0.308",
"238","0.377",,"0.223",
"239","4.930",,"5.170",
"240","0.675",,"0.504",
"241","0.966",,"0.900",
"242","0.097",,"0.098",
"243","8.173",,"8.500",
"244","0.504",,"0.269",
"245","0.921",,"0.915",
"246","4.821",,"5.180",
"247","1.002",,"0.595",
"248","0.661",,"0.682",
"249","0.245",,"0.279",
"250","4.819",,"5.090",
"251","0.516",,"0.282",
"252","5.336",,"5.595",
"253","1.134",,"1.088",
"254","1.221",,"1.016",
"255","4.616",,"4.750",
"256","0.531",,"0.571",
"257","1.179",,"0.944",
"258","6.248",,"6.550",
"259","0.560",,"0.252",
"260","0.711",,"0.781",
"261","0.026",,"5.720",
"262","5.362",,"1.067",
"263","1.259",,"6.490",
"264","6.411",,"0.356",
"265","0.550",,"2.387",
"266","2.420",,"5.150",
"267","4.624",,"0.357",
"268","0.876",,"0.339",
"269","0.493",,"5.244",
"270","4.944",,"0.403",
"271","0.472",,"0.405",
"272","0.538",,"0.177",
"273","0.274",,"5.879",
"274","5.504",,"0.557",
"275","0.807",,"0.254",
"276","0.250",,"6.473",
"277","6.259",,"1.019",
"278","1.221",,"7.094",
"279","6.971",,"0.221",
"280","0.354",,"0.159",
"281","0.254",,"5.276",
"282","4.917",,"1.263",
"283","1.300",,"0.582",
"284","0.899",,"0.283",
"285","0.263",,"4.933",
"286","4.750",,"0.244",
"287","0.331",,"5.408",
"288","5.205",,"0.813",
"289","1.033",,"0.223",
"290","0.352",,"4.880",
"291","4.558",,"0.471",
"292","0.537",,"0.290",
"293","0.465",,"0.402",
"294","0.471",,"5.462",
"295","5.217",,"0.240",
"296","0.428",,"5.506",
"297","4.999",,"0.381",
"298","0.928",,"0.754",
"299","0.671",,"0.408",
"300","0.252",,"5.736",
"301","5.593",,"0.384",
"302","0.622",,"5.514",
"303","5.490",,"0.216",
"304","0.333",,"0.413",
"305","0.462",,"6.955",
"306","6.754",,"0.331",
"307","0.475",,"0.900",
"308","0.775",,"5.398",
"309","5.529",,"0.130",
"310","0.151",,"2.677",
"311","2.598",,"0.197",
"312","0.341",,"4.798",
"313","4.469",,"0.100",
"314","0.451",,"0.158",
"315","0.105",,"5.391",
"316","5.091",,"0.701",
"317","0.859",,"6.130",
"318","5.850",,"0.430",
"319","0.629",,"0.813",
"320","0.971",,"0.094",
"321","0.154",,"5.500",
"322","5.301",,"0.218",
"323","0.394",,"5.502",
"324","5.065",,"0.576",
"325","0.670",,"0.298",
"326","0.552",,"0.475",
"327","0.647",,"0.164",
"328","0.045",,"0.104",
"329","0.192",,"0.681",
"330","0.281",,"20.802",
"331","21.134",,"0.086",
"332","0.134",,"5.717",
"333","5.611",,"0.255",
"334","0.299",,"0.850",
"335","0.683",,"0.350",
"336","0.463",,"7.370",
"337","7.180",,"0.276",
"338","0.454",,"6.850",
"339","6.701",,"0.728",
"340","0.641",,"0.286",
"341","0.644",,"11.692",
"342","11.362",,"0.366",
"343","0.596",,"3.427",
"344","3.382",,"5.494",
"345","5.268",,"0.137",
"346","0.541",,"0.539",
"347","0.413",,"0.152",
"348","0.289",,"5.899",
"349","5.461",,"0.539",
"350","0.596",,"6.504",
"351","6.428",,"0.322",
"352","0.634",,"0.131",
"353","0.243",,"0.211",
"354","0.260",,"7.451",
"355","7.385",,"0.327",
"356","0.136",,"0.055",
"357","0.308",,"0.432",
"358","0.333",,"0.298",
"359","0.254",,"15.795",
"360","15.767",,"0.326",
"361","0.423",,"0.748",
"362","0.658",,"10.571",
"363","10.501",,"0.301",
"364","0.315",,"0.374",
"365","0.400",,"8.762",
"366","8.257",,"0.531",
"367","0.872",,"0.612",
"368","0.635",,"7.764",
"369","7.561",,"0.255",
"370","0.604",,"0.689",
"371","0.507",,"7.132",
"372","6.937",,"1.463",
"373","1.872",,"0.237",
"374","0.288",,"6.763",
"375","6.502",,"0.754",
"376","1.059",,"0.306",
"377","0.227",,"6.225",
"378","6.060",,"0.144",
"379","0.421",,"0.389",
"380","0.230",,"7.149",
"381","6.728",,"1.140",
"382","1.540",,"0.673",
"383","0.710",,"6.417",
"384","6.256",,"0.227",
"385","0.504",,"0.258",
"386","0.238",,"7.115",
"387","6.771",,"0.592",
"388","0.826",,"0.711",
"389","0.710",,"0.589",
"390","0.348",,"6.580",
"391","6.726",,"0.748",
"392","0.879",,"0.939",
"393","1.052",,"0.289",
"394","0.187",,"0.140",
"395","0.181",,"7.671",
"396","7.645",,"0.552",
"397","0.457",,"0.631",
"398","0.797",,"0.311",
"399","0.183",,"6.623",
"400","6.482",,"0.245",
"401","0.532",,"0.298",
"402","0.086",,"0.893",
"403","1.081",,"0.676",
"404","0.599",,"0.084",
"405","0.182",,"9.437",
"406","8.941",,"0.462",
"407","0.848",,"0.213",
"408","0.288",,"6.317",
"409","5.879",,"0.807",
"410","1.177",,"0.358",
"411","0.308",,"0.366",
"412","0.460",,"6.003",
"413","5.712",,"6.394",
"414","6.298",,"0.422",
"415","0.751",,"0.699",
"416","0.752",,"0.447",
"417","0.269",,"0.154",
"418","0.374",,"6.826",
"419","6.413",,"0.742",
"420","1.173",,"5.759",
"421","5.624",,"0.581",
"422","0.626",,"1.020",
"423","0.826",,"0.861",
"424","0.827",,"9.687",
"425","9.784",,"0.078",
"426","0.317",,"0.184",
"427","0.122",,"6.082",
"428","5.826",,"1.524",
"429","1.503",,"6.307",
"430","6.249",,"0.702",
"431","0.942",,"0.389",
"432","0.458",,"6.720",
"433","6.168",,"0.226",
"434","0.773",,"1.176",
"435","1.192",,"0.240",
"436","0.180",,"5.996",
"437","5.846",,"0.638",
"438","0.835",,"0.382",
"439","0.291",,"5.621",
"440","5.704",,"0.413",
"441","0.482",,"0.771",
"442","0.740",,"0.389",
"443","0.257",,"0.195",
"444","0.342",,"7.325",
"445","7.396",,"0.157",
"446","0.036",,"1.302",
"447","1.298",,"0.251",
"448","0.371",,"0.389",
"449","0.229",,"10.212",
"450","10.177",,"0.151",
"451","0.283",,"0.590",
"452","0.452",,"0.187",
"453","0.335",,"0.408",
"454","0.442",,"0.267",
"455","0.163",,"8.382",
"456","8.438",,"0.722",
"457","0.441",,"0.628",
"458","0.908",,"0.292",
"459","0.205",,"7.183",
"460","6.958",,"0.199",
"461","0.421",,"7.043",
"462","6.750",,"0.568",
"463","0.675",,"0.278",
"464","0.528",,"7.341",
"465","6.979",,"0.341",
"466","0.576",,"0.144",
"467","0.303",,"7.324",
"468","7.225",,"0.384",
"469","0.451",,"1.113",
"470","1.000",,"7.512",
"471","7.163",,"0.538",
"472","0.961",,"1.197",
"473","1.038",,"0.116",
"474","0.341",,"0.689",
"475","0.701",,"6.391",
"476","6.092",,"6.120",
"477","6.329",,"0.533",
"478","0.332",,"0.182",
"479","0.497",,"6.365",
"480","6.275",,"0.170",
"481","0.257",,"1.675",
"482","1.564",,"0.298",
"483","0.188",,"5.673",
"484","5.697",,"0.508",
"485","0.634",,"0.371",
"486","0.255",,"6.908",
"487","6.807",,"0.626",
"488","0.769",,"0.888",
"489","0.952",,"5.796",
"490","5.785",,"0.947",
"491","0.986",,"0.454",
"492","0.226",,"0.735",
"493","0.617",,"5.795",
"494","5.835",,"0.931",
"495","1.288",,"0.322",
"496","0.191",,"0.066",
"497","0.215",,"9.341",
"498","9.154",,"0.429",
"499","0.361",,"0.723",
"500","0.915",,"0.383",
"501","0.251",,"6.222",
"502","6.232",,"1.413",
"503","1.239",,"5.629",
"504","5.889",,"0.336",
"505","0.365",,"0.515",
"506","0.361",,"6.266",
"507","6.325",,"0.132",
"508","0.240",,"0.674",
"509","0.613",,"0.196",
"510","0.236",,"7.237",
"511","6.936",,"0.826",
"512","1.096",,"0.280",
"513","0.393",,"6.295",
"514","5.985",,"0.656",
"515","0.828",,"0.305",
"516","0.341",,"6.500",
"517","6.031",,"0.222",
"518","0.809",,"0.247",
"519","0.173",,"0.692",
"520","0.634",,"6.473",
"521","6.240",,"6.432",
"522","6.241",,"0.220",
"523","0.682",,"0.515",
"524","0.383",,"7.826",
"525","7.897",,"0.787",
"526","0.371",,"0.308",
"527","0.704",,"6.778",
"528","6.501",,"0.192",
"529","0.509",,"0.364",
"530","0.366",,"0.416",
"531","0.334",,"0.352",
"532","0.536",,"0.221",
"533","0.240",,"10.475",
"534","9.914",,"0.185",
"535","0.624",,"0.396",
"536","0.323",,"0.820",
"537","0.906",,"6.480",
"538","6.207",,"0.949",
"539","1.228",,"0.654",
"540","0.249",,"1.319",
"541","0.667",,"7.747",
"542","8.817",,"0.726",
"543","0.450",,"0.387",
"544","0.593",,"0.317",
"545","0.375",,"10.636",
"546","10.534",,"0.153",
"547","0.268",,"0.221",
"548","0.270",,"7.113",
"549","6.865",,"0.192",
"550","0.407",,"0.154",
"551","0.166",,"8.086",
"552","7.833",,"0.513",
"553","0.631",,"0.468",
"554","0.376",,"0.318",
"555","0.575",,"0.161",
"556","0.192",,"23.205",
"557","23.117",,"0.219",
"558","0.202",,"9.301",
"559","8.492",,"0.331",
"560","1.097",,"0.295",
"561","0.333",,"6.182",
"562","6.145",,"0.156",
"563","0.211",,"0.589",
"564","0.399",,"0.056",
"565","0.332",,"1.207",
"566","0.785",,"10.919",
"567","10.778",,"0.420",
"568","0.765",,"0.341",
"569","0.432",,"45.060",
"570","45.065",,"0.527",
"571","0.329",,"0.620",
"572","0.550",,"9.162",
"573","9.177",,"0.314",
"574","0.538",,"0.282",
"575","0.338",,"9.094",
"576","8.725",,"0.345",
"577","0.677",,"0.183",
"578","0.240",,"0.207",
"579","0.241",,"0.935",
"580","0.784",,"9.295",
"581","9.394",,"0.285",
"582","0.288",,"1.425",
"583","1.355",,"0.341",
"584","0.269",,"0.195",
"585","0.438",,"12.180",
"586","11.903",,"0.788",
"587","0.463",,"0.346",
"588","0.766",,"11.480",
"589","10.988",,"0.474",
"590","0.969",,"8.260",
"591","8.041",,"0.524",
"592","0.578",,"0.490",
"593","0.689",,"8.246",
"594","7.704",,"0.329",
"595","0.830",,"0.173",
"596","0.278",,"1.272",
"597","0.665",,"0.625",
"598","0.885",,"0.346",
"599","0.565",,"1.406",
"600","0.346",,"0.299",
"601","1.450",,"16.787",
"602","16.604",,"0.937",
"603","0.884",,"11.667",
"604","11.718",,"0.450",
"605","0.445",,"10.630",
"606","10.701",,"0.344",
"607","0.288",,"0.316",
"608","0.435",,"10.130",
"609","9.665",,"0.445",
"610","0.777",,"0.553",
"611","0.586",,"12.266",
"612","11.930",,"0.536",
"613","0.734",,"0.174",
"614","0.585",,"26.922",
"615","26.903",,"0.258",
"616","0.283",,"0.193",
"617","0.074",,"12.182",
"618","11.348",,"0.605",
"619","1.147",,"0.439",
"620","0.723",,"13.450",
"621","13.179",,"0.065",
"622","0.448",,"0.206",
"623","0.146",,"0.158",
"624","0.202",,"1.423",
"625","1.308",,"0.245",
"626","0.265",,"16.180",
"627","16.075",,"0.147",
"628","0.355",,"0.220",
"629","0.083",,"11.495",
"630","11.646",,"0.503",
"631","0.319",,"0.299",
"632","0.359",,"18.212",
"633","17.692",,"0.390",
"634","0.858",,"0.416",
"635","0.368",,"7.950",
"636","7.382",,"0.896",
"637","1.486",,"0.640",
"638","0.740",,"52.699",
"639","52.690",,"0.087",
"640","0.213",,"0.568",
"641","0.157",,"0.234",
"642","0.582",,"0.298",
"643","0.365",,"0.221",
"644","0.176",,"18.068",
"645","17.877",,"0.152",
"646","0.313",,"0.307",
"647","0.194",,"12.513",
"648","12.044",,"0.397",
"649","0.736",,"0.232",
"650","0.538",,"18.203",
"651","18.092",,"0.275",
"652","0.153",,"0.322",
"653","0.314",,,
