"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","416","137","418","139"
"Mean","4.893","14.826","4.869","14.680"
"Median","0.570","15.397","0.576","15.153"
"Mode","0.195","0.194","0.210","11.807"
"SD","7.554","7.602","7.501","6.754"
"Min","0.030","0.060","0.029","0.060"
"Max","37.752","40.403","37.796","36.158"
"Blank",,,,
"1","2.695","4.209","2.650","0.119"
"2","0.149","18.209","0.254","2.500"
"3","0.269","6.729","0.165","3.971"
"4","4.117","19.099","4.852","19.214"
"5","0.914","18.235","0.314","17.661"
"6","3.596","15.451","3.626","16.766"
"7","7.669","18.598","7.490","19.588"
"8","0.090","13.976","0.074","15.465"
"9","0.118","16.373","0.733","17.932"
"10","3.817","24.208","4.025","12.539"
"11","1.077","11.213","0.538","16.045"
"12","0.433","16.452","0.299","18.092"
"13","0.314","16.827","0.373","18.230"
"14","6.321","13.599","7.040","18.595"
"15","1.018","18.427","0.405","14.228"
"16","0.448","20.696","0.314","13.295"
"17","0.375","15.502","0.570","19.361"
"18","18.425","14.942","18.111","21.134"
"19","0.195","14.320","0.464","15.747"
"20","0.510","13.446","0.359","14.293"
"21","0.254","8.113","0.298","12.978"
"22","18.189","5.437","18.009","12.771"
"23","0.210","14.673","0.269","0.149"
"24","14.643","13.171","14.539","12.853"
"25","0.284","14.163","0.567","14.288"
"26","0.553","16.634","0.346","16.409"
"27","0.166","13.641","0.088","11.832"
"28","17.667","11.734","17.655","17.753"
"29","0.495","9.977","0.583","11.494"
"30","0.256","11.920","0.166","11.091"
"31","13.614","10.411","13.884","10.766"
"32","0.329","19.769","0.135","11.263"
"33","15.759","20.116","15.804","10.652"
"34","0.300","0.089","0.360","19.755"
"35","0.313","0.524","0.314","13.444"
"36","34.793","4.895","34.613","0.210"
"37","0.120","15.306","0.178","0.988"
"38","0.149","0.060","0.315","4.401"
"39","13.710","0.210","14.159","15.187"
"40","0.763","29.539","0.119","0.060"
"41","0.105","15.104","0.225","20.785"
"42","0.240","0.223","0.209","18.406"
"43","0.479","17.298","0.824","5.721"
"44","0.539","0.135","0.090","11.298"
"45","0.193","20.977","0.283","6.180"
"46","0.374","0.193","0.313","12.802"
"47","0.239","17.143","0.404","8.324"
"48","14.430","12.139","14.250","8.244"
"49","0.644","0.149","0.823","17.144"
"50","0.283","11.749","0.121","4.100"
"51","0.151","12.060","0.209","6.942"
"52","0.224","0.060","0.256","11.639"
"53","0.418","11.309","0.598","5.348"
"54","0.584","13.902","0.644","7.238"
"55","13.316","0.149","12.956","11.807"
"56","0.344","10.966","0.418","6.255"
"57","17.738","10.879","17.873","6.953"
"58","0.389","13.706","0.360","10.863"
"59","0.509","15.596","0.283","10.877"
"60","0.030","0.193","0.074","15.658"
"61","20.289","15.514","20.275","6.961"
"62","0.194","16.561","0.194","6.828"
"63","13.978","14.816","14.127","18.248"
"64","0.269","15.497","0.120","13.593"
"65","0.223","20.551","0.329","16.212"
"66","0.314","12.504","0.180","16.139"
"67","0.194","11.052","0.418","20.708"
"68","0.254","15.132","0.029","10.602"
"69","0.120","24.101","0.569","11.807"
"70","15.089","23.214","14.775","17.972"
"71","0.240","15.314","0.239","21.889"
"72","13.483","0.195","13.393","22.991"
"73","0.194","20.283","0.164","7.458"
"74","0.524","0.194","0.584","10.668"
"75","11.814","17.622","11.814","9.808"
"76","0.478","14.837","0.584","9.821"
"77","0.314","12.272","1.093","16.769"
"78","1.077","15.776","0.209","12.830"
"79","11.437","15.240","11.841","13.000"
"80","0.600","17.586","0.645","17.399"
"81","0.868","27.585","0.912","13.995"
"82","14.913","18.827","14.463","13.793"
"83","0.179","21.234","0.255","31.000"
"84","10.983","15.872","11.236","20.346"
"85","0.612","0.134","0.343","20.364"
"86","0.284","15.902","0.375","7.715"
"87","0.314","14.351","0.180","8.456"
"88","0.331","16.598","0.764","16.107"
"89","0.764","0.179","0.330","15.729"
"90","13.279","10.306","13.459","6.751"
"91","0.539","13.484","0.283","6.894"
"92","0.269","1.183","0.299","10.741"
"93","15.212","15.044","15.137","6.244"
"94","0.345","9.757","0.824","8.603"
"95","0.837","26.335","0.778","13.637"
"96","12.516","17.609","12.245","11.316"
"97","0.538","19.773","0.403","29.886"
"98","0.074","16.662","0.060","17.106"
"99","0.344","26.089","0.944","16.786"
"100","10.866","17.263","10.447","16.791"
"101","0.524","19.007","0.313","26.814"
"102","0.105","15.302","0.780","20.291"
"103","0.810","13.288","0.134","15.711"
"104","9.767","14.394","9.918","14.128"
"105","0.239","22.299","0.103","15.055"
"106","10.406","14.111","10.496","13.246"
"107","0.343","1.511","0.328","21.812"
"108","0.659","19.837","1.050","6.920"
"109","9.560","23.395","9.199","12.422"
"110","0.987","15.397","1.181","16.147"
"111","19.336","15.363","19.156","23.952"
"112","0.389","19.221","0.285","15.854"
"113","0.178","18.104","0.268","15.615"
"114","13.754","21.228","13.769","18.876"
"115","5.105","15.118","4.580","17.369"
"116","0.418","18.007","0.435","22.277"
"117","17.367","20.189","0.493","15.728"
"118","1.229","32.840","18.372","16.330"
"119","0.615","16.846","0.314","20.352"
"120","1.019","15.198","1.213","33.384"
"121","0.285","1.395","0.254","15.153"
"122","0.074","16.417","0.254","8.794"
"123","29.750","23.157","1.290","8.891"
"124","0.701","22.980","28.550","16.538"
"125","0.269","25.647","0.777","24.263"
"126","13.848","14.158","0.389","22.095"
"127","0.583","18.267","13.697","24.739"
"128","0.793","17.618","1.258","14.049"
"129","14.828","17.342","0.209","19.306"
"130","0.582","20.326","14.798","17.326"
"131","0.225","20.384","0.568","18.528"
"132","0.179","29.939","0.254","19.695"
"133","0.433","21.679","0.254","20.851"
"134","0.508","24.181","0.208","30.929"
"135","1.004","19.125","1.451","22.445"
"136","18.593","40.403","0.104","21.419"
"137","0.840","30.225","19.000","22.633"
"138","0.389",,"0.495","36.158"
"139","1.229",,"1.393","30.831"
"140","16.990",,"0.208",
"141","10.524",,"17.172",
"142","0.778",,"10.538",
"143","0.568",,"1.018",
"144","0.463",,"0.388",
"145","10.610",,"0.359",
"146","1.168",,"11.389",
"147","10.878",,"0.374",
"148","0.644",,"10.682",
"149","0.658",,"1.093",
"150","10.879",,"0.343",
"151","0.343",,"10.774",
"152","0.060",,"0.283",
"153","11.730",,"0.240",
"154","0.762",,"11.745",
"155","0.958",,"1.152",
"156","0.059",,"0.403",
"157","0.269",,"0.090",
"158","10.485",,"0.642",
"159","0.509",,"10.157",
"160","0.240",,"0.538",
"161","10.625",,"0.224",
"162","0.194",,"10.625",
"163","11.759",,"0.178",
"164","0.405",,"11.670",
"165","0.419",,"0.584",
"166","0.433",,"0.269",
"167","0.330",,"0.554",
"168","12.976",,"0.673",
"169","1.465",,"12.528",
"170","0.749",,"1.733",
"171","0.224",,"0.585",
"172","0.359",,"0.283",
"173","16.020",,"0.764",
"174","15.782",,"15.542",
"175","0.419",,"15.841",
"176","0.285",,"0.240",
"177","12.959",,"0.434",
"178","0.524",,"12.795",
"179","0.509",,"0.583",
"180","12.844",,"1.363",
"181","1.495",,"12.094",
"182","0.524",,"1.661",
"183","0.480",,"0.404",
"184","0.450",,"0.389",
"185","20.805",,"0.735",
"186","0.136",,"20.402",
"187","0.224",,"0.164",
"188","11.532",,"0.210",
"189","0.553",,"11.860",
"190","0.075",,"0.209",
"191","10.467",,"0.538",
"192","0.449",,"10.020",
"193","0.344",,"0.568",
"194","12.975",,"0.375",
"195","0.734",,"12.944",
"196","0.434",,"0.584",
"197","0.045",,"0.450",
"198","0.449",,"0.059",
"199","23.723",,"1.063",
"200","1.019",,"23.934",
"201","20.939",,"0.254",
"202","2.006",,"20.968",
"203","0.268",,"2.096",
"204","11.015",,"0.210",
"205","2.081",,"11.389",
"206","0.390",,"1.812",
"207","0.869",,"0.674",
"208","0.718",,"0.466",
"209","0.151",,"0.673",
"210","18.259",,"0.329",
"211","1.511",,"18.528",
"212","0.359",,"1.273",
"213","15.603",,"0.658",
"214","2.004",,"15.077",
"215","0.480",,"2.245",
"216","13.698",,"0.210",
"217","0.705",,"13.713",
"218","0.465",,"0.914",
"219","0.178",,"0.269",
"220","10.984",,"0.210",
"221","0.972",,"11.057",
"222","0.181",,"0.899",
"223","12.749",,"0.196",
"224","0.568",,"12.989",
"225","0.734",,"0.687",
"226","0.255",,"0.405",
"227","0.718",,"0.210",
"228","0.045",,"0.613",
"229","15.269",,"0.749",
"230","0.658",,"14.776",
"231","0.135",,"0.539",
"232","16.970",,"0.193",
"233","26.908",,"17.286",
"234","19.173",,"26.518",
"235","0.434",,"19.190",
"236","0.255",,"0.434",
"237","20.918",,"0.284",
"238","0.076",,"20.798",
"239","0.389",,"0.210",
"240","14.134",,"0.404",
"241","0.778",,"13.998",
"242","0.493",,"0.852",
