"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","482","188","464","188"
"Mean","7.173","18.667","7.451","18.665"
"Median","0.434","7.919","0.493","7.879"
"Mode","0.120","0.030, 0.344, 7.025","0.404","3.818, 11.132"
"SD","61.977","98.264","63.156","97.553"
"Min","0.028","0.030","0.045","0.105"
"Max","1,050.576","1,051.296","1,050.666","1,042.447"
"Blank",,,,
"1","0.480","0.884","0.208","0.195"
"2","0.178","0.734","0.195","0.703"
"3","15.475","1.736","15.370","2.800"
"4","0.089","2.187","0.702","12.464"
"5","0.777","14.081","0.406","13.634"
"6","12.855","13.318","12.688","2.604"
"7","0.210","0.374","0.239","8.122"
"8","0.179","10.534","0.195","2.518"
"9","9.890","0.030","10.233","0.194"
"10","0.537","0.344","0.301","8.617"
"11","0.450","10.685","0.298","9.502"
"12","10.280","9.576","10.415","10.436"
"13","0.359","10.094","0.495","2.203"
"14","0.449","0.254","0.298","5.915"
"15","8.887","8.733","8.811","9.113"
"16","0.284","8.242","0.599","8.015"
"17","0.390","9.457","9.735","3.419"
"18","9.540","0.030","0.193","6.726"
"19","0.343","9.378","0.045","9.429"
"20","0.149","9.801","0.254","9.721"
"21","0.135","9.619","8.222","10.115"
"22","7.923","7.553","0.599","7.134"
"23","0.974","10.910","0.210","10.424"
"24","0.194","8.010","7.914","7.807"
"25","7.870","8.270","0.299","7.411"
"26","0.179","7.201","7.418","7.356"
"27","7.582","6.939","0.793","7.217"
"28","0.135","7.695","1.304","8.420"
"29","1.783","8.524","8.046","8.732"
"30","8.226","9.107","0.493","7.620"
"31","0.299","7.861","1.003","8.718"
"32","0.852","8.713","8.020","9.614"
"33","8.337","10.006","1.601","10.459"
"34","1.003","10.789","8.225","8.838"
"35","0.522","9.122","0.508","10.229"
"36","8.194","8.223","0.495","6.814"
"37","0.256","7.291","0.240","7.624"
"38","0.538","7.279","18.419","7.319"
"39","0.241","7.244","0.194","2.110"
"40","0.269","0.344","7.620","5.406"
"41","18.464","7.171","0.104","7.711"
"42","0.194","7.879","0.194","7.519"
"43","7.680","7.563","7.716","11.175"
"44","0.105","12.568","0.299","8.449"
"45","0.118","6.860","6.710","3.817"
"46","7.656","3.533","0.389","6.110"
"47","0.329","7.024","0.104","6.410"
"48","6.814","7.668","0.403","11.028"
"49","0.120","9.801","6.546","7.204"
"50","0.403","6.424","0.405","6.707"
"51","0.060","6.649","6.618","6.906"
"52","6.816","6.996","0.389","6.922"
"53","0.120","7.609","0.105","3.817"
"54","6.978","2.830","0.299","6.817"
"55","0.316","7.551","0.194","7.120"
"56","0.149","6.729","7.626","5.918"
"57","0.134","7.655","0.299","8.130"
"58","0.329","6.588","0.104","6.709"
"59","7.596","6.619","0.194","8.625"
"60","0.269","8.641","0.209","6.201"
"61","0.180","6.753","7.819","7.014"
"62","0.239","7.629","0.883","7.920"
"63","0.074","7.141","0.510","7.201"
"64","7.894","7.668","6.120","7.939"
"65","0.943","7.024","0.405","6.906"
"66","0.045","6.843","0.194","6.305"
"67","6.540","7.578","0.510","7.834"
"68","0.330","9.512","0.194","10.711"
"69","0.028","7.819","0.209","6.512"
"70","0.271","7.173","7.264","7.838"
"71","0.269","7.509","1.047","3.009"
"72","0.344","2.649","0.403","6.317"
"73","0.268","8.086","8.627","8.838"
"74","7.309","8.916","0.704","9.754"
"75","0.388","13.033","0.284","11.730"
"76","0.704","6.485","0.313","6.729"
"77","8.371","7.430","9.037","7.674"
"78","0.809","8.034","0.914","7.935"
"79","0.718","8.130","1.302","7.605"
"80","0.328","6.560","6.515","6.309"
"81","8.962","6.336","0.508","7.038"
"82","0.343","6.936","1.857","2.905"
"83","1.737","4.326","7.580","7.815"
"84","6.727","6.396","0.404","7.968"
