"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","170","17","170","17"
"Mean","13.927","61.810","13.930","60.790"
"Median","0.349","15.721","0.350","16.222"
"Mode","0.200, 0.080, 0.051, 0.298","All values","0.321, 0.202, 0.405, 0.167, 0.057, 0.280, 0.312","All values"
"SD","103.705","94.122","103.719","94.829"
"Min","0.025","0.102","0.028","0.703"
"Max","1,252.192","285.173","1,251.666","301.058"
"Blank",,,,
"1","2.001","27.458","2.088","10.212"
"2","0.207","0.120","0.295","10.697"
"3","24.356","15.721","24.153","13.635"
"4","0.945","12.948","1.156","11.824"
"5","0.688","16.296","0.484","16.222"
"6","1.460","32.702","1.459","25.751"
"7","14.831","10.359","14.837","22.378"
"8","0.225","184.685","0.219","187.327"
"9","0.371","31.650","0.367","16.598"
"10","0.120","0.102","0.126","0.808"
"11","0.120","5.451","0.115","19.591"
"12","0.128","15.144","0.135","0.935"
"13","0.040","1.223","0.043","1.811"
"14","11.485","128.319","11.498","127.082"
"15","0.308","285.173","0.287","301.058"
"16","0.134","282.451","0.135","266.803"
"17","0.043","0.966","0.046","0.703"
"18","0.448",,"0.439",
"19","0.025",,"0.028",
"20","0.335",,"0.414",
"21","9.692",,"9.622",
"22","3.485",,"3.477",
"23","0.267",,"0.268",
"24","0.331",,"0.332",
"25","0.393",,"0.388",
"26","0.266",,"0.266",
"27","0.148",,"0.152",
"28","0.316",,"0.313",
"29","0.679",,"0.680",
"30","0.454",,"0.453",
"31","0.305",,"0.320",
"32","9.268",,"9.269",
"33","0.262",,"0.248",
"34","1.394",,"1.402",
"35","0.496",,"0.497",
"36","0.162",,"0.151",
"37","0.235",,"0.314",
"38","0.757",,"0.679",
"39","0.246",,"0.258",
"40","0.253",,"0.243",
"41","0.200",,"0.201",
"42","0.079",,"0.094",
"43","0.300",,"0.337",
"44","0.460",,"0.405",
"45","0.205",,"0.217",
"46","0.401",,"0.408",
"47","0.048",,"0.035",
"48","0.031",,"0.143",
"49","21.711",,"21.587",
"50","0.281",,"0.283",
"51","0.226",,"0.240",
"52","0.137",,"0.137",
"53","0.171",,"0.173",
"54","0.320",,"0.353",
"55","0.656",,"0.638",
"56","0.079",,"0.120",
"57","0.239",,"0.167",
"58","0.269",,"0.302",
"59","1.078",,"1.061",
"60","2.070",,"2.054",
"61","0.177",,"0.174",
"62","0.050",,"0.057",
"63","0.456",,"0.478",
"64","0.334",,"0.320",
"65","0.114",,"0.114",
"66","14.775",,"14.765",
"67","0.471",,"0.471",
"68","0.061",,"0.072",
"69","0.789",,"0.789",
"70","0.181",,"0.176",
"71","0.755",,"0.757",
"72","0.051",,"0.057",
"73","0.236",,"0.247",
"74","0.313",,"0.405",
"75","0.200",,"0.181",
"76","0.241",,"0.167",
"77","0.290",,"0.269",
"78","0.052",,"0.054",
"79","0.191",,"0.207",
"80","0.933",,"0.927",
"81","0.206",,"0.201",
"82","159.603",,"159.673",
"83","0.245",,"0.448",
"84","1.714",,"1.436",
"85","0.689",,"0.693",
"86","0.586",,"0.579",
"87","0.234",,"0.395",
"88","1.648",,"1.485",
"89","0.137",,"0.141",
"90","0.044",,"0.042",
"91","17.865",,"18.029",
"92","0.250",,"0.086",
"93","0.425",,"0.423",
"94","0.772",,"0.790",
"95","0.274",,"0.264",
"96","0.290",,"0.300",
"97","0.370",,"0.370",
"98","0.362",,"0.343",
"99","0.355",,"0.406",
"100","0.596",,"0.689",
"101","0.408",,"0.279",
"102","0.050",,"0.401",
"103","1.772",,"1.408",
"104","0.047",,"0.047",
"105","1.634",,"1.689",
"106","0.752",,"0.697",
"107","0.835",,"0.836",
"108","0.035",,"0.201",
"109","0.428",,"0.262",
"110","0.344",,"0.343",
"111","0.292",,"0.327",
"112","0.136",,"0.444",
"113","0.603",,"0.305",
"114","0.401",,"0.389",
"115","0.203",,"0.169",
"116","0.038",,"0.050",
"117","0.396",,"0.407",
"118","0.812",,"0.836",
"119","0.326",,"0.336",
"120","0.400",,"0.463",
"121","4.827",,"4.771",
"122","0.166",,"0.363",
"123","0.547",,"0.289",
"124","409.854",,"411.393",
"125","1.935",,"1.315",
"126","0.949",,"0.616",
"127","0.653",,"0.253",
"128","0.924",,"0.795",
"129","0.111",,"0.147",
"130","0.153",,"0.528",
"131","0.849",,"0.641",
"132","0.619",,"0.597",
"133","0.403",,"0.586",
"134","0.555",,"0.171",
"135","0.298",,"0.273",
"136","1.221",,"1.418",
"137","0.656",,"0.861",
"138","0.553",,"0.427",
"139","0.413",,"0.130",
"140","0.714",,"0.714",
"141","0.315",,"0.348",
"142","0.314",,"0.312",
"143","0.357",,"0.388",
"144","0.326",,"0.279",
"145","0.239",,"0.220",
"146","0.298",,"0.312",
"147","0.399",,"0.461",
"148","0.454",,"0.376",
"149","1.540",,"1.540",
"150","0.175",,"0.181",
"151","0.223",,"0.222",
"152","0.385",,"0.394",
"153","0.167",,"0.199",
"154","0.668",,"0.947",
"155","0.371",,"0.046",
"156","0.052",,"0.062",
"157","1.254",,"1.264",
"158","0.218",,"0.206",
"159","0.449",,"0.450",
"160","0.264",,"0.277",
"161","0.641",,"0.620",
"162","0.216",,"0.328",
"163","0.234",,"0.120",
"164","311.005",,"311.954",
"165","29.842",,"29.271",
"166","1.304",,"1.497",
"167","1,252.192",,"1,251.666",
"168","1.956",,"3.220",
"169","1.384",,"0.135",
"170","0.097",,"0.505",
