"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","641","193","628","192"
"Mean","5.579","18.522","5.694","18.647"
"Median","0.403","9.750","0.403","9.775"
"Mode","0.344","0.135","0.404","8.836, 8.016, 8.327, 8.913"
"SD","31.537","55.565","31.876","56.282"
"Min","0.029","0.058","0.044","1.391"
"Max","552.294","553.570","552.386","558.364"
"Blank",,,,
"1","1.062","4.733","1.019","6.410"
"2","0.330","8.372","0.300","7.831"
"3","3.971","3.039","3.910","1.391"
"4","0.058","4.944","0.103","16.141"
"5","0.345","14.942","0.495","16.857"
"6","0.418","16.046","0.298","13.837"
"7","0.180","13.915","0.210","12.418"
"8","7.922","12.822","7.818","13.528"
"9","0.074","13.332","0.193","11.518"
"10","0.179","12.400","0.300","11.739"
"11","7.219","10.975","7.024","14.229"
"12","0.164","14.663","0.195","14.144"
"13","0.240","14.294","0.195","11.414"
"14","0.344","10.260","0.404","10.837"
"15","14.132","11.528","14.043","11.908"
"16","0.225","11.787","0.195","11.193"
"17","0.043","11.176","0.058","9.448"
"18","0.330","9.301","0.344","10.318"
"19","0.088","10.033","0.195","9.917"
"20","0.225","10.020","0.210","11.251"
"21","15.222","13.545","15.102","11.820"
"22","0.314","9.947","0.343","11.205"
"23","0.224","11.387","0.195","12.122"
"24","0.030","11.699","0.105","9.423"
"25","0.283","9.724","0.298","10.221"
"26","13.406","10.039","13.331","12.430"
"27","0.254","12.264","0.313","8.867"
"28","0.254","9.064","0.300","2.502"
"29","11.610","0.134","11.504","6.923"
"30","0.225","9.472","0.405","11.361"
"31","0.313","11.836","0.194","9.836"
"32","0.209","9.087","0.209","8.922"
"33","13.061","13.081","13.016","13.867"
"34","0.209","9.437","0.195","10.036"
"35","0.390","9.888","0.388","8.836"
"36","0.073","9.209","0.120","10.014"
"37","11.594","9.596","11.533","8.238"
"38","0.135","8.569","0.463","9.531"
"39","0.537","9.665","0.329","9.941"
"40","10.016","9.940","9.927","9.827"
"41","0.314","9.845","0.298","9.666"
"42","0.329","9.051","0.509","8.528"
"43","0.253","9.322","0.090","9.733"
"44","0.090","9.552","0.074","10.439"
"45","0.239","14.531","0.329","15.985"
"46","13.557","22.812","13.526","20.955"
"47","0.268","9.437","0.299","8.341"
