"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","161","15","165","15"
"Mean","6.211","66.682","6.062","68.044"
"Median","0.435","16.387","0.345","26.939"
"Mode","0.510","All values","0.135, 0.255","All values"
"SD","32.261","92.632","31.892","94.536"
"Min","0.029","2.023","0.045","2.696"
"Max","306.659","341.577","306.719","342.488"
"Blank",,,,
"1","12.459","13.075","12.535","14.648"
"2","0.495","16.387","0.239","15.519"
"3","0.269","15.577","0.060","14.783"
"4","14.544","15.994","0.269","5.274"
"5","1.124","6.515","14.663","26.939"
"6","0.134","29.930","1.004","9.474"
"7","0.045","6.206","0.119","27.477"
"8","0.225","41.205","0.045","41.004"
"9","0.223","105.135","0.239","84.876"
"10","13.854","2.023","0.045","2.696"
"11","0.495","15.840","0.179","13.892"
"12","0.329","37.526","14.140","39.248"
"13","0.195","173.844","0.210","201.597"
"14","14.093","179.395","0.329","180.747"
"15","0.330","341.577","0.179","342.488"
"16","0.149",,"14.107",
"17","0.285",,"0.330",
"18","0.253",,"0.149",
"19","0.823",,"0.270",
"20","2.740",,"0.283",
"21","0.359",,"0.957",
"22","0.179",,"2.651",
"23","0.045",,"0.299",
"24","0.973",,"0.179",
"25","0.060",,"0.149",
"26","0.239",,"0.808",
"27","0.989",,"0.075",
"28","0.299",,"0.165",
"29","0.359",,"0.105",
"30","0.612",,"1.032",
"31","0.135",,"0.330",
"32","0.209",,"0.493",
"33","0.149",,"0.418",
"34","24.247",,"0.119",
"35","0.269",,"0.210",
"36","0.210",,"0.313",
"37","2.173",,"24.097",
"38","5.293",,"0.390",
"39","0.569",,"0.105",
"40","0.209",,"2.247",
"41","0.510",,"5.564",
"42","1.184",,"0.194",
"43","0.120",,"0.554",
"44","0.103",,"1.109",
"45","0.329",,"0.299",
"46","0.540",,"0.060",
"47","0.269",,"0.329",
"48","27.442",,"0.375",
"49","0.555",,"0.419",
"50","1.004",,"0.150",
"51","0.254",,"27.561",
"52","1.526",,"0.405",
"53","0.510",,"1.229",
"54","1.349",,"0.150",
"55","0.629",,"1.467",
"56","0.509",,"0.134",
"57","1.560",,"0.314",
"58","0.435",,"1.784",
"59","0.270",,"0.465",
"60","0.224",,"0.405",
"61","0.435",,"1.740",
"62","0.283",,"0.104",
"63","1.856",,"0.254",
"64","1.665",,"0.270",
"65","0.359",,"0.419",
"66","0.390",,"1.483",
"67","167.456",,"0.628",
"68","155.100",,"1.979",
"69","0.958",,"0.104",
"70","0.598",,"0.330",
"71","0.418",,"168.054",
"72","0.509",,"154.517",
"73","1.723",,"1.093",
"74","0.942",,"0.463",
"75","0.329",,"0.853",
"76","0.524",,"0.254",
"77","1.077",,"2.321",
"78","0.119",,"0.149",
"79","0.209",,"0.403",
"80","0.074",,"0.478",
"81","0.360",,"1.062",
"82","0.045",,"0.105",
"83","0.044",,"0.254",
"84","0.659",,"0.209",
"85","0.328",,"0.180",
"86","0.718",,"0.045",
"87","0.553",,"0.733",
"88","0.254",,"0.943",
"89","0.343",,"0.194",
"90","0.778",,"0.433",
"91","159.193",,"0.254",
"92","2.594",,"1.093",
"93","1.692",,"0.284",
"94","0.343",,"159.284",
"95","0.329",,"3.312",
"96","0.643",,"0.913",
"97","0.493",,"0.075",
"98","0.254",,"0.343",
"99","0.687",,"0.748",
"100","0.345",,"0.359",
"101","0.298",,"0.537",
"102","0.075",,"0.419",
"103","0.164",,"0.568",
"104","2.024",,"0.090",
"105","0.315",,"0.179",
"106","0.450",,"0.269",
"107","0.674",,"1.889",
"108","0.195",,"0.315",
"109","0.763",,"0.779",
"110","1.033",,"0.240",
"111","0.435",,"0.389",
"112","0.210",,"0.569",
"113","0.403",,"1.348",
"114","0.209",,"0.134",
"115","1.528",,"0.225",
"116","2.052",,"0.538",
"117","0.825",,"0.164",
"118","0.240",,"2.098",
"119","0.585",,"2.068",
"120","0.359",,"0.254",
"121","0.030",,"0.585",
"122","306.659",,"0.164",
"123","7.973",,"0.300",
"124","3.223",,"0.059",
"125","1.182",,"306.719",
"126","0.509",,"7.899",
"127","0.284",,"3.462",
"128","0.240",,"1.331",
"129","0.599",,"0.134",
"130","0.509",,"0.345",
"131","0.149",,"0.524",
"132","1.663",,"0.090",
"133","0.029",,"0.194",
"134","0.285",,"0.540",
"135","0.404",,"0.059",
"136","0.659",,"1.663",
"137","1.002",,"0.075",
"138","0.284",,"0.299",
"139","1.347",,"0.945",
"140","2.427",,"0.059",
"141","0.539",,"1.137",
"142","0.555",,"0.328",
"143","0.269",,"1.829",
"144","0.210",,"2.141",
"145","2.262",,"0.375",
"146","0.375",,"0.345",
"147","0.165",,"0.269",
"148","1.916",,"0.600",
"149","0.494",,"1.888",
"150","0.569",,"0.404",
"151","0.478",,"2.006",
"152","0.389",,"0.060",
"153","0.764",,"0.478",
"154","0.360",,"0.898",
"155","0.644",,"0.210",
"156","0.330",,"1.048",
"157","0.089",,"0.060",
"158","0.403",,"0.329",
"159","0.989",,"0.658",
"160","0.269",,"0.345",
"161","0.043",,"0.344",
"162",,,"0.134",
"163",,,"1.019",
"164",,,"0.224",
"165",,,"0.344",
