"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","751","178","751","178"
"Mean","2.671","11.269","2.671","11.264"
"Median","0.448","8.051","0.389","8.161"
"Mode","0.270","All values","0.269","All values"
"SD","15.896","30.446","15.920","30.236"
"Min","0.073","1.963","0.045","0.090"
"Max","425.275","410.262","425.320","407.328"
"Blank",,,,
"1","0.403","7.951","0.315","7.789"
"2","0.254","7.834","0.253","7.491"
"3","7.172","8.614","7.352","9.493"
"4","0.405","9.161","0.316","9.180"
"5","0.375","9.390","0.254","9.286"
"6","7.038","9.512","7.173","8.180"
"7","0.434","5.153","0.360","0.269"
"8","0.286","3.086","0.270","9.141"
"9","7.250","7.598","7.340","5.694"
"10","0.329","7.340","0.269","8.548"
"11","0.255","8.097","0.238","7.082"
"12","0.343","8.091","0.299","8.222"
"13","0.194","8.085","0.239","10.183"
"14","0.314","10.840","0.269","10.257"
"15","7.442","10.393","7.515","10.777"
"16","0.344","8.832","0.239","7.129"
"17","0.223","7.474","0.239","6.903"
"18","0.270","7.140","0.179","7.168"
"19","0.118","7.665","0.149","8.866"
"20","0.134","6.816","0.838","5.469"
"21","8.042","7.263","7.488","7.745"
"22","0.329","6.354","0.255","5.873"
"23","0.283","7.399","0.268","7.278"
"24","0.240","6.649","0.210","7.908"
"25","0.269","6.486","0.314","5.476"
"26","0.344","7.412","0.824","8.241"
"27","7.744","6.425","7.430","6.097"
"28","0.434","7.384","0.314","6.375"
"29","0.329","6.120","0.271","6.287"
"30","0.254","7.185","0.223","7.247"
"31","0.373","4.927","1.273","5.225"
"32","7.029","7.067","6.263","6.211"
"33","0.359","6.108","0.240","8.008"
"34","0.268","8.592","0.344","7.294"
"35","0.285","7.278","0.313","8.972"
"36","0.313","8.988","0.448","7.067"
"37","0.403","4.762","0.614","5.423"
"38","7.628","7.727","7.284","7.173"
"39","0.359","4.972","0.284","4.704"
"40","5.454","6.261","5.558","7.307"
"41","0.375","8.076","0.225","8.764"
"42","0.328","8.026","0.358","7.235"
"43","0.269","6.455","0.254","5.721"
"44","0.284","6.708","0.957","6.649"
"45","7.754","5.422","7.229","5.223"
"46","0.524","7.036","0.344","8.622"
"47","0.253","7.485","0.343","6.170"
"48","0.344","6.048","0.165","5.971"
"49","6.171","10.836","6.381","10.420"
"50","0.254","4.824","0.045","5.334"
"51","0.120","6.574","0.194","7.762"
"52","0.329","8.778","1.530","10.226"
