"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"150","0.240",,"0.194",
"151","0.599",,"0.210",
"152","0.555",,"1.769",
"153","0.764",,"0.420",
"154","0.179",,"0.299",
"155","1.695",,"0.404",
"156","0.284",,"0.405",
"157","0.389",,"0.194",
"158","0.465",,"0.495",
"159","0.435",,"49.965",
"160","0.164",,"0.899",
"161","0.419",,"332.498",
"162","49.769",,"1.604",
"163","1.275",,"8.175",
"164","332.497",,"1.154",
"165","1.425",,"0.659",
"166","7.934",,"1.004",
"167","1.019",,"0.810",
"168","1.139",,"3.209",
"169","1.004",,"0.315",
"170","0.870",,"1.710",
"171","2.250",,"0.688",
"172","1.125",,"0.403",
"173","0.615",,"0.298",
"174","0.495",,"0.105",
"175","1.288",,"0.793",
"176","0.435",,"0.300",
"177","0.357",,"1.317",
"178","0.149",,"0.509",
"179","0.344",,"0.809",
"180","0.720",,"0.493",
"181","0.374",,"0.298",
"182","1.423",,"0.809",
"183","0.373",,"0.300",
"184","0.974",,"1.304",
"185","0.105",,"1.394",
"186","0.313",,"0.404",
"187","0.899",,"1.002",
"188","0.990",,"0.358",
"189","0.855",,"0.748",
"190","1.109",,"0.807",
"191","0.419",,"0.403",
"192","0.508",,"0.509",
"193","0.463",,"1.211",
"194","0.434",,"0.509",
"195","1.121",,"0.389",
"196","0.328",,"0.209",
"197","0.538",,"0.598",
"198","0.254",,"0.898",
"199","1.018",,"0.403",
"200","0.344",,"0.509",
"201","0.673",,"0.299",
"202","0.195",,"0.495",
"203","0.403",,"0.180",
"204","1.181",,"0.538",
"205","0.269",,"3.395",
"206","0.495",,"92.072",
"207","0.299",,"1.394",
"208","0.314",,"4.766",
"209","0.509",,"6.038",
"210","0.479",,"0.420",
"211","3.366",,"0.404",
"212","91.876",,"0.209",
"213","0.419",,"4.315",
"214","5.710",,"1.901",
"215","4.600",,"2.021",
"216","1.932",,"0.719",
"217","0.674",,"0.614",
"218","0.165",,"710.947",
"219","3.055",,"0.795",
"220","2.336",,"4.720",
"221","1.153",,"191.941",
"222","1.871",,"1.304",
"223","0.764",,"0.299",
"224","709.571",,"56.759",
"225","2.501",,"596.825",
"226","2.353",,"2.594",
"227","193.647",,"182.740",
"228","1.048",,"78.079",
"229","1.183",,"0.105",
"230","56.054",,"3.897",
"231","597.665",,"195.071",
"232","1.274",,"1.690",
"233","183.717",,"0.914",
"234","77.733",,"0.090",
"235","0.778",,"9.213",
"236","1.303",,"3.911",
"237","197.589",,"1.003",
"238","1.528",,"0.300",
"239","1.078",,"0.793",
"240","0.195",,"387.646",
"241","8.210",,,
"242","2.969",,,
"243","2.635",,,
"244","0.449",,,
"245","0.449",,,
"246","387.991",,,
