"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"72","0.972",,"2.008",
"73","0.450",,"0.299",
"74","2.111",,"1.302",
"75","0.360",,"6.111",
"76","0.225",,"0.597",
"77","7.218",,"0.705",
"78","0.164",,"2.726",
"79","0.749",,"9.204",
"80","3.026",,"0.703",
"81","9.293",,"0.404",
"82","0.164",,"3.100",
"83","0.793",,"0.899",
"84","3.250",,"0.508",
"85","0.194",,"0.598",
"86","0.913",,"0.389",
"87","0.599",,"0.704",
"88","0.567",,"4.510",
"89","0.733",,"21.136",
"90","4.571",,"0.164",
"91","21.077",,"2.544",
"92","0.223",,"0.793",
"93","2.500",,"0.194",
"94","0.569",,"0.613",
"95","0.508",,"4.509",
"96","0.150",,"10.304",
"97","4.897",,"2.004",
"98","10.109",,"0.704",
"99","2.274",,"5.513",
"100","0.389",,"1.199",
"101","0.120",,"0.600",
"102","5.485",,"0.702",
"103","1.257",,"0.704",
"104","0.644",,"0.389",
"105","0.853",,"0.478",
"106","0.658",,"0.525",
"107","0.134",,"8.315",
"108","0.434",,"0.598",
"109","0.538",,"4.629",
"110","8.437",,"5.516",
"111","0.747",,"1.572",
"112","4.673",,"0.298",
"113","5.232",,"3.503",
"114","0.045",,"0.899",
"115","0.389",,"0.706",
"116","1.572",,"0.644",
"117","3.651",,"0.164",
"118","0.180",,"160.233",
"119","0.899",,"2.608",
"120","0.720",,"1.393",
"121","0.600",,"4.610",
"122","159.574",,"0.706",
"123","2.756",,"5.570",
"124","0.674",,"0.836",
"125","4.909",,"0.494",
"126","1.125",,"0.194",
"127","6.155",,"2.800",
"128","0.223",,"1.514",
"129","0.807",,"0.599",
"130","0.449",,"6.903",
"131","2.679",,"1.108",
"132","1.649",,"0.403",
"133","0.104",,"7.414",
"134","6.514",,"0.899",
"135","0.958",,"0.600",
"136","1.183",,"0.208",
"137","7.593",,"0.195",
"138","0.225",,"265.580",
"139","0.884",,"0.913",
"140","0.568",,"5.646",
"141","0.269",,"0.196",
"142","265.490",,"1.197",
"143","0.764",,"1.903",
"144","5.062",,"1.812",
"145","1.048",,"11.641",
"146","1.199",,"1.093",
"147","1.842",,"0.299",
"148","0.149",,"6.426",
"149","12.000",,"0.492",
"150","0.120",,"1.603",
"151","1.394",,"1.198",
"152","1.048",,"0.208",
"153","6.561",,"0.494",
"154","0.164",,"860.507",
"155","1.840",,"0.599",
"156","0.660",,"0.195",
"157","0.838",,"35.180",
"158","0.134",,"0.659",
"159","860.864",,"0.703",
"160","0.301",,"5.602",
"161","0.463",,"0.404",
"162","35.241",,"1.303",
"163","0.164",,"1.798",
"164","1.123",,"2.412",
"165","5.602",,"0.299",
"166","0.300",,"1.408",
"167","0.374",,"20.132",
"168","2.922",,"0.194",
"169","2.336",,"0.598",
"170","0.164",,"0.600",
"171","0.345",,"3.448",
"172","21.240",,"0.164",
"173","0.253",,"1.213",
"174","0.299",,"0.298",
"175","0.524",,"0.897",
"176","3.929",,"2.905",
"177","0.044",,"0.495",
"178","0.059",,"2.801",
"179","0.180",,"241.577",
"180","1.211",,"1.215",
"181","0.360",,"5.913",
"182","0.928",,"0.496",
"183","2.875",,"5.708",
"184","1.468",,"0.314",
"185","243.120",,"1.197",
"186","1.303",,"23.971",
"187","5.900",,"0.404",
"188","0.134",,"0.807",
"189","6.039",,"0.494",
"190","0.298",,"0.194",
"191","0.239",,"0.254",
"192","24.973",,"0.659",
"193","0.119",,"429.567",
"194","0.404",,"1.275",
"195","1.182",,"0.807",
"196","0.135",,"205.384",
"197","0.268",,"9.811",
"198","0.284",,"0.597",
"199","430.001",,"10.528",
"200","1.050",,"0.195",
"201","0.913",,"2.754",
"202","205.489",,"0.748",
"203","9.003",,"0.899",
"204","1.092",,,
"205","10.871",,,
"206","0.211",,,
"207","2.141",,,
"208","0.224",,,
"209","0.509",,,
"210","0.852",,,
