"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","567","149","579","149"
"Mean","6.298","23.986","6.167","24.028"
"Median","0.418","13.244","0.403","12.720"
"Mode","0.344","All values","0.045","All values"
"SD","29.592","54.073","29.349","55.112"
"Min","0.014","0.883","0.028","1.034"
"Max","476.094","476.469","476.274","483.358"
"Blank",,,,
"1","0.600","3.372","0.373","15.926"
"2","0.044","16.421","0.060","19.929"
"3","15.206","19.809","15.192","15.561"
"4","0.855","15.829","0.855","16.600"
"5","0.420","17.197","0.420","18.840"
"6","19.089","18.121","19.089","15.096"
"7","0.404","15.503","0.448","2.891"
"8","0.256","14.018","0.210","10.650"
"9","14.599","16.102","14.615","15.394"
"10","0.405","16.714","0.390","18.334"
"11","0.689","15.277","0.689","15.247"
"12","15.657","13.028","15.657","12.307"
"13","0.584","11.330","0.599","12.482"
"14","0.821","14.315","1.001","13.046"
"15","0.539","13.393","0.343","13.015"
"16","16.939","11.554","17.104","12.719"
"17","0.554","13.977","0.390","14.025"
"18","0.164","10.529","0.164","10.783"
"19","0.060","12.784","0.090","12.768"
"20","0.210","11.576","0.179","10.652"
"21","0.044","11.172","0.044","10.692"
"22","14.588","11.504","14.604","13.059"
"23","0.390","10.139","0.405","9.917"
"24","12.492","10.300","12.462","10.542"
"25","0.359","8.882","0.358","8.728"
"26","1.062","10.416","1.078","9.896"
"27","0.329","12.020","0.314","11.492"
"28","13.508","10.305","13.507","11.172"
"29","0.569","13.017","0.569","11.668"
"30","0.584","9.852","0.599","11.353"
"31","17.331","10.182","17.316","10.316"
"32","0.284","10.646","0.285","10.051"
"33","0.030","9.041","0.059","9.114"
"34","0.223","9.600","0.224","9.882"
"35","0.060","9.211","0.060","9.257"
"36","0.060","9.697","0.030","9.021"
"37","15.111","10.442","15.126","10.860"
"38","0.329","13.093","0.329","10.939"
"39","11.274","9.899","0.433","12.625"
"40","0.420","8.983","10.825","8.730"
"41","1.394","9.592","0.434","9.406"
"42","0.239","14.927","1.395","13.598"
"43","10.399","10.148","0.239","9.996"
"44","0.420","10.263","10.383","12.050"
"45","12.683","11.600","0.436","10.413"
"46","0.314","10.964","12.669","10.128"
"47","1.587","12.812","0.344","13.067"
"48","0.313","10.610","1.662","11.074"
"49","11.099","13.295","0.209","9.963"
"50","1.409","11.280","11.099","15.120"
"51","11.476","9.913","1.441","10.406"
"52","0.376","9.462","11.459","9.240"
"53","0.240","9.495","0.406","9.944"
"54","12.943","10.517","0.254","9.588"
"55","0.405","8.900","12.884","9.513"
"56","0.030","12.999","0.405","10.830"
"57","0.314","0.883","0.044","11.697"
"58","0.614","9.377","0.300","11.590"
"59","9.538","11.605","0.628","10.306"
"60","0.269","10.456","9.537","10.757"
"61","0.211","10.205","0.254","13.822"
"62","0.194","15.243","0.240","11.384"
"63","0.209","10.709","0.194","10.418"
"64","0.196","9.851","0.195","13.449"
"65","11.659","13.873","0.180","11.463"
"66","0.300","10.904","11.675","10.103"
"67","0.045","10.629","0.286","11.605"
"68","0.584","11.471","0.074","11.640"
"69","10.319","11.221","0.553","13.283"
"70","0.343","14.327","10.334","11.977"
"71","0.538","12.411","0.359","12.720"
"72","0.405","14.237","0.748","14.264"
"73","10.542","11.313","0.165","12.191"
"74","0.060","33.679","9.360","32.885"
"75","0.329","39.985","1.182","32.245"
"76","0.314","35.279","0.074","48.548"
"77","10.185","18.151","0.313","13.769"
"78","0.583","12.333","0.315","13.572"
"79","0.164","13.514","10.213","11.296"
"80","9.873","11.903","0.568","13.463"
"81","0.343","12.806","0.165","10.260"
"82","10.137","10.666","9.858","11.580"
"83","0.403","11.309","0.358","4.971"
"84","7.966","16.515","10.137","22.862"
"85","0.240","11.858","0.389","13.044"
"86","0.314","12.986","7.966","13.825"
"87","0.045","13.163","0.254","11.205"
"88","0.388","11.493","0.300","12.048"
"89","9.236","12.331","0.060","13.659"
"90","0.253","14.199","0.374","18.259"
"91","0.045","20.489","9.250","14.711"
"92","0.733","25.700","0.239","28.346"
"93","10.415","33.276","0.059","35.499"
"94","0.418","33.112","0.718","29.300"
"95","1.109","228.001","10.415","234.940"
"96","0.403","25.290","0.449","26.843"
"97","8.986","22.886","1.093","16.482"
"98","0.390","15.712","0.389","17.327"
"99","0.194","18.019","8.987","14.692"
"100","0.419","13.615","0.404","17.047"
"101","0.480","17.241","0.180","14.426"
"102","10.334","36.044","0.420","36.944"
"103","0.795","14.635","0.479","12.203"
"104","1.168","12.146","10.334","11.583"
"105","9.283","11.445","0.811","12.562"
"106","0.254","13.611","1.152","11.202"
"107","0.029","10.153","9.298","8.326"
"108","0.211","1.018","0.240","11.258"
"109","0.043","7.982","0.030","14.005"
"110","0.479","20.831","0.210","26.804"
"111","0.029","18.047","0.059","13.688"
"112","9.028","14.568","0.463","11.008"
"113","0.254","12.282","0.029","12.081"
"114","0.224","10.961","9.043","360.345"
"115","0.060","353.912","0.254","15.841"
"116","0.180","30.851","0.210","26.788"
"117","0.239","15.336","0.104","15.885"
"118","9.601","15.703","0.180","14.417"
"119","0.433","15.630","0.194","12.596"
"120","0.372","13.536","9.630","12.097"
"121","0.449","13.360","0.433","12.072"
"122","7.590","12.666","0.359","166.732"
"123","0.298","160.123","0.463","11.608"
"124","0.225","41.670","7.560","15.827"
"125","0.418","18.348","0.298","32.505"
"126","0.343","17.903","0.240","19.554"
"127","0.225","20.270","0.403","17.309"
"128","8.759","19.405","0.343","14.974"
"129","0.269","476.469","0.225","483.358"
"130","0.463","27.072","8.803","12.574"
"131","8.194","15.333","0.225","32.074"
"132","0.314","17.744","0.479","1.034"
"133","8.961","20.086","8.180","28.514"
"134","0.629","17.981","0.328","19.847"
"135","0.045","15.927","8.977","16.580"
"136","0.254","231.645","0.615","233.385"
"137","0.239","21.180","0.044","19.472"
"138","0.539","15.916","0.239","13.264"
"139","8.823","13.894","0.254","16.070"
"140","0.435","16.911","0.524","15.228"
"141","0.390","13.101","8.824","12.190"
"142","0.209","17.760","0.449","15.947"
"143","0.524","37.748","0.375","43.215"
"144","9.889","16.067","0.224","13.179"
"145","0.567","15.132","0.509","14.110"
"146","2.231","14.405","9.905","15.467"
"147","0.089","13.244","0.567","10.324"
"148","0.240","10.362","2.230","11.637"
"149","8.969","13.313","0.074","12.788"
"150","0.299",,"0.240",
"151","0.060",,"8.970",
"152","0.178",,"0.313",
"153","0.240",,"0.060",
"154","8.011",,"0.194",
"155","0.269",,"0.225",
"156","0.254",,"8.010",
"157","8.930",,"0.300",
"158","0.659",,"0.209",
"159","0.255",,"8.944",
"160","14.464",,"0.689",
"161","0.553",,"0.210",
"162","8.994",,"14.824",
"163","0.328",,"0.194",
"164","0.045",,"9.008",
"165","0.375",,"0.330",
"166","0.044",,"0.059",
"167","0.210",,"0.345",
"168","0.044",,"0.044",
"169","0.435",,"0.210",
"170","9.365",,"0.044",
"171","0.269",,"0.435",
"172","0.314",,"9.365",
"173","0.149",,"0.298",
"174","9.740",,"0.284",
"175","0.599",,"0.164",
"176","0.480",,"9.740",
"177","0.509",,"0.599",
"178","8.582",,"0.480",
"179","0.553",,"0.495",
"180","0.045",,"0.179",
"181","1.737",,"8.403",
"182","0.210",,"0.568",
"183","11.044",,"0.045",
"184","1.229",,"1.722",
"185","0.403",,"0.225",
"186","9.169",,"11.044",
"187","0.524",,"1.214",
"188","0.839",,"0.403",
"189","8.317",,"9.169",
"190","4.198",,"0.555",
"191","0.331",,"1.093",
"192","0.300",,"8.032",
"193","0.029",,"4.215",
"194","0.178",,"0.315",
"195","0.239",,"0.300",
"196","9.586",,"0.029",
"197","0.598",,"0.178",
"198","0.240",,"0.239",
"199","0.283",,"9.601",
"200","9.511",,"0.599",
"201","0.314",,"0.240",
"202","0.434",,"0.283",
"203","8.969",,"9.495",
"204","0.269",,"0.345",
"205","0.403",,"0.433",
"206","8.671",,"8.939",
