"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","636","89","635","89"
"Mean","5.631","37.566","5.639","38.294"
"Median","0.509","11.945","0.507","10.722"
"Mode","0.404","0.150","0.270","0.149, 0.181"
"SD","53.985","96.481","54.079","96.885"
"Min","0.044","0.090","0.029","0.030"
"Max","1,091.061","806.750","1,090.940","806.630"
"Blank",,,,
"1","12.341","5.959","12.298","14.588"
"2","0.089","12.717","0.269","10.722"
"3","0.450","10.873","0.224","11.262"
"4","10.062","12.101","10.271","11.711"
"5","0.342","14.004","0.270","14.318"
"6","0.211","11.305","0.195","2.292"
"7","10.753","2.173","10.887","1.992"
"8","0.388","2.651","0.478","10.384"
"9","0.449","15.459","0.225","15.573"
"10","0.164","16.836","0.074","18.575"
"11","0.089","23.177","0.135","24.235"
"12","0.344","11.945","0.419","2.140"
"13","10.259","38.617","10.378","38.709"
"14","0.674","7.548","0.599","6.932"
"15","0.478","17.902","0.299","33.428"
"16","0.045","27.189","0.929","11.980"
"17","1.109","14.693","1.046","30.817"
"18","0.896","18.536","0.075","2.531"
"19","0.150","42.386","0.195","41.952"
"20","0.105","4.331","0.344","20.675"
"21","10.902","18.752","10.932","3.757"
"22","0.388","3.610","0.134","1.737"
"23","0.254","25.981","0.375","25.906"
"24","1.515","55.718","1.468","58.702"
"25","0.329","53.372","0.359","69.303"
"26","0.389","29.573","0.269","10.585"
"27","1.258","0.164","1.288","4.026"
"28","0.224","19.140","0.284","15.683"
"29","0.329","19.943","0.328","19.719"
"30","0.359","0.315","0.284","0.240"
"31","0.448","71.661","0.464","79.750"
"32","9.155","11.293","9.244","3.009"
"33","0.255","1.331","0.210","1.765"
"34","0.375","2.664","0.420","2.739"
"35","0.359","0.628","0.374","0.149"
"36","0.283","72.553","0.179","72.553"
"37","0.478","3.116","0.537","3.865"
"38","0.239","64.877","0.195","81.235"
"39","0.299","17.408","0.328","2.023"
"40","0.329","6.420","0.240","4.788"
"41","0.119","70.197","0.269","70.512"
"42","0.435","10.697","0.388","25.972"
"43","0.239","20.016","0.450","5.519"
"44","0.897","327.230","0.658","331.708"
"45","0.853","20.452","1.033","15.240"
"46","1.152","152.598","0.972","153.108"
"47","0.165","1.783","0.060","1.228"
"48","10.361","806.750","10.512","806.630"
"49","0.344","1.934","0.314","2.294"
"50","0.180","109.032","0.209","109.886"
"51","0.569","225.712","0.480","228.909"
"52","0.150","47.009","0.180","42.329"
"53","0.164","0.135","0.239","0.148"
"54","0.315","0.150","0.299","0.164"
"55","0.209","0.179","0.150","0.181"
"56","0.239","0.179","0.194","0.179"
"57","0.149","0.224","0.479","0.239"
"58","0.450","4.148","0.344","37.110"
"59","1.349","33.382","1.183","43.358"
"60","0.343","43.148","0.284","0.148"
"61","0.165","0.148","0.269","0.195"
"62","0.658","0.210","0.643","5.606"
"63","0.359","6.310","0.329","0.824"
"64","0.329","0.538","0.315","0.552"
"65","0.299","0.210","0.194","0.315"
"66","12.311","0.223","12.851","0.193"
"67","0.615","0.375","0.180","8.951"
"68","0.372","19.628","0.388","11.007"
"69","0.375","0.134","0.450","20.217"
"70","0.433","20.635","0.389","0.509"
"71","0.389","0.359","0.598","1.241"
"72","0.554","0.986","0.359","0.149"
"73","0.403","0.150","0.403","162.421"
"74","0.584","162.422","0.584","5.276"
"75","0.269","5.394","0.629","36.836"
"76","0.630","81.302","0.239","78.958"
"77","1.003","42.896","1.199","14.503"
"78","0.509","16.807","0.330","19.102"
"79","0.794","116.809","0.688","109.853"
"80","0.134","17.928","0.239","16.743"
"81","0.465","0.749","0.360","1.440"
"82","0.210","7.175","0.300","6.559"
"83","0.269","0.135","0.149","0.030"
"84","0.255","0.090","0.390","0.239"
"85","0.389","1.272","0.344","1.544"
"86","0.330","51.593","0.344","51.202"
"87","0.494","0.165","0.509","0.181"
"88","0.390","0.104","0.420","124.626"
"89","0.254","124.793","0.569","67.670"
"90","0.734",,"0.299",
"91","0.104",,"0.194",
"92","56.196",,"56.166",
"93","0.403",,"0.478",
"94","3.233",,"4.942",
"95","2.143",,"0.448",
"96","0.284",,"0.376",
"97","0.390",,"0.210",
"98","0.239",,"0.507",
"99","0.568",,"0.614",
"100","0.808",,"0.734",
"101","0.389",,"0.074",
"102","0.373",,"0.554",
"103","0.240",,"0.254",
"104","0.329",,"0.194",
"105","0.913",,"0.943",
"106","0.284",,"0.254",
"107","0.359",,"0.615",
"108","0.570",,"0.270",
"109","0.479",,"0.628",
"110","3.085",,"3.205",
"111","0.508",,"0.404",
"112","0.465",,"0.420",
"113","0.254",,"0.120",
"114","0.105",,"0.150",
"115","0.314",,"0.254",
"116","0.689",,"0.704",
"117","0.060",,"0.060",
"118","0.284",,"0.493",
"119","0.524",,"0.585",
"120","0.538",,"0.703",
"121","0.539",,"0.375",
"122","19.912",,"19.746",
"123","0.269",,"0.210",
"124","0.239",,"0.359",
"125","0.479",,"0.432",
"126","0.389",,"0.377",
"127","0.419",,"0.613",
"128","0.389",,"0.748",
"129","0.764",,"0.253",
"130","0.493",,"0.390",
"131","0.179",,"0.298",
"132","0.284",,"0.344",
"133","0.537",,"0.388",
"134","0.195",,"0.314",
"135","0.733",,"0.598",
"136","0.314",,"0.343",
"137","0.223",,"0.390",
"138","0.375",,"0.269",
"139","0.555",,"0.569",
"140","0.253",,"0.104",
"141","0.164",,"0.239",
"142","2.473",,"2.473",
"143","0.194",,"0.075",
"144","0.343",,"0.435",
"145","0.390",,"0.418",
"146","0.299",,"0.436",
"147","0.466",,"0.270",
"148","0.405",,"0.449",
"149","0.449",,"0.448",
"150","0.404",,"0.614",
"151","0.838",,"0.899",
"152","0.433",,"0.299",
"153","0.836",,"1.016",
"154","0.658",,"0.509",
"155","1.841",,"1.632",
"156","0.403",,"0.477",
"157","0.389",,"0.360",
"158","0.373",,"0.418",
"159","0.239",,"0.254",
"160","1.510",,"1.870",
"161","2.113",,"1.769",
"162","24.154",,"24.048",
"163","0.733",,"0.853",
"164","0.389",,"0.298",
"165","0.253",,"0.270",
"166","0.435",,"0.493",
"167","0.299",,"0.239",
"168","0.329",,"0.568",
"169","0.612",,"0.299",
"170","0.538",,"0.657",
"171","0.343",,"0.300",
"172","0.194",,"0.120",
"173","1.723",,"2.216",
"174","0.897",,"0.615",
"175","0.585",,"0.389",
"176","5.092",,"5.273",
"177","0.524",,"0.628",
"178","0.838",,"0.689",
"179","0.495",,"0.314",
"180","0.120",,"0.314",
"181","0.764",,"0.854",
"182","0.343",,"0.059",
"183","0.060",,"0.718",
"184","0.869",,"0.584",
"185","1.033",,"0.675",
"186","0.180",,"0.420",
"187","0.644",,"0.507",
"188","1.629",,"2.035",
"189","1.528",,"1.364",
"190","0.538",,"1.360",
"191","1.377",,"0.329",
"192","0.269",,"0.360",
"193","0.449",,"0.705",
"194","2.470",,"2.168",
"195","0.552",,"1.183",
"196","1.545",,"1.784",
"197","1.616",,"0.552",
"198","0.225",,"0.284",
"199","0.495",,"0.538",
"200","0.300",,"0.331",
"201","0.406",,"0.300",
"202","0.104",,"0.285",
"203","0.389",,"0.209",
"204","2.110",,"2.096",
"205","0.179",,"0.343",
"206","0.435",,"0.719",
"207","4.657",,"4.463",
"208","0.345",,"0.420",
"209","0.569",,"0.358",
"210","0.224",,"0.375",
"211","0.345",,"0.269",
"212","27.327",,"27.162",
"213","0.404",,"0.464",
"214","19.656",,"19.776",
"215","0.600",,"0.463",
"216","67.493",,"67.495",
"217","0.254",,"0.269",
"218","1.843",,"2.201",
"219","0.851",,"0.418",
"220","0.180",,"0.283",
"221","0.343",,"0.300",
"222","0.568",,"0.807",
"223","0.509",,"0.225",
"224","0.360",,"0.375",
"225","0.104",,"0.120",
"226","0.150",,"0.089",
"227","0.344",,"1.394",
"228","1.425",,"0.735",
"229","0.524",,"0.345",
"230","0.314",,"0.164",
"231","1.557",,"1.632",
"232","0.194",,"0.525",
"233","0.660",,"0.990",
"234","0.884",,"0.209",
"235","0.389",,"1.889",
"236","1.995",,"0.914",
"237","2.084",,"3.254",
"238","1.934",,"1.243",
"239","1.108",,"0.193",
"240","0.344",,"0.555",
"241","0.540",,"0.780",
"242","0.839",,"0.584",
"243","0.435",,"0.793",
"244","0.899",,"0.600",
"245","0.989",,"0.689",
"246","2.021",,"2.351",
"247","0.658",,"0.778",
"248","0.884",,"0.449",
"249","0.329",,"0.375",
"250","0.300",,"0.285",
"251","0.675",,"0.675",
"252","0.209",,"0.764",
"253","1.348",,"1.483",
"254","2.622",,"2.097",
"255","0.345",,"0.284",
"256","0.449",,"0.300",
"257","0.074",,"0.254",
"258","0.405",,"0.254",
"259","0.194",,"0.134",
"260","2.036",,"2.305",
"261","0.598",,"0.764",
"262","0.644",,"0.240",
"263","0.254",,"0.643",
"264","0.478",,"0.164",
"265","0.165",,"0.209",
"266","0.238",,"0.329",
"267","0.478",,"0.343",
"268","0.284",,"0.403",
"269","0.733",,"1.107",
"270","0.687",,"0.314",
"271","0.344",,"0.254",
"272","1.572",,"1.540",
"273","0.269",,"0.343",
"274","73.660",,"75.952",
"275","2.726",,"1.798",
"276","1.709",,"0.480",
"277","5.942",,"5.748",
"278","0.478",,"0.598",
"279","0.285",,"0.105",
"280","0.179",,"0.764",
"281","0.913",,"0.389",
"282","0.240",,"0.344",
"283","0.898",,"0.883",
"284","0.658",,"0.674",
"285","0.538",,"0.403",
"286","158.312",,"158.251",
"287","0.448",,"0.688",
"288","0.524",,"0.884",
"289","0.869",,"1.365",
"290","1.648",,"0.763",
"291","0.343",,"0.283",
"292","0.434",,"0.614",
"293","0.615",,"2.846",
"294","2.785",,"4.282",
"295","4.298",,"1.032",
"296","0.988",,"0.705",
"297","0.614",,"0.224",
"298","0.240",,"0.091",
"299","0.105",,"0.495",
"300","0.585",,"2.603",
"301","2.753",,"0.553",
"302","0.479",,"0.435",
"303","0.210",,"0.044",
"304","0.179",,"0.240",
"305","0.180",,"1.153",
"306","1.274",,"0.285",
"307","0.224",,"0.208",
"308","0.179",,"0.509",
"309","0.823",,"0.509",
"310","0.359",,"0.553",
"311","2.260",,"2.276",
"312","0.599",,"0.897",
"313","1.152",,"0.583",
"314","0.044",,"0.059",
"315","0.059",,"0.644",
"316","0.644",,"0.418",
"317","0.913",,"0.569",
"318","0.239",,"0.418",
"319","0.313",,"0.163",
"320","1.721",,"2.019",
"321","0.582",,"0.597",
"322","0.599",,"1.528",
"323","1.827",,"0.839",
"324","0.434",,"0.312",
"325","0.478",,"0.315",
"326","0.329",,"0.358",
"327","4.265",,"4.490",
"328","0.389",,"0.315",
"329","0.284",,"0.691",
"330","0.735",,"0.238",
"331","0.644",,"0.687",
"332","0.254",,"0.449",
"333","1.794",,"1.510",
"334","1.991",,"2.200",
"335","0.403",,"0.269",
"336","0.299",,"0.225",
"337","0.193",,"0.178",
"338","0.269",,"0.269",
"339","0.165",,"0.344",
"340","0.462",,"0.403",
"341","0.240",,"0.553",
"342","0.644",,"0.330",
"343","0.957",,"0.957",
"344","0.418",,"0.568",
"345","0.389",,"0.210",
"346","0.255",,"0.434",
"347","0.359",,"0.104",
"348","0.914",,"0.929",
"349","0.134",,"0.075",
"350","0.538",,"0.852",
"351","25.939",,"25.835",
"352","0.403",,"0.794",
"353","0.779",,"0.674",
