"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","165","29","165","29"
"Mean","14.939","46.465","14.939","47.027"
"Median","0.303","3.529","0.312","4.619"
"Mode","0.135, 0.207, 0.409, 0.348, 0.320, 0.530, 0.599, 0.062, 0.427, 0.548, 0.038","All values","0.221, 0.108, 0.443, 0.374, 0.065, 0.272, 0.363, 0.149, 0.250","All values"
"SD","78.231","141.419","78.257","143.891"
"Min","0.026","0.158","0.021","0.125"
"Max","643.485","758.053","643.405","775.938"
"Blank",,,,
"1","19.427","2.125","19.381","5.423"
"2","0.197","5.096","0.212","0.161"
"3","0.234","0.164","0.221","0.150"
"4","0.429","0.253","0.411","0.277"
"5","0.107","0.177","0.189","0.125"
"6","13.815","0.158","13.736","0.182"
"7","0.035","0.230","0.093","0.254"
"8","0.140","0.212","0.108","0.188"
"9","0.097","0.234","0.068","0.240"
"10","0.074","0.248","0.076","0.319"
"11","14.881","0.230","14.915","0.134"
"12","0.650","0.237","0.626","0.432"
"13","0.343","0.546","0.328","4.619"
"14","0.235","10.236","0.243","17.894"
"15","0.554","14.725","0.544","15.104"
"16","0.043","12.450","0.056","0.140"
"17","13.513","0.415","13.503","0.365"
"18","0.418","3.529","0.442","15.184"
"19","0.134","15.055","0.128","13.341"
"20","0.094","15.530","0.117","16.144"
"21","0.224","18.465","0.187","22.498"
"22","0.062","81.276","0.055","66.650"
"23","0.171","12.769","0.187","30.382"
"24","0.472","31.531","0.466","14.342"
"25","0.206","0.547","0.197","0.231"
"26","11.763","95.061","11.765","110.392"
"27","1.802","50.496","1.804","52.057"
"28","0.563","217.428","0.560","200.630"
"29","0.044","758.053","0.046","775.938"
"30","0.829",,"0.830",
"31","0.239",,"0.239",
"32","0.060",,"0.078",
"33","0.214",,"0.200",
"34","0.173",,"0.163",
"35","13.552",,"13.560",
"36","0.635",,"0.631",
"37","0.251",,"0.374",
"38","0.252",,"0.129",
"39","0.034",,"0.056",
"40","0.316",,"0.307",
"41","0.538",,"0.560",
"42","0.423",,"0.426",
"43","0.902",,"0.862",
"44","0.408",,"0.457",
"45","0.348",,"0.305",
"46","0.231",,"0.245",
"47","0.319",,"0.296",
"48","88.985",,"88.990",
"49","0.153",,"0.167",
"50","0.819",,"0.845",
"51","0.072",,"0.206",
"52","0.206",,"0.043",
"53","0.151",,"0.178",
"54","0.610",,"0.580",
"55","0.046",,"0.380",
"56","0.488",,"0.300",
"57","0.399",,"0.439",
"58","0.699",,"0.504",
"59","0.042",,"0.050",
"60","0.378",,"0.377",
"61","0.068",,"0.064",
"62","0.164",,"0.173",
"63","0.249",,"0.295",
"64","0.319",,"0.271",
"65","0.225",,"0.223",
"66","0.065",,"0.087",
"67","117.868",,"117.845",
"68","0.220",,"0.213",
"69","0.574",,"0.586",
"70","1.171",,"1.166",
"71","0.813",,"0.882",
"72","0.251",,"0.174",
"73","0.076",,"0.587",
"74","2.254",,"1.766",
"75","0.086",,"0.074",
"76","0.031",,"0.021",
"77","0.237",,"0.246",
"78","0.069",,"0.130",
"79","0.293",,"0.257",
"80","0.079",,"0.183",
"81","0.182",,"0.303",
"82","0.529",,"0.278",
"83","0.204",,"0.420",
"84","0.343",,"0.120",
"85","0.218",,"0.221",
"86","0.280",,"0.543",
"87","0.599",,"0.362",
"88","0.408",,"0.374",
"89","0.033",,"0.201",
"90","0.240",,"0.209",
"91","0.163",,"0.069",
"92","31.086",,"31.048",
"93","2.890",,"2.895",
"94","3.415",,"3.435",
"95","0.397",,"0.379",
"96","0.061",,"0.064",
"97","1.321",,"1.310",
"98","0.057",,"0.059",
"99","0.348",,"0.362",
"100","2.490",,"2.478",
"101","0.963",,"0.963",
"102","0.317",,"0.312",
"103","0.037",,"0.036",
"104","1.854",,"1.853",
"105","0.061",,"0.062",
"106","0.149",,"0.149",
"107","0.026",,"0.054",
"108","0.288",,"0.326",
"109","0.250",,"0.194",
"110","0.273",,"0.262",
"111","0.471",,"0.471",
"112","0.279",,"0.313",
"113","0.229",,"0.242",
"114","0.849",,"0.802",
"115","0.427",,"0.427",
"116","0.427",,"0.442",
"117","0.257",,"0.250",
"118","0.548",,"0.581",
"119","0.245",,"0.271",
"120","0.185",,"0.194",
"121","0.177",,"0.108",
"122","355.438",,"355.537",
"123","0.165",,"1.331",
"124","1.406",,"0.589",
"125","0.599",,"0.664",
"126","0.693",,"0.597",
"127","0.620",,"0.526",
"128","85.941",,"88.822",
"129","3.255",,"0.149",
"130","511.629",,"511.548",
"131","0.529",,"0.535",
"132","0.438",,"0.410",
"133","0.235",,"0.240",
"134","0.548",,"0.538",
"135","0.038",,"0.052",
"136","0.315",,"0.317",
"137","0.222",,"0.234",
"138","0.051",,"0.073",
"139","0.362",,"0.319",
"140","5.067",,"5.065",
"141","0.334",,"0.347",
"142","0.259",,"0.249",
"143","0.703",,"0.703",
"144","0.169",,"0.169",
"145","0.274",,"0.440",
"146","0.517",,"0.668",
"147","0.715",,"0.567",
"148","0.356",,"0.180",
"149","0.041",,"0.067",
"150","0.414",,"0.420",
"151","0.530",,"0.512",
"152","0.240",,"0.638",
"153","0.606",,"0.221",
"154","0.573",,"0.557",
"155","0.179",,"0.181",
"156","0.134",,"0.144",
"157","0.303",,"0.344",
"158","0.241",,"0.223",
"159","0.221",,"0.250",
"160","0.959",,"0.902",
"161","0.038",,"0.060",
"162","461.274",,"461.597",
"163","12.416",,"12.229",
"164","643.485",,"643.405",
"165","0.155",,"0.274",
