"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","386","38","381","38"
"Mean","9.313","93.849","9.437","93.805"
"Median","0.719","17.758","0.705","16.743"
"Mode","0.390","All values","0.510","All values"
"SD","59.548","200.362","59.944","201.433"
"Min","0.060","0.509","0.089","0.794"
"Max","877.436","991.857","877.452","993.464"
"Blank",,,,
"1","4.468","4.979","4.694","5.204"
"2","0.450","5.520","0.209","3.000"
"3","4.770","1.349","5.295","4.199"
"4","0.720","7.335","0.105","8.010"
"5","0.089","10.815","0.089","10.003"
"6","1.334","27.684","1.516","29.262"
"7","4.290","13.355","4.199","10.652"
"8","0.285","6.819","0.195","9.201"
"9","0.359","17.726","0.495","13.963"
"10","0.390","2.531","0.809","6.408"
"11","0.929","11.460","0.495","7.134"
"12","1.035","0.509","1.094","0.794"
"13","7.274","7.472","7.184","7.830"
"14","0.554","22.014","0.525","25.986"
"15","0.255","57.297","0.300","52.727"
"16","0.209","22.544","0.494","28.115"
"17","0.795","96.809","0.510","91.373"
"18","0.434","42.582","0.794","43.812"
"19","0.585","4.185","0.704","8.039"
"20","0.765","149.253","0.300","145.428"
"21","23.316","13.961","23.494","12.744"
"22","0.314","2.605","0.134","4.912"
"23","0.104","15.351","0.508","18.780"
"24","0.149","39.884","0.390","35.228"
"25","0.538","34.331","0.404","36.411"
"26","0.329","243.592","0.597","249.434"
"27","0.658","11.925","0.509","8.471"
"28","0.223","10.178","1.107","12.852"
"29","0.509","27.195","0.599","21.254"
"30","0.179","354.591","6.836","352.534"
"31","1.377","324.242","0.299","326.732"
"32","6.552","17.791","1.107","14.706"
"33","0.704","31.177","0.299","30.965"
"34","0.493","713.455","0.492","722.063"
"35","0.837","15.367","0.615","8.061"
"36","0.537","991.857","0.403","993.464"
"37","0.509","30.190","0.209","27.311"
"38","0.525","176.347","0.481","177.531"
"39","0.283",,"0.509",
"40","0.135",,"0.599",
"41","0.825",,"0.405",
"42","0.509",,"0.900",
"43","0.450",,"7.012",
"44","0.900",,"7.326",
"45","5.036",,"0.599",
"46","1.917",,"0.105",
"47","7.266",,"0.807",
"48","0.344",,"0.090",
"49","0.539",,"0.299",
"50","0.120",,"0.299",
"51","0.807",,"0.209",
"52","0.060",,"0.495",
"53","0.525",,"0.509",
"54","0.088",,"0.390",
"55","0.239",,"0.613",
"56","0.614",,"0.929",
"57","0.569",,"2.878",
"58","0.420",,"1.094",
"59","0.703",,"0.405",
"60","2.802",,"0.300",
"61","0.870",,"2.604",
"62","0.914",,"0.301",
"63","0.540",,"7.424",
"64","2.634",,"0.510",
"65","0.121",,"1.304",
"66","6.453",,"0.299",
"67","1.361",,"0.703",
"68","0.614",,"0.600",
"69","1.139",,"2.802",
"70","0.688",,"0.299",
"71","0.644",,"0.298",
"72","2.908",,"16.744",
"73","0.269",,"0.313",
"74","0.284",,"1.092",
"75","16.638",,"0.300",
"76","0.284",,"0.612",
"77","0.747",,"0.598",
"78","0.704",,"0.300",
"79","0.433",,"0.193",
"80","0.686",,"1.914",
"81","0.405",,"0.493",
"82","0.314",,"0.899",
"83","1.406",,"2.113",
"84","0.612",,"0.301",
"85","0.674",,"0.495",
"86","2.698",,"0.419",
"87","0.300",,"0.389",
"88","0.134",,"10.051",
"89","0.719",,"43.994",
"90","0.389",,"0.807",
"91","0.090",,"1.318",
"92","9.722",,"0.584",
"93","43.993",,"1.710",
"94","1.032",,"0.298",
"95","0.764",,"0.405",
"96","0.822",,"0.599",
"97","2.054",,"0.209",
"98","0.286",,"0.688",
"99","0.449",,"0.313",
"100","0.524",,"1.497",
"101","0.329",,"1.198",
"102","0.494",,"2.020",
"103","0.314",,"0.405",
"104","1.406",,"0.508",
"105","0.703",,"1.500",
"106","2.230",,"1.108",
"107","0.719",,"1.603",
"108","0.554",,"0.300",
"109","1.379",,"2.997",
"110","1.198",,"0.313",
"111","0.883",,"0.492",
"112","1.215",,"0.300",
"113","2.936",,"0.718",
"114","0.315",,"1.003",
"115","0.283",,"2.397",
"116","0.522",,"0.104",
"117","0.764",,"0.313",
"118","0.388",,"99.628",
"119","2.384",,"0.404",
"120","0.807",,"0.705",
"121","0.090",,"0.105",
"122","99.491",,"3.252",
"123","0.704",,"0.719",
"124","0.495",,"0.510",
"125","0.345",,"2.039",
"126","3.194",,"1.335",
"127","0.224",,"0.419",
"128","0.900",,"0.210",
"129","1.394",,"1.935",
"130","1.935",,"0.914",
"131","0.584",,"4.185",
"132","0.180",,"0.615",
"133","1.305",,"2.280",
"134","1.545",,"1.064",
"135","1.289",,"0.974",
"136","3.405",,"1.050",
"137","1.664",,"1.545",
"138","1.020",,"0.314",
"139","1.784",,"0.810",
"140","0.345",,"1.528",
"141","2.115",,"1.920",
"142","0.389",,"1.228",
"143","0.480",,"0.751",
"144","1.993",,"0.478",
"145","0.076",,"0.719",
"146","2.579",,"0.314",
"147","0.689",,"0.300",
"148","0.944",,"1.514",
"149","0.644",,"1.245",
"150","0.254",,"0.120",
"151","0.345",,"1.425",
"152","1.634",,"0.225",
"153","0.719",,"0.404",
"154","0.675",,"0.525",
"155","1.290",,"0.614",
"156","0.284",,"4.860",
"157","0.314",,"0.405",
"158","0.629",,"11.250",
"159","0.210",,"1.019",
"160","4.485",,"0.615",
"161","1.094",,"0.209",
"162","11.384",,"4.814",
"163","0.615",,"22.363",
"164","0.644",,"0.300",
"165","0.540",,"0.704",
"166","4.829",,"1.710",
"167","21.598",,"0.914",
"168","0.930",,"0.810",
"169","0.735",,"0.900",
"170","1.814",,"0.719",
"171","0.240",,"1.814",
"172","1.394",,"0.840",
"173","0.810",,"0.389",
"174","0.899",,"0.509",
"175","1.800",,"0.389",
"176","0.899",,"0.509",
"177","0.210",,"0.509",
"178","0.689",,"0.704",
"179","0.165",,"102.832",
"180","0.598",,"0.120",
"181","0.598",,"0.299",
"182","0.480",,"0.990",
"183","103.117",,"0.210",
"184","0.120",,"0.404",
"185","0.074",,"0.300",
"186","1.139",,"0.194",
"187","0.225",,"0.210",
"188","0.360",,"0.899",
"189","0.210",,"0.105",
"190","0.434",,"0.299",
"191","0.149",,"0.195",
"192","0.330",,"0.615",
"193","0.689",,"0.495",
"194","0.270",,"0.495",
"195","0.134",,"0.208",
"196","0.659",,"9.867",
"197","0.389",,"0.822",
"198","0.435",,"0.764",
"199","0.314",,"1.093",
"200","9.508",,"0.509",
"201","0.822",,"1.605",
"202","1.123",,"0.404",
"203","1.107",,"1.302",
"204","0.553",,"0.105",
"205","1.033",,"0.598",
"206","1.019",,"2.413",
"207","0.614",,"0.598",
"208","0.808",,"29.312",
"209","0.314",,"0.509",
"210","2.487",,"0.807",
"211","0.704",,"4.015",
"212","29.415",,"0.403",
"213","0.195",,"0.896",
"214","0.687",,"7.417",
"215","4.135",,"1.497",
"216","0.538",,"0.298",
"217","0.957",,"0.209",
"218","7.340",,"1.005",
"219","0.764",,"0.598",
"220","1.168",,"1.811",
"221","0.163",,"0.899",
"222","0.660",,"0.299",
"223","0.899",,"2.408",
"224","1.451",,"1.093",
"225","1.212",,"0.509",
"226","0.375",,"0.208",
"227","0.702",,"12.240",
"228","2.350",,"0.687",
"229","0.898",,"0.509",
"230","0.269",,"0.793",
"231","11.818",,"0.403",
"232","0.658",,"0.599",
"233","0.958",,"2.711",
"234","0.418",,"0.404",
"235","0.673",,"0.793",
"236","0.374",,"0.509",
"237","3.009",,"8.431",
"238","0.389",,"0.104",
"239","0.553",,"0.390",
"240","0.660",,"0.599",
"241","7.891",,"31.710",
"242","0.899",,"0.299",
"243","0.254",,"5.010",
"244","0.539",,"0.599",
"245","31.620",,"1.095",
"246","0.390",,"1.903",
"247","3.794",,"0.404",
"248","1.754",,"0.389",
"249","1.184",,"0.809",
"250","1.125",,"173.287",
"251","1.064",,"0.300",
"252","0.613",,"1.004",
"253","0.375",,"0.495",
"254","173.587",,"0.509",
"255","0.314",,"0.195",
"256","0.629",,"0.809",
"257","0.735",,"0.899",
"258","0.524",,"0.404",
"259","0.403",,"3.406",
"260","0.510",,"1.394",
"261","1.049",,"0.210",
"262","0.360",,"0.809",
"263","3.509",,"0.480",
"264","0.389",,"3.884",
"265","1.274",,"1.201",
"266","0.404",,"1.408",
"267","0.915",,"1.110",
"268","3.584",,"22.404",
"269","1.110",,"0.194",
"270","1.575",,"11.340",
"271","0.585",,"0.509",
"272","22.360",,"4.185",
"273","0.973",,"0.720",
"274","10.605",,"0.194",
"275","1.245",,"0.315",
"276","4.200",,"0.704",
"277","0.209",,"1.019",
"278","0.795",,"0.720",
"279","0.179",,"0.495",
"280","0.720",,"0.509",
"281","0.975",,"0.300",
"282","0.584",,"0.104",
"283","0.450",,"1.711",
"284","0.524",,"0.314",
"285","0.510",,"1.199",
"286","0.179",,"0.705",
"287","0.990",,"8.953",
"288","0.990",,"0.403",
"289","1.079",,"0.300",
"290","0.480",,"0.208",
"291","8.969",,"0.494",
"292","0.688",,"0.703",
"293","0.254",,"2.203",
"294","0.283",,"1.017",
"295","0.448",,"5.018",
"296","0.509",,"0.316",
"297","2.338",,"1.107",
"298","0.613",,"0.719",
"299","5.646",,"1.798",
"300","0.150",,"16.813",
"301","1.048",,"0.403",
"302","0.524",,"0.403",
"303","1.752",,"0.807",
"304","17.218",,"5.045",
"305","0.195",,"0.809",
"306","0.359",,"0.807",
"307","0.463",,"0.510",
"308","5.509",,"0.300",
"309","0.927",,"0.103",
"310","0.436",,"0.913",
"311","0.524",,"1.629",
"312","0.583",,"1.919",
"313","0.211",,"0.793",
"314","0.538",,"1.167",
"315","1.152",,"1.555",
"316","2.336",,"0.301",
"317","1.166",,"4.030",
"318","0.973",,"1.062",
"319","1.721",,"0.644",
"320","0.313",,"1.600",
"321","2.711",,"0.301",
"322","1.769",,"3.022",
"323","0.884",,"0.915",
"324","1.585",,"280.644",
"325","0.764",,"4.790",
"326","1.048",,"0.901",
"327","2.140",,"0.403",
"328","281.333",,"0.691",
"329","4.445",,"113.839",
"330","1.321",,"2.607",
"331","0.224",,"1.707",
"332","0.285",,"11.608",
"333","114.424",,"1.228",
"334","2.413",,"3.607",
"335","1.617",,"1.706",
"336","11.877",,"8.840",
"337","0.285",,"58.421",
"338","3.938",,"0.194",
"339","1.435",,"0.508",
"340","9.574",,"877.452",
"341","58.480",,"2.007",
"342","0.225",,"1.514",
"343","0.524",,"0.599",
"344","877.436",,"0.209",
"345","0.449",,"0.778",
"346","0.896",,"582.056",
"347","2.009",,"313.335",
"348","0.675",,"1.905",
"349","0.329",,"47.230",
"350","0.703",,"0.509",
"351","581.654",,"0.299",
"352","312.570",,"0.795",
"353","1.438",,"11.965",
"354","48.386",,"1.899",
"355","0.792",,"0.300",
"356","0.493",,"0.612",
"357","0.825",,"0.104",
"358","11.560",,"0.286",
"359","1.376",,"1.916",
"360","1.153",,"0.195",
"361","0.793",,"1.813",
"362","0.103",,"0.509",
"363","0.255",,"4.567",
"364","0.465",,"1.500",
"365","1.646",,"1.424",
"366","1.438",,"1.528",
"367","0.869",,"10.273",
"368","4.432",,"13.525",
"369","1.619",,"0.509",
"370","1.394",,"198.273",
"371","1.409",,"1.811",
"372","8.460",,"0.193",
"373","15.099",,"4.391",
"374","0.702",,"0.943",
"375","197.224",,"0.391",
"376","3.039",,"0.210",
"377","0.238",,"4.694",
"378","3.447",,"9.650",
"379","1.335",,"0.389",
"380","0.673",,"21.495",
"381","0.390",,"1.810",
"382","4.080",,,
"383","10.235",,,
"384","0.523",,,
"385","21.106",,,
"386","1.197",,,
