"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","404","147","400","147"
"Mean","5.066","13.964","5.116","13.968"
"Median","0.636","6.810","0.547","6.838"
"Mode","0.240, 0.270","6.539","0.300","6.615, 5.850, 5.805"
"SD","31.644","50.639","31.833","50.709"
"Min","0.044","0.194","0.045","1.108"
"Max","486.520","488.018","487.179","493.530"
"Blank",,,,
"1","0.555","6.805","0.300","12.861"
"2","0.328","11.481","0.223","3.609"
"3","11.034","3.207","11.153","8.438"
"4","0.477","8.977","0.388","8.699"
"5","2.997","8.955","3.206","8.520"
"6","8.498","8.219","8.648","7.604"
"7","0.314","8.099","0.330","8.400"
"8","0.405","7.889","8.069","7.121"
"9","7.965","7.272","0.495","7.290"
"10","0.360","8.294","0.510","8.009"
"11","0.674","7.110","7.709","7.094"
"12","7.439","6.854","0.194","6.704"
"13","0.390","6.675","0.105","6.915"
"14","0.239","6.810","7.199","6.794"
"15","6.960","7.019","0.691","6.405"
"16","0.764","6.750","0.403","4.500"
"17","0.525","3.840","7.215","6.615"
"18","7.064","6.811","0.300","6.719"
"19","0.480","6.538","0.194","6.206"
"20","0.134","6.567","6.716","7.306"
"21","6.537","7.365","0.300","7.903"
"22","0.495","8.278","0.300","7.515"
"23","0.329","17.250","6.494","13.199"
"24","6.480","2.491","0.705","6.584"
"25","0.764","7.363","1.199","7.411"
"26","1.110","7.095","6.195","6.853"
"27","6.089","6.614","0.209","5.925"
"28","0.240","6.463","0.689","6.824"
"29","0.795","6.795","6.210","6.346"
"30","6.179","8.281","0.194","8.444"
"31","0.195","6.749","0.495","6.838"
"32","0.389","6.132","5.909","6.253"
"33","6.001","6.300","0.300","2.805"
"34","0.209","2.490","0.300","6.540"
"35","0.314","7.995","6.509","7.634"
"36","6.525","6.629","0.090","5.896"
"37","0.224","5.849","0.299","5.548"
"38","0.270","6.254","6.314","6.975"
"39","6.254","6.420","0.495","5.173"
"40","0.509","5.144","0.300","5.788"
"41","0.270","5.834","5.805","6.091"
"42","5.639","6.210","0.495","6.358"
"43","0.735","6.238","3.854","6.061"
"44","3.929","7.199","0.150","7.977"
"45","0.045","7.062","6.509","7.066"
"46","6.359","6.540","0.195","5.745"
"47","0.420","6.165","0.299","6.449"
"48","0.254","6.538","6.015","5.850"
"49","5.984","5.446","0.210","5.142"
"50","0.195","5.444","6.100","5.641"
"51","6.086","7.423","0.300","7.858"
"52","0.254","5.624","0.494","4.709"
"53","0.570","5.114","6.510","5.235"
"54","6.524","5.415","0.300","5.954"
"55","0.134","5.413","0.598","5.564"
"56","0.675","5.371","7.004","4.499"
"57","7.079","5.037","0.405","4.949"
"58","0.195","5.176","0.495","5.129"
"59","0.689","5.444","16.649","5.413"
"60","16.724","4.798","0.495","4.771"
