"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","200","19","191","19"
"Mean","4.915","41.630","5.146","41.558"
"Median","0.710","8.568","0.794","5.706"
"Mode","0.404","All values","0.404","All values"
"SD","23.009","91.693","23.507","96.176"
"Min","0.044","0.552","0.060","0.103"
"Max","255.859","409.646","256.009","427.394"
"Blank",,,,
"1","0.210","4.884","0.208","5.213"
"2","0.179","5.707","0.195","4.207"
"3","3.430","6.271","3.416","8.057"
"4","0.329","3.147","0.298","0.195"
"5","0.195","0.552","0.195","0.567"
"6","0.960","3.369","1.109","5.316"
"7","4.342","10.424","4.209","11.516"
"8","0.584","8.568","0.897","17.241"
"9","5.195","14.542","4.911","4.402"
"10","0.301","5.978","0.300","5.618"
"11","0.193","7.922","0.195","7.412"
"12","0.195","5.155","0.702","16.334"
"13","0.658","105.718","0.298","106.611"
"14","5.917","13.477","5.812","0.703"
"15","0.223","54.961","0.209","69.830"
"16","0.239","15.063","0.463","0.103"
"17","0.403","409.646","0.135","427.394"
"18","0.465","96.150","0.494","93.173"
"19","0.239","19.427","0.209","5.706"
"20","8.670",,"8.700",
"21","0.435",,"0.405",
"22","0.179",,"0.105",
"23","0.808",,"1.003",
"24","0.298",,"0.405",
"25","4.928",,"4.702",
"26","0.748",,"0.899",
"27","0.495",,"1.108",
"28","0.929",,"0.703",
"29","0.867",,"0.599",
"30","0.435",,"0.090",
"31","0.075",,"0.403",
"32","14.122",,"13.838",
"33","0.284",,"0.299",
"34","0.314",,"0.390",
"35","3.129",,"3.024",
"36","0.225",,"0.165",
"37","0.868",,"1.527",
"38","0.793",,"0.299",
"39","1.018",,"0.900",
"40","3.549",,"3.608",
"41","0.390",,"0.299",
"42","0.075",,"1.003",
"43","1.873",,"1.200",
"44","0.344",,"1.108",
"45","1.706",,"0.822",
"46","4.808",,"5.094",
"47","0.239",,"16.015",
"48","16.107",,"4.989",
"49","5.078",,"0.524",
"50","0.298",,"0.390",
"51","0.436",,"1.213",
"52","1.317",,"2.096",
"53","1.317",,"0.598",
"54","1.063",,"0.209",
"55","0.478",,"1.603",
"56","0.584",,"1.093",
"57","1.528",,"0.300",
"58","0.134",,"0.508",
"59","0.689",,"1.302",
"60","0.359",,"1.586",
"61","0.989",,"70.857",
"62","0.717",,"1.514",
"63","72.205",,"0.629",
"64","1.572",,"0.060",
"65","0.735",,"22.845",
"66","0.044",,"0.210",
"67","22.185",,"1.301",
"68","0.210",,"1.796",
"69","0.509",,"0.403",
"70","0.853",,"0.704",
"71","2.200",,"0.808",
"72","0.284",,"0.299",
"73","0.704",,"0.194",
"74","0.794",,"0.194",
"75","0.554",,"0.914",
"76","0.133",,"1.902",
"77","0.314",,"0.597",
"78","0.585",,"0.090",
"79","2.127",,"1.812",
"80","0.298",,"0.090",
"81","0.493",,"0.598",
"82","1.258",,"1.408",
"83","0.644",,"29.090",
"84","0.104",,"0.975",
"85","0.987",,"0.793",
"86","29.961",,"1.093",
"87","0.403",,"0.343",
"88","1.019",,"122.122",
"89","1.334",,"1.499",
"90","0.522",,"1.603",
"91","121.852",,"0.913",
"92","0.675",,"0.793",
"93","2.562",,"0.704",
"94","0.509",,"1.198",
"95","0.957",,"0.808",
"96","0.809",,"5.002",
"97","0.973",,"0.509",
"98","1.288",,"0.090",
"99","4.913",,"0.598",
"100","0.180",,"0.793",
"101","0.478",,"5.239",
"102","0.405",,"0.495",
"103","0.432",,"0.300",
"104","0.045",,"9.614",
"105","5.330",,"256.009",
"106","0.777",,"7.724",
"107","0.406",,"0.494",
"108","9.614",,"0.105",
"109","255.859",,"3.009",
"110","7.710",,"0.599",
"111","0.732",,"0.388",
"112","0.075",,"0.510",
"113","3.038",,"0.103",
"114","0.478",,"2.099",
"115","0.509",,"0.598",
"116","0.494",,"0.600",
"117","0.060",,"0.509",
"118","1.182",,"37.086",
"119","1.468",,"0.807",
"120","0.269",,"0.599",
"121","0.480",,"19.248",
"122","37.445",,"0.615",
"123","0.853",,"0.493",
"124","0.613",,"0.075",
"125","19.293",,"0.628",
"126","0.495",,"2.501",
"127","0.554",,"0.404",
"128","0.118",,"0.492",
"129","0.585",,"1.305",
"130","2.409",,"0.403",
"131","0.465",,"0.509",
"132","0.538",,"2.995",
"133","1.319",,"0.105",
"134","0.403",,"0.703",
"135","0.405",,"1.303",
"136","3.099",,"3.805",
"137","0.075",,"0.403",
"138","0.360",,"1.003",
"139","0.583",,"0.794",
"140","2.681",,"0.208",
"141","0.585",,"0.794",
"142","2.021",,"0.673",
"143","0.403",,"0.134",
"144","1.065",,"5.106",
"145","0.494",,"0.210",
"146","0.389",,"2.395",
"147","1.032",,"1.918",
"148","0.090",,"0.298",
"149","0.090",,"1.303",
"150","4.942",,"1.903",
"151","0.313",,"0.598",
"152","1.109",,"0.404",
"153","2.184",,"1.990",
"154","0.689",,"1.663",
"155","0.586",,"27.455",
"156","1.017",,"3.098",
"157","1.168",,"4.508",
"158","1.708",,"0.807",
"159","0.449",,"0.495",
"160","1.677",,"1.408",
"161","1.616",,"2.006",
"162","27.801",,"1.094",
"163","3.158",,"1.706",
"164","1.798",,"0.899",
"165","3.173",,"0.598",
"166","0.403",,"4.317",
"167","1.199",,"0.793",
"168","1.707",,"0.765",
"169","1.496",,"0.837",
"170","1.557",,"0.403",
"171","1.138",,"0.899",
"172","0.105",,"1.302",
"173","0.538",,"1.197",
"174","4.630",,"0.913",
"175","0.239",,"0.598",
"176","1.184",,"0.329",
"177","0.883",,"0.465",
"178","0.553",,"0.911",
"179","0.540",,"0.300",
"180","1.286",,"141.754",
"181","1.272",,"3.011",
"182","0.808",,"0.193",
"183","0.509",,"2.609",
"184","0.868",,"1.212",
"185","0.449",,"0.195",
"186","0.449",,"1.198",
"187","0.582",,"1.513",
"188","141.755",,"0.298",
"189","2.008",,"0.090",
"190","1.032",,"0.808",
"191","0.210",,"0.105",
"192","2.353",,,
"193","0.899",,,
"194","0.898",,,
"195","1.153",,,
"196","1.483",,,
"197","0.149",,,
"198","0.298",,,
"199","0.105",,,
"200","0.810",,,
