"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","884","149","882","148"
"Mean","4.051","24.034","4.060","22.285"
"Median","0.314","12.028","0.284","11.977"
"Mode","0.210","All values","0.240","12.193"
"SD","25.423","58.866","25.487","55.302"
"Min","0.030","0.479","0.029","0.403"
"Max","596.611","597.690","596.778","602.928"
"Blank",,,,
"1","0.209","17.153","0.134","16.008"
"2","0.105","14.719","0.120","12.879"
"3","15.116","12.849","15.116","11.399"
"4","0.239","11.716","0.210","12.612"
"5","0.134","12.460","0.149","11.206"
"6","0.330","12.253","0.344","14.274"
"7","0.194","14.230","0.238","13.240"
"8","0.148","12.641","0.314","11.952"
"9","0.434","12.253","0.150","12.151"
"10","0.164","12.601","0.195","11.311"
"11","14.736","10.772","14.765","11.052"
"12","0.508","11.472","0.539","12.631"
"13","12.294","13.198","12.338","13.605"
"14","0.464","13.308","0.344","13.198"
"15","10.922","12.896","11.041","12.849"
"16","0.164","12.851","0.284","13.693"
"17","0.478","14.140","0.405","10.406"
"18","11.818","10.466","11.905","12.997"
"19","0.329","12.129","0.210","10.279"
"20","0.359","11.554","0.434","6.519"
"21","0.268","5.064","0.060","9.814"
"22","10.337","11.656","10.847","12.984"
"23","0.570","11.458","0.253","12.637"
"24","0.283","13.025","0.075","12.836"
"25","0.045","13.226","0.135","12.343"
"26","0.194","11.729","0.208","10.903"
"27","0.283","11.383","0.254","11.314"
"28","0.286","10.921","0.271","13.078"
"29","0.240","12.960","0.195","10.559"
"30","12.357","11.070","12.596","11.786"
"31","0.314","10.783","0.239","3.852"
"32","0.209","2.322","0.239","8.326"
"33","0.269","9.838","0.164","9.194"
"34","0.224","10.004","0.194","11.322"
"35","0.149","11.127","0.090","9.528"
"36","0.118","9.421","0.149","11.519"
"37","0.120","12.028","0.120","10.569"
"38","0.135","9.821","0.209","10.903"
"39","0.223","10.665","0.104","9.528"
"40","12.477","9.723","12.551","10.156"
"41","0.135","11.277","0.135","13.034"
"42","0.119","12.230","0.090","10.275"
"43","10.591","11.395","10.576","13.566"
"44","0.075","12.295","0.269","11.506"
"45","0.314","12.163","0.375","12.554"
"46","0.359","11.851","0.313","9.105"
"47","0.283","9.555","0.075","11.240"
"48","0.103","11.373","0.179","10.845"
"49","0.180","11.388","0.090","12.192"
"50","0.105","10.932","0.254","9.735"
"51","11.506","9.764","11.836","10.022"
"52","0.628","10.802","0.253","13.038"
"53","0.224","13.054","0.194","11.625"
"54","0.389","11.596","0.389","10.415"
"55","9.723","10.937","9.649","11.973"
"56","0.074","11.331","0.223","12.192"
"57","0.823","11.439","0.704","9.748"
"58","0.210","10.799","0.195","12.450"
"59","10.081","12.417","10.080","13.335"
"60","0.240","12.692","0.210","10.692"
"61","0.073","35.075","0.254","38.519"
"62","0.301","13.239","0.181","11.149"
"63","0.254","11.956","0.312","9.895"
"64","0.373","10.017","0.284","10.948"
"65","11.161","10.887","11.580","10.529"
"66","0.598","11.326","0.269","13.259"
"67","0.194","13.079","0.120","13.215"
"68","0.104","13.882","0.194","12.036"
"69","0.314","10.256","0.254","9.104"
"70","0.209","10.563","0.149","11.762"
"71","0.120","10.769","0.120","10.277"
"72","0.164","10.678","0.239","10.516"
"73","0.313","10.279","0.299","9.351"
"74","11.406","9.502","11.751","12.522"
"75","0.569","11.919","0.927","8.357"
"76","0.927","8.959","0.209","10.610"
"77","0.194","11.193","0.194","11.995"
"78","0.165","12.133","0.210","12.826"
"79","11.008","12.209","10.919","8.960"
"80","0.120","8.480","0.286","8.324"
"81","0.270","7.247","0.298","6.858"
"82","0.433","50.270","0.344","46.017"
"83","0.313","0.972","0.389","1.498"
"84","0.360","1.466","0.164","0.403"
"85","0.030","0.479","0.061","0.808"
"86","0.375","4.480","0.420","12.700"
"87","11.365","11.382","11.319","9.694"
"88","0.106","8.974","0.510","9.213"
"89","0.568","10.904","0.389","10.587"
"90","0.435","10.547","0.405","9.663"
"91","0.329","115.101","0.103","119.551"
"92","0.150","13.554","0.240","11.921"
"93","12.358","11.996","12.582","10.586"
"94","0.508","10.990","0.253","12.403"
"95","0.134","12.973","0.509","13.079"
"96","0.868","13.183","0.463","11.982"
"97","0.134","11.501","0.149","11.663"
"98","8.357","73.164","8.357","74.558"
"99","0.089","12.443","0.120","12.524"
"100","0.135","13.109","0.239","11.801"
"101","0.209","12.518","0.045","12.971"
"102","0.119","15.981","0.658","16.010"
"103","0.689","36.478","0.193","29.225"
"104","0.239","4.116","0.300","19.669"
"105","0.313","47.041","0.223","37.172"
"106","0.104","94.328","0.180","96.452"
"107","0.359","11.579","0.343","10.981"
"108","10.783","58.075","10.709","60.702"
"109","0.330","15.656","0.449","19.014"
"110","0.209","18.375","0.104","12.163"
"111","0.223","13.313","0.313","15.081"
"112","0.329","14.004","0.239","11.245"
"113","0.209","11.306","0.254","14.778"
"114","15.556","11.004","15.481","144.562"
"115","0.059","144.575","0.762","11.439"
"116","0.883","597.690","0.210","602.928"
"117","0.134","19.646","0.163","14.349"
"118","8.629","19.588","9.020","18.118"
"119","0.495","13.325","0.435","12.132"
