"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","162","20","162","20"
"Mean","11.906","55.672","11.915","55.783"
"Median","0.374","25.683","0.381","30.299"
"Mode","0.060, 0.404, 0.195, 0.105, 0.345","All values","0.090, 0.060, 0.149, 0.374, 0.240","All values"
"SD","83.023","66.652","83.167","63.874"
"Min","0.028","0.134","0.044","0.358"
"Max","900.065","258.927","901.578","259.706"
"Blank",,,,
"1","0.239","32.561","0.090","32.952"
"2","0.912","4.088","0.897","24.037"
"3","2.698","24.441","2.744","14.515"
"4","0.524","14.579","0.584","14.321"
"5","0.329","16.282","0.882","15.112"
"6","1.122","21.899","0.463","27.648"
"7","0.045","16.381","0.239","1.647"
"8","22.822","52.597","22.643","52.686"
"9","0.448","26.926","0.448","44.638"
"10","0.240","78.541","0.299","62.238"
"11","0.194","3.444","0.135","17.324"
"12","0.478","76.399","0.509","65.966"
"13","0.075","138.000","0.150","133.084"
"14","12.226","0.134","12.105","22.686"
"15","0.897","161.659","0.897","139.093"
"16","0.255","0.373","0.255","0.358"
"17","0.224","0.913","0.224","4.476"
"18","0.060","258.927","0.060","259.706"
"19","0.418","131.635","0.448","144.729"
"20","0.359","53.665","0.390","38.444"
"21","0.555",,"0.540",
"22","11.908",,"11.863",
"23","0.435",,"0.630",
"24","0.403",,"0.208",
"25","0.180",,"0.180",
"26","0.194",,"0.209",
"27","0.299",,"0.284",
"28","0.073",,"0.088",
"29","0.748",,"0.748",
"30","0.643",,"1.184",
"31","1.168",,"0.673",
"32","0.165",,"0.104",
"33","13.315",,"13.330",
"34","0.794",,"0.779",
"35","0.419",,"0.417",
"36","0.688",,"0.705",
"37","0.569",,"0.555",
"38","0.134",,"0.149",
"39","0.060",,"0.164",
"40","0.928",,"0.823",
"41","0.449",,"0.434",
"42","0.134",,"0.149",
"43","0.675",,"0.659",
"44","0.224",,"0.374",
"45","2.353",,"2.203",
"46","1.002",,"1.063",
"47","0.090",,"0.090",
"48","90.647",,"90.676",
"49","0.328",,"0.643",
"50","0.539",,"0.149",
"51","0.043",,"0.555",
"52","0.585",,"0.060",
"53","0.313",,"0.328",
"54","0.390",,"0.390",
"55","0.074",,"0.060",
"56","0.075",,"0.090",
"57","0.060",,"0.134",
"58","0.419",,"0.330",
"59","0.211",,"0.270",
"60","0.343",,"0.343",
"61","0.478",,"0.419",
"62","0.210",,"0.959",
"63","0.794",,"0.044",
"64","0.194",,"0.253",
"65","0.163",,"0.120",
"66","67.305",,"67.335",
"67","0.375",,"0.449",
"68","1.617",,"1.513",
"69","0.418",,"0.508",
"70","0.614",,"0.612",
"71","0.194",,"0.254",
"72","0.254",,"0.180",
"73","0.644",,"0.554",
"74","0.269",,"0.719",
"75","0.480",,"0.045",
"76","0.194",,"0.240",
"77","0.300",,"0.255",
"78","0.433",,"0.793",
"79","0.509",,"0.165",
"80","0.435",,"0.404",
"81","0.494",,"0.494",
"82","0.224",,"0.435",
"83","0.838",,"0.627",
"84","0.269",,"0.285",
"85","0.045",,"0.044",
"86","1.331",,"1.362",
"87","0.285",,"0.240",
"88","0.028",,"0.074",
"89","0.929",,"0.899",
"90","2.980",,"2.964",
"91","0.240",,"0.270",
"92","0.240",,"0.224",
"93","22.735",,"22.795",
"94","176.631",,"177.200",
"95","0.793",,"0.180",
"96","2.799",,"2.933",
"97","0.657",,"0.643",
"98","0.374",,"0.389",
"99","0.225",,"1.198",
"100","3.129",,"2.004",
"101","0.509",,"0.495",
"102","0.210",,"0.225",
"103","0.208",,"0.239",
"104","0.090",,"0.059",
"105","0.105",,"0.329",
"106","0.313",,"0.089",
"107","0.075",,"0.074",
"108","0.358",,"0.359",
"109","0.240",,"0.495",
"110","0.345",,"0.075",
"111","0.105",,"0.134",
"112","0.328",,"0.344",
"113","0.330",,"0.299",
"114","0.223",,"0.644",
"115","0.524",,"0.149",
"116","0.166",,"0.240",
"117","0.299",,"0.164",
"118","0.044",,"0.074",
"119","0.284",,"0.852",
"120","0.658",,"0.298",
"121","0.328",,"0.389",
"122","0.613",,"0.585",
"123","0.419",,"0.149",
"124","0.059",,"0.060",
"125","0.314",,"0.328",
"126","532.856",,"533.786",
"127","1.019",,"0.374",
"128","0.344",,"1.016",
"129","5.355",,"4.576",
"130","0.418",,"0.300",
"131","0.180",,"0.179",
"132","0.151",,"0.121",
"133","0.448",,"0.434",
"134","0.105",,"1.002",
"135","0.974",,"0.284",
"136","1.466",,"1.541",
"137","0.389",,"0.075",
"138","0.358",,"0.374",
"139","0.345",,"0.390",
"140","0.524",,"0.599",
"141","0.180",,"0.045",
"142","0.538",,"0.614",
"143","0.345",,"0.269",
"144","0.059",,"0.089",
"145","0.403",,"0.719",
"146","0.539",,"0.359",
"147","0.285",,"0.390",
"148","0.374",,"0.552",
"149","0.554",,"0.195",
"150","0.283",,"0.283",
"151","0.494",,"0.433",
"152","0.225",,"0.226",
"153","0.479",,"0.493",
"154","0.464",,"0.719",
"155","0.359",,"0.105",
"156","0.403",,"1.062",
"157","0.943",,"0.255",
"158","0.329",,"0.420",
"159","0.419",,"0.313",
"160","0.254",,"0.585",
"161","0.360",,"0.194",
"162","900.065",,"901.578",
