"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","720","64","719","64"
"Mean","4.785","52.450","4.792","52.383"
"Median","0.748","14.068","0.659","15.031"
"Mode","0.269","All values","0.375, 0.299","All values"
"SD","23.846","87.177","23.941","87.770"
"Min","0.059","0.313","0.060","0.030"
"Max","481.688","543.310","481.985","543.146"
"Blank",,,,
"1","6.281","8.004","6.295","16.131"
"2","0.269","17.463","0.179","13.091"
"3","0.255","11.788","0.285","8.482"
"4","0.314","7.627","0.675","14.035"
"5","0.584","17.421","0.359","18.012"
"6","0.403","14.596","0.194","3.415"
"7","15.516","10.679","15.665","23.303"
"8","0.387","27.873","0.254","19.846"
"9","0.255","10.210","0.375","11.205"
"10","0.404","52.733","0.390","62.479"
"11","0.524","19.518","0.554","2.860"
"12","0.300","21.646","0.283","38.919"
"13","10.184","48.712","10.171","48.719"
"14","0.344","44.667","0.254","29.694"
"15","0.256","37.001","0.329","34.754"
"16","0.358","29.412","0.643","30.971"
"17","0.554","4.385","0.300","23.105"
"18","6.835","58.002","6.850","37.529"
"19","0.433","91.935","0.314","111.693"
"20","0.240","77.774","0.224","58.315"
"21","0.329","0.465","0.269","2.174"
"22","13.659","6.154","13.794","5.090"
"23","0.225","7.865","0.194","6.845"
"24","0.269","1.841","0.240","1.855"
"25","0.239","0.553","0.299","1.768"
"26","0.375","6.023","0.344","5.423"
"27","0.195","6.261","0.390","5.902"
"28","0.779","1.122","0.554","2.697"
"29","0.225","11.213","0.838","10.794"
"30","0.959","1.514","0.388","0.119"
"31","0.343","0.599","0.389","3.524"
"32","17.278","3.494","17.173","6.803"
"33","0.269","9.590","0.359","4.028"
"34","0.328","45.630","0.493","45.152"
"35","0.539","3.773","0.613","4.417"
"36","0.567","13.540","1.256","31.104"
"37","1.302","133.014","0.270","114.759"
"38","0.179","543.310","0.778","543.146"
"39","1.063","0.389","0.524","0.749"
"40","1.215","208.114","1.409","209.495"
"41","0.524","5.081","0.418","7.087"
"42","0.314","168.232","0.284","164.650"
"43","0.405","58.676","0.375","73.252"
"44","0.358","28.209","0.673","16.028"
"45","0.597","104.423","0.254","119.423"
"46","0.240","60.240","0.135","42.998"
"47","16.730","2.054","16.759","3.954"
"48","0.238","119.654","0.329","119.325"
"49","0.269","222.905","0.164","221.047"
"50","0.329","0.567","0.299","0.583"
"51","0.164","11.514","0.149","11.947"
"52","0.120","99.394","0.344","100.608"
"53","0.374","260.443","0.553","258.722"
"54","0.732","5.287","0.583","5.286"
"55","0.314","0.313","0.284","0.327"
"56","0.419","0.642","0.373","1.077"
"57","0.658","0.480","1.424","0.030"
"58","1.064","0.479","0.405","0.554"
"59","0.673","166.746","1.542","188.965"
"60","1.229","24.539","0.493","2.605"
"61","0.838","185.947","0.764","188.479"
"62","0.824","104.213","1.500","106.808"
"63","1.185","8.436","0.239","3.667"
"64","1.392","102.420","1.572","102.676"
"65","0.358",,"0.268",
"66","46.596",,"46.790",
"67","0.508",,"0.808",
"68","0.763",,"0.283",
"69","0.300",,"0.703",
"70","0.717",,"0.495",
"71","0.450",,"0.299",
"72","0.822",,"0.733",
"73","0.239",,"0.644",
"74","1.032",,"0.807",
"75","2.171",,"2.336",
"76","0.688",,"0.329",
"77","0.329",,"0.253",
"78","0.150",,"0.823",
"79","1.586",,"1.451",
"80","0.733",,"0.209",
"81","0.133",,"0.104",
"82","1.737",,"2.038",
"83","0.808",,"0.538",
"84","0.897",,"0.867",
"85","0.120",,"0.209",
"86","0.373",,"0.268",
"87","0.343",,"0.450",
"88","0.210",,"0.104",
"89","0.448",,"1.033",
"90","0.689",,"0.284",
"91","21.315",,"21.254",
"92","0.463",,"0.584",
"93","0.403",,"0.882",
"94","0.913",,"1.063",
"95","1.016",,"1.302",
"96","1.274",,"0.284",
"97","0.284",,"0.224",
"98","0.269",,"0.492",
"99","0.433",,"0.315",
"100","0.433",,"1.332",
"101","1.289",,"0.794",
"102","1.500",,"0.884",
"103","0.150",,"0.419",
"104","0.478",,"0.240",
"105","0.240",,"1.377",
"106","0.210",,"1.185",
"107","1.062",,"1.604",
"108","1.155",,"0.524",
"109","1.739",,"0.254",
"110","0.524",,"0.299",
"111","0.225",,"0.360",
"112","0.269",,"0.793",
"113","0.957",,"0.897",
"114","0.179",,"0.239",
"115","0.853",,"0.810",
"116","0.524",,"0.118",
"117","0.509",,"1.138",
"118","1.078",,"0.554",
"119","0.403",,"0.554",
"120","0.734",,"0.239",
"121","0.179",,"21.200",
"122","21.260",,"0.495",
"123","0.300",,"0.239",
"124","0.388",,"0.209",
"125","0.180",,"0.975",
"126","0.450",,"0.373",
"127","0.853",,"0.838",
"128","0.585",,"1.003",
"129","0.584",,"0.432",
"130","0.929",,"1.137",
"131","1.390",,"0.689",
"132","0.253",,"0.569",
"133","0.838",,"0.824",
"134","0.899",,"0.988",
"135","0.360",,"0.314",
"136","0.972",,"0.494",
"137","0.330",,"0.614",
"138","0.959",,"0.225",
"139","0.090",,"0.942",
"140","0.254",,"1.348",
"141","1.616",,"0.120",
"142","0.644",,"0.253",
"143","0.164",,"0.615",
"144","0.478",,"0.524",
"145","0.704",,"1.002",
"146","0.883",,"0.855",
"147","0.284",,"1.033",
"148","1.754",,"0.403",
"149","0.269",,"0.612",
"150","0.269",,"0.554",
"151","1.016",,"0.867",
"152","0.194",,"0.913",
"153","1.542",,"0.223",
"154","0.343",,"2.544",
"155","1.211",,"1.197",
"156","1.420",,"0.254",
"157","1.228",,"0.239",
"158","0.285",,"2.218",
"159","1.889",,"0.149",
"160","0.463",,"0.403",
"161","0.209",,"22.639",
"162","22.220",,"0.343",
"163","0.867",,"0.314",
"164","0.403",,"19.843",
"165","18.704",,"34.767",
"166","34.466",,"0.838",
"167","1.649",,"0.569",
"168","1.063",,"0.822",
"169","0.389",,"1.033",
"170","0.733",,"2.623",
"171","2.861",,"2.440",
"172","2.456",,"1.091",
"173","0.899",,"0.718",
"174","1.197",,"0.810",
"175","0.568",,"0.269",
"176","0.884",,"2.460",
"177","0.149",,"0.702",
"178","2.430",,"0.824",
"179","0.763",,"0.674",
"180","0.884",,"0.567",
"181","0.927",,"0.240",
"182","0.193",,"1.689",
"183","1.347",,"0.673",
"184","0.642",,"0.210",
"185","0.718",,"0.298",
"186","0.194",,"1.242",
"187","0.254",,"0.434",
"188","1.391",,"0.614",
"189","0.675",,"0.495",
"190","0.254",,"0.405",
"191","0.449",,"0.733",
"192","0.465",,"0.283",
"193","0.747",,"0.150",
"194","0.240",,"1.241",
"195","1.033",,"1.810",
"196","1.809",,"0.344",
"197","0.359",,"0.359",
"198","0.358",,"0.374",
"199","0.403",,"0.389",
"200","0.360",,"0.882",
"201","0.283",,"0.538",
"202","1.242",,"0.583",
"203","0.209",,"0.300",
"204","0.584",,"0.702",
"205","0.822",,"1.257",
"206","1.062",,"0.493",
"207","0.344",,"3.145",
"208","3.564",,"0.389",
"209","0.254",,"0.403",
"210","0.314",,"0.435",
"211","0.389",,"42.663",
"212","42.020",,"2.663",
"213","2.649",,"2.560",
"214","2.006",,"0.599",
"215","1.841",,"0.388",
"216","0.389",,"0.705",
"217","0.406",,"0.524",
"218","0.704",,"0.494",
"219","0.508",,"0.644",
"220","0.480",,"0.269",
"221","0.658",,"4.269",
"222","3.579",,"0.479",
"223","0.945",,"0.390",
"224","0.463",,"0.614",
"225","0.479",,"45.101",
"226","42.686",,"1.858",
"227","2.969",,"0.779",
"228","1.859",,"1.245",
"229","0.779",,"0.375",
"230","1.305",,"0.360",
"231","0.224",,"1.168",
"232","0.586",,"0.763",
"233","0.987",,"0.688",
"234","0.793",,"2.725",
"235","0.658",,"1.273",
"236","2.846",,"1.887",
"237","1.751",,"0.825",
"238","1.349",,"2.020",
"239","2.367",,"0.944",
"240","0.449",,"0.614",
"241","1.348",,"0.659",
"242","0.180",,"0.465",
"243","1.019",,"0.238",
"244","0.134",,"1.751",
"245","0.269",,"0.524",
"246","1.841",,"1.425",
"247","0.689",,"0.328",
"248","1.334",,"0.643",
"249","0.597",,"0.403",
"250","0.210",,"0.075",
"251","0.298",,"1.541",
"252","0.432",,"0.793",
"253","1.288",,"0.945",
"254","0.838",,"2.006",
"255","2.471",,"2.201",
"256","2.126",,"1.259",
"257","0.449",,"1.663",
"258","1.827",,"3.012",
"259","2.744",,"0.597",
"260","1.468",,"0.628",
"261","0.942",,"1.093",
"262","0.239",,"0.524",
"263","1.139",,"1.032",
"264","0.463",,"0.149",
"265","0.942",,"0.449",
"266","0.209",,"0.269",
"267","0.419",,"2.759",
"268","2.217",,"0.313",
"269","0.974",,"1.018",
"270","0.269",,"0.284",
"271","1.033",,"0.644",
"272","0.389",,"0.284",
"273","0.389",,"71.794",
"274","71.840",,"0.690",
"275","0.375",,"1.318",
"276","1.587",,"8.586",
"277","7.987",,"0.584",
"278","0.957",,"54.197",
"279","54.376",,"0.732",
"280","0.509",,"1.094",
"281","0.629",,"1.136",
"282","1.048",,"1.350",
"283","1.152",,"1.272",
"284","1.289",,"0.480",
"285","1.363",,"0.822",
"286","0.838",,"0.975",
"287","0.433",,"0.704",
"288","1.170",,"1.391",
"289","1.302",,"0.942",
"290","0.568",,"0.389",
"291","1.168",,"1.136",
"292","0.223",,"0.195",
"293","1.108",,"0.763",
"294","0.343",,"0.971",
"295","0.673",,"0.208",
"296","0.927",,"0.689",
"297","0.673",,"0.447",
"298","0.269",,"2.562",
"299","1.618",,"1.106",
"300","1.376",,"1.407",
"301","1.451",,"0.899",
"302","1.003",,"0.254",
"303","0.975",,"0.434",
"304","0.164",,"1.064",
"305","0.989",,"1.737",
"306","1.242",,"0.717",
"307","1.033",,"0.165",
"308","0.689",,"1.616",
"309","0.627",,"1.408",
"310","1.932",,"1.364",
"311","1.859",,"0.509",
"312","0.344",,"0.853",
"313","0.284",,"0.210",
"314","0.854",,"0.298",
"315","0.313",,"1.048",
"316","1.110",,"1.379",
"317","0.178",,"0.855",
"318","1.320",,"1.334",
"319","1.873",,"0.538",
"320","0.345",,"0.673",
