"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"305","0.733",,"0.703",
"306","0.718",,"0.299",
"307","9.380",,"9.933",
"308","0.853",,"0.495",
"309","0.419",,"0.763",
"310","0.778",,"0.838",
"311","1.006",,"0.570",
"312","0.419",,"0.434",
"313","0.479",,"0.329",
"314","0.435",,"2.865",
"315","2.639",,"0.434",
"316","0.480",,"0.180",
"317","40.478",,"44.361",
"318","6.613",,"7.763",
"319","5.706",,"1.048",
"320","0.493",,"0.149",
"321","0.346",,"0.270",
"322","2.829",,"5.931",
"323","3.162",,"1.996",
"324","2.281",,"1.048",
"325","0.807",,"1.363",
"326","1.692",,"1.498",
"327","1.168",,"0.194",
"328","7.429",,"7.653",
"329","1.317",,"1.212",
"330","0.388",,"2.938",
"331","2.834",,"0.075",
"332","0.149",,"0.239",
"333","0.434",,"0.613",
"334","4.567",,"8.629",
"335","4.525",,"1.274",
"336","7.254",,"6.445",
"337","8.720",,"12.466",
"338","102.692",,"98.706",
"339","0.105",,"0.403",
"340","2.185",,"2.605",
"341","1.467",,"3.520",
"342","3.205",,"3.238",
"343","3.028",,"3.507",
"344","6.654",,"3.386",
"345","0.194",,"3.014",
"346","96.865",,"122.182",
"347","36.269",,"8.117",
"348","0.179",,"0.254",
"349","0.210",,"2.473",
"350","2.442",,"0.210",
"351","99.754",,"117.118",
"352","57.877",,"40.482",
"353","0.194",,"10.913",
"354","10.942",,"0.899",
"355","0.960",,"0.523",
"356","3.014",,"17.692",
"357","15.096",,"0.105",
"358","0.254",,"0.853",
"359","0.702",,"0.209",
"360","0.193",,"0.059",
"361","0.119",,"0.538",
"362","0.538",,"0.987",
"363","0.913",,"0.076",
"364","0.105",,"0.149",
"365","5.052",,"6.987",
"366","2.114",,"0.180",
"367","0.180",,"32.321",
"368","32.304",,"0.298",
"369","103.644",,"108.426",
"370","5.981",,"1.125",
"371","0.359",,"0.329",
"372","0.463",,"0.432",
"373","0.105",,"2.980",
"374","3.083",,"0.329",
"375","0.329",,"0.449",
"376","3.641",,"14.148",
"377","10.942",,"1.184",
"378","2.865",,"5.983",
"379","7.118",,"3.009",
"380","0.134",,"10.417",
"381","10.402",,"0.089",
"382","2.128",,"5.038",
"383","3.088",,"1.289",
"384","1.440",,"0.945",
"385","4.073",,"4.163",
"386","0.855",,"8.663",
"387","12.962",,"8.932",
"388","5.248",,"0.809",
"389","1.213",,"1.947",
"390","0.943",,"0.838",
"391","0.748",,"2.246",
"392","2.396",,"0.315",
"393","0.643",,"0.717",
"394","0.809",,"0.884",
"395","2.291",,"3.070",
"396","1.108",,"0.434",
"397","0.509",,"0.345",
"398","0.300",,"0.179",
"399","0.164",,"0.164",
"400","0.164",,"0.597",
"401","0.657",,"0.315",
"402","0.704",,"1.152",
"403","1.588",,"0.990",
"404","4.659",,"7.507",
"405","10.903",,"8.025",
"406","0.118",,"5.018",
"407","5.019",,"4.867",
"408","6.213",,"5.960",
"409","85.172",,"80.693",
"410","4.949",,"5.188",
"411","0.344",,"0.105",
"412","0.105",,"3.985",
"413","6.086",,"2.280",
"414","0.148",,"0.374",
"415","0.420",,"0.525",
"416","7.356",,"11.989",
"417","5.188",,"0.703",
"418","0.673",,"0.659",
"419","0.734",,"3.286",
"420","3.240",,"0.824",
"421","0.854",,"0.750",
"422","0.764",,"0.749",
"423","0.733",,"0.867",
"424","0.838",,"0.808",
"425","0.778",,"7.827",
"426","8.289",,"2.201",
"427","199.105",,"198.280",
"428","0.867",,"2.250",
"429","3.133",,"1.331",
"430","0.583",,"0.644",
"431","0.556",,"2.905",
"432","2.949",,"2.063",
"433","4.849",,"6.936",
"434","4.510",,"4.016",
"435","85.171",,"81.769",
"436","0.313",,"0.463",
"437","0.403",,"3.971",
"438","6.637",,"3.278",
"439","1.961",,"2.188",
"440","4.166",,"3.717",
"441","0.554",,"1.048",
"442","0.884",,"0.208",
"443","0.492",,"1.018",
"444","13.326",,"13.927",
"445","1.709",,"0.673",
"446","221.962",,"222.007",
"447","8.016",,"7.942",
"448","2.380",,"2.349",
"449","10.380",,"10.425",
"450","0.404",,"3.761",
"451","3.655",,"1.018",
"452","4.852",,"4.432",
"453","49.735",,"50.259",
"454","4.214",,"3.932",
"455","1.184",,"0.568",
"456","6.126",,"18.413",
"457","12.437",,"1.423",
"458","2.784",,"3.545",
"459","2.215",,"0.193",
"460","0.298",,"0.419",
"461","2.757",,"2.637",
"462","0.164",,"0.105",
"463","0.134",,"8.431",
"464","8.356",,"0.044",
"465","0.074",,"0.060",
"466","0.045",,"0.059",
"467","2.470",,"2.798",
"468","98.367",,"108.795",
"469","141.250",,"130.552",
"470","0.134",,"2.801",
"471","2.800",,"0.719",
"472","0.900",,"0.329",
"473","1.032",,"2.802",
"474","1.919",,"0.239",
"475","0.253",,"0.614",
"476","0.674",,"0.584",
"477","0.539",,"0.254",
"478","0.210",,"0.240",
"479","0.269",,"1.005",
"480","1.530",,"1.407",
"481","4.237",,"4.434",
"482","1.169",,"1.994",
"483","2.023",,"0.884",
"484","4.483",,"7.270",
"485","3.596",,"0.151",
"486","0.585",,"1.168",
"487","0.764",,"0.719",
"488","3.971",,"3.505",
"489","0.659",,"3.655",
"490","3.235",,"0.673",
"491","32.992",,"60.151",
"492","35.007",,"7.625",
"493","0.374",,"0.599",
"494","0.675",,"20.239",
"495","22.362",,"2.572",
"496","0.374",,"0.315",
"497","0.315",,"2.545",
"498","4.926",,"3.070",
"499","2.051",,"12.076",
"500","11.357",,"12.824",
"501","12.166",,"6.231",
"502","6.246",,"0.180",
"503","5.766",,"11.810",
