"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/21/2023 14:30:13"
"Database","*DEFAULT"
"Schedule Run ID","372"
"Finalized","No"
"Record Count","5175"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","21092301"
"Schedule_Start_Time","2023-09-21T14:30:13.629"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"58.655","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.7","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.88","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.88","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.88","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"58.88","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.88","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"58.88","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"58.88","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"58.88","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.089","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.134","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.134","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.134","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"59.134","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.194","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.673","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"61.904","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"62.578","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"70.352","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"72.074","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.074","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.074","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"72.074","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.133","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.283","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.283","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.283","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"72.283","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.283","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"72.283","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"72.283","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"72.283","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.313","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.328","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.328","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.328","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"72.328","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.433","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.181","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"81.857","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"83.653","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.653","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.653","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"83.653","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.773","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.059","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.059","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.059","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"84.059","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.059","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"84.059","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"84.059","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"84.059","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.089","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.313","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.313","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.313","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"84.313","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.373","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.567","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"91.788","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"92.926","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.927","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"92.927","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"92.927","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.181","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.735","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.736","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"93.736","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"93.736","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.736","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"93.736","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"93.736","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"93.736","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.765","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.795","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.795","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"93.795","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"93.795","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.885","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.289","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"101.493","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"102.183","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.183","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"102.183","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"102.183","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.303","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.827","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.827","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"102.827","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"102.827","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.827","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"102.827","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"102.827","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"102.827","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.902","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.113","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.113","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"103.113","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"103.113","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"103.308","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.338","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.338","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"103.338","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"103.338","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"103.398","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.518","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.518","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"103.518","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"103.518","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"103.518","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"103.518","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"103.518","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"103.518","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"103.608","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.787","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.787","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"103.787","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"103.787","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"103.907","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"104.176","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"113.35","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"114.908","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.908","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.908","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"114.908","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.057","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.327","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.327","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"115.327","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"115.327","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.327","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"115.327","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"115.327","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"115.327","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.552","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.671","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.671","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"115.671","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"115.671","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.761","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"117.153","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"123.875","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"124.234","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.234","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"124.234","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"124.234","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.384","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.593","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.593","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"124.593","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"124.593","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.593","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"124.593","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"124.593","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"124.593","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.624","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.909","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.909","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"124.909","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"124.909","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.983","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.224","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.224","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.224","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"125.224","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.284","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.198","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"132.384","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"133.132","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"133.132","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"133.132","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"133.132","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"133.132","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"133.132","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"133.132","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"133.132","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"133.162","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"133.551","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"133.551","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"133.551","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"133.551","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"133.58","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.045","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.046","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"134.046","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"134.046","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.09","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.12","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.12","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"134.12","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"134.12","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.12","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"134.12","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"134.12","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"134.12","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.195","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.855","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.855","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"134.855","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
