"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","254","290","251","290"
"Mean","13.747","12.261","13.910","12.271"
"Median","6.380","6.117","6.411","6.119"
"Mode","0.434, 0.464, 6.427, 5.301","6.828, 5.781, 6.098, 5.587","6.025","5.915, 3.009, 5.799, 5.514, 5.826, 6.214"
"SD","80.962","70.664","81.427","70.741"
"Min","0.075","0.074","0.090","0.105"
"Max","1,290.880","1,202.607","1,290.820","1,202.920"
"Blank",,,,
"1","21.604","62.422","21.245","77.107"
"2","24.957","21.379","25.165","14.754"
"3","10.997","24.895","10.834","22.938"
"4","12.444","10.998","12.502","10.616"
"5","6.475","9.119","6.820","4.613"
"6","8.483","3.460","8.122","6.218"
"7","0.343","6.609","0.391","8.709"
"8","7.021","8.724","6.915","6.902"
"9","0.433","7.588","0.614","8.628"
"10","0.090","7.926","8.119","7.024"
"11","7.805","6.947","7.113","7.711"
"12","7.456","7.802","13.344","2.907"
"13","12.896","2.786","0.299","2.828"
"14","0.763","7.891","0.702","14.440"
"15","0.269","11.234","14.246","8.729"
"16","14.754","7.399","8.521","6.915"
"17","8.370","5.956","10.841","3.504"
"18","10.766","6.519","0.599","11.536"
"19","0.599","7.262","0.194","0.403"
"20","0.433","3.744","11.533","8.820"
"21","11.474","12.145","0.299","7.518"
"22","0.313","3.009","19.662","2.918"
"23","19.693","4.673","6.516","8.476"
"24","6.365","6.425","11.519","7.165"
"25","11.684","8.435","0.509","5.211"
"26","0.403","3.789","26.149","6.409"
"27","26.045","6.199","0.810","2.201"
"28","0.974","2.277","8.100","2.412"
"29","8.176","15.546","0.211","15.531"
"30","0.225","3.012","0.298","8.117"
"31","0.283","8.685","7.424","7.516"
"32","7.199","7.078","6.201","7.216"
"33","6.141","6.366","9.526","6.306"
"34","9.690","7.128","20.745","3.219"
"35","20.790","2.443","6.218","6.502"
"36","6.158","20.596","13.316","20.641"
"37","13.136","6.203","6.605","6.918"
"38","6.502","8.582","11.055","5.615"
"39","11.430","4.882","7.714","6.999"
"40","7.714","6.262","8.212","6.353"
"41","8.182","11.294","6.423","11.098"
"42","6.318","7.685","18.879","7.836"
"43","18.788","5.829","6.709","1.603"
"44","6.785","2.307","11.828","6.604"
"45","11.889","6.827","7.014","7.867"
"46","6.908","5.877","7.911","0.105"
"47","8.031","0.343","5.980","2.096"
"48","6.024","4.057","8.528","2.410"
"49","8.469","0.300","5.615","4.509"
"50","5.539","5.199","12.415","1.500"
"51","12.552","2.848","1.094","7.218"
"52","1.108","6.738","13.524","5.914"
"53","13.283","8.564","5.903","6.213"
"54","6.053","4.779","18.433","6.804"
"55","18.465","5.318","8.923","7.013"
"56","9.013","7.942","11.024","7.011"
"57","10.995","5.978","8.749","5.399"
"58","8.823","5.860","0.165","3.310"
"59","0.075","2.848","0.508","5.197"
"60","0.389","5.480","0.405","5.603"
"61","0.463","7.475","7.563","4.312"
"62","7.459","3.233","7.763","3.009"
"63","7.884","3.504","6.110","7.700"
"64","6.169","12.745","5.703","12.521"
"65","5.598","5.874","17.537","5.706"
"66","17.327","5.766","5.502","2.097"
"67","5.637","2.500","9.419","2.216"
"68","9.585","2.531","11.921","2.605"
"69","11.831","0.628","5.508","0.598"
"70","5.567","7.263","5.334","7.201"
"71","5.199","0.493","6.609","4.417"
"72","6.804","5.780","5.809","1.903"
"73","5.809","2.649","8.528","7.112"
"74","8.226","11.071","5.405","10.337"
"75","5.617","6.022","0.090","2.696"
"76","0.223","4.988","6.727","8.522"
"77","6.427","6.261","5.510","6.412"
"78","5.633","7.926","41.504","7.821"
"79","41.562","5.840","5.831","5.511"
"80","5.785","5.779","6.202","7.397"
"81","6.233","6.125","6.307","0.402"
"82","6.457","2.336","9.632","2.396"
"83","9.363","8.956","0.598","12.930"
"84","0.389","5.620","5.514","5.604"
"85","5.574","6.456","5.502","3.307"
"86","5.816","2.950","5.605","2.096"
"87","5.573","0.120","5.334","4.314"
"88","5.335","5.946","5.708","2.111"
"89","5.663","5.947","6.426","9.415"
"90","6.486","5.714","5.697","5.439"
"91","5.682","5.186","5.735","5.798"
"92","5.735","6.668","6.604","6.725"
"93","6.469","5.631","5.441","5.514"
"94","5.485","6.384","8.509","2.802"
"95","8.704","2.382","6.408","5.408"
"96","6.378","6.110","20.052","6.620"
"97","20.038","5.784","5.901","5.513"
"98","5.706","5.704","5.811","5.812"
"99","5.977","5.558","9.015","2.411"
"100","8.745","36.006","5.816","39.500"
"101","5.951","5.798","6.413","6.217"
"102","6.427","6.190","8.923","6.413"
"103","9.103","6.485","0.090","5.692"
"104","0.090","6.502","10.515","3.220"
"105","10.262","3.249","9.523","6.322"
"106","9.701","5.590","6.016","5.711"
"107","5.611","5.758","5.216","5.695"
"108","5.471","5.467","8.523","5.335"
"109","8.643","5.229","0.690","5.602"
"110","0.721","5.754","5.213","6.620"
"111","5.197","6.486","9.375","5.607"
"112","9.465","5.905","7.191","5.826"
"113","7.040","5.466","5.618","5.014"
"114","5.604","6.559","6.514","6.834"
"115","6.455","5.618","10.427","5.798"
"116","10.651","6.459","5.227","3.115"
"117","5.019","2.201","0.494","5.210"
"118","0.673","6.393","5.720","7.009"
"119","5.301","6.829","5.317","3.519"
"120","5.572","12.832","5.199","15.919"
"121","5.063","5.826","5.105","6.215"
"122","5.301","6.067","5.621","6.006"
"123","5.531","5.750","5.317","3.009"
"124","5.346","3.565","8.026","5.620"
"125","8.266","5.725","5.303","6.414"
"126","5.018","6.143","5.149","5.299"
"127","5.284","6.452","8.103","3.414"
"128","8.253","3.188","7.656","6.110"
"129","7.207","9.949","5.718","10.321"
"130","5.688","6.827","5.830","3.487"
"131","6.069","2.708","0.105","6.225"
"132","0.315","5.793","5.307","5.516"
"133","5.096","5.365","40.086","5.512"
"134","39.894","6.008","9.139","2.501"
"135","9.346","3.100","6.412","6.516"
"136","6.232","5.602","5.402","5.633"
"137","5.703","9.705","5.749","10.918"
"138","5.822","7.235","5.320","5.634"
"139","5.245","5.005","6.022","6.305"
"140","5.857","6.977","6.025","5.630"
"141","5.965","5.348","18.438","2.503"
"142","18.574","4.615","0.298","7.611"
"143","0.284","5.663","5.810","6.035"
"144","5.808","5.644","5.695","5.315"
"145","5.905","5.287","5.737","5.201"
"146","5.393","5.274","5.367","5.134"
"147","5.636","5.316","5.768","5.485"
"148","5.574","5.560","31.252","5.618"
"149","31.102","5.242","8.527","5.721"
"150","8.886","8.085","6.007","7.711"
"151","5.721","5.169","5.711","5.228"
"152","5.923","5.358","5.931","5.732"
"153","5.825","5.481","0.403","1.798"
"154","0.494","2.757","22.681","6.445"
"155","22.126","7.580","68.468","7.125"
"156","68.904","5.480","8.703","5.618"
"157","8.854","5.845","9.692","5.622"
"158","9.736","5.307","0.824","5.606"
"159","0.508","27.757","7.609","24.458"
"160","7.476","12.256","6.411","16.045"
"161","6.754","6.410","7.024","2.802"
"162","6.816","3.131","10.008","6.619"
"163","10.230","6.097","8.717","5.810"
"164","8.524","5.567","1,290.820","5.837"
"165","1,290.880","5.688","10.066","5.317"
"166","0.253","5.305","9.783","5.830"
"167","9.886","6.084","8.152","5.830"
"168","9.557","6.127","7.001","5.703"
"169","8.362","5.331","14.815","2.307"
"170","7.016","13.153","9.067","16.759"
"171","14.635","6.364","6.947","5.888"
"172","9.143","5.381","6.601","5.513"
"173","7.231","5.616","6.336","5.519"
"174","6.540","5.578","7.101","5.617"
"175","6.172","5.780","7.521","5.403"
"176","7.208","8.206","10.877","5.212"
"177","7.503","22.673","6.325","26.750"
"178","10.595","6.790","8.045","2.621"
"179","6.489","2.395","8.500","5.496"
"180","8.074","5.586","6.324","5.923"
"181","8.516","5.787","6.340","5.916"
"182","6.473","6.065","0.704","6.106"
"183","6.146","8.954","7.286","5.408"
"184","0.630","13.728","108.049","17.099"
"185","7.360","6.454","8.401","2.903"
"186","108.125","61.981","6.244","68.949"
"187","8.266","9.481","6.815","8.299"
"188","6.259","10.099","6.025","9.136"
"189","6.845","7.385","5.929","6.904"
"190","6.099","6.528","5.706","6.816"
"191","5.974","6.846","5.926","7.206"
"192","5.720","10.380","6.142","10.528"
"193","6.018","8.449","6.125","7.495"
"194","5.916","6.820","5.630","2.816"
"195","6.230","1,202.607","12.938","1,202.920"
"196","5.673","5.842","5.545","6.711"
"197","13.000","47.664","5.403","46.226"
"198","5.454","28.005","6.710","35.690"
"199","5.387","9.840","6.025","7.774"
"200","6.696","9.978","5.630","9.173"
"201","6.039","7.897","6.126","3.309"
"202","5.556","0.657","7.313","4.992"
"203","6.231","6.418","6.624","8.108"
"204","7.239","14.771","7.118","8.327"
"205","6.744","0.315","6.920","4.944"
"206","6.802","8.721","5.844","8.852"
"207","0.375","7.349","6.336","6.900"
"208","6.636","6.287","6.561","6.543"
"209","6.038","6.246","6.548","7.298"
"210","6.307","7.162","6.622","5.826"
"211","6.547","7.790","0.644","7.852"
"212","6.564","7.853","9.903","4.120"
"213","6.382","2.905","27.896","6.819"
"214","0.538","6.159","59.971","6.036"
"215","9.934","9.873","0.194","9.878"
"216","28.300","6.733","27.550","6.865"
"217","60.001","6.592","6.275","6.413"
"218","0.119","6.670","0.494","7.570"
"219","27.220","7.407","5.512","6.052"
"220","6.650","105.110","5.947","101.952"
"221","0.568","2.849","4.985","6.770"
"222","5.422","8.429","9.648","8.163"
"223","5.873","6.277","6.068","6.213"
"224","5.181","6.693","18.841","6.729"
"225","9.527","6.099","27.255","6.020"
"226","5.798","5.975","0.104","5.809"
"227","18.646","5.780","15.442","5.719"
"228","27.450","5.958","5.527","6.036"
"229","0.433","5.976","6.004","6.231"
"230","15.307","6.199","8.126","5.821"
"231","5.364","5.646","8.822","5.619"
"232","6.183","12.908","7.908","12.746"
"233","7.646","5.514","5.318","5.433"
"234","9.288","5.344","8.515","6.008"
"235","7.713","6.876","17.067","6.833"
"236","5.302","5.920","6.215","5.527"
"237","8.785","5.690","5.812","5.914"
"238","16.977","6.036","6.114","6.324"
"239","6.052","7.223","6.228","7.013"
"240","5.932","6.998","56.253","7.463"
"241","5.980","7.045","6.008","6.890"
"242","6.422","6.726","6.621","6.039"
"243","56.059","6.411","9.733","6.440"
"244","6.350","5.768","5.438","6.324"
"245","6.324","6.682","6.007","6.516"
"246","9.807","6.533","8.227","6.728"
"247","5.454","7.267","0.507","6.715"
"248","5.721","9.634","6.114","10.425"
"249","8.767","28.330","6.324","28.108"
"250","0.463","17.066","0.403","12.762"
"251","5.934","2.949","5.496","3.070"
"252","6.366","34.968",,"34.788"
"253","0.525","2.965",,"3.099"
"254","5.527","2.141",,"7.025"
"255",,"27.295",,"26.397"
"256",,"6.800",,"6.619"
"257",,"5.586",,"5.843"
"258",,"5.856",,"5.210"
"259",,"5.495",,"5.710"
"260",,"9.408",,"9.271"
"261",,"5.725",,"5.211"
"262",,"16.802",,"13.629"
"263",,"2.067",,"1.812"
"264",,"0.074",,"3.802"
"265",,"27.284",,"28.768"
"266",,"15.594",,"14.353"
"267",,"5.467",,"5.509"
"268",,"5.884",,"6.818"
"269",,"8.186",,"7.013"
"270",,"8.927",,"8.958"
"271",,"5.826",,"2.559"
"272",,"2.005",,"5.108"
"273",,"5.349",,"7.719"
"274",,"8.606",,"7.541"
"275",,"17.097",,"16.149"
"276",,"6.126",,"6.413"
"277",,"6.007",,"5.917"
"278",,"6.097",,"6.019"
"279",,"6.513",,"6.318"
"280",,"55.699",,"56.152"
"281",,"6.278",,"6.518"
"282",,"6.530",,"6.213"
"283",,"6.977",,"3.519"
"284",,"2.621",,"5.842"
"285",,"5.528",,"5.602"
"286",,"5.842",,"6.128"
"287",,"8.961",,"9.020"
"288",,"5.873",,"6.217"
"289",,"6.801",,"6.023"
"290",,"7.445",,"6.726"
