"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","582","185","568","184"
"Mean","6.158","19.374","6.310","19.519"
"Median","0.478","9.195","0.509","9.225"
"Mode","0.135","10.111, 9.422, 9.077","0.404","8.432"
"SD","59.928","97.692","60.636","97.640"
"Min","0.028","1.603","0.044","0.194"
"Max","1,403.049","1,293.995","1,402.781","1,287.959"
"Blank",,,,
"1","17.488","18.538","17.654","40.543"
"2","0.913","27.187","1.093","27.522"
"3","26.782","25.817","26.393","19.888"
"4","0.195","19.137","0.208","16.852"
"5","0.403","16.507","0.599","13.837"
"6","25.023","13.327","24.874","12.477"
"7","0.255","13.272","0.208","13.691"
"8","0.538","13.314","0.600","12.248"
"9","0.286","12.758","0.194","11.628"
"10","17.774","11.028","17.834","11.129"
"11","0.703","10.982","0.704","9.854"
"12","0.644","10.107","0.493","10.314"
"13","15.503","11.126","15.653","10.426"
"14","0.420","10.246","0.405","4.209"
"15","0.359","3.324","0.298","9.725"
"16","0.134","10.012","0.195","9.617"
"17","12.835","9.676","12.744","9.121"
"18","12.566","9.256","12.626","9.331"
"19","0.614","8.912","0.900","9.120"
"20","0.465","9.391","0.299","9.031"
"21","12.670","8.820","12.640","8.807"
"22","0.343","9.047","0.300","9.735"
"23","0.286","9.990","0.299","10.033"
"24","12.099","9.568","12.145","8.219"
"25","0.374","8.131","0.299","8.326"
"26","0.449","8.266","0.403","9.420"
"27","10.098","9.524","10.024","10.572"
"28","0.284","10.527","0.300","9.675"
"29","0.328","10.471","0.403","9.420"
"30","0.210","9.072","0.194","9.119"
"31","0.164","8.747","0.105","8.944"
"32","10.023","9.302","10.037","9.206"
"33","0.163","9.163","0.194","10.334"
"34","0.284","10.108","0.299","9.627"
"35","0.164","9.926","0.299","9.925"
"36","9.524","9.506","9.344","8.627"
"37","0.405","8.569","0.405","8.824"
"38","0.314","9.407","0.492","9.838"
"39","10.137","9.705","10.332","10.337"
"40","0.658","10.173","0.719","8.628"
"41","0.539","8.432","0.044","8.027"
"42","9.241","8.402","9.556","11.057"
"43","0.884","10.980","0.689","9.822"
"44","2.605","9.717","2.604","9.226"
"45","0.164","9.181","0.104","8.360"
