"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","608","167","591","166"
"Mean","5.201","18.938","5.351","19.110"
"Median","0.418","10.391","0.404","10.878"
"Mode","0.270","10.303, 0.225","0.299","0.210"
"SD","42.263","78.534","42.867","79.783"
"Min","0.015","0.179","0.074","0.105"
"Max","995.477","987.313","995.717","999.857"
"Blank",,,,
"1","0.194","0.254","0.508","13.258"
"2","0.584","15.640","0.194","10.918"
"3","0.029","11.187","0.104","11.040"
"4","0.074","10.904","15.145","11.911"
"5","14.995","13.322","0.989","12.417"
"6","0.538","11.053","9.553","10.656"
"7","10.065","10.610","0.493","8.631"
"8","0.405","10.052","10.846","10.813"
"9","11.010","11.340","0.689","4.718"
"10","0.628","0.404","0.508","7.447"
"11","0.283","18.038","11.208","17.151"
"12","11.253","10.515","0.239","14.573"
"13","0.509","13.345","0.269","8.915"
"14","0.075","10.038","0.390","12.757"
"15","0.509","11.590","0.210","8.536"
"16","0.149","9.657","0.494","9.215"
"17","0.585","8.962","0.300","3.820"
"18","0.225","0.224","9.810","5.825"
"19","9.780","8.851","0.703","9.316"
"20","0.418","9.509","9.951","9.060"
"21","10.386","9.030","0.987","8.732"
"22","0.777","8.598","0.165","9.726"
"23","0.344","9.591","8.165","10.021"
"24","8.121","10.051","0.403","3.400"
"25","0.254","0.600","0.509","5.917"
"26","0.493","10.145","0.389","12.153"
"27","0.030","11.293","0.299","11.269"
"28","0.522","11.615","0.254","10.933"
"29","0.195","10.391","10.274","10.426"
"30","0.373","11.041","0.195","12.042"
"31","9.453","12.598","0.509","10.838"
"32","0.448","10.117","0.493","10.516"
"33","0.658","10.757","17.573","10.559"
"34","0.283","18.509","0.600","18.976"
"35","0.541","10.425","0.313","10.954"
"36","17.632","12.212","9.828","11.762"
"37","0.420","9.528","0.210","8.302"
"38","0.479","9.141","0.612","8.851"
"39","9.917","14.079","12.311","14.947"
"40","0.105","9.230","0.329","8.911"
"41","0.358","9.027","0.360","9.852"
"42","12.731","10.302","0.149","9.014"
"43","0.253","7.997","7.926","7.326"
"44","0.420","7.341","0.704","8.222"
"45","0.044","11.233","1.004","11.235"
"46","0.030","9.079","0.403","9.215"
"47","7.627","8.926","10.329","9.346"
"48","0.524","9.650","0.509","8.813"
"49","1.289","8.257","0.599","7.908"
"50","0.552","8.526","7.320","9.545"
"51","10.330","8.599","1.109","7.607"
"52","0.448","8.728","1.301","9.658"
"53","0.735","9.809","7.420","10.721"
"54","7.231","10.965","0.614","11.044"
"55","0.929","10.216","0.897","8.418"
"56","1.391","9.167","7.624","11.024"
"57","7.090","10.094","1.197","8.716"
"58","0.853","8.674","0.209","8.431"
"59","0.884","9.015","8.117","10.428"
"60","7.877","11.161","0.405","10.138"
"61","0.269","8.923","0.194","10.033"
"62","1.049","9.778","0.899","8.024"
"63","8.266","8.937","7.546","9.240"
"64","0.254","9.673","0.508","12.720"
"65","0.270","12.691","0.629","9.524"
"66","0.836","9.509","7.084","9.783"
"67","7.533","9.201","0.300","9.560"
"68","0.344","9.049","0.403","9.721"
"69","0.717","10.215","0.104","9.439"
"70","7.294","9.410","0.495","10.006"
"71","0.240","15.139","0.403","16.652"
"72","0.134","16.465","7.824","13.453"
"73","0.404","9.986","0.405","12.254"
"74","0.328","11.076","0.418","11.221"
"75","0.165","10.768","0.286","10.121"
"76","0.195","10.302","0.194","11.535"
"77","8.092","8.076","0.194","0.598"
"78","0.253","4.223","0.402","9.932"
"79","0.075","64.347","8.628","58.355"
"80","0.194","0.553","0.224","9.308"
"81","0.495","12.515","0.569","11.461"
"82","0.164","12.851","0.403","11.745"
"83","0.254","11.250","0.195","12.324"
"84","0.284","11.682","8.031","12.634"
"85","8.762","13.444","0.704","11.837"
"86","0.269","11.880","0.405","12.328"
"87","0.045","14.532","0.599","14.831"
"88","0.149","16.238","0.705","16.851"
"89","0.493","19.024","0.209","18.663"
"90","0.374","37.339","9.722","37.117"
"91","7.896","12.375","1.303","12.499"
"92","0.569","11.973","0.299","10.532"
"93","0.691","10.965","0.209","12.537"
"94","0.599","9.078","9.052","0.795"
"95","0.389","5.224","0.704","14.435"
"96","0.344","14.261","0.298","11.834"
"97","0.134","28.349","0.210","28.098"
"98","9.421","17.694","0.300","20.341"
"99","1.484","13.836","0.298","12.644"
"100","0.508","12.721","0.494","12.752"
"101","0.120","7.974","0.298","12.946"
"102","9.098","5.603","8.040","13.825"
"103","0.584","13.676","0.451","0.211"
"104","0.434","7.641","0.343","19.150"
"105","0.134","10.512","0.209","14.542"
"106","0.269","13.583","0.493","15.914"
"107","0.285","17.040","0.300","0.210"
"108","0.508","8.697","0.209","0.193"
"109","0.375","0.179","9.108","0.807"
"110","8.026","0.882","0.300","15.850"
"111","0.465","7.295","0.103","141.748"
"112","0.163","138.451","0.509","17.828"
"113","0.463","17.414","0.391","13.137"
"114","0.283","16.460","0.209","0.209"
"115","0.420","9.108","0.703","0.794"
"116","0.283","0.223","10.935","0.507"
"117","9.152","0.764","0.209","0.300"
"118","0.240","0.508","0.390","0.194"
"119","0.164","0.299","0.299","0.210"
"120","0.239","0.224","0.209","0.299"
"121","0.194","0.255","0.194","0.210"
"122","0.390","0.224","8.006","0.193"
"123","0.165","0.210","0.209","15.471"
"124","0.478","3.324","0.074","15.827"
"125","0.074","17.387","0.433","19.053"
"126","10.891","18.271","0.300","18.240"
"127","0.358","17.807","0.494","0.105"
"128","0.509","11.996","0.208","18.538"
"129","0.285","9.810","9.724","13.714"
"130","0.149","14.163","0.418","1.109"
"131","0.194","8.625","0.285","12.105"
"132","8.139","6.323","0.105","14.129"
"133","0.209","12.165","0.209","0.105"
"134","0.060","8.569","0.404","0.194"
"135","0.314","0.225","0.194","999.857"
"136","0.315","987.313","17.566","12.731"
"137","0.269","15.227","0.493","4.312"
"138","0.463","14.210","0.405","13.025"
"139","9.619","0.315","0.209","0.795"
"140","0.508","13.595","8.238","16.083"
"141","0.299","3.980","0.194","13.032"
"142","0.165","15.635","0.298","16.530"
"143","0.089","13.740","0.209","15.143"
"144","0.059","16.108","0.495","15.045"
"145","0.151","16.239","0.299","17.470"
"146","0.403","14.400","0.403","18.440"
"147","17.521","19.012","0.194","15.222"
"148","0.448","16.661","9.966","2.112"
"149","0.524","11.338","0.298","16.936"
"150","0.240","9.345","0.403","22.059"
"151","8.283","22.927","0.300","14.530"
"152","0.223","15.290","0.389","265.119"
"153","0.030","261.916","0.209","14.029"
"154","0.418","14.200","0.300","3.008"
"155","0.210","13.922","0.298","8.944"
"156","0.524","0.464","8.332","9.227"
"157","0.433","17.798","0.103","12.315"
"158","0.269","0.432","0.300","18.661"
"159","9.608","18.094","0.103","0.298"
"160","0.584","12.568","0.509","0.210"
"161","0.298","0.284","7.210","1.001"
"162","0.343","0.867","1.931","18.065"
"163","0.299","5.962","12.115","22.168"
"164","0.389","18.635","0.615","23.182"
"165","0.300","26.461","0.493","3.998"
"166","0.253","12.728","0.194","16.250"
"167","8.422","10.260","0.300",
"168","0.045",,"0.209",
"169","0.193",,"0.492",
"170","0.225",,"8.032",
"171","0.463",,"0.104",
"172","7.225",,"0.300",
"173","2.005",,"0.389",
"174","11.877",,"7.815",
"175","0.449",,"0.210",
"176","0.824",,"0.403",
"177","0.194",,"0.389",
"178","0.313",,"0.314",
"179","0.015",,"8.835",
"180","0.089",,"0.794",
"181","0.434",,"0.807",
"182","8.165",,"6.812",
"183","0.179",,"0.509",
"184","0.165",,"0.194",
"185","0.254",,"0.298",
"186","0.120",,"6.338",
"187","7.771",,"0.194",
"188","0.298",,"0.209",
"189","0.449",,"0.388",
"190","0.403",,"0.406",
"191","0.285",,"9.824",
"192","8.851",,"0.404",
"193","0.747",,"0.088",
"194","0.764",,"0.300",
"195","6.901",,"0.405",
"196","0.465",,"8.118",
"197","0.313",,"0.103",
"198","0.090",,"0.900",
"199","6.486",,"7.504",
"200","0.120",,"0.209",
"201","0.075",,"0.299",
"202","0.149",,"0.403",
"203","0.433",,"0.493",
"204","0.300",,"0.210",
"205","9.871",,"8.300",
"206","0.417",,"0.238",
"207","0.196",,"0.600",
"208","0.269",,"7.224",
"209","0.269",,"0.343",
"210","8.269",,"0.659",
"211","0.120",,"0.298",
"212","0.824",,"7.221",
"213","7.565",,"0.299",
"214","0.149",,"0.598",
"215","0.343",,"0.088",
"216","0.030",,"0.404",
"217","0.283",,"8.121",
"218","0.584",,"0.314",
"219","0.254",,"7.306",
"220","8.226",,"0.403",
"221","0.194",,"0.195",
"222","0.538",,"0.208",
"223","7.390",,"0.389",
"224","0.358",,"7.848",
"225","0.509",,"0.299",
"226","0.374",,"0.389",
"227","7.221",,"0.315",
"228","0.149",,"0.507",
"229","0.149",,"0.389",
"230","0.478",,"0.509",
"231","0.254",,"8.924",
"232","0.360",,"0.194",
"233","8.105",,"0.705",
"234","0.360",,"0.105",
"235","7.307",,"0.298",
"236","0.298",,"0.810",
"237","0.254",,"8.811",
"238","0.194",,"0.298",
"239","0.480",,"0.315",
"240","7.877",,"0.597",
"241","0.194",,"7.009",
"242","0.480",,"0.209",
"243","0.073",,"0.298",
"244","0.703",,"0.314",
"245","0.375",,"0.285",
"246","0.538",,"0.493",
"247","8.954",,"0.194",
"248","0.059",,"0.314",
"249","0.750",,"9.721",
"250","0.134",,"0.300",
"251","0.343",,"7.401",
"252","0.766",,"0.403",
"253","8.795",,"0.628",
"254","0.283",,"7.503",
"255","0.299",,"0.403",
"256","0.643",,"0.404",
"257","6.964",,"0.298",
"258","0.239",,"0.195",
"259","0.284",,"0.209",
"260","0.298",,"9.528",
"261","0.301",,"0.494",
"262","0.538",,"0.807",
"263","0.238",,"0.495",
"264","0.240",,"0.313",
"265","9.708",,"7.519",
"266","0.269",,"0.210",
"267","7.476",,"0.493",
"268","0.328",,"0.209",
"269","0.748",,"9.418",
"270","7.413",,"0.209",
"271","0.343",,"0.194",
"272","0.451",,"0.298",
"273","0.224",,"7.023",
"274","0.298",,"0.298",
"275","0.210",,"0.495",
"276","9.573",,"0.210",
"277","0.448",,"8.235",
"278","0.883",,"0.196",
"279","0.404",,"0.208",
"280","0.315",,"0.600",
"281","7.502",,"0.298",
"282","0.269",,"0.300",
"283","0.493",,"0.193",
"284","0.149",,"0.403",
"285","9.432",,"11.522",
"286","0.134",,"0.807",
"287","0.299",,"0.298",
"288","0.253",,"8.117",
"289","6.888",,"0.403",
"290","0.375",,"0.405",
"291","0.584",,"0.193",
"292","0.224",,"0.105",
"293","8.265",,"0.389",
"294","0.119",,"0.298",
"295","0.240",,"8.091",
"296","0.660",,"0.300",
"297","0.254",,"0.103",
"298","0.313",,"0.300",
"299","0.239",,"0.105",
"300","0.389",,"0.194",
"301","11.461",,"7.538",
"302","0.732",,"0.913",
"303","0.329",,"0.194",
"304","7.997",,"0.105",
"305","0.599",,"0.104",
"306","0.240",,"0.164",
"307","0.374",,"8.554",
"308","0.089",,"0.298",
"309","0.269",,"0.313",
"310","0.374",,"0.225",
"311","8.122",,"0.269",
"312","0.299",,"0.495",
"313","0.104",,"7.913",
"314","0.240",,"0.524",
"315","0.224",,"0.194",
"316","0.105",,"0.404",
"317","7.643",,"0.389",
"318","0.778",,"8.926",
"319","0.240",,"0.807",
"320","0.134",,"0.195",
"321","0.134",,"0.298",
"322","0.149",,"4.716",
"323","8.478",,"0.299",
"324","0.374",,"0.193",
"325","0.240",,"16.166",
"326","0.254",,"8.715",
"327","0.283",,"0.208",
"328","0.419",,"0.495",
"329","8.063",,"0.403",
"330","0.419",,"9.754",
"331","0.208",,"0.090",
"332","0.405",,"0.404",
"333","0.388",,"0.299",
"334","8.911",,"0.705",
"335","0.763",,"9.407",
"336","0.299",,"0.104",
"337","0.239",,"0.299",
"338","4.687",,"0.269",
"339","0.403",,"0.733",
"340","0.059",,"9.435",
"341","16.196",,"0.194",
"342","8.713",,"0.299",
"343","0.195",,"0.313",
"344","0.553",,"11.519",
"345","0.389",,"0.105",
"346","9.603",,"0.375",
"347","0.284",,"0.225",
"348","0.330",,"63.882",
"349","0.329",,"0.298",
"350","0.780",,"12.516",
"351","9.317",,"0.299",
"352","0.164",,"0.702",
"353","0.283",,"0.105",
"354","0.344",,"12.253",
"355","0.643",,"0.164",
"356","9.510",,"0.149",
"357","0.059",,"9.229",
"358","0.418",,"0.298",
"359","0.210",,"0.300",
"360","11.564",,"0.403",
"361","0.119",,"0.598",
"362","0.435",,"0.209",
"363","0.210",,"0.194",
"364","63.733",,"9.870",
"365","0.403",,"0.554",
"366","12.529",,"0.493",
"367","0.149",,"0.808",
"368","0.823",,"12.230",
"369","0.120",,"0.298",
"370","12.237",,"0.464",
"371","0.240",,"0.239",
"372","0.045",,"10.324",
"373","9.078",,"0.389",
"374","0.403",,"0.509",
"375","0.403",,"0.793",
"376","0.090",,"12.928",
"377","0.867",,"0.299",
"378","0.225",,"0.210",
"379","0.149",,"0.299",
"380","9.990",,"0.389",
"381","0.479",,"0.314",
"382","0.433",,"12.132",
"383","0.927",,"1.604",
"384","12.201",,"2.216",
"385","0.164",,"0.300",
"386","0.644",,"0.194",
"387","0.149",,"18.350",
"388","10.233",,"0.404",
"389","0.524",,"35.901",
"390","0.375",,"0.688",
"391","0.913",,"0.403",
"392","12.914",,"0.509",
"393","0.254",,"0.164",
"394","0.254",,"11.565",
"395","0.269",,"0.404",
"396","0.389",,"0.299",
