"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","11/22/2023 11:23:06"
"Database","*DEFAULT"
"Schedule Run ID","766"
"Finalized","No"
"Record Count","5219"
"Animal ID","00521"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","22112301"
"Schedule_Start_Time","2023-11-22T11:23:06.628"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"21.96","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"21.96","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"22.394","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.694","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.695","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"22.695","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"22.695","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.009","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.084","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.084","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.084","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"23.084","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.084","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"23.084","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"23.084","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"23.084","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.204","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.414","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.135","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.465","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.465","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.465","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"27.465","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.645","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.675","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.675","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.675","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"27.675","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.84","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.23","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"28.935","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"29.205","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.205","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.205","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"29.205","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.205","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"29.205","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"29.205","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"29.205","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.339","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.58","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.75","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"34.019","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.019","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.019","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"34.019","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.154","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.274","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.275","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"34.275","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"34.275","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.56","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.799","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.404","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"37.724","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.725","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.725","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.725","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.725","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.725","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"37.725","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.725","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.829","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.98","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.98","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.98","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"37.98","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.129","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.445","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.045","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.315","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.315","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"42.315","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"42.315","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.45","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.569","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.57","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"42.57","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"42.57","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.57","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"42.57","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"42.57","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"42.57","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.75","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.81","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.81","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"42.81","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"42.81","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.945","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.065","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"46.964","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.31","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.31","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.31","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"47.31","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.475","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.58","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.58","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.58","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"47.58","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.58","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"47.58","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"47.58","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"47.58","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.879","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.999","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"51.854","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"52.155","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.155","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.155","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"52.155","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.349","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.424","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.425","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.425","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"52.425","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.755","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.799","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.8","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.8","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"52.8","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.8","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"52.8","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"52.8","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"52.8","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.055","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.19","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"57.375","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"57.675","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.675","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"57.675","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"57.675","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"57.765","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.87","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.87","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"57.87","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"57.87","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.065","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.08","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.08","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.08","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"58.08","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.08","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"58.08","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"58.08","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"58.08","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.275","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.56","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"62.925","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"63.299","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.299","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.299","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"63.299","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.434","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.494","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.495","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.495","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"63.495","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.644","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.689","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"63.69","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"63.69","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"63.69","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.69","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"63.69","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"63.69","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"63.69","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"63.944","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.049","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"68.099","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"68.534","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.535","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.535","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"68.535","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.7","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.76","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.76","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.76","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"68.76","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.91","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.955","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.955","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.955","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"68.955","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.955","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"68.955","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"68.955","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"68.955","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.21","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.315","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"74.22","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"74.594","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.594","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.594","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"74.594","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.715","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.774","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.775","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.775","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"74.775","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
