"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"160","1.031",,"0.673",
"161","1.497",,"1.423",
"162","11.733",,"11.479",
"163","0.405",,"0.479",
"164","0.403",,"0.434",
"165","0.269",,"0.074",
"166","0.524",,"0.599",
"167","0.210",,"0.209",
"168","0.253",,"0.660",
"169","1.242",,"0.972",
"170","0.465",,"0.600",
"171","0.733",,"0.598",
"172","1.050",,"1.740",
"173","1.466",,"0.612",
"174","0.942",,"1.048",
"175","0.419",,"0.478",
"176","0.389",,"0.403",
"177","0.867",,"1.166",
"178","1.766",,"1.393",
"179","0.508",,"1.915",
"180","0.105",,"0.733",
"181","1.886",,"3.996",
"182","3.981",,"0.568",
"183","0.629",,"0.419",
"184","0.642",,"0.343",
"185","0.374",,"0.300",
"186","0.165",,"0.299",
"187","0.284",,"26.016",
"188","26.151",,"1.722",
"189","1.257",,"1.257",
"190","0.854",,"0.944",
"191","1.827",,"1.469",
"192","0.389",,"0.134",
"193","1.230",,"0.149",
"194","0.119",,"0.509",
"195","0.463",,"1.995",
"196","1.845",,"6.321",
"197","5.735",,"5.302",
"198","6.038",,"0.942",
"199","0.973",,"1.288",
"200","0.464",,"0.957",
"201","1.721",,"0.374",
"202","0.194",,"0.736",
"203","0.870",,"0.283",
"204","0.254",,"13.120",
"205","13.240",,"1.347",
"206","1.003",,"0.403",
"207","0.673",,"0.837",
"208","0.688",,"0.374",
"209","0.538",,"27.540",
"210","27.538",,"0.359",
"211","0.329",,"12.239",
"212","12.225",,"0.869",
"213","0.495",,"1.168",
"214","1.646",,"0.105",
"215","0.105",,"1.377",
"216","0.840",,"0.511",
"217","1.019",,"0.658",
"218","0.358",,"0.223",
"219","0.508",,"3.322",
"220","3.246",,"1.571",
"221","1.616",,"0.509",
"222","0.464",,"0.269",
"223","0.240",,"0.854",
"224","1.018",,"0.268",
"225","0.313",,"0.285",
"226","0.120",,"1.048",
"227","1.124",,"0.614",
"228","0.480",,"0.644",
"229","0.643",,"2.456",
"230","1.901",,"0.599",
"231","1.185",,"32.403",
"232","32.492",,"1.694",
"233","1.740",,"0.495",
"234","0.524",,"1.437",
"235","1.378",,"0.793",
"236","0.854",,"3.938",
"237","3.818",,"4.896",
"238","1.572",,"0.329",
"239","3.668",,"0.718",
"240","0.179",,"0.509",
"241","1.062",,"0.419",
"242","0.464",,"2.740",
"243","1.514",,"0.600",
"244","1.827",,"0.614",
"245","0.614",,"4.608",
"246","3.771",,"2.500",
"247","3.323",,"0.509",
"248","0.433",,"38.155",
"249","38.319",,"1.467",
"250","0.569",,"1.946",
"251","2.709",,"2.770",
"252","2.696",,"1.360",
"253","1.286",,"1.229",
"254","1.512",,"1.706",
"255","1.227",,"0.673",
"256","1.032",,"0.328",
"257","0.314",,"0.315",
"258","0.449",,"0.538",
"259","0.479",,"0.509",
"260","0.403",,"4.520",
"261","4.552",,"0.179",
"262","0.178",,"1.348",
"263","1.302",,"10.576",
"264","8.058",,"0.420",
"265","3.028",,"2.006",
"266","0.179",,"0.120",
"267","2.006",,"2.634",
"268","1.796",,"0.627",
"269","1.242",,"0.105",
"270","0.329",,"0.988",
"271","0.883",,"3.651",
"272","2.993",,"37.912",
"273","38.390",,"9.556",
"274","9.631",,"1.272",
"275","1.421",,"2.052",
"276","0.434",,"0.658",
"277","2.187",,"0.389",
"278","0.433",,"0.359",
"279","0.330",,"0.553",
"280","0.582",,"0.793",
"281","0.717",,"0.434",
"282","0.480",,"0.687",
"283","0.793",,"0.524",
"284","0.509",,"0.523",
"285","0.448",,"0.538",
"286","0.554",,"0.539",
"287","0.569",,"0.585",
"288","0.585",,"0.567",
"289","0.149",,"0.613",
"290","0.986",,"0.089",
"291","0.224",,"0.298",
"292","0.194",,"0.240",
"293","0.374",,"0.194",
"294","0.075",,"0.807",
"295","0.898",,"3.010",
"296","1.751",,"0.359",
"297","1.528",,"0.658",
"298","0.553",,"8.355",
"299","6.392",,"6.453",
"300","7.710",,"1.108",
"301","1.903",,"0.299",
"302","0.389",,"29.912",
"303","25.057",,"0.612",
"304","5.304",,"1.962",
"305","1.482",,"2.456",
"306","1.496",,"0.523",
"307","2.022",,"0.435",
"308","0.523",,"2.363",
"309","1.466",,"1.109",
"310","1.991",,"1.362",
"311","1.213",,"11.466",
"312","11.541",,"0.331",
"313","0.404",,"14.314",
"314","8.071",,"0.704",
"315","6.873",,"0.480",
"316","0.345",,"1.197",
"317","0.702",,"8.894",
"318","8.956",,"0.958",
"319","1.002",,"0.420",
"320","0.929",,"0.957",
"321","1.002",,"0.494",
"322","0.554",,"3.754",
"323","3.140",,"25.456",
"324","24.362",,"0.419",
"325","2.051",,"0.149",
"326","0.179",,"0.961",
"327","0.511",,"0.418",
"328","0.823",,"1.331",
"329","0.509",,"0.795",
"330","1.767",,"1.048",
"331","0.989",,"0.494",
"332","0.344",,"0.134",
"333","0.313",,"4.015",
"334","3.252",,"0.883",
"335","1.481",,"1.166",
"336","1.256",,"0.074",
"337","0.135",,"0.149",
"338","0.133",,"0.629",
"339","0.346",,"0.466",
"340","0.614",,"0.239",
"341","0.389",,"1.543",
"342","1.572",,"0.193",
"343","0.194",,"0.702",
"344","0.553",,"0.928",
"345","0.687",,"38.055",
"346","37.351",,"0.074",
"347","1.153",,"2.319",
"348","0.134",,"1.139",
"349","2.409",,"8.701",
"350","9.286",,"12.021",
"351","9.398",,"1.902",
"352","3.191",,"0.507",
"353","1.917",,"0.855",
"354","1.064",,"0.793",
"355","0.718",,"0.539",
"356","0.629",,"4.661",
"357","4.045",,"5.286",
"358","5.902",,"1.738",
"359","0.750",,"0.599",
"360","1.572",,"1.109",
"361","1.109",,"0.927",
"362","0.807",,"46.027",
"363","43.210",,"0.120",
"364","3.042",,"7.351",
"365","7.336",,"0.330",
"366","0.224",,"1.033",
"367","0.390",,"3.792",
"368","4.211",,"0.404",
"369","0.839",,"0.418",
"370","0.420",,"12.267",
"371","12.161",,"0.509",
"372","0.299",,"1.497",
"373","0.644",,"0.823",
"374","1.392",,"0.884",
"375","1.273",,"0.870",
"376","0.959",,"0.539",
"377","0.569",,"4.583",
"378","4.493",,"16.490",
"379","15.606",,"5.301",
"380","6.020",,"0.794",
"381","1.076",,"10.838",
"382","8.789",,"0.479",
"383","2.453",,"2.933",
"384","0.463",,"1.586",
"385","4.041",,"7.367",
"386","5.853",,"0.689",
"387","2.278",,"0.930",
"388","0.600",,"0.463",
"389","0.734",,"0.553",
"390","0.523",,"0.509",
"391","0.598",,"1.303",
"392","0.358",,"16.050",
"393","12.368",,"5.392",
"394","8.189",,"1.901",
"395","3.221",,"0.959",
"396","1.363",,"1.394",
"397","1.183",,"0.570",
"398","0.705",,"3.291",
"399","2.365",,"9.410",
"400","7.040",,"39.891",
"401","43.413",,"1.017",
"402","0.912",,"0.644",
"403","0.224",,"23.954",
"404","21.827",,"0.598",
"405","3.236",,"1.181",
"406","0.852",,"0.314",
"407","0.643",,"5.136",
"408","4.865",,"0.494",
"409","0.509",,"1.645",
"410","1.497",,"136.056",
"411","135.607",,"2.787",
"412","3.100",,"0.614",
"413","0.688",,"1.213",
"414","0.599",,"1.123",
"415","2.156",,"0.778",
"416","0.644",,"42.071",
"417","42.221",,"2.756",
"418","2.247",,"2.171",
"419","1.645",,"1.393",
"420","1.437",,"3.879",
"421","4.778",,"0.538",
"422","0.464",,"6.047",
"423","5.538",,"1.556",
"424","1.961",,"1.558",
"425","1.827",,"67.882",
"426","67.821",,"1.094",
"427","0.914",,"0.987",
"428","0.403",,"0.449",
"429","1.048",,"9.461",
"430","9.730",,"0.807",
"431","0.403",,"2.788",
"432","3.207",,"0.807",
"433","0.644",,"1.451",
"434","1.406",,"0.584",
"435","0.673",,"108.885",
"436","108.332",,"1.287",
"437","1.810",,"0.763",
"438","0.838",,"2.635",
"439","2.635",,"0.763",
"440","0.704",,"4.868",
"441","4.942",,"1.631",
"442","0.403",,"114.054",
"443","115.267",,"1.005",
"444","0.929",,"2.109",
"445","2.200",,"0.615",
"446","0.510",,"14.826",
"447","14.900",,"1.990",
"448","1.002",,"0.479",
"449","1.438",,"1.122",
"450","0.866",,"1.317",
"451","1.586",,"0.165",
"452","0.211",,"3.219",
"453","3.023",,"1.362",
"454","1.423",,"0.343",
"455","0.462",,"0.403",
"456","0.389",,"0.839",
"457","0.164",,"2.275",
"458","3.039",,"2.887",
"459","2.616",,"0.148",
"460","0.360",,"2.217",
"461","2.230",,"2.471",
"462","2.426",,"1.452",
"463","1.407",,"3.893",
"464","2.740",,"51.043",
"465","47.147",,"0.734",
"466","5.751",,"3.217",
"467","3.098",,"1.197",
"468","1.392",,"1.406",
"469","1.168",,"4.910",
"470","3.187",,"1.631",
"471","3.594",,"11.182",
"472","8.846",,"1.676",
"473","3.696",,"3.292",
"474","3.068",,"11.319",
"475","10.166",,"1.706",
"476","2.950",,"72.491",
"477","71.905",,"3.385",
"478","2.052",,"0.179",
"479","2.562",,"0.614",
"480","0.597",,"3.251",
"481","1.365",,"1.003",
"482","2.891",,"2.920",
"483","2.890",,"0.870",
"484","0.809",,"2.245",
"485","2.305",,"1.481",
"486","1.497",,"9.331",
"487","9.135",,"0.702",
"488","0.539",,"0.718",
"489","0.927",,"0.690",
"490","0.434",,"2.890",
"491","3.234",,"1.271",
"492","0.614",,"2.546",
"493","3.325",,"2.529",
"494","1.914",,"34.854",
"495","35.364",,"1.257",
"496","1.362",,"2.516",
"497","0.987",,"8.820",
"498","10.393",,"1.663",
"499","1.528",,"0.896",
"500","0.942",,"0.525",
"501","0.420",,"1.512",
"502","1.498",,"1.452",
"503","0.987",,"0.496",
"504","0.914",,"76.371",
"505","74.168",,"2.186",
"506","2.998",,"0.284",
"507","1.856",,"4.445",
"508","3.188",,"4.969",
"509","6.166",,"3.597",
"510","3.657",,"0.748",
"511","0.643",,"1.572",
"512","1.289",,"39.798",
"513","36.906",,"0.509",
"514","3.535",,"0.180",
"515","0.494",,"0.897",
"516","0.463",,"0.749",
"517","0.778",,"0.659",
"518","0.643",,"0.867",
"519","0.628",,"17.293",
"520","17.742",,"10.149",
"521","9.371",,"1.227",
"522","2.020",,"1.559",
"523","1.695",,"2.110",
"524","2.065",,"2.023",
"525","2.128",,"0.120",
"526","0.135",,"26.264",
"527","26.130",,"1.750",
"528","0.239",,"3.085",
"529","2.005",,"2.231",
"530","3.563",,"0.807",
"531","1.961",,"1.362",
"532","0.434",,"1.183",
"533","1.766",,"3.889",
"534","3.218",,"3.655",
"535","4.326",,"1.242",
"536","0.704",,"0.389",
"537","1.317",,"1.423",
"538","1.061",,"5.121",
"539","5.588",,"5.360",
"540","5.375",,"7.452",
"541","7.302",,"3.220",
"542","3.401",,"0.089",
"543","0.118",,"156.923",
"544","156.909",,"2.693",
"545","2.559",,"1.872",
"546","1.422",,"2.561",
"547","2.876",,"588.786",
"548","589.087",,"5.736",
"549","5.630",,"0.839",
"550","0.434",,"0.613",
"551","1.109",,"9.255",
"552","9.164",,"2.023",
"553","1.469",,"88.146",
"554","88.760",,"2.487",
"555","2.443",,"349.170",
"556","349.155",,,
