"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","584","184","572","184"
"Mean","6.103","19.368","6.231","19.366"
"Median","0.509","8.017","0.420","7.776"
"Mode","0.270","5.730","0.210","5.022, 5.216"
"SD","22.074","37.439","22.354","39.013"
"Min","0.045","1.876","0.060","2.010"
"Max","344.572","345.802","345.383","356.889"
"Blank",,,,
"1","0.419","5.887","0.299","6.115"
"2","0.330","6.597","0.299","6.268"
"3","5.363","5.893","5.423","2.010"
"4","0.254","1.876","0.195","5.626"
"5","0.269","5.849","0.208","5.502"
"6","5.876","6.296","6.237","6.299"
"7","0.480","5.699","0.105","5.741"
"8","0.269","5.848","0.300","5.519"
"9","5.428","5.128","5.939","5.234"
"10","0.435","5.189","1.500","5.126"
"11","1.513","5.411","0.299","5.113"
"12","0.316","5.084","5.671","5.971"
"13","5.114","6.191","0.209","6.213"
"14","0.750","6.349","4.946","5.712"
"15","4.916","5.266","0.195","5.203"
"16","0.255","5.024","0.210","4.905"
"17","0.239","6.058","0.195","6.492"
"18","0.195","5.548","0.689","5.205"
"19","0.540","5.835","5.219","6.598"
"20","4.936","5.655","0.196","6.013"
"21","0.359","6.098","0.209","4.704"
"22","0.224","4.810","5.036","5.421"
"23","0.076","5.888","0.405","5.908"
"24","0.149","6.060","0.496","5.491"
"25","4.872","5.099","4.603","5.308"
"26","0.480","5.264","0.420","6.039"
"27","0.644","6.382","0.194","5.007"
"28","4.334","4.918","4.738","5.123"
"29","0.420","4.390","0.104","4.813"
"30","0.404","5.819","4.917","5.504"
"31","4.454","5.200","0.194","7.105"
"32","0.240","7.020","0.195","5.400"
"33","0.240","5.638","0.404","6.132"
"34","4.557","12.408","4.318","12.317"
"35","0.465","6.132","0.239","5.460"
"36","0.210","5.084","0.150","5.306"
"37","0.238","5.847","0.104","5.371"
"38","4.287","4.528","0.240","5.021"
"39","0.346","5.278","5.234","4.605"
"40","0.073","5.174","0.298","5.227"
"41","0.270","4.929","0.403","6.131"
"42","0.045","6.550","0.300","6.521"
"43","0.134","8.862","5.405","9.149"
"44","5.085","6.299","0.299","5.216"
"45","0.554","7.129","0.209","9.215"
"46","0.329","7.483","0.299","5.189"
"47","0.239","5.142","4.935","5.936"
"48","5.150","6.432","0.060","5.608"
"49","0.569","5.187","4.859","4.875"
"50","0.269","4.905","0.254","5.310"
"51","0.224","4.769","0.299","5.021"
"52","4.724","4.659","4.694","5.216"
"53","0.405","6.416","0.286","5.906"
"54","0.060","6.171","0.223","6.473"
"55","4.679","12.958","5.699","11.413"
"56","0.239","4.542","0.195","5.979"
"57","0.420","15.324","5.503","15.747"
"58","4.575","5.730","0.300","8.848"
"59","0.299","8.322","0.194","11.142"
"60","0.284","15.388","0.299","5.489"
"61","5.608","3.401","5.399","5.216"
"62","0.255","29.230","0.210","32.889"
"63","4.904","8.727","5.814","8.548"
"64","0.810","7.482","0.404","5.667"
"65","0.329","5.399","4.137","4.529"
"66","0.210","4.319","0.254","5.066"
"67","5.234","5.619","0.403","5.472"
"68","0.403","6.298","5.228","5.908"
"69","5.561","15.499","0.493","16.576"
"70","0.344","5.770","0.195","6.337"
"71","0.284","7.984","5.099","7.057"
"72","4.061","6.040","0.210","5.984"
"73","0.344","5.639","0.195","5.639"
"74","0.388","6.944","0.298","7.365"
"75","4.748","5.730","0.195","5.519"
"76","0.899","16.135","4.305","15.896"
"77","0.359","5.835","0.405","6.104"
"78","4.890","5.518","0.405","5.426"
"79","0.375","5.277","4.587","5.623"
"80","0.239","5.728","0.210","5.892"
"81","0.225","6.805","0.210","5.573"
"82","0.269","6.350","0.195","3.956"
"83","4.156","3.900","5.527","7.394"
"84","0.539","6.223","0.314","5.189"
"85","0.479","5.805","0.493","5.745"
"86","4.215","6.836","4.006","7.090"
"87","0.538","22.014","0.299","23.258"
"88","0.135","7.149","0.193","7.130"
"89","0.375","21.213","0.210","21.610"
"90","5.004","6.930","4.615","5.578"
"91","0.568","43.741","4.602","44.028"
"92","0.555","6.341","0.600","5.878"
"93","3.973","18.173","0.209","19.354"
"94","0.271","7.947","0.090","8.009"
"95","0.373","6.734","0.405","6.391"
"96","0.193","19.898","4.305","19.836"
"97","4.224","8.144","0.283","7.859"
"98","0.315","16.894","0.224","16.144"
"99","4.542","64.221","0.239","64.937"
"100","0.300","10.745","6.554","10.717"
"101","0.599","68.902","0.210","69.336"
"102","0.224","14.779","0.194","14.947"
"103","0.344","9.134","0.210","9.219"
"104","3.961","11.394","4.799","10.799"
"105","0.643","52.980","0.299","54.704"
"106","0.193","8.563","0.195","7.906"
"107","0.195","20.413","0.194","20.077"
"108","6.207","8.723","12.543","8.319"
"109","0.555","6.770","4.841","6.918"
"110","0.224","12.048","0.585","12.728"
"111","0.195","11.893","0.435","16.136"
"112","4.453","12.822","4.514","4.589"
