"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"236","0.224",,"0.194",
"237","9.528",,"9.528",
"238","0.629",,"0.599",
"239","3.564",,"3.564",
"240","0.239",,"0.240",
"241","0.179",,"0.209",
"242","6.724",,"6.694",
"243","0.343",,"0.418",
"244","15.139",,"15.063",
"245","2.143",,"2.143",
"246","7.265",,"7.282",
"247","0.419",,"0.403",
"248","0.359",,"0.403",
"249","0.193",,"0.194",
"250","7.284",,"7.312",
"251","0.448",,"0.375",
"252","0.239",,"0.329",
"253","0.014",,"0.194",
"254","0.240",,"0.406",
"255","0.450",,"6.216",
"256","6.216",,"0.403",
"257","0.389",,"0.404",
"258","0.330",,"0.298",
"259","0.210",,"0.195",
"260","0.328",,"10.932",
"261","10.888",,"0.403",
"262","0.418",,"0.403",
"263","0.418",,"6.514",
"264","6.544",,"0.389",
"265","0.346",,"0.614",
"266","0.613",,"0.193",
"267","0.269",,"6.423",
"268","6.318",,"0.283",
"269","0.375",,"0.316",
"270","0.298",,"6.636",
"271","6.592",,"0.433",
"272","0.493",,"0.358",
"273","0.359",,"0.211",
"274","0.211",,"7.461",
"275","7.461",,"0.465",
"276","0.403",,"0.298",
"277","0.314",,"0.210",
"278","0.225",,"7.723",
"279","7.724",,"0.389",
"280","0.358",,"0.359",
"281","0.419",,"0.254",
"282","0.224",,"17.862",
"283","17.848",,"0.269",
"284","0.314",,"10.855",
"285","10.808",,"0.403",
"286","0.434",,"0.270",
"287","0.285",,"6.353",
"288","6.353",,"0.298",
"289","0.298",,"0.180",
"290","0.179",,"0.118",
"291","0.059",,"0.195",
"292","0.254",,"6.409",
"293","6.409",,"0.418",
"294","0.418",,"0.660",
"295","0.674",,"6.068",
"296","6.069",,"8.610",
"297","8.566",,"0.614",
"298","0.659",,"0.389",
"299","0.269",,"0.298",
"300","0.029",,"5.696",
"301","0.283",,"0.433",
"302","5.786",,"0.195",
"303","0.389",,"0.193",
"304","0.208",,"8.947",
"305","0.210",,"0.193",
"306","8.915",,"0.299",
"307","0.209",,"0.299",
"308","0.313",,"6.621",
"309","0.286",,"0.403",
"310","6.591",,"0.195",
"311","0.358",,"8.538",
"312","0.269",,"0.524",
"313","8.478",,"5.984",
"314","0.615",,"0.896",
"315","5.982",,"4.838",
"316","0.869",,"0.582",
"317","4.836",,"0.597",
"318","0.269",,"6.289",
"319","0.868",,"0.524",
"320","6.363",,"0.299",
"321","0.344",,"0.493",
"322","0.434",,"9.242",
"323","0.493",,"0.899",
"324","9.226",,"0.299",
"325","0.899",,"0.194",
"326","0.269",,"0.403",
"327","0.178",,"0.298",
"328","0.479",,"6.812",
"329","0.313",,"0.298",
"330","6.753",,"0.315",
"331","0.374",,"0.194",
"332","0.314",,"6.502",
"333","0.180",,"0.508",
"334","6.516",,"0.301",
"335","0.509",,"7.322",
"336","0.271",,"0.298",
"337","7.307",,"7.223",
"338","0.253",,"0.403",
"339","7.238",,"0.927",
"340","0.419",,"0.074",
"341","0.987",,"6.217",
"342","0.044",,"0.403",
"343","6.172",,"0.389",
"344","0.389",,"0.209",
"345","0.419",,"5.812",
"346","0.195",,"25.667",
"347","5.872",,"0.898",
"348","25.608",,"0.509",
"349","0.956",,"8.343",
"350","0.538",,"0.463",
"351","8.328",,"0.299",
"352","0.403",,"7.024",
"353","0.359",,"0.210",
"354","6.950",,"0.600",
"355","0.283",,"6.810",
"356","0.599",,"0.598",
"357","6.751",,"4.015",
"358","0.673",,"0.299",
"359","3.940",,"0.299",
"360","0.360",,"0.194",
"361","0.298",,"0.210",
"362","0.075",,"6.428",
"363","0.254",,"0.778",
"364","6.504",,"0.524",
"365","0.778",,"6.211",
"366","0.494",,"0.403",
"367","6.255",,"0.195",
"368","0.328",,"6.412",
"369","0.225",,"0.524",
"370","6.413",,"0.374",
"371","0.553",,"7.625",
"372","0.315",,"0.404",
"373","7.624",,"8.419",
"374","0.419",,"0.298",
"375","8.434",,"0.255",
"376","0.269",,"0.344",
"377","0.316",,"6.218",
"378","0.313",,"0.300",
"379","6.233",,"7.130",
"380","0.300",,"0.403",
"381","7.131",,"0.435",
"382","0.433",,"0.164",
"383","0.419",,"0.508",
"384","0.134",,"6.322",
"385","0.479",,"0.493",
"386","6.321",,"5.869",
"387","0.568",,"0.719",
"388","5.869",,"6.533",
"389","0.703",,"0.403",
"390","6.474",,"0.583",
"391","0.328",,"0.284",
"392","0.719",,"6.378",
"393","0.298",,"0.403",
"394","6.318",,"0.300",
"395","0.329",,"0.090",
"396","0.360",,"0.104",
"397","0.165",,"0.299",
"398","0.045",,"0.104",
"399","0.283",,"9.151",
"400","0.163",,"0.897",
"401","9.061",,"11.835",
"402","0.972",,"0.494",
"403","11.774",,"0.313",
"404","0.584",,"6.711",
"405","0.253",,"0.509",
"406","6.651",,"0.193",
"407","0.554",,"5.841",
"408","0.149",,"0.375",
"409","0.045",,"6.215",
"410","5.901",,"0.374",
"411","0.344",,"0.329",
"412","6.199",,"0.299",
"413","0.419",,"6.003",
"414","0.299",,"0.434",
"415","0.239",,"7.178",
"416","6.093",,"0.643",
"417","0.359",,"6.829",
"418","7.269",,"0.493",
"419","0.523",,"0.403",
"420","6.858",,"7.115",
"421","0.585",,"1.543",
"422","0.298",,"6.182",
"423","0.029",,"0.597",
"424","7.114",,"0.809",
"425","1.605",,"0.390",
"426","6.150",,"6.426",
"427","0.554",,"0.403",
"428","0.838",,"0.105",
"429","0.330",,"6.021",
"430","6.545",,"0.853",
"431","0.315",,"7.880",
"432","0.179",,"0.600",
"433","5.961",,"0.224",
"434","0.913",,"0.374",
"435","7.835",,"7.816",
"436","0.571",,"4.541",
"437","0.298",,"7.500",
"438","0.313",,"0.794",
"439","7.831",,"0.435",
"440","4.586",,"6.903",
"441","7.412",,"2.697",
"442","0.808",,"3.099",
"443","0.509",,"0.419",
"444","6.874",,"0.209",
"445","2.591",,"7.815",
"446","3.235",,"0.705",
"447","0.344",,"0.208",
"448","0.298",,"0.390",
"449","7.740",,"0.210",
"450","0.361",,"7.218",
"451","0.597",,"0.298",
"452","0.344",,"0.299",
"453","0.270",,"0.614",
"454","7.157",,"0.388",
"455","0.284",,"6.846",
"456","0.298",,"2.007",
"457","0.674",,"0.224",
"458","0.314",,"0.271",
"459","6.891",,"6.512",
"460","1.992",,"0.449",
"461","0.285",,"0.359",
"462","0.269",,"0.405",
"463","6.498",,"7.455",
"464","0.465",,"7.289",
"465","0.328",,"0.598",
"466","0.360",,"0.210",
"467","7.529",,"0.298",
"468","7.275",,"7.412",
"469","0.525",,"0.105",
"470","0.269",,"0.702",
"471","0.254",,"6.738",
"472","7.425",,"1.168",
"473","0.150",,"6.833",
"474","0.702",,"0.825",
"475","6.679",,"0.599",
"476","1.228",,"4.913",
"477","7.462",,"0.298",
"478","0.734",,"6.819",
"479","4.554",,"0.615",
"480","0.673",,"0.298",
"481","6.865",,"8.016",
"482","0.538",,"0.615",
"483","0.240",,"0.253",
"484","8.180",,"0.346",
"485","0.524",,"8.091",
"486","0.328",,"9.540",
"487","0.271",,"0.298",
"488","8.166",,"0.240",
"489","9.464",,"0.374",
"490","0.374",,"6.217",
"491","0.255",,"0.299",
"492","0.298",,"0.314",
"493","6.216",,"0.194",
"494","0.316",,"0.029",
"495","0.344",,"1.979",
"496","0.223",,"0.599",
"497","0.029",,"0.403",
"498","1.919",,"11.938",
"499","0.599",,"0.899",
"500","0.389",,"0.195",
"501","11.969",,"6.528",
"502","0.882",,"0.703",
"503","0.211",,"0.809",
"504","6.529",,"0.389",
"505","0.673",,"6.409",
"506","0.795",,"1.318",
"507","0.090",,"1.004",
"508","0.328",,"6.636",
"509","6.454",,"0.300",
"510","1.243",,"0.390",
"511","1.064",,"1.211",
"512","6.577",,"11.462",
"513","0.330",,"0.493",
"514","0.344",,"0.329",
"515","1.243",,"8.299",
"516","11.461",,"1.001",
"517","0.538",,"1.108",
"518","0.344",,"7.716",
"519","8.284",,"0.509",
"520","0.942",,"0.239",
"521","1.182",,"0.059",
"522","7.716",,"0.299",
"523","0.493",,"12.068",
"524","0.254",,"8.086",
"525","0.044",,"0.298",
"526","0.269",,"4.211",
"527","12.115",,"0.329",
"528","7.635",,"0.373",
"529","0.720",,"9.816",
"530","4.163",,"0.704",
"531","0.420",,"9.927",
"532","0.298",,"1.692",
"533","9.875",,"9.334",
"534","0.269",,"1.106",
"535","10.272",,"0.269",
"536","1.798",,"0.328",
"537","9.243",,"8.324",
"538","1.136",,"0.703",
"539","0.315",,"0.299",
"540","0.283",,"12.628",
"541","8.354",,"0.493",
"542","0.719",,"0.299",
"543","0.269",,"10.932",
"544","12.642",,"0.494",
"545","0.421",,"0.209",
"546","0.313",,"0.104",
"547","11.023",,"0.195",
"548","0.432",,"0.298",
"549","0.269",,"8.936",
"550","0.029",,"0.628",
"551","0.253",,"0.374",
"552","0.239",,"0.390",
"553","8.997",,"0.403",
"554","0.628",,"0.298",
"555","0.284",,"8.057",
"556","0.375",,"0.598",
"557","0.045",,"0.406",
"558","0.403",,"0.193",
"559","0.283",,"11.129",
"560","8.103",,"0.792",
"561","0.553",,"1.900",
"562","0.466",,"0.405",
"563","0.179",,"29.488",
"564","11.083",,"548.476",
"565","0.824",,"0.598",
"566","1.944",,"24.873",
"567","0.390",,"0.702",
"568","29.115",,"24.055",
"569","548.835",,"0.705",
"570","0.523",,"0.194",
"571","24.889",,"0.508",
"572","0.792",,"16.365",
"573","23.710",,"0.538",
"574","0.989",,"0.463",
"575","0.211",,"0.495",
"576","0.462",,"14.995",
"577","16.455",,"0.358",
"578","0.538",,"0.509",
"579","0.403",,"0.299",
"580","0.539",,"0.299",
"581","14.995",,"0.493",
"582","0.314",,"21.661",
"583","0.463",,"0.915",
"584","0.029",,"0.494",
"585","0.299",,"21.784",
"586","0.315",,"0.659",
"587","0.493",,"0.105",
"588","21.734",,"0.389",
"589","0.856",,,
"590","0.538",,,
"591","21.800",,,
"592","0.449",,,
"593","0.239",,,
"594","0.390",,,
