"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","324","37","320","37"
"Mean","11.107","94.681","11.247","94.617"
"Median","0.659","13.108","0.697","11.594"
"Mode","0.375","All values","0.300","All values"
"SD","74.070","288.971","74.514","287.837"
"Min","0.075","1.409","0.089","2.099"
"Max","939.846","1,669.390","939.890","1,661.745"
"Blank",,,,
"1","5.050","5.723","5.559","5.915"
"2","0.718","5.541","0.208","2.605"
"3","5.046","1.812","5.107","5.019"
"4","0.419","7.970","0.403","4.299"
"5","1.558","4.856","1.603","9.139"
"6","0.359","8.074","0.299","8.405"
"7","4.975","10.520","4.913","10.594"
"8","0.882","14.331","1.198","13.750"
"9","0.434","31.744","0.405","28.716"
"10","0.585","17.606","0.510","21.384"
"11","0.943","38.408","0.898","33.715"
"12","4.931","9.944","4.900","10.289"
"13","5.332","1.919","5.227","7.681"
"14","0.358","11.549","0.493","5.427"
"15","0.283","65.185","0.210","65.440"
"16","0.254","1.439","0.299","6.986"
"17","0.540","14.247","0.599","11.594"
"18","0.328","23.380","0.299","20.591"
"19","0.390","152.185","0.600","157.940"
"20","0.645","158.183","0.299","155.548"
"21","5.634","10.245","5.619","6.914"
"22","0.223","9.285","0.688","10.603"
"23","0.614","4.197","0.104","2.802"
"24","0.164","34.406","0.210","40.016"
"25","0.208","69.296","0.704","66.447"
"26","0.631","45.194","0.195","42.314"
"27","0.209","252.614","0.614","256.439"
"28","1.963","9.164","1.588","7.198"
"29","0.286","8.354","0.314","9.104"
"30","0.254","28.694","0.210","26.415"
"31","0.346","13.108","0.300","12.809"
"32","5.586","14.355","5.542","21.820"
"33","0.240","1,669.390","0.403","1,661.745"
"34","0.389","8.919","0.298","10.013"
"35","0.478","30.478","0.704","30.614"
"36","0.823","709.458","0.493","708.422"
"37","0.149","1.409","0.210","2.099"
"38","0.405",,"0.704",
"39","0.538",,"0.298",
"40","0.809",,"1.003",
"41","0.403",,"0.195",
"42","0.330",,"0.898",
"43","0.957",,"0.299",
"44","0.329",,"1.004",
"45","1.661",,"1.599",
"46","1.210",,"0.704",
"47","23.309",,"23.262",
"48","0.463",,"0.657",
"49","0.747",,"0.644",
"50","0.330",,"0.301",
"51","0.285",,"0.403",
"52","0.510",,"0.299",
"53","0.328",,"0.299",
"54","0.344",,"0.495",
"55","0.435",,"0.403",
"56","0.420",,"0.404",
"57","1.378",,"1.634",
"58","0.493",,"0.209",
"59","0.285",,"0.509",
"60","1.602",,"1.409",
"61","0.480",,"0.418",
"62","0.284",,"0.300",
"63","16.810",,"16.961",
"64","0.390",,"0.298",
"65","0.449",,"0.406",
"66","24.028",,"25.660",
"67","2.054",,"0.405",
"68","0.359",,"0.300",
"69","1.812",,"1.812",
"70","0.688",,"2.397",
"71","1.936",,"0.600",
"72","1.393",,"1.094",
"73","0.300",,"0.704",
"74","1.259",,"1.320",
"75","0.705",,"0.194",
"76","0.389",,"0.509",
"77","0.405",,"0.599",
"78","1.665",,"1.395",
"79","0.479",,"0.719",
"80","2.849",,"2.939",
"81","0.629",,"0.569",
"82","0.630",,"0.645",
"83","0.734",,"0.405",
"84","0.344",,"0.510",
"85","0.496",,"0.299",
"86","1.258",,"1.199",
"87","0.120",,"0.810",
"88","0.930",,"0.900",
"89","1.859",,"2.009",
"90","2.880",,"2.325",
"91","7.529",,"7.574",
"92","0.570",,"0.405",
"93","0.299",,"0.300",
"94","0.466",,"1.033",
"95","1.092",,"0.674",
"96","0.450",,"0.405",
"97","0.659",,"0.600",
"98","4.889",,"5.459",
"99","1.485",,"0.915",
"100","1.169",,"1.334",
"101","4.545",,"4.545",
"102","0.840",,"0.914",
"103","0.614",,"0.300",
"104","0.585",,"0.614",
"105","0.495",,"0.600",
"106","0.405",,"0.209",
"107","0.090",,"0.405",
"108","41.859",,"41.575",
"109","0.330",,"0.509",
"110","0.375",,"0.419",
"111","0.780",,"0.600",
"112","0.224",,"0.209",
"113","0.794",,"1.500",
"114","2.445",,"2.250",
"115","0.929",,"0.405",
"116","0.315",,"0.405",
"117","1.034",,"1.020",
"118","0.389",,"0.615",
"119","0.465",,"0.194",
"120","0.435",,"0.419",
"121","1.620",,"1.590",
"122","9.852",,"10.706",
"123","1.004",,"0.719",
"124","7.995",,"7.515",
"125","0.269",,"0.134",
"126","0.375",,"0.375",
"127","0.150",,"0.495",
"128","0.599",,"0.298",
"129","0.749",,"1.455",
"130","0.824",,"0.253",
"131","0.269",,"0.494",
"132","0.598",,"0.509",
"133","0.689",,"0.509",
"134","0.389",,"0.810",
"135","0.675",,"0.194",
"136","4.829",,"4.784",
"137","0.435",,"0.405",
"138","0.194",,"0.300",
"139","0.975",,"1.019",
"140","0.329",,"0.404",
"141","1.980",,"2.115",
"142","2.534",,"2.340",
"143","0.269",,"0.089",
"144","0.075",,"0.420",
"145","0.449",,"0.404",
"146","0.435",,"0.300",
"147","2.519",,"2.865",
"148","0.644",,"0.346",
"149","1.755",,"1.694",
"150","0.314",,"0.719",
"151","141.534",,"141.445",
"152","0.704",,"0.525",
"153","0.375",,"1.334",
"154","1.725",,"0.704",
"155","0.420",,"0.825",
"156","0.164",,"0.299",
"157","0.600",,"0.705",
"158","0.314",,"0.509",
"159","0.884",,"0.509",
"160","0.629",,"0.389",
"161","0.300",,"15.871",
"162","15.781",,"0.194",
"163","0.329",,"0.403",
"164","0.300",,"0.509",
"165","0.644",,"4.271",
"166","0.598",,"0.253",
"167","3.852",,"0.899",
"168","0.703",,"1.811",
"169","2.064",,"2.799",
"170","1.932",,"0.210",
"171","0.809",,"118.508",
"172","0.343",,"1.095",
"173","118.389",,"0.509",
"174","0.240",,"0.300",
"175","1.409",,"0.689",
"176","0.315",,"1.200",
"177","0.539",,"0.899",
"178","1.034",,"1.110",
"179","0.555",,"2.894",
"180","1.409",,"0.210",
"181","2.549",,"0.299",
"182","0.945",,"0.689",
"183","0.254",,"0.810",
"184","0.375",,"14.235",
"185","0.944",,"1.289",
"186","13.950",,"1.004",
"187","0.299",,"0.495",
"188","1.470",,"0.300",
"189","0.659",,"0.899",
"190","0.870",,"0.509",
"191","0.300",,"0.389",
"192","0.764",,"0.299",
"193","0.284",,"0.810",
"194","0.585",,"0.495",
"195","0.375",,"0.404",
"196","0.794",,"6.297",
"197","0.389",,"0.209",
"198","0.570",,"21.312",
"199","5.606",,"1.605",
"200","0.930",,"0.404",
"201","20.636",,"1.395",
"202","2.279",,"2.294",
"203","0.240",,"0.600",
"204","0.615",,"3.404",
"205","3.090",,"0.299",
"206","0.583",,"0.300",
"207","0.360",,"0.299",
"208","3.465",,"0.300",
"209","0.404",,"58.930",
"210","0.165",,"9.210",
"211","0.314",,"0.404",
"212","58.855",,"37.710",
"213","8.940",,"3.000",
"214","0.629",,"7.110",
"215","37.620",,"0.495",
"216","3.210",,"0.704",
"217","7.094",,"0.195",
"218","0.254",,"0.105",
