"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","438","166","435","166"
"Mean","7.396","19.721","7.448","19.705"
"Median","0.434","9.086","0.405","9.030"
"Mode","0.240","All values","0.300","8.820, 9.210, 10.620"
"SD","55.493","67.204","55.695","68.060"
"Min","0.046","0.194","0.103","0.090"
"Max","1,116.934","757.166","1,117.368","758.637"
"Blank",,,,
"1","0.480","11.061","0.689","14.824"
"2","1.543","10.792","1.605","7.795"
"3","9.639","7.946","9.517","3.028"
"4","0.375","1.902","0.899","6.249"
"5","1.093","6.116","0.509","5.771"
"6","9.175","5.726","9.220","6.021"
"7","0.375","5.914","0.314","6.112"
"8","0.283","5.978","0.298","5.902"
"9","5.426","6.383","5.500","6.955"
"10","0.390","6.999","0.405","7.045"
"11","0.314","6.400","0.300","6.745"
"12","5.022","6.820","5.022","6.923"
"13","0.480","7.224","0.329","7.822"
"14","0.255","7.686","0.270","7.843"
"15","5.329","8.861","5.405","9.533"
"16","0.225","13.873","0.298","17.248"
"17","0.373","15.561","0.298","14.228"
"18","5.453","10.902","5.408","9.810"
"19","0.208","10.050","0.210","11.805"
"20","0.210","12.599","0.299","11.400"
"21","5.935","10.784","5.829","9.913"
"22","0.134","9.224","0.299","8.429"
"23","0.314","8.818","0.298","8.129"
"24","6.144","8.925","6.024","9.704"
"25","0.269","8.938","0.509","8.519"
"26","0.403","7.995","0.195","9.315"
"27","0.240","9.495","0.299","9.403"
"28","6.101","9.298","6.042","8.294"
"29","0.300","8.235","0.299","8.737"
"30","6.339","8.794","6.640","9.137"
"31","0.285","9.092","0.209","9.413"
"32","0.209","9.566","6.624","8.925"
"33","6.685","8.774","0.494","7.604"
"34","0.239","7.949","7.312","8.816"
"35","0.194","8.426","0.209","7.843"
"36","7.222","7.858","0.299","9.415"
"37","0.314","9.310","7.332","8.270"
"38","0.239","8.432","0.510","9.085"
"39","7.364","8.848","0.299","8.538"
"40","0.253","8.778","13.154","8.545"
"41","0.525","8.603","0.913","8.125"
"42","13.260","8.439","0.478","9.036"
"43","0.537","9.080","11.843","7.918"
"44","0.780","7.484","0.495","9.024"
"45","11.858","9.115","3.104","8.145"
"46","0.253","7.783","10.107","7.637"
"47","3.418","8.162","0.314","9.718"
"48","10.122","9.193","0.300","8.425"
"49","0.240","9.117","0.299","9.040"
"50","0.194","8.576","9.150","8.049"
"51","0.480","7.870","0.359","8.232"
"52","9.104","8.335","11.100","9.141"
"53","0.300","9.292","1.799","8.639"
"54","11.219","9.267","0.105","8.505"
"55","0.239","8.343","0.104","9.151"
"56","1.665","8.805","9.495","8.542"
"57","0.134","8.569","0.405","9.528"
"58","9.375","9.245","0.254","7.839"
"59","0.300","8.304","0.344","9.019"
"60","0.299","8.989","0.300","9.232"
"61","0.375","8.756","8.608","8.128"
"62","0.270","9.009","0.300","9.736"
"63","8.698","9.555","0.299","9.467"
"64","0.240","9.903","7.934","8.740"
"65","0.314","8.488","0.689","7.625"
"66","7.919","6.903","0.210","7.029"
"67","0.224","6.836","7.813","8.317"
"68","0.719","9.171","0.600","8.126"
"69","7.064","7.378","0.405","7.514"
"70","1.004","7.274","8.008","7.814"
