"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","248","31","248","32"
"Mean","12.759","98.863","12.759","95.877"
"Median","0.568","23.752","0.599","22.697"
"Mode","0.405","All values","0.405","All values"
"SD","59.099","154.618","59.082","152.614"
"Min","0.059","0.044","0.104","0.989"
"Max","602.837","562.426","604.050","549.268"
"Blank",,,,
"1","0.570","3.974","0.464","3.601"
"2","3.404","8.264","3.554","5.805"
"3","3.600","5.159","3.705","6.794"
"4","0.329","2.025","0.509","3.105"
"5","1.530","5.279","1.245","4.005"
"6","0.405","3.225","0.314","3.104"
"7","4.769","11.444","4.935","5.190"
"8","0.300","20.645","0.300","11.907"
"9","0.390","36.820","0.404","23.571"
"10","0.390","75.680","0.300","32.317"
"11","0.405","42.120","0.495","80.258"
"12","0.314","0.825","0.195","35.760"
"13","3.901","41.562","4.004","0.989"
"14","0.329","0.762","0.300","41.592"
"15","0.269","10.542","0.210","3.822"
"16","0.240","49.766","0.299","9.475"
"17","0.300","23.752","0.195","49.004"
"18","0.194","9.579","0.105","29.779"
"19","1.649","128.858","1.890","2.935"
"20","0.330","119.683","0.210","137.971"
"21","3.750","291.052","3.899","116.718"
"22","0.359","562.426","0.300","299.770"
"23","0.300","24.069","0.299","549.268"
"24","0.344","293.935","0.405","21.824"
"25","0.344","0.044","0.195","293.681"
"26","0.164","80.842","0.105","1.902"
"27","1.634","310.536","1.799","79.494"
"28","0.285","359.717","0.195","313.757"
"29","0.195","11.581","0.494","360.767"
"30","0.644","3.222","0.405","7.416"
"31","0.465","527.371","0.298","4.495"
"32","3.644",,"3.795","528.004"
"33","0.570",,"0.510",
"34","0.359",,"0.390",
"35","0.255",,"0.704",
"36","0.990",,"0.795",
"37","1.109",,"1.109",
"38","0.539",,"0.195",
"39","0.285",,"0.404",
"40","0.359",,"0.495",
"41","0.494",,"0.405",
"42","0.359",,"0.299",
"43","0.299",,"0.509",
"44","1.020",,"0.795",
"45","0.615",,"0.704",
"46","0.314",,"0.195",
"47","0.269",,"0.195",
"48","12.472",,"12.622",
"49","0.329",,"0.405",
"50","0.510",,"0.405",
"51","0.583",,"0.493",
"52","0.405",,"0.390",
"53","0.405",,"0.644",
"54","0.359",,"0.270",
"55","0.344",,"0.524",
"56","0.509",,"0.509",
"57","0.524",,"0.405",
"58","0.584",,"0.494",
"59","0.269",,"0.301",
"60","0.346",,"1.094",
"61","1.140",,"0.405",
"62","0.388",,"0.389",
"63","0.704",,"0.705",
"64","0.361",,"0.210",
"65","0.284",,"0.390",
"66","35.709",,"35.724",
"67","0.495",,"0.599",
"68","0.495",,"0.495",
"69","64.701",,"64.551",
"70","0.254",,"0.389",
"71","0.405",,"0.300",
"72","0.300",,"0.614",
"73","0.568",,"0.194",
"74","0.330",,"0.405",
"75","0.375",,"0.495",
"76","0.434",,"0.405",
"77","0.405",,"0.599",
"78","0.689",,"0.689",
"79","0.720",,"0.299",
"80","0.284",,"0.900",
"81","1.049",,"1.500",
"82","1.485",,"0.810",
"83","0.674",,"0.390",
"84","0.284",,"0.299",
"85","0.285",,"0.105",
"86","0.074",,"0.104",
"87","1.139",,"1.288",
"88","0.375",,"0.301",
"89","0.330",,"0.405",
"90","0.615",,"0.704",
"91","46.531",,"46.576",
"92","0.659",,"0.389",
"93","0.134",,"0.704",
"94","0.824",,"0.299",
"95","43.418",,"44.020",
"96","0.855",,"0.194",
"97","0.165",,"0.300",
"98","0.283",,"0.209",
"99","0.825",,"1.213",
"100","62.250",,"61.816",
"101","0.569",,"1.004",
"102","1.259",,"0.899",
"103","0.493",,"1.198",
"104","0.930",,"0.600",
"105","0.734",,"0.508",
"106","0.375",,"0.299",
"107","0.582",,"0.493",
"108","0.374",,"0.403",
"109","0.495",,"0.718",
"110","0.508",,"0.406",
"111","0.540",,"0.495",
"112","0.330",,"0.300",
"113","0.375",,"0.810",
"114","0.674",,"0.194",
"115","0.224",,"0.509",
"116","0.584",,"0.598",
"117","0.495",,"1.317",
"118","2.755",,"1.693",
"119","0.300",,"0.299",
"120","0.418",,"0.299",
"121","0.300",,"0.300",
"122","98.685",,"98.805",
"123","0.629",,"0.704",
"124","0.510",,"0.509",
"125","0.569",,"0.660",
"126","9.770",,"9.635",
"127","0.945",,"0.900",
"128","0.449",,"0.314",
"129","1.995",,"3.704",
"130","2.250",,"1.605",
"131","1.649",,"0.599",
"132","0.464",,"0.600",
"133","0.540",,"0.600",
"134","0.990",,"0.899",
"135","0.329",,"0.509",
"136","0.480",,"0.300",
"137","0.360",,"0.509",
"138","0.419",,"0.194",
"139","0.525",,"0.509",
"140","0.284",,"0.705",
"141","0.660",,"0.599",
"142","0.600",,"0.210",
"143","0.209",,"0.300",
"144","0.389",,"1.213",
"145","1.228",,"0.314",
"146","0.345",,"0.599",
"147","0.435",,"0.405",
"148","0.344",,"0.194",
"149","1.635",,"1.709",
"150","0.299",,"0.405",
"151","0.360",,"0.299",
"152","0.420",,"0.195",
"153","0.224",,"0.419",
"154","0.720",,"0.689",
"155","0.540",,"0.795",
"156","1.484",,"1.305",
"157","0.569",,"2.579",
"158","4.935",,"2.759",
"159","0.345",,"0.614",
"160","0.524",,"0.493",
"161","0.418",,"0.314",
"162","105.968",,"106.327",
"163","3.221",,"3.429",
"164","4.301",,"3.734",
"165","0.554",,"1.348",
"166","73.332",,"73.033",
"167","130.280",,"129.649",
"168","37.040",,"38.360",
"169","1.605",,"1.004",
"170","5.962",,"5.512",
"171","0.583",,"0.314",
"172","1.619",,"3.148",
"173","3.567",,"3.524",
"174","1.636",,"1.091",
"175","2.410",,"1.409",
"176","0.479",,"1.019",
"177","2.701",,"2.399",
"178","0.418",,"0.507",
"179","0.522",,"0.389",
"180","2.052",,"2.427",
"181","0.764",,"0.406",
"182","10.653",,"10.531",
"183","0.512",,"0.497",
"184","0.344",,"0.299",
"185","0.329",,"0.825",
"186","0.975",,"1.437",
"187","1.257",,"1.303",
"188","2.381",,"1.706",
"189","0.568",,"0.194",
"190","0.059",,"0.210",
"191","0.479",,"0.389",
"192","0.360",,"0.404",
"193","0.195",,"0.509",
"194","0.494",,"0.299",
"195","0.600",,"0.600",
"196","0.329",,"0.495",
"197","0.480",,"0.194",
"198","1.693",,"1.709",
"199","0.240",,"0.300",
"200","0.495",,"0.600",
"201","0.480",,"0.404",
"202","0.375",,"0.193",
"203","0.615",,"1.904",
"204","1.467",,"0.299",
"205","0.509",,"2.323",
"206","2.427",,"0.599",
"207","0.225",,"0.705",
"208","1.529",,"1.109",
"209","0.345",,"0.494",
"210","0.448",,"0.299",
"211","0.794",,"0.807",
"212","232.627",,"233.169",
"213","0.838",,"3.116",
"214","333.780",,"330.962",
"215","113.784",,"113.588",
"216","0.492",,"0.793",
"217","0.837",,"0.672",
"218","2.575",,"3.444",
"219","1.769",,"0.974",
"220","0.808",,"5.141",
"221","5.547",,"5.400",
"222","8.549",,"6.209",
"223","5.970",,"5.790",
"224","3.494",,"7.513",
"225","32.788",,"26.998",
"226","1.153",,"2.892",
"227","2.158",,"1.409",
"228","1.409",,"1.138",
"229","3.430",,"4.523",
"230","3.218",,"2.109",
"231","1.363",,"2.638",
"232","2.502",,"0.493",
"233","110.602",,"111.216",
"234","1.394",,"0.793",
"235","1.572",,"2.908",
"236","1.813",,"0.733",
"237","82.205",,"82.056",
"238","1.543",,"2.113",
"239","1.752",,"1.301",
"240","510.806",,"510.656",
"241","155.222",,"155.657",
"242","0.914",,"0.480",
"243","0.360",,"0.225",
"244","3.416",,"3.416",
"245","602.837",,"604.050",
"246","21.521",,"20.291",
"247","12.277",,"12.336",
"248","1.841",,"1.811",
