"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"144","12.894","376.993","0.343","0.539"
"145","0.389","13.240","0.780","114.597"
"146","0.585","98.684","0.463","61.806"
"147","0.043","63.686","0.942","331.095"
"148","0.884","333.108","12.940","15.054"
"149","0.165","16.693","0.359","16.677"
"150","11.585","17.746","0.569","10.389"
"151","0.345","13.860","0.043","10.278"
"152","0.240","9.567","0.240","20.514"
"153","0.705","20.222","0.659","14.768"
"154","0.478","12.699","0.150","28.012"
"155","11.101","30.012","11.586","14.416"
"156","0.358","12.094","0.344","15.643"
"157","0.194","14.847","0.285","16.589"
"158","0.600","16.875","0.629","18.168"
"159","10.567","17.940","0.029",
"160","0.300",,"0.478",
"161","0.209",,"11.101",
"162","0.240",,"0.357",
"163","0.658",,"0.210",
"164","9.446",,"0.689",
"165","0.509",,"10.508",
"166","0.524",,"0.269",
"167","0.494",,"0.240",
"168","10.596",,"0.210",
"169","0.299",,"0.644",
"170","0.688",,"9.460",
"171","0.030",,"0.524",
"172","0.269",,"0.493",
"173","0.477",,"0.495",
"174","10.855",,"0.480",
"175","0.314",,"10.115",
"176","0.060",,"0.299",
"177","0.314",,"0.689",
"178","0.688",,"0.044",
"179","9.474",,"0.283",
"180","0.315",,"0.447",
"181","0.943",,"10.870",
"182","10.836",,"0.315",
"183","0.283",,"0.269",
"184","0.269",,"0.149",
"185","0.792",,"0.643",
"186","11.366",,"9.459",
"187","0.330",,"0.330",
"188","0.570",,"0.959",
"189","0.223",,"10.835",
"190","0.629",,"0.254",
"191","8.408",,"0.225",
"192","0.315",,"0.044",
"193","0.224",,"0.792",
"194","0.060",,"11.367",
"195","10.129",,"0.284",
"196","0.179",,"0.059",
"197","0.449",,"0.585",
"198","0.090",,"0.193",
"199","0.359",,"0.629",
"200","0.075",,"8.423",
"201","0.764",,"0.300",
"202","0.149",,"0.225",
"203","1.153",,"0.074",
"204","19.368",,"10.144",
"205","0.269",,"0.210",
"206","0.568",,"0.418",
"207","0.240",,"0.315",
"208","0.029",,"0.149",
"209","14.989",,"0.044",
"210","0.283",,"0.855",
"211","10.721",,"0.075",
"212","0.554",,"1.122",
"213","0.059",,"19.383",
"214","0.149",,"0.254",
"215","0.029",,"0.568",
"216","1.124",,"0.240",
"217","0.404",,"0.029",
"218","0.405",,"15.154",
"219","14.193",,"0.134",
"220","0.673",,"10.735",
"221","0.673",,"0.524",
"222","0.958",,"0.089",
"223","9.328",,"0.164",
"224","0.448",,"1.108",
"225","0.225",,"0.404",
"226","0.493",,"0.420",
"227","0.225",,"14.178",
"228","0.926",,"0.673",
"229","10.877",,"0.705",
"230","7.278",,"0.927",
"231","10.788",,"9.328",
"232","0.343",,"0.464",
"233","0.464",,"0.253",
"234","0.284",,"0.449",
"235","0.314",,"0.254",
"236","8.512",,"0.896",
"237","0.524",,"10.892",
"238","0.045",,"7.264",
"239","0.615",,"10.803",
"240","0.313",,"0.329",
"241","11.964",,"0.463",
"242","0.179",,"0.299",
"243","0.044",,"0.329",
"244","0.283",,"8.482",
"245","0.045",,"0.525",
"246","0.418",,"0.059",
"247","10.525",,"0.644",
"248","0.285",,"0.269",
"249","0.164",,"11.964",
"250","0.240",,"0.179",
"251","1.225",,"0.044",
"252","9.711",,"0.284",
"253","0.269",,"0.044",
"254","5.347",,"0.448",
"255","0.179",,"10.541",
"256","0.044",,"0.254",
"257","0.223",,"0.179",
"258","0.704",,"0.225",
"259","0.120",,"1.226",
"260","8.718",,"9.710",
"261","0.330",,"1.198",
"262","0.749",,"4.418",
"263","0.539",,"0.180",
"264","17.404",,"0.044",
"265","0.373",,"0.209",
"266","0.509",,"0.703",
"267","0.463",,"0.120",
"268","13.855",,"9.019",
"269","0.643",,"0.058",
"270","0.180",,"0.735",
"271","0.044",,"0.539",
"272","10.921",,"0.314",
"273","0.313",,"17.076",
"274","0.494",,"0.387",
"275","0.447",,"0.509",
"276","11.908",,"0.464",
"277","0.419",,"13.870",
"278","0.300",,"0.643",
"279","10.910",,"0.149",
"280","0.614",,"0.044",
"281","0.898",,"10.980",
"282","0.493",,"0.283",
"283","0.465",,"0.479",
"284","8.632",,"0.492",
"285","14.487",,"11.894",
"286","0.313",,"0.435",
"287","0.658",,"0.254",
"288","0.495",,"11.211",
"289","12.961",,"0.374",
"290","0.599",,"0.867",
"291","88.327",,"0.464",
"292","2.698",,"0.495",
"293","0.180",,"8.721",
"294","0.210",,"14.353",
"295","10.892",,"0.329",
"296","0.810",,"0.673",
"297","0.224",,"0.509",
"298","0.374",,"12.930",
"299","10.877",,"0.584",
"300","0.586",,"88.357",
"301","0.298",,"0.285",
"302","0.435",,"2.383",
"303","0.765",,"0.179",
"304","12.019",,"0.225",
"305","0.748",,"10.876",
"306","0.702",,"0.810",
"307","0.255",,"0.225",
"308","10.585",,"0.374",
"309","0.269",,"10.923",
"310","0.044",,"0.539",
"311","0.419",,"0.359",
"312","0.195",,"0.375",
"313","0.840",,"0.765",
"314","10.338",,"12.438",
"315","0.298",,"0.403",
"316","10.073",,"0.628",
"317","0.448",,"0.269",
"318","0.389",,"10.585",
"319","0.223",,"0.254",
"320","0.253",,"0.059",
"321","12.129",,"0.403",
"322","0.567",,"0.210",
"323","0.463",,"0.826",
"324","0.495",,"10.338",
"325","0.825",,"0.314",
"326","0.328",,"10.057",
"327","0.630",,"0.464",
"328","11.016",,"0.374",
"329","1.423",,"0.224",
"330","0.299",,"0.269",
"331","32.827",,"0.254",
"332","1.363",,"11.858",
"333","9.588",,"0.642",
"334","0.375",,"0.420",
"335","0.480",,"0.480",
"336","0.419",,"0.825",
"337","0.465",,"0.328",
"338","0.525",,"0.615",
"339","15.065",,"12.306",
"340","0.403",,"0.134",
"341","0.044",,"0.299",
"342","0.390",,"32.992",
"343","10.526",,"1.212",
"344","0.388",,"9.589",
"345","0.419",,"0.389",
"346","0.852",,"0.464",
"347","0.225",,"0.420",
"348","12.237",,"0.450",
"349","0.343",,"0.525",
"350","1.931",,"15.064",
"351","0.269",,"0.403",
"352","8.833",,"0.058",
"353","0.526",,"0.376",
"354","1.109",,"10.555",
"355","8.435",,"0.373",
"356","0.058",,"0.404",
"357","0.136",,"0.853",
"358","0.419",,"0.224",
"359","10.010",,"12.281",
"360","0.720",,"0.314",
"361","1.198",,"1.946",
"362","0.825",,"0.254",
"363","63.115",,"9.089",
"364","0.597",,"0.254",
"365","0.374",,"1.125",
"366","11.568",,"8.434",
"367","0.673",,"0.091",
"368","0.045",,"0.104",
"369","0.522",,"0.435",
"370","0.315",,"10.145",
"371","0.329",,"0.555",
"372","12.106",,"1.199",
"373","0.375",,"0.823",
"374","0.029",,"60.432",
"375","0.568",,"2.936",
"376","0.510",,"0.343",
"377","117.775",,"0.389",
"378","17.375",,"11.568",
"379","0.538",,"0.657",
"380","0.389",,"0.045",
"381","14.242",,"0.538",
"382","0.121",,"0.315",
"383","0.073",,"0.315",
"384","1.423",,"12.121",
"385","0.300",,"0.360",
"386","11.457",,"0.029",
"387","0.853",,"0.584",
"388","10.797",,"0.494",
"389","0.464",,"117.820",
"390","0.269",,"17.764",
"391","0.269",,"0.164",
"392","0.971",,"0.328",
"393","24.748",,"14.304",
"394","0.807",,"0.059",
"395","0.358",,"0.433",
"396","0.240",,"1.064",
"397","0.210",,"0.315",
"398","0.629",,"11.457",
"399","14.616",,"0.837",
"400","0.479",,"10.812",
"401","0.464",,"0.479",
"402","0.913",,"0.254",
"403","0.193",,"0.286",
"404","16.492",,"0.941",
"405","0.255",,"24.762",
"406","0.029",,"0.792",
"407","0.194",,"0.375",
"408","14.337",,"0.224",
"409","0.224",,"0.223",
"410","1.049",,"0.629",
"411","10.290",,"14.691",
"412","0.538",,"0.449",
"413","0.194",,"0.420",
"414","0.464",,"0.957",
"415","0.328",,"0.149",
"416","1.001",,"16.657",
"417","11.548",,"0.075",
"418","1.063",,"0.045",
"419","0.313",,"0.224",
"420","0.643",,"14.293",
"421","0.389",,"0.298",
"422","0.029",,"1.019",
"423","14.255",,"10.261",
"424","0.748",,"0.538",
"425","0.209",,"0.209",
"426","0.345",,"0.464",
"427","9.885",,"0.299",
"428","0.330",,"1.002",
"429","1.065",,"11.561",
"430","0.029",,"1.048",
"431","0.104",,"0.343",
"432","11.557",,"0.614",
"433","0.346",,"0.388",
"434","1.586",,"0.029",
"435","9.538",,"14.256",
"436","0.045",,"0.762",
"437","0.315",,"0.224",
"438","0.284",,"0.345",
"439","0.163",,"9.870",
"440","0.299",,"0.375",
"441","0.314",,"1.005",
"442","0.164",,"0.029",
"443","13.364",,"0.118",
"444","0.209",,"11.557",
"445","0.718",,"0.346",
"446","207.313",,"1.586",
"447","0.298",,"9.629",
"448","15.207",,"0.269",
"449","0.267",,"0.269",
"450","0.060",,"0.163",
"451","0.179",,"0.299",
"452","15.972",,"0.313",
"453","0.329",,"0.165",
"454","0.960",,"13.363",
"455","12.503",,"0.209",
"456","0.196",,"0.719",
"457","0.313",,"207.551",
"458","0.659",,"0.150",
"459","0.493",,"15.131",
"460","17.625",,"0.253",
"461","0.254",,"0.059",
"462","1.408",,"0.225",
"463","0.703",,"15.926",
"464","15.295",,"0.345",
"465","0.900",,"0.944",
"466","0.178",,"12.595",
"467","0.585",,"0.164",
"468","17.567",,"0.269",
"469","0.315",,"0.659",
"470","0.285",,"0.479",
"471","0.538",,"17.669",
"472","0.044",,"0.225",
"473","0.331",,"1.393",
"474","0.253",,"0.703",
"475","0.149",,"15.296",
"476","13.461",,"0.899",
"477","0.599",,"0.194",
"478","12.488",,"0.583",
"479","1.154",,"17.568",
"480","0.374",,"0.509",
"481","0.119",,"0.119",
"482","0.194",,"0.494",
"483","8.369",,"0.061",
"484","0.150",,"0.314",
"485","0.224",,"0.254",
"486","0.029",,"0.163",
"487","0.823",,"13.971",
"488","14.971",,"0.118",
"489","0.239",,"12.968",
"490","0.494",,"0.629",
"491","26.059",,"0.329",
"492","12.424",,"0.044",
"493","0.360",,"0.120",
"494","0.045",,"0.210",
"495","0.344",,"8.429",
"496","0.734",,"0.105",
"497","17.149",,"0.193",
"498","0.284",,"0.059",
"499","0.043",,"0.807",
"500","0.405",,"15.105",
"501","0.480",,"0.091",
"502","12.490",,"0.507",
"503","0.329",,"26.208",
"504","0.898",,"12.321",
"505","0.585",,"0.299",
"506","0.028",,"0.059",
"507","0.480",,"0.344",
"508","13.458",,"0.720",
"509","0.150",,"17.163",
"510","0.675",,"0.269",
"511","1.123",,"0.059",
"512","0.615",,"0.390",
"513","211.114",,"0.494",
"514","0.613",,"12.715",
"515","0.344",,"0.119",
"516","30.177",,"0.867",
"517","0.315",,"0.585",
"518","0.194",,"0.028",
"519","0.045",,"0.480",
"520","0.226",,"13.548",
"521","18.197",,"0.240",
"522","0.284",,"0.494",
"523","0.255",,"1.123",
"524","0.194",,"0.615",
"525","12.586",,"211.384",
"526","0.313",,"0.583",
"527","0.313",,"0.329",
"528","2.097",,"29.969",
"529","0.314",,"0.298",
"530","0.884",,"0.194",
"531","0.269",,"0.045",
"532","16.039",,"0.226",
"533","0.599",,"18.197",
"534","0.059",,"0.300",
"535","0.224",,"0.298",
"536","0.659",,"0.135",
"537","0.449",,"12.600",
"538","0.255",,"0.329",
"539","11.393",,"0.313",
"540","0.224",,"2.097",
"541","0.556",,"0.299",
"542","0.030",,"0.885",
"543","12.297",,"0.255",
"544","1.019",,"16.114",
"545","0.255",,"0.524",
"546","0.298",,"0.180",
"547","0.420",,"0.194",
"548","0.030",,"0.599",
"549","0.388",,"0.434",
"550","373.788",,"0.239",
"551","3.088",,"11.394",
"552","111.173",,"0.269",
"553","0.014",,"0.510",
"554","0.480",,"0.029",
"555","62.941",,"12.583",
"556","0.344",,"0.780",
"557","0.552",,"0.209",
"558","331.954",,"0.029",
"559","0.838",,"0.284",
"560","0.313",,"0.404",
"561","15.706",,"0.030",
"562","0.255",,"0.389",
"563","0.179",,"373.788",
"564","0.195",,"3.101",
"565","0.568",,"111.385",
"566","17.251",,"0.584",
"567","0.434",,"62.791",
"568","12.271",,"0.179",
"569","0.494",,"0.583",
"570","0.552",,"332.149",
"571","8.789",,"0.674",
"572","0.389",,"0.269",
"573","19.952",,"15.689",
"574","0.284",,"0.269",
"575","0.344",,"0.195",
"576","0.059",,"0.179",
"577","0.239",,"0.554",
"578","10.483",,"17.251",
"579","0.672",,"0.435",
"580","0.164",,"12.271",
"581","0.210",,"0.538",
"582","0.298",,"0.568",
"583","1.199",,"8.744",
"584","28.862",,"0.403",
"585","11.132",,"19.922",
"586","0.284",,"0.329",
"587","0.224",,"0.313",
"588","0.494",,"0.045",
"589","0.644",,"0.253",
"590","0.150",,"10.483",
"591","12.406",,"0.702",
"592","0.568",,"0.119",
"593","0.300",,"0.240",
"594","0.420",,"0.284",
"595","0.389",,"0.239",
"596","0.627",,"0.945",
"597","14.012",,"28.876",
"598","0.509",,"11.116",
"599","0.330",,"0.298",
"600","0.508",,"0.225",
"601","0.554",,"0.478",
"602","0.600",,"0.659",
"603","0.704",,"0.135",
"604","0.149",,"12.407",
"605","15.767",,"0.598",
"606","0.702",,"0.269",
"607","0.284",,"0.434",
"608","0.285",,"0.479",
"609","0.179",,"0.523",
"610",,,"14.012",
"611",,,"0.538",
"612",,,"0.300",
"613",,,"0.509",
"614",,,"0.568",
"615",,,"0.585",
"616",,,"0.719",
"617",,,"0.135",
"618",,,"16.201",
"619",,,"0.283",
"620",,,"0.270",
"621",,,"0.299",
"622",,,"0.164",
