"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","908","287","905","287"
"Mean","3.448","12.124","3.459","12.120"
"Median","0.328","5.676","0.329","5.615"
"Mode","0.240","4.273, 4.811, 4.962, 5.052, 5.712, 4.960, 5.079, 6.581","0.270","4.798, 5.035, 5.066"
"SD","15.279","32.551","15.316","32.493"
"Min","0.029","1.017","0.029","0.030"
"Max","313.763","348.413","313.838","339.884"
"Blank",,,,
"1","8.257","7.971","8.048","10.790"
"2","0.254","5.577","0.253","5.545"
"3","5.082","5.320","5.097","5.125"
"4","0.434","5.109","0.375","4.903"
"5","0.195","4.916","0.104","5.111"
"6","0.044","5.113","0.149","5.183"
"7","4.871","6.204","4.885","6.250"
"8","0.300","5.274","0.330","4.916"
"9","4.718","4.643","4.718","4.838"
"10","0.315","4.871","0.255","4.856"
"11","0.195","5.382","0.239","4.092"
"12","4.454","5.336","4.454","3.418"
"13","0.269","2.172","0.193","6.097"
"14","0.209","10.699","0.283","6.293"
"15","4.586","3.372","4.602","9.459"
"16","0.269","7.645","0.149","6.191"
"17","0.179","5.967","0.344","4.944"
"18","4.795","5.215","4.675","5.126"
"19","0.195","5.665","0.194","5.351"
"20","0.210","4.914","0.390","5.156"
"21","0.539","5.381","0.390","4.853"
"22","0.195","4.466","0.164","4.674"
"23","0.238","4.537","0.255","4.705"
"24","4.899","5.007","4.884","4.963"
"25","0.240","5.069","0.164","4.513"
"26","0.120","4.812","0.119","5.394"
"27","0.074","5.395","0.165","5.548"
"28","4.405","5.486","4.390","5.006"
"29","0.239","4.391","0.194","4.798"
"30","0.134","3.524","0.150","0.030"
"31","4.479","2.934","4.464","6.171"
"32","0.240","6.099","0.344","6.295"
"33","4.588","6.461","4.588","6.861"
"34","0.270","6.081","0.195","5.411"
"35","0.209","5.290","0.329","5.513"
"36","7.149","44.807","7.089","46.951"
"37","0.254","7.298","0.418","5.488"
"38","0.418","4.978","0.299","4.768"
"39","11.900","4.901","11.854","4.540"
"40","0.269","5.082","0.255","5.588"
"41","0.224","4.957","0.271","5.095"
"42","0.329","5.076","0.223","5.036"
"43","0.840","4.889","0.930","4.885"
"44","0.448","5.247","0.462","4.980"
"45","7.210","4.800","7.167","4.377"
"46","0.269","4.376","0.254","4.603"
"47","0.239","4.919","0.328","5.203"
"48","5.471","4.916","5.442","4.659"
"49","0.254","5.185","0.209","5.113"
"50","0.225","4.994","0.301","5.157"
"51","4.616","4.798","4.465","4.992"
"52","0.164","4.870","0.314","4.497"
"53","0.315","4.436","0.314","4.348"
"54","4.750","1.800","4.674","0.044"
"55","0.239","1.379","0.600","14.551"
"56","0.555","11.192","0.254","5.411"
"57","0.284","5.352","0.180","4.853"
"58","4.406","4.945","4.466","4.514"
"59","0.165","4.646","0.179","4.364"
"60","0.283","4.273","0.359","4.781"
"61","4.378","4.497","4.197","4.872"
"62","0.135","4.841","0.135","4.856"
"63","0.179","5.173","0.209","5.186"
"64","0.209","4.884","0.254","4.839"
"65","0.165","5.024","0.209","5.086"
"66","0.269","5.170","0.195","4.855"
"67","4.269","4.846","4.238","4.425"
"68","0.119","4.930","0.255","4.197"
"69","4.269","4.093","4.134","4.378"
"70","0.179","4.348","0.224","4.570"
"71","0.164","4.346","0.194","6.413"
"72","4.256","5.891","4.270","6.068"
"73","0.270","5.619","0.270","6.027"
"74","0.224","6.504","0.329","4.600"
"75","0.435","5.396","0.255","4.677"
"76","4.034","4.406","4.125","34.336"
"77","0.284","33.738","0.314","4.975"
"78","0.315","5.215","0.224","4.423"
"79","0.164","4.752","0.210","4.798"
"80","3.883","4.739","3.793","7.737"
"81","0.433","7.391","0.524","6.278"
"82","4.945","6.219","4.930","4.763"
"83","0.269","5.169","0.210","4.915"
"84","0.135","5.320","0.194","4.722"
"85","0.224","4.629","0.104","4.466"
"86","0.180","4.348","0.284","4.241"
"87","0.224","4.273","0.195","4.644"
"88","4.902","4.224","4.917","5.144"
"89","0.194","4.992","0.329","1.646"
"90","4.480","5.034","4.317","4.750"
"91","0.195","1.365","0.224","5.246"
"92","0.209","4.975","0.269","5.153"
"93","5.352","5.364","5.382","5.034"
"94","0.329","5.019","0.298","5.097"
"95","0.283","5.184","0.419","4.673"
"96","0.463","4.871","0.344","5.034"
"97","4.060","5.079","3.956","4.795"
"98","0.899","4.764","0.927","4.618"
"99","0.450","4.811","0.464","4.543"
"100","0.284","4.528","0.329","5.169"
"101","0.299","4.961","0.256","4.646"
"102","4.286","4.811","4.181","5.231"
"103","0.105","4.750","0.104","7.596"
"104","0.239","7.403","0.314","6.204"
"105","0.165","7.014","0.224","21.206"
"106","0.269","20.288","0.210","5.953"
"107","0.240","5.832","0.405","5.485"
"108","0.359","5.758","0.253","4.854"
"109","0.240","5.110","0.121","140.103"
"110","0.194","137.899","0.270","6.430"
"111","5.257","7.851","5.271","6.177"
"112","0.240","5.756","0.164","5.617"
"113","0.405","6.387","0.585","2.098"
"114","0.299","5.408","0.120","4.689"
"115","0.285","1.692","0.313","6.224"
"116","4.240","5.081","4.391","5.514"
"117","0.300","6.493","0.210","5.172"
"118","0.254","5.306","0.359","5.009"
"119","0.373","5.052","0.299","5.079"
"120","0.194","5.052","0.045","5.206"
"121","44.524","5.156","44.598","5.139"
"122","0.239","5.250","0.313","5.682"
"123","6.578","5.035","6.533","5.275"
"124","0.284","5.711","0.435","5.615"
"125","0.433","5.289","0.359","5.413"
"126","4.545","6.217","4.498","5.874"
"127","0.299","5.711","0.286","5.066"
"128","0.179","5.168","0.058","4.823"
"129","0.045","4.945","0.150","5.374"
"130","4.181","5.542","4.122","60.614"
"131","0.135","63.682","0.179","3.145"
"132","0.373","1.794","0.329","16.470"
"133","0.240","11.692","0.270","5.497"
"134","3.836","7.657","3.777","5.107"
"135","0.151","5.497","0.149","5.738"
"136","0.120","5.033","0.135","5.575"
"137","0.103","5.842","0.194","5.453"
"138","0.224","5.787","0.150","6.997"
"139","0.254","7.293","0.388","6.924"
"140","0.285","6.759","0.195","5.188"
"141","4.629","4.930","4.629","4.734"
"142","0.209","5.127","0.180","1.921"
"143","0.164","4.961","0.253","4.971"
"144","4.644","1.379","4.538","6.069"
"145","0.223","5.766","0.269","5.815"
"146","0.194","6.037","0.269","4.974"
"147","4.437","5.893","4.288","4.917"
"148","0.060","4.721","0.075","4.827"
"149","0.254","4.961","0.418","4.658"
"150","0.224","4.675","0.089","4.779"
"151","4.437","4.960","4.482","4.573"
"152","0.285","4.661","0.391","5.391"
"153","0.300","5.050","0.178","19.317"
"154","0.238","18.327","0.165","5.485"
"155","4.170","5.842","4.245","5.364"
"156","0.209","5.274","0.389","5.429"
"157","4.363","5.951","4.226","5.066"
"158","0.239","4.948","0.225","4.508"
"159","4.199","4.855","4.139","5.712"
"160","0.238","5.468","0.344","6.681"
"161","0.329","5.230","0.270","5.501"
"162","0.360","6.684","0.299","4.915"
"163","4.228","5.231","4.182","5.109"
"164","0.105","4.824","0.255","5.093"
"165","0.254","5.260","0.239","4.811"
"166","0.240","4.960","0.179","5.079"
"167","4.060","5.078","4.046","4.917"
"168","0.346","5.351","0.389","4.498"
"169","0.253","4.601","0.165","5.997"
"170","0.045","5.144","0.029","5.646"
"171","0.211","5.903","0.225","5.396"
"172","0.178","5.676","0.343","7.326"
"173","4.093","6.581","3.928","24.862"
"174","0.060","24.142","0.178","1.977"
"175","0.254","15.235","0.345","9.001"
"176","0.375","61.421","0.375","65.916"
"177","4.483","6.489","4.288","5.740"
"178","0.180","5.950","0.269","6.262"
"179","0.210","6.026","0.240","6.538"
"180","0.313","6.581","0.180","5.788"
"181","4.288","5.922","4.376","5.724"
"182","0.225","5.710","0.120","5.665"
"183","0.118","5.410","0.254","5.004"
"184","4.198","5.078","4.241","5.338"
"185","0.253","5.846","0.210","5.707"
"186","13.189","5.634","13.187","5.951"
"187","0.343","5.486","0.300","5.512"
"188","0.254","5.588","0.584","5.741"
"189","0.480","5.816","0.285","6.236"
"190","4.423","7.467","4.212","6.747"
"191","0.060","5.801","0.120","5.860"
"192","0.223","5.697","0.225","5.292"
"193","0.194","5.154","0.269","4.896"
"194","0.404","5.362","0.284","5.622"
"195","0.136","5.472","0.225","5.367"
"196","4.375","79.865","4.300","76.805"
"197","0.074","156.731","0.045","156.339"
"198","0.060","1.647","0.134","1.857"
"199","0.225","3.610","0.225","12.846"
"200","0.180","11.616","0.120","9.817"
"201","4.300","9.337","4.360","8.554"
"202","0.209","8.660","0.179","9.862"
"203","0.136","10.326","0.076","9.669"
"204","0.088","9.519","0.163","7.762"
"205","4.048","8.614","4.064","3.519"
"206","0.286","1.634","0.343","5.814"
"207","4.109","314.783","3.975","319.360"
"208","0.328","11.423","0.343","7.839"
"209","0.105","7.901","0.209","8.634"
"210","4.360","8.353","4.317","8.001"
"211","0.269","7.905","0.343","8.030"
"212","0.210","8.019","0.105","7.971"
"213","4.452","8.105","4.466","8.043"
"214","0.240","7.907","0.495","7.771"
"215","0.435","7.800","0.270","7.269"
"216","4.017","7.315","3.986","6.971"
"217","0.283","6.913","0.598","7.583"
"218","0.599","7.793","0.225","7.250"
"219","4.363","7.305","4.348","8.297"
"220","0.240","8.181","0.254","7.480"
"221","0.223","89.030","0.315","89.893"
"222","4.646","15.484","4.600","16.288"
"223","0.224","9.548","0.374","6.818"
"224","0.405","8.002","0.314","8.976"
"225","4.274","9.908","4.230","9.622"
"226","0.270","13.097","0.149","13.739"
"227","0.060","7.549","0.165","6.069"
"228","0.254","8.574","0.269","8.547"
"229","4.106","7.887","4.076","9.081"
"230","0.225","7.369","0.211","6.739"
"231","0.240","6.648","0.253","5.974"
"232","0.209","8.841","0.210","10.027"
"233","3.987","46.188","4.033","46.759"
"234","0.360","7.525","0.239","8.019"
"235","3.718","8.065","3.824","6.522"
"236","0.224","6.414","0.165","5.945"
"237","0.225","6.303","0.179","7.609"
"238","0.209","9.900","0.255","8.777"
"239","3.762","6.264","3.761","6.398"
"240","0.225","6.427","0.194","6.231"
"241","0.134","6.250","0.223","6.623"
"242","0.223","6.771","0.165","6.940"
"243","3.959","6.969","4.019","6.773"
"244","0.285","6.655","0.164","6.209"
"245","0.240","6.626","0.316","6.429"
"246","0.224","6.309","0.524","7.509"
"247","0.750","8.916","0.403","8.422"
"248","0.194","14.147","0.194","13.967"
"249","0.089","6.699","0.223","5.818"
"250","4.659","5.461","4.615","6.387"
"251","0.433","6.748","0.808","6.442"
"252","0.646","7.278","0.210","6.893"
"253","6.067","5.978","6.144","5.979"
"254","0.300","5.996","0.209","6.757"
"255","4.647","6.922","4.723","6.342"
"256","0.270","6.012","0.180","5.739"
"257","0.120","5.740","0.149","5.710"
"258","0.209","5.590","0.254","5.488"
"259","0.195","10.326","0.150","11.358"
"260","3.835","66.205","3.774","68.664"
"261","0.254","9.172","0.360","6.369"
"262","0.164","6.235","0.149","5.736"
"263","0.210","5.798","0.240","7.464"
"264","33.257","13.715","33.213","14.179"
"265","0.269","8.060","0.224","6.534"
"266","0.120","6.927","0.240","6.672"
"267","4.543","7.615","4.423","3.701"
"268","0.269","1.738","0.314","5.773"
"269","0.165","7.001","0.240","6.653"
"270","0.209","11.898","0.059","12.259"
"271","0.060","89.808","0.120","92.253"
"272","4.331","10.910","4.331","9.393"
"273","0.209","7.555","0.209","6.987"
"274","0.165","7.195","0.210","7.313"
"275","4.168","7.972","4.168","8.874"
"276","0.240","13.445","0.449","11.673"
"277","0.389","6.938","0.075","8.948"
"278","0.149","8.139","0.179","7.556"
"279","3.913","7.494","4.032","7.316"
"280","0.314","8.128","2.939","9.054"
"281","3.045","133.794","0.404","136.673"
"282","4.361","108.509","4.480","106.861"
"283","0.403","14.108","1.334","12.780"
"284","1.379","8.592","0.375","2.905"
"285","4.497","2.679","4.391","11.251"
"286","0.492","348.413","0.478","339.884"
"287","0.254","1.017","0.300","0.387"
"288","4.134",,"4.060",
"289","0.225",,"0.285",
"290","0.239",,"0.270",
"291","0.496",,"0.554",
"292","0.238",,"0.149",
"293","3.625",,"3.639",
"294","0.285",,"0.180",
"295","0.240",,"0.345",
"296","4.182",,"4.182",
"297","0.270",,"0.255",
"298","0.239",,"0.194",
"299","3.971",,"3.941",
"300","0.300",,"0.375",
"301","3.971",,"3.927",
"302","0.254",,"0.283",
"303","4.390",,"4.376",
"304","0.539",,"0.524",
"305","0.164",,"0.209",
"306","4.393",,"4.392",
"307","0.434",,"0.403",
"308","1.377",,"1.364",
"309","0.240",,"0.284",
"310","4.556",,"4.451",
"311","0.194",,"0.209",
"312","0.045",,"0.150",
"313","0.209",,"0.149",
"314","4.585",,"4.569",
"315","0.375",,"0.345",
"316","0.208",,"0.298",
"317","0.150",,"0.075",
"318","0.059",,"0.044",
"319","4.466",,"4.526",
"320","0.164",,"0.134",
"321","0.195",,"0.239",
"322","0.163",,"0.104",
"323","4.405",,"4.509",
"324","0.359",,"0.240",
"325","0.075",,"0.060",
"326","0.194",,"0.330",
"327","4.497",,"4.510",
"328","0.298",,"0.225",
"329","0.210",,"0.254",
"330","4.194",,"4.164",
"331","0.254",,"0.225",
"332","0.195",,"0.314",
"333","0.269",,"0.300",
"334","4.330",,"4.149",
"335","0.193",,"0.223",
"336","0.240",,"0.285",
"337","4.390",,"4.405",
"338","0.254",,"0.165",
"339","0.180",,"0.224",
"340","4.093",,"4.109",
"341","0.284",,"0.284",
"342","0.315",,"0.330",
"343","4.018",,"3.913",
"344","0.194",,"0.314",
"345","0.225",,"0.375",
"346","0.299",,"0.105",
"347","0.209",,"0.239",
"348","4.331",,"4.225",
"349","0.179",,"0.299",
"350","0.254",,"0.285",
"351","4.047",,"3.971",
"352","0.269",,"0.478",
"353","0.418",,"0.150",
"354","0.134",,"0.164",
"355","4.437",,"4.601",
"356","0.360",,"0.614",
"357","0.882",,"0.432",
"358","0.419",,"0.465",
"359","0.330",,"0.314",
"360","0.134",,"0.180",
"361","0.240",,"0.464",
"362","6.909",,"6.670",
"363","0.688",,"0.613",
"364","19.778",,"19.854",
"365","0.345",,"0.403",
"366","4.918",,"4.875",
"367","0.345",,"0.794",
"368","0.644",,"0.180",
"369","5.009",,"4.992",
"370","0.179",,"0.345",
"371","0.614",,"0.524",
"372","4.586",,"4.542",
"373","0.269",,"0.208",
"374","0.210",,"0.315",
"375","135.698",,"135.803",
"376","0.298",,"0.074",
"377","0.375",,"0.524",
"378","8.450",,"8.436",
"379","0.524",,"0.509",
"380","0.254",,"0.269",
"381","0.179",,"0.029",
"382","5.172",,"5.276",
"383","0.538",,"0.571",
"384","6.012",,"5.875",
"385","0.163",,"0.374",
"386","0.329",,"0.180",
"387","5.156",,"5.200",
"388","0.164",,"0.074",
"389","1.676",,"1.781",
"390","4.510",,"4.451",
"391","0.375",,"0.389",
"392","0.163",,"0.254",
"393","5.864",,"5.743",
"394","0.269",,"0.301",
"395","0.134",,"0.195",
"396","0.284",,"0.163",
"397","4.931",,"5.021",
"398","0.269",,"0.239",
"399","0.105",,"0.044",
"400","4.572",,"4.588",
"401","0.240",,"0.448",
"402","4.783",,"4.677",
"403","0.283",,"0.180",
"404","0.151",,"0.269",
"405","4.600",,"4.466",
"406","0.448",,"0.538",
"407","0.149",,"0.075",
"408","0.075",,"0.119",
"409","4.560",,"4.651",
"410","0.374",,"0.389",
"411","4.767",,"4.691",
"412","0.343",,"0.343",
"413","0.150",,"0.194",
"414","5.246",,"5.142",
"415","0.240",,"0.283",
"416","0.239",,"0.300",
"417","4.692",,"4.616",
"418","0.373",,"0.360",
"419","0.224",,"0.313",
"420","5.062",,"5.017",
"421","0.331",,"0.287",
"422","0.224",,"0.298",
"423","0.568",,"0.583",
"424","4.393",,"4.302",
"425","0.269",,"0.254",
"426","0.223",,"0.298",
"427","0.240",,"0.136",
"428","0.060",,"0.074",
"429","0.149",,"0.255",
"430","0.255",,"0.285",
"431","4.898",,"4.867",
"432","0.283",,"0.314",
