"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"331","0.223",,"0.358",
"332","0.344",,"0.315",
"333","6.684",,"7.298",
"334","0.898",,"0.480",
"335","0.855",,"0.703",
"336","5.816",,"6.025",
"337","0.538",,"0.568",
"338","0.673",,"0.223",
"339","5.830",,"6.161",
"340","0.464",,"0.629",
"341","2.470",,"2.603",
"342","0.764",,"0.405",
"343","5.277",,"5.335",
"344","0.493",,"0.375",
"345","0.375",,"0.270",
"346","5.083",,"5.307",
"347","0.495",,"0.600",
"348","0.823",,"0.807",
"349","5.990",,"5.977",
"350","0.570",,"0.359",
"351","0.405",,"0.284",
"352","5.603",,"5.874",
"353","0.510",,"0.255",
"354","0.283",,"0.269",
"355","0.448",,"0.763",
"356","5.903",,"5.904",
"357","0.480",,"0.538",
"358","0.599",,"0.225",
"359","5.725",,"5.935",
"360","0.554",,"0.480",
"361","0.285",,"0.269",
"362","0.897",,"1.033",
"363","8.769",,"8.725",
"364","0.600",,"0.584",
"365","0.584",,"0.375",
"366","0.120",,"0.209",
"367","6.789",,"7.031",
"368","0.600",,"0.553",
"369","0.586",,"0.255",
"370","6.009",,"6.428",
"371","0.583",,"0.464",
"372","1.033",,"1.033",
"373","5.393",,"5.467",
"374","0.524",,"0.359",
"375","0.418",,"0.240",
"376","6.325",,"6.850",
"377","0.794",,"0.329",
"378","0.269",,"0.150",
"379","0.165",,"0.240",
"380","0.492",,"0.448",
"381","8.213",,"8.317",
"382","0.613",,"0.778",
"383","0.420",,"0.254",
"384","7.295",,"7.416",
"385","0.330",,"0.465",
"386","0.539",,"0.225",
"387","0.225",,"0.315",
"388","0.553",,"0.478",
"389","7.225",,"7.465",
"390","0.434",,"0.314",
"391","0.300",,"0.180",
"392","0.688",,"0.943",
"393","11.031",,"11.045",
"394","0.493",,"0.809",
"395","0.794",,"0.239",
"396","0.283",,"0.552",
"397","11.074",,"10.894",
"398","0.315",,"0.419",
"399","13.519",,"13.399",
"400","0.778",,"0.720",
"401","1.860",,"2.085",
"402","8.798",,"9.006",
"403","0.659",,"0.420",
"404","0.477",,"0.433",
"405","6.863",,"7.492",
"406","1.019",,"0.269",
"407","0.404",,"0.269",
"408","8.109",,"8.080",
"409","0.044",,"0.433",
"410","0.599",,"0.285",
"411","7.625",,"8.015",
"412","0.524",,"0.283",
"413","0.389",,"0.390",
"414","6.987",,"7.451",
"415","0.823",,"0.225",
"416","0.286",,"0.404",
"417","7.345",,"7.646",
"418","0.645",,"0.584",
"419","0.884",,"0.599",
"420","6.086",,"6.388",
"421","0.570",,"0.223",
"422","0.269",,"0.195",
"423","0.195",,"0.193",
"424","0.208",,"0.435",
"425","6.596",,"6.894",
"426","0.674",,"0.299",
"427","0.344",,"0.180",
"428","6.595",,"6.595",
"429","0.075",,"0.659",
"430","0.750",,"0.134",
"431","6.818",,"7.524",
"432","0.869",,"0.495",
"433","7.523",,"7.341",
"434","0.193",,"0.238",
"435","8.153",,"8.379",
"436","0.464",,"0.389",
"437","0.479",,"0.344",
"438","6.640",,"7.346",
"439","0.991",,"0.225",
"440","0.254",,"0.284",
"441","0.314",,"0.210",
"442","6.635",,"6.860",
"443","0.449",,"0.330",
"444","0.315",,"0.673",
"445","6.534",,"6.564",
"446","0.688",,"0.524",
"447","0.539",,"0.134",
"448","0.375",,"0.719",
"449","6.653",,"7.029",
"450","0.931",,"0.615",
"451","6.608",,"6.879",
"452","0.793",,"0.419",
"453","7.766",,"8.275",
"454","0.958",,"0.389",
"455","0.389",,"0.224",
"456","6.999",,"7.778",
"457","0.929",,"0.240",
"458","0.330",,"0.224",
"459","8.587",,"8.542",
"460","0.149",,"0.420",
"461","1.259",,"1.213",
"462","7.451",,"7.691",
"463","0.585",,"0.360",
"464","1.693",,"1.933",
"465","0.600",,"0.254",
"466","6.339",,"6.430",
"467","0.598",,"0.463",
"468","0.375",,"0.435",
"469","7.120",,"7.029",
"470","0.345",,"0.269",
"471","0.387",,"0.614",
"472","0.286",,"0.194",
"473","0.284",,"0.404",
"474","8.919",,"8.919",
"475","0.299",,"0.509",
"476","0.630",,"0.240",
"477","13.226",,"13.542",
"478","0.659",,"0.298",
"479","0.178",,"0.314",
"480","7.719",,"7.597",
"481","0.463",,"0.555",
"482","0.254",,"0.329",
"483","0.435",,"0.388",
"484","6.846",,"7.912",
"485","2.651",,"1.721",
"486","6.173",,"6.205",
"487","0.375",,"0.029",
"488","0.029",,"0.419",
"489","0.480",,"0.165",
"490","0.239",,"0.299",
"491","7.255",,"7.253",
"492","7.048",,"7.423",
"493","0.644",,"0.420",
"494","0.375",,"0.119",
"495","0.105",,"0.180",
"496","0.224",,"0.119",
"497","6.683",,"6.969",
"498","0.345",,"0.269",
"499","0.314",,"0.150",
"500","52.028",,"52.192",
"501","0.389",,"0.360",
"502","17.539",,"17.661",
"503","0.331",,"0.045",
"504","11.692",,"11.751",
"505","0.149",,"0.255",
"506","0.509",,"0.403",
"507","0.179",,"0.299",
"508","0.285",,"0.283",
"509","9.798",,"9.860",
"510","40.241",,"40.196",
"511","0.657",,"0.688",
"512","2.023",,"1.991",
"513","8.811",,"8.677",
"514","0.614",,"0.764",
"515","1.122",,"1.076",
"516","50.826",,"50.809",
"517","0.432",,"0.390",
"518","0.150",,"0.179",
"519","11.793",,"11.838",
"520","0.284",,"0.434",
"521","0.495",,"0.224",
"522","25.658",,"25.794",
"523","0.314",,"0.313",
"524","1.961",,"2.232",
"525","156.491",,"156.086",
"526","2.336",,"2.425",
