"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"81","16.796","1.317","9.380","99.964"
"82","0.420","1.212","16.887","2.262"
"83","0.914","0.120","0.479","0.269"
"84","0.165","0.179","0.749","0.075"
"85","0.688","0.256","0.688","0.254"
"86","32.744","799.107","0.209","0.346"
"87","1.003","0.853","32.834","799.705"
"88","0.149","0.090","0.808","0.089"
"89","1.170","10.309","0.299","0.090"
"90","2.996","0.569","1.664","10.309"
"91","9.186","2.739","2.591","0.570"
"92","2.262","138.202","10.716","2.768"
"93","0.270","160.335","0.492","139.251"
"94","0.193","5.121","0.270","160.650"
"95","3.192","418.311","0.661","4.072"
"96","0.794","0.253","3.264","417.951"
"97","0.689","7.771","0.375","0.329"
"98","1.453","0.105","0.989","7.695"
"99","24.287","7.470","1.153","0.194"
"100","1.334","0.284","25.425","7.605"
"101","14.139","0.075","0.255","0.105"
"102","20.235","1.931","14.169","0.045"
"103","47.974","2.052","20.024","2.052"
"104","1.874","0.223","48.261","1.990"
"105","0.762","0.403","2.216","0.164"
"106","19.066","0.494","0.300","0.748"
"107","1.345","0.374","19.769","0.434"
"108","0.703","0.210","0.492","0.239"
"109","0.493","0.299","0.867","0.224"
"110","1.138","0.164","0.358","0.240"
"111","19.601","0.135","1.346","0.119"
"112","4.819","0.585","19.648","0.105"
"113","0.134","0.253","4.548","0.554"
"114","382.008","0.224","0.075","0.358"
"115","27.341","0.059","382.293","0.119"
"116","2.264","0.073","28.062","0.088"
"117","66.793","0.120","1.916","0.045"
"118","0.958","3.848","66.345","0.121"
"119","0.569","37.379","1.214","4.087"
"120","3.922","0.178","0.164","37.273"
"121","0.389",,"4.206","0.059"
"122","0.088",,"0.074",
"123","11.359",,"0.089",
"124","0.705",,"11.928",
"125","0.134",,"0.149",
"126","0.059",,"0.105",
"127","0.254",,"0.075",
"128","0.568",,"0.418",
"129","0.359",,"0.374",
"130","0.299",,"0.568",
"131","0.465",,"0.090",
"132","0.254",,"0.599",
"133","0.149",,"0.119",
"134","1.331",,"0.345",
"135","0.553",,"1.600",
"136","0.300",,"0.120",
"137","0.285",,"0.269",
"138","0.974",,"0.899",
"139","0.254",,"0.359",
"140","0.224",,"0.239",
"141","0.509",,"0.478",
"142","0.658",,"0.869",
"143","2.024",,"0.328",
"144","0.509",,"2.040",
"145","1.197",,"0.643",
"146","1.692",,"1.632",
"147","0.450",,"1.214",
"148","0.195",,"0.209",
"149","0.599",,"0.105",
"150","0.583",,"0.540",
"151","5.131",,"0.597",
"152","1.858",,"5.716",
"153","36.142",,"2.201",
"154","4.594",,"36.546",
"155","28.040",,"3.803",
"156","1.347",,"27.693",
"157","0.313",,"1.301",
"158","1.659",,"0.463",
"159","15.319",,"1.751",
"160","21.208",,"14.928",
"161","26.265",,"23.214",
"162","18.691",,"24.454",
"163","4.643",,"20.956",
"164","6.111",,"4.011",
"165","23.809",,"4.599",
"166","0.088",,"23.494",
"167","1.589",,"0.720",
"168","7.443",,"4.762",
"169","77.789",,"3.970",
"170","117.911",,"77.952",
"171","27.565",,"117.778",
"172","0.090",,"27.190",
"173","602.979",,"0.688",
"174","15.617",,"603.475",
"175","152.522",,"17.172",
"176","131.561",,"151.341",
"177","117.659",,"130.468",
"178","1.902",,"118.961",
"179","5.778",,"0.449",
"180","22.019",,"7.588",
"181","166.264",,"21.259",
"182","421.307",,"165.635",
"183","33.195",,"423.268",
"184","7.748",,"37.260",
"185","2.175",,"1.184",
"186","10.768",,"2.368",
"187","117.572",,"15.443",
"188",,,"112.958",
