"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"62","1.004",,"0.974","64.428"
"63","1.048",,"1.198",
"64","1.106",,"0.957",
"65","0.796",,"0.479",
"66","11.438",,"11.950",
"67","0.824",,"0.343",
"68","0.373",,"0.313",
"69","0.495",,"0.629",
"70","0.552",,"0.808",
"71","1.139",,"0.867",
"72","0.432",,"0.884",
"73","1.963",,"2.248",
"74","1.289",,"0.673",
"75","0.973",,"0.810",
"76","0.540",,"1.229",
"77","0.944",,"0.105",
"78","0.179",,"0.209",
"79","0.165",,"0.209",
"80","6.694",,"7.099",
"81","0.778",,"0.990",
"82","0.901",,"0.405",
"83","0.313",,"0.104",
"84","0.689",,"0.780",
"85","0.389",,"1.049",
"86","0.989",,"0.584",
"87","0.404",,"0.254",
"88","0.659",,"0.645",
"89","1.917",,"1.901",
"90","25.752",,"25.588",
"91","12.772",,"13.312",
"92","0.645",,"0.389",
"93","0.450",,"0.286",
"94","0.194",,"0.330",
"95","0.555",,"0.689",
"96","0.569",,"0.778",
"97","0.808",,"0.539",
"98","0.675",,"0.375",
"99","0.224",,"0.405",
"100","0.554",,"0.615",
"101","3.128",,"3.113",
"102","0.316",,"0.405",
"103","0.344",,"0.553",
"104","0.254",,"0.914",
"105","0.824",,"0.642",
"106","0.911",,"0.600",
"107","0.434",,"0.824",
"108","1.021",,"0.493",
"109","0.314",,"0.180",
"110","0.343",,"0.418",
"111","0.283",,"0.136",
"112","0.374",,"1.766",
"113","1.197",,"1.317",
"114","1.663",,"0.986",
"115","1.016",,"0.120",
"116","0.269",,"26.422",
"117","25.236",,"0.538",
"118","1.425",,"0.285",
"119","0.524",,"0.328",
"120","0.418",,"0.375",
"121","0.375",,"17.851",
"122","0.030",,"0.271",
"123","17.356",,"0.299",
"124","0.660",,"0.403",
"125","0.180",,"0.103",
"126","0.314",,"0.149",
"127","0.402",,"0.629",
"128","0.105",,"0.269",
"129","0.344",,"0.899",
"130","0.539",,"33.813",
"131","0.642",,"0.705",
"132","33.723",,"0.284",
"133","0.480",,"0.778",
"134","0.779",,"1.634",
"135","0.210",,"1.064",
"136","2.322",,"0.539",
"137","0.389",,"0.703",
"138","0.763",,"0.870",
"139","0.689",,"0.283",
"140","1.017",,"0.178",
"141","0.600",,"0.405",
"142","0.089",,"72.714",
"143","0.314",,"0.673",
"144","72.264",,"0.060",
"145","0.944",,"0.179",
"146","0.447",,"0.463",
"147","0.165",,"0.495",
"148","0.119",,"0.509",
"149","0.735",,"0.375",
"150","0.388",,"0.553",
"151","0.389",,"2.307",
"152","0.689",,"1.018",
"153","1.586",,"0.331",
"154","1.007",,"0.074",
"155","0.928",,"0.552",
"156","0.285",,"1.303",
"157","0.298",,"0.389",
"158","1.393",,"0.300",
"159","0.314",,"0.659",
"160","0.447",,"40.901",
"161","0.540",,"2.729",
"162","40.152",,"1.438",
"163","1.093",,"0.389",
"164","2.683",,"0.779",
"165","1.439",,"0.479",
"166","0.718",,"0.284",
"167","0.809",,"1.169",
"168","0.208",,"0.522",
"169","1.125",,"0.269",
"170","0.583",,"1.019",
"171","0.209",,"5.857",
"172","0.869",,"0.704",
"173","5.572",,"1.694",
"174","0.779",,"1.693",
"175","1.650",,"0.822",
"176","2.098",,"0.706",
"177","0.612",,"0.314",
"178","0.509",,"0.823",
"179","0.733",,"0.676",
"180","0.406",,"0.134",
"181","0.689",,"28.757",
"182","0.615",,"0.134",
"183","27.887",,"0.330",
"184","1.065",,"0.044",
"185","0.104",,"0.688",
"186","0.285",,"0.344",
"187","0.493",,"0.374",
"188","0.269",,"0.882",
"189","0.540",,"0.464",
"190","0.477",,"0.269",
"191","0.673",,"0.509",
"192","0.465",,"0.509",
"193","0.314",,"0.374",
"194","0.538",,"3.598",
"195","0.494",,"1.259",
"196","2.819",,"0.330",
"197","1.993",,"0.584",
"198","0.254",,"0.765",
"199","0.450",,"0.269",
"200","0.840",,"1.317",
"201","0.554",,"2.096",
"202","1.243",,"0.538",
"203","1.915",,"2.649",
"204","0.778",,"0.552",
"205","2.560",,"1.961",
"206","0.538",,"2.038",
"207","2.948",,"0.419",
"208","1.317",,"0.314",
"209","0.511",,"3.164",
"210","3.193",,"0.403",
"211","0.330",,"45.017",
"212","44.596",,"0.567",
"213","0.644",,"0.329",
"214","0.732",,"0.105",
"215","0.180",,"0.360",
"216","0.269",,"0.344",
"217","0.269",,"1.753",
"218","1.918",,"0.748",
"219","0.552",,"1.288",
"220","1.198",,"0.345",
"221","0.600",,"1.274",
"222","0.824",,"0.328",
"223","0.838",,"0.330",
"224","0.240",,"1.198",
"225","0.839",,"1.275",
"226","1.469",,"0.314",
"227","0.480",,"0.299",
"228","0.180",,"6.427",
"229","6.621",,"25.220",
"230","24.590",,"0.508",
"231","0.748",,"0.463",
"232","0.509",,"0.134",
"233","0.403",,"0.224",
"234","0.269",,"0.463",
"235","0.314",,"4.194",
"236","3.788",,"0.778",
"237","0.973",,"0.360",
"238","0.480",,"1.016",
"239","0.538",,"0.795",
"240","0.838",,"0.583",
"241","1.274",,"0.495",
"242","0.449",,"0.509",
"243","0.240",,"0.149",
"244","0.419",,"1.095",
"245","0.494",,"0.344",
"246","0.915",,"2.380",
"247","1.751",,"0.434",
"248","0.793",,"3.055",
"249","2.635",,"2.305",
"250","2.710",,"0.898",
"251","1.153",,"0.899",
"252","0.314",,"0.345",
"253","0.930",,"0.240",
"254","0.225",,"0.345",
"255","0.389",,"0.225",
"256","0.269",,"1.317",
"257","1.258",,"1.198",
"258","1.213",,"0.567",
"259","0.329",,"1.050",
"260","1.288",,"0.209",
"261","0.194",,"0.734",
"262","0.420",,"1.692",
"263","2.036",,"1.484",
"264","0.644",,"2.097",
"265","1.048",,"0.958",
"266","2.307",,"3.159",
"267","2.607",,"2.096",
"268","3.112",,"1.362",
"269","1.302",,"2.367",
"270","2.456",,"0.659",
"271","0.420",,"0.913",
"272","1.122",,"1.317",
"273","1.302",,"55.841",
"274","55.900",,"0.269",
"275","0.194",,"0.120",
"276","0.269",,"0.343",
"277","0.163",,"0.418",
"278","0.360",,"0.165",
"279","0.433",,"81.620",
"280","81.485",,"0.329",
"281","0.269",,"0.271",
"282","0.254",,"0.059",
"283","0.286",,"0.433",
"284","0.059",,"0.150",
"285","0.478",,"0.313",
"286","0.105",,"0.240",
"287","0.464",,"0.345",
"288","0.105",,"0.059",
"289","0.345",,"0.360",
"290","0.090",,"0.673",
"291","0.778",,"0.239",
"292","0.358",,"0.929",
"293","0.660",,"0.269",
"294","0.554",,"0.884",
"295","0.433",,"0.359",
"296","0.793",,"0.389",
"297","0.314",,"0.119",
"298","0.163",,"1.541",
"299","0.749",,"0.538",
"300","1.076",,"1.497",
"301","1.510",,"0.269",
"302","0.465",,"0.867",
"303","0.687",,"0.524",
"304","0.644",,"40.615",
"305","40.779",,"0.676",
"306","0.254",,"0.389",
"307","0.525",,"0.478",
"308","0.449",,"0.509",
"309","0.403",,"1.226",
"310","0.552",,"0.434",
"311","1.197",,"0.717",
"312","0.433",,"0.643",
"313","1.107",,"0.194",
"314","0.253",,"0.315",
"315","0.315",,"0.403",
"316","0.448",,"0.450",
"317","0.210",,"1.601",
"318","1.302",,"1.108",
"319","1.138",,"0.584",
"320","1.049",,"0.824",
"321","0.509",,"0.345",
"322","0.495",,"0.479",
"323","0.553",,"0.956",
"324","0.778",,"0.090",
"325","0.450",,"1.526",
"326","1.450",,"0.495",
"327","0.405",,"0.585",
"328","0.344",,"2.112",
"329","2.323",,"3.460",
"330","3.308",,"1.243",
"331","1.559",,"0.778",
"332","0.748",,"0.583",
"333","0.403",,"4.089",
"334","3.999",,"1.963",
"335","0.659",,"1.106",
"336","2.605",,"0.552",
"337","0.584",,"0.944",
"338","0.762",,"0.495",
"339","0.673",,"0.822",
"340","0.569",,"1.391",
"341","1.226",,"2.500",
"342","2.080",,"1.425",
"343","1.108",,"2.216",
"344","2.157",,"0.449",
"345","1.573",,"0.928",
"346","0.989",,"0.495",
"347","0.480",,"1.002",
"348","1.076",,"1.992",
"349","0.404",,"0.180",
"350","1.812",,"37.266",
"351","37.103",,"0.524",
"352","0.387",,"1.168",
"353","1.153",,"0.074",
"354","0.419",,"1.692",
"355","1.632",,"0.330",
"356","0.195",,"1.288",
"357","0.734",,"1.543",
"358","2.247",,"3.745",
"359","3.371",,"0.284",
"360","0.614",,"0.254",
"361","0.254",,"0.450",
"362","0.225",,"1.708",
"363","1.573",,"1.888",
"364","2.008",,"1.362",
"365","1.408",,"1.018",
"366","1.212",,"0.750",
"367","0.045",,"1.197",
"368","0.524",,"0.225",
"369","1.347",,"67.255",
"370","0.179",,"0.180",
"371","66.580",,"0.179",
"372","0.959",,"0.090",
"373","0.255",,"0.239",
"374","0.059",,"2.066",
"375","0.105",,"0.898",
"376","1.346",,"1.303",
"377","1.768",,"0.644",
"378","1.302",,"1.259",
"379","0.255",,"0.583",
"380","1.558",,"0.284",
"381","0.210",,"1.466",
"382","0.732",,"1.137",
"383","1.062",,"0.298",
"384","0.029",,"0.105",
"385","0.778",,"0.493",
"386","1.017",,"1.032",
"387","0.089",,"0.359",
"388","0.180",,"0.479",
"389","1.151",,"0.690",
"390","0.449",,"0.688",
"391","0.254",,"2.200",
"392","0.704",,"1.634",
"393","0.704",,"0.629",
"394","2.558",,"1.259",
"395","0.526",,"1.380",
"396","1.423",,"0.328",
"397","1.260",,"0.344",
"398","0.494",,"1.375",
"399","1.423",,"40.790",
"400","0.299",,"1.245",
"401","0.942",,"0.480",
"402","41.223",,"0.149",
"403","0.240",,"1.393",
"404","1.485",,"0.285",
"405","0.224",,"0.568",
"406","0.824",,"0.388",
"407","0.778",,"0.329",
"408","0.644",,"1.467",
"409","0.269",,"0.989",
"410","0.269",,"0.795",
"411","1.001",,"15.175",
"412","1.469",,"1.304",
"413","0.660",,"1.721",
"414","13.377",,"1.377",
"415","3.086",,"0.690",
"416","1.647",,"3.788",
"417","1.676",,"1.107",
"418","0.301",,"0.720",
"419","3.683",,"1.198",
"420","1.738",,"0.359",
"421","0.239",,"0.420",
"422","1.183",,"1.453",
"423","0.763",,"0.450",
"424","0.464",,"1.707",
"425","1.499",,"0.344",
"426","0.465",,"0.614",
"427","0.492",,"0.120",
"428","1.513",,"3.158",
"429","0.419",,"1.215",
"430","0.315",,"0.719",
"431","2.678",,"1.648",
"432","0.629",,"3.761",
"433","1.171",,"0.328",
"434","2.022",,"0.090",
"435","3.791",,"1.213",
"436","0.599",,"0.915",
"437","0.074",,"0.432",
"438","1.139",,"0.210",
"439","0.193",,"2.816",
"440","1.201",,"2.548",
"441","0.134",,"1.198",
"442","1.645",,"2.171",
"443","2.595",,"27.137",
"444","2.426",,"0.750",
"445","2.142",,"1.364",
"446","26.596",,"121.064",
"447","0.735",,"0.840",
"448","1.888",,"0.269",
"449","120.826",,"12.612",
"450","0.524",,"0.929",
"451","0.733",,"3.567",
"452","11.114",,"0.223",
"453","1.815",,"0.584",
"454","3.551",,"1.317",
"455","0.838",,"3.357",
"456","0.419",,"3.113",
"457","0.492",,"0.298",
"458","1.423",,"1.721",
"459","5.947",,"1.677",
"460","0.523",,"0.465",
"461","1.631",,"1.914",
"462","1.616",,"2.650",
"463","0.300",,"1.648",
"464","1.451",,"5.484",
"465","2.515",,"0.599",
"466","1.751",,"0.135",
"467","6.084",,"3.267",
"468","0.284",,"120.920",
"469","0.630",,"0.449",
"470","0.615",,"0.553",
"471","122.719",,"0.570",
"472","1.228",,"5.680",
"473","0.285",,"0.853",
"474","0.703",,"6.319",
"475","5.484",,"1.394",
"476","1.214",,"0.644",
"477","6.094",,"0.884",
"478","0.899",,"0.509",
"479","0.943",,"0.735",
"480","0.600",,"0.688",
"481","0.989",,"0.450",
"482","0.823",,"0.179",
"483","0.630",,"0.914",
"484","0.375",,"1.707",
"485","0.554",,"0.271",
"486","0.824",,"0.763",
"487","1.094",,"2.637",
"488","0.973",,"1.138",
"489","0.105",,"0.390",
"490","2.503",,"0.795",
"491","0.898",,"0.855",
"492","1.183",,"0.493",
"493","0.900",,"1.049",
"494","0.359",,"0.148",
"495","0.988",,"0.269",
"496","0.405",,"0.210",
"497","0.839",,"0.285",
"498","0.178",,"2.485",
"499","0.345",,"1.212",
"500","0.225",,"1.903",
"501","2.156",,"0.299",
"502","1.197",,"0.556",
"503","1.379",,"0.389",
"504","1.243",,"0.345",
"505","0.149",,"0.629",
"506","0.809",,"3.506",
"507","0.135",,"0.809",
"508","0.748",,"0.345",
"509","2.968",,"0.658",
"510","0.718",,"1.243",
"511","0.854",,"0.764",
"512","0.645",,"0.538",
"513","1.481",,"3.115",
"514","0.316",,"3.012",
"515","0.764",,"2.007",
"516","2.471",,"0.509",
"517","3.805",,"2.008",
"518","0.960",,"3.238",
"519","1.333",,"0.180",
"520","1.468",,"0.149",
"521","1.887",,"0.314",
"522","2.307",,"0.586",
"523","0.121",,"0.688",
"524","0.283",,"1.139",
"525","0.375",,"0.930",
"526","0.929",,"2.846",
"527","0.914",,"0.388",
"528","0.779",,"0.104",
"529","2.008",,"0.151",
"530","1.663",,"1.211",
"531","0.089",,"0.479",
"532","0.089",,"1.256",
"533","1.032",,"16.238",
"534","0.404",,"0.793",
"535","1.601",,"0.809",
"536","2.618",,"1.301",
"537","14.278",,"0.419",
"538","0.492",,"0.719",
"539","1.242",,"1.721",
"540","0.674",,"0.478",
"541","0.523",,"1.361",
"542","2.126",,"57.422",
"543","0.464",,"1.049",
"544","0.881",,"0.868",
"545","57.976",,"6.172",
"546","0.433",,"0.974",
"547","1.110",,"0.584",
"548","4.851",,"3.120",
"549","2.683",,"510.410",
"550","0.045",,"1.183",
"551","3.028",,"2.800",
"552","510.905",,"0.525",
"553","0.344",,"4.193",
"554","2.397",,"1.918",
"555","1.751",,"1.423",
"556","4.105",,"8.331",
"557","1.362",,"3.311",
"558","1.798",,"0.119",
"559","8.240",,"1.318",
"560","3.206",,"33.858",
"561","0.704",,"4.598",
"562","1.244",,"1.646",
"563","33.857",,"7.562",
"564","4.015",,"0.823",
"565","2.305",,"5.375",
"566","6.841",,"0.972",
"567","0.795",,"0.478",
"568","2.860",,"1.604",
"569","3.472",,"4.869",
"570","1.212",,"0.599",
"571","1.258",,"0.240",
"572","2.367",,"0.778",
"573","3.072",,"1.228",
"574","0.494",,"0.750",
"575","0.554",,"0.735",
"576","0.855",,"0.299",
"577","1.378",,"2.606",
"578","0.239",,"0.210",
"579","0.840",,"0.883",
"580","0.329",,"3.849",
"581","2.487",,"0.612",
"582","0.778",,"0.764",
"583","2.501",,"0.733",
"584","1.708",,"0.210",
"585","0.986",,"1.500",
"586","0.403",,"0.974",
"587","0.704",,"3.448",
"588","1.246",,"0.657",
"589","0.871",,"0.360",
"590","2.246",,"0.314",
"591","2.038",,"2.110",
"592","0.389",,"0.375",
"593","0.389",,"0.450",
"594","2.185",,"0.493",
"595","0.209",,"0.794",
"596","0.420",,"0.178",
"597","0.719",,"1.976",
"598","0.688",,"1.050",
"599","0.195",,"1.319",
"600","1.242",,"2.711",
"601","1.123",,"464.951",
"602","1.394",,"0.568",
"603","2.726",,"0.195",
"604","465.594",,"5.934",
"605","0.449",,"0.270",
"606","0.210",,"0.150",
"607","5.994",,"4.851",
"608","0.135",,"18.400",
"609","0.375",,"0.180",
"610","4.507",,"4.973",
"611","18.505",,"0.554",
"612","0.374",,"0.599",
"613","4.478",,"0.315",
"614","1.079",,"0.135",
"615","0.570",,"1.436",
"616","0.134",,"3.866",
"617","0.329",,"0.181",
"618","0.988",,"1.273",
"619","3.911",,"3.353",
"620","0.615",,"1.845",
"621","0.882",,"0.179",
"622","3.264",,"0.375",
"623","0.825",,"0.300",
"624","1.574",,"0.390",
"625","0.269",,"0.538",
"626","0.315",,"0.976",
"627","0.524",,"6.519",
"628","0.361",,"0.762",
"629","0.764",,"0.316",
"630","3.641",,"0.568",
"631","3.748",,"0.163",
"632","0.614",,"1.242",
"633","0.613",,"1.574",
"634","0.164",,"0.704",
"635","1.092",,"0.376",
"636","0.554",,"0.179",
"637","1.289",,"0.539",
"638","0.675",,"0.493",
"639","0.344",,"0.105",
"640","0.584",,"0.525",
"641","0.418",,"1.155",
"642","0.240",,"1.904",
"643","0.224",,"0.719",
"644","0.853",,"0.958",
"645","1.396",,"0.764",
"646","1.213",,"1.990",
"647","1.422",,"0.507",
"648","0.539",,"3.567",
"649","2.065",,"0.134",
"650","0.719",,"0.721",
"651","2.695",,"127.130",
"652","1.065",,"0.764",
"653","0.315",,"1.155",
"654","126.981",,"2.864",
"655","1.259",,"0.239",
"656","0.345",,"1.347",
"657","3.283",,"4.612",
"658","0.734",,"0.987",
"659","1.288",,"4.063",
"660","4.639",,"0.284",
"661","0.570",,"0.840",
"662","3.088",,"0.208",
"663","1.603",,"2.485",
"664","0.869",,"1.241",
"665","0.253",,"0.869",
"666","1.213",,"0.298",
"667","2.199",,"1.813",
"668","0.748",,"1.137",
"669","0.748",,"0.313",
"670","1.169",,"0.298",
"671","1.272",,"0.390",
"672","0.823",,"0.148",
"673","0.223",,"0.585",
"674","0.300",,"1.886",
"675","0.299",,"1.392",
"676","0.539",,"0.898",
"677","0.869",,"2.487",
"678","2.394",,"0.690",
"679","0.358",,"0.554",
"680","3.012",,"0.375",
"681","0.210",,"0.329",
"682","0.750",,"0.181",
"683","0.568",,"0.524",
"684","0.494",,"0.553",
"685","0.164",,"0.733",
"686","0.271",,"1.065",
"687","0.793",,"1.063",
"688","0.447",,"0.403",
"689","1.096",,"0.253",
"690","1.273",,"0.749",
"691","0.493",,"0.973",
"692","0.179",,"3.163",
"693","0.764",,"0.284",
"694","0.373",,"0.720",
"695","3.117",,"0.224",
"696","0.929",,"3.490",
"697","0.720",,"0.360",
"698","0.210",,"0.823",
"699","2.606",,"2.319",
"700","1.077",,"247.895",
"701","1.065",,"0.389",
"702","2.079",,"11.220",
"703","248.089",,,
"704","0.269",,,
"705","11.161",,,
