"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"57","0.391",,"0.285",
"58","0.313",,"0.343",
"59","0.389",,"0.284",
"60","0.284",,"0.330",
"61","9.976",,"9.855",
"62","0.135",,"0.224",
"63","0.897",,"0.763",
"64","0.134",,"0.478",
"65","0.525",,"0.465",
"66","0.389",,"0.300",
"67","0.359",,"0.329",
"68","0.269",,"0.179",
"69","0.240",,"0.255",
"70","13.477",,"13.446",
"71","0.552",,"0.553",
"72","0.358",,"0.283",
"73","0.030",,"0.134",
"74","0.195",,"0.150",
"75","0.163",,"0.239",
"76","9.270",,"9.269",
"77","0.269",,"0.315",
"78","0.373",,"0.328",
"79","0.314",,"0.674",
"80","0.524",,"0.164",
"81","0.225",,"0.270",
"82","0.284",,"0.329",
"83","0.388",,"0.269",
"84","0.301",,"0.270",
"85","0.254",,"0.270",
"86","10.203",,"10.247",
"87","9.145",,"9.040",
"88","0.088",,"0.269",
"89","0.359",,"0.329",
"90","0.449",,"0.554",
"91","0.375",,"0.614",
"92","0.569",,"0.224",
"93","0.328",,"0.239",
"94","10.234",,"10.774",
"95","0.689",,"0.240",
"96","8.500",,"8.694",
"97","0.570",,"0.360",
"98","0.268",,"0.118",
"99","0.074",,"0.194",
"100","0.240",,"0.344",
"101","0.284",,"0.270",
"102","0.329",,"0.313",
"103","0.254",,"0.194",
"104","0.269",,"0.284",
"105","10.508",,"10.373",
"106","0.556",,"0.689",
"107","0.223",,"0.194",
"108","7.838",,"7.869",
"109","0.585",,"0.900",
"110","0.555",,"0.104",
"111","0.074",,"0.180",
"112","0.283",,"0.314",
"113","0.286",,"0.193",
"114","0.329",,"0.449",
"115","8.550",,"8.387",
"116","0.074",,"0.104",
"117","10.912",,"10.971",
"118","0.194",,"0.104",
"119","0.074",,"0.134",
"120","0.179",,"0.104",
"121","7.398",,"7.563",
"122","0.448",,"0.418",
"123","0.225",,"0.105",
"124","0.060",,"0.180",
"125","0.240",,"0.194",
"126","0.149",,"0.164",
"127","0.225",,"0.510",
"128","0.480",,"0.628",
"129","0.627",,"0.283",
"130","0.344",,"0.240",
"131","9.748",,"9.672",
"132","8.641",,"8.658",
"133","0.552",,"0.673",
"134","0.254",,"0.239",
"135","0.269",,"0.165",
"136","0.225",,"0.358",
"137","7.140",,"6.977",
"138","9.304",,"9.363",
"139","0.358",,"0.314",
"140","0.314",,"0.582",
"141","0.463",,"0.269",
"142","0.223",,"0.210",
"143","0.194",,"0.388",
"144","0.374",,"0.329",
"145","0.283",,"0.405",
"146","0.598",,"0.298",
"147","0.254",,"0.225",
"148","0.105",,"0.344",
"149","0.375",,"0.180",
"150","14.139",,"14.108",
"151","0.163",,"0.149",
"152","0.404",,"0.510",
"153","6.843",,"6.873",
"154","0.239",,"0.134",
"155","0.284",,"0.285",
"156","0.254",,"0.238",
"157","0.569",,"0.673",
"158","0.269",,"0.150",
"159","0.105",,"0.492",
"160","0.538",,"0.164",
"161","9.901",,"9.917",
"162","0.269",,"0.343",
"163","0.179",,"0.165",
"164","0.313",,"0.283",
"165","0.269",,"0.358",
"166","0.224",,"0.329",
"167","0.359",,"0.300",
"168","0.405",,"0.300",
"169","0.314",,"0.254",
"170","0.134",,"0.150",
"171","14.014",,"14.027",
"172","0.283",,"0.300",
"173","0.209",,"0.134",
"174","7.329",,"7.313",
"175","0.329",,"0.359",
"176","1.407",,"1.497",
"177","0.420",,"0.298",
"178","0.343",,"0.389",
"179","0.180",,"0.195",
"180","0.285",,"0.239",
"181","0.240",,"0.300",
"182","0.254",,"0.285",
"183","9.843",,"9.992",
"184","0.883",,"0.675",
"185","0.210",,"0.194",
"186","0.360",,"0.435",
"187","0.254",,"0.329",
"188","11.940",,"11.911",
"189","8.047",,"8.137",
"190","0.644",,"0.449",
"191","0.239",,"0.224",
"192","11.407",,"11.572",
"193","0.390",,"0.210",
"194","0.119",,"0.104",
"195","0.045",,"0.120",
"196","8.354",,"8.355",
"197","0.165",,"0.120",
"198","0.149",,"0.118",
"199","104.495",,"104.629",
"200","0.313",,"0.254",
"201","13.726",,"13.758",
"202","0.390",,"0.704",
"203","0.479",,"0.074",
"204","11.640",,"12.135",
"205","0.614",,"0.345",
"206","0.509",,"0.402",
"207","10.336",,"10.427",
"208","0.360",,"0.240",
"209","0.449",,"0.403",
"210","11.203",,"11.339",
"211","0.449",,"0.299",
"212","0.463",,"0.494",
"213","0.344",,"0.612",
"214","14.048",,"13.899",
"215","0.524",,"0.374",
"216","10.372",,"10.313",
"217","0.105",,"0.105",
"218","0.045",,"0.089",
"219","10.655",,"10.641",
"220","0.105",,"0.269",
"221","0.327",,"0.343",
"222","15.571",,"15.421",
"223","0.150",,"0.121",
"224","0.449",,"0.538",
"225","10.583",,"10.717",
"226","0.448",,"0.344",
"227","0.479",,"0.524",
"228","0.374",,"0.253",
"229","7.235",,"7.747",
"230","0.750",,"0.360",
"231","0.299",,"0.209",
"232","0.165",,"0.180",
"233","0.269",,"0.389",
"234","0.314",,"0.179",
"235","0.240",,"0.315",
"236","0.240",,"0.254",
"237","10.023",,"10.052",
"238","0.254",,"0.089",
"239","0.149",,"0.299",
"240","0.254",,"0.254",
"241","0.299",,"0.193",
"242","0.314",,"0.225",
"243","0.059",,"0.044",
"244","0.239",,"0.582",
"245","0.403",,"0.120",
"246","0.193",,"0.149",
"247","0.134",,"0.270",
"248","0.239",,"0.149",
"249","9.873",,"9.872",
"250","0.104",,"0.180",
"251","0.180",,"0.269",
"252","0.404",,"0.779",
"253","0.705",,"0.299",
"254","0.269",,"0.315",
"255","0.463",,"0.403",
"256","0.359",,"0.448",
"257","11.274",,"11.124",
"258","11.525",,"11.690",
"259","0.389",,"0.149",
"260","0.195",,"0.164",
"261","7.269",,"7.584",
"262","0.418",,"0.149",
"263","0.254",,"0.389",
"264","0.269",,"0.134",
"265","0.120",,"0.314",
"266","0.330",,"0.344",
"267","0.343",,"0.178",
"268","0.179",,"0.344",
"269","0.358",,"0.583",
"270","12.345",,"11.941",
"271","0.254",,"0.193",
"272","0.194",,"0.359",
"273","9.088",,"9.386",
"274","0.747",,"0.526",
"275","0.345",,"0.119",
"276","0.719",,"0.913",
"277","0.314",,"0.149",
"278","0.149",,"0.105",
"279","0.179",,"0.193",
"280","0.269",,"0.359",
"281","0.238",,"0.179",
"282","15.203",,"15.502",
"283","0.673",,"0.418",
"284","0.209",,"0.179",
"285","13.170",,"13.153",
"286","0.178",,"0.180",
"287","0.328",,"0.269",
"288","0.134",,"0.134",
"289","23.373",,"23.372",
"290","0.315",,"0.314",
"291","29.080",,"29.680",
"292","0.718",,"0.149",
"293","0.238",,"0.225",
"294","0.151",,"0.119",
"295","411.071",,"411.882",
"296","0.884",,"0.254",
"297","14.625",,"15.629",
"298","1.331",,"0.208",
"299","0.285",,"0.329",
"300","13.653",,"13.877",
"301","0.389",,"0.089",
"302","0.448",,"0.463",
"303","12.155",,"12.576",
"304","0.585",,"0.360",
"305","0.285",,"0.134",
"306","14.655",,"14.924",
"307","1.031",,"0.688",
"308","1.215",,"1.244",
"309","12.137",,"12.063",
"310","0.689",,"0.554",
"311","0.134",,"0.269",
"312","0.181",,"0.091",
"313","0.163",,"0.119",
"314","0.210",,"0.315",
"315","0.179",,"0.179",
"316","20.162",,"0.074",
"317","0.403",,"20.386",
"318","8.492",,"0.329",
"319","0.928",,"8.882",
"320","0.195",,"0.494",
"321","0.254",,"0.105",
"322","590.167",,"0.344",
"323","0.284",,"590.092",
"324","51.408",,"0.359",
"325","0.855",,"51.918",
"326","0.210",,"0.315",
"327","18.147",,"0.284",
"328","0.975",,"18.223",
"329","0.824",,"0.795",
"330","12.842",,"0.793",
"331","0.480",,"13.202",
"332","0.329",,"0.091",
"333","17.672",,"0.403",
"334","0.524",,"18.060",
"335","0.149",,"0.105",
"336","18.821",,"0.151",
"337","0.149",,"18.879",
"338","0.705",,"0.284",
"339","0.105",,"0.510",
"340","12.440",,"0.089",
"341","1.168",,"13.428",
"342","9.733",,"0.286",
"343","0.583",,"10.016",
"344","0.465",,"0.525",
"345","9.753",,"0.240",
"346","0.090",,"9.634",
"347","0.284",,"0.210",
"348","0.299",,"0.268",
"349","0.134",,"0.225",
"350","0.420",,"0.118",
"351","0.240",,"0.510",
"352","0.224",,"0.284",
"353","0.315",,"0.315",
"354","0.119",,"0.105",
"355","0.195",,"0.195",
"356","0.404",,"0.134",
"357","14.447",,"0.420",
"358","0.465",,"14.641",
"359","0.164",,"0.269",
"360","8.360",,"0.255",
"361","0.883",,"8.989",
"362","0.240",,"0.284",
"363","8.284",,"0.090",
"364","0.089",,"8.239",
"365","0.960",,"0.958",
"366","0.449",,"0.195",
"367","0.344",,"0.583",
"368","0.210",,"0.285",
"369","0.688",,"0.583",
"370","0.492",,"0.208",
"371","0.688",,"0.882",
"372","13.771",,"0.254",
"373","0.150",,"13.802",
"374","0.284",,"0.329",
"375","21.373",,"0.193",
"376","1.140",,"21.793",
"377","0.434",,"0.765",
"378","10.351",,"0.359",
"379","0.987",,"11.055",
"380","0.688",,"0.792",
"381","0.210",,"0.210",
"382","0.313",,"0.314",
"383","0.375",,"0.375",
"384","0.375",,"0.224",
"385","617.274",,"0.284",
"386","0.750",,"617.889",
"387","14.337",,"0.179",
"388","0.720",,"14.789",
"389","0.464",,"0.403",
"390","12.012",,"0.360",
"391","0.284",,"12.057",
"392","0.195",,"0.193",
"393","0.105",,"0.165",
"394","0.181",,"0.059",
"395","13.369",,"0.181",
"396","9.803",,"13.577",
"397","0.449",,"9.940",
"398","0.599",,"0.627",
"399","0.090",,"0.090",
"400","20.042",,"0.076",
"401","0.420",,"20.342",
"402","13.393",,"0.195",
"403","0.704",,"13.586",
"404","0.286",,"0.496",
"405","13.206",,"0.344",
"406","0.525",,"13.522",
"407","0.150",,"0.150",
"408","0.597",,"0.253",
"409","0.255",,"0.599",
"410","0.255",,"0.224",
"411","9.129",,"0.119",
"412","0.990",,"10.060",
"413","0.420",,"0.329",
"414","0.344",,"0.420",
"415","0.166",,"0.135",
"416","0.118",,"0.103",
"417","0.496",,"0.224",
"418","0.403",,"0.556",
"419","14.227",,"0.269",
"420","15.753",,"14.331",
"421","0.164",,"15.663",
"422","0.119",,"0.135",
"423","8.199",,"0.150",
"424","1.228",,"9.232",
"425","1.137",,"1.123",
"426","0.224",,"0.210",
"427","0.195",,"0.224",
"428","0.059",,"0.134",
"429","10.737",,"0.075",
"430","0.614",,"11.186",
"431","0.271",,"0.329",
"432","0.628",,"0.554",
"433","0.088",,"0.179",
"434","0.164",,"0.151",
"435","0.210",,"0.178",
"436","0.164",,"0.134",
"437","0.148",,"0.151",
"438","0.225",,"0.223",
"439","9.264",,"0.495",
"440","0.210",,"9.009",
"441","0.119",,"0.164",
"442","0.090",,"0.105",
"443","0.913",,"0.838",
"444","0.838",,"0.764",
"445","0.810",,"0.885",
"446","0.269",,"0.269",
"447","0.105",,"0.164",
"448","0.328",,"0.208",
"449","12.068",,"0.360",
"450","0.568",,"11.992",
"451","9.293",,"0.599",
"452","0.853",,"9.861",
"453","0.525",,"0.600",
"454","7.509",,"0.179",
"455","0.314",,"7.405",
"456","0.673",,"0.837",
"457","0.763",,"0.855",
"458","0.314",,"0.329",
"459","0.224",,"0.193",
"460","0.255",,"0.179",
"461","0.268",,"0.329",
"462","12.054",,"0.344",
"463","0.299",,"11.950",
"464","0.299",,"0.178",
"465","0.943",,"1.153",
"466","0.391",,"0.375",
"467","0.449",,"0.466",
"468","0.405",,"0.179",
"469","15.664",,"0.418",
"470","0.164",,"15.545",
"471","7.018",,"0.240",
"472","0.194",,"7.018",
"473","0.375",,"0.299",
"474","1.215",,"1.304",
"475","0.119",,"0.179",
"476","0.224",,"0.030",
"477","0.284",,"0.360",
"478","0.179",,"0.269",
"479","0.359",,"0.179",
"480","0.299",,"0.389",
"481","11.409",,"0.149",
"482","1.228",,"12.489",
"483","0.210",,"0.254",
"484","0.644",,"0.599",
"485","7.269",,"0.194",
"486","31.700",,"7.330",
"487","0.480",,"32.000",
"488","0.329",,"0.329",
"489","9.266",,"0.134",
"490","0.403",,"9.445",
"491","0.180",,"0.210",
"492","8.246",,"0.285",
"493","0.329",,"8.351",
"494","0.329",,"0.208",
"495","0.179",,"0.300",
"496","0.179",,"0.135",
"497","0.375",,"0.119",
"498","185.393",,"0.554",
"499","0.254",,"185.228",
"500","0.480",,"0.389",
"501","15.755",,"0.403",
"502","0.884",,"16.144",
"503","0.344",,"0.584",
"504","11.373",,"0.299",
"505","0.524",,"11.702",
"506","0.239",,"0.269",
"507","11.065",,"0.119",
"508","1.213",,"12.007",
"509","1.574",,"1.260",
"510","10.704",,"0.644",
"511","0.330",,"10.809",
"512","0.223",,"0.193",
"513",,,"0.180",
