"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","365","127","360","127"
"Mean","9.650","27.732","9.784","27.734"
"Median","0.449","6.178","0.413","6.180"
"Mode","0.240","6.164, 5.700, 5.760, 5.070, 5.040, 5.505, 4.890, 5.279","0.195","5.625, 6.015, 5.520, 5.100, 5.115, 6.209, 9.285"
"SD","95.858","160.846","96.525","160.478"
"Min","0.060","0.960","0.074","1.109"
"Max","1,748.681","1,746.250","1,748.621","1,741.392"
"Blank",,,,
"1","0.420","7.480","0.299","7.198"
"2","0.224","6.780","0.299","6.316"
"3","6.730","6.390","6.986","6.088"
"4","0.525","6.180","0.239","6.406"
"5","0.239","6.314","0.300","6.509"
"6","6.359","7.500","6.316","7.710"
"7","0.225","6.720","0.179","6.899"
"8","0.210","6.869","0.314","7.109"
"9","5.938","6.960","5.805","6.090"
"10","0.150","6.254","0.194","6.629"
"11","0.254","6.448","0.149","5.695"
"12","5.566","5.967","5.954","5.701"
"13","0.448","5.536","0.195","5.713"
"14","0.225","6.163","0.209","7.200"
"15","5.759","7.276","5.701","6.703"
"16","0.195","6.716","0.299","6.598"
"17","0.270","6.615","0.209","6.510"
"18","6.043","6.090","6.088","5.924"
"19","1.259","8.401","1.200","10.305"
"20","0.225","9.869","0.299","8.099"
"21","6.271","6.014","6.210","5.805"
"22","0.209","5.699","0.210","5.414"
"23","0.225","5.760","0.299","6.300"
"24","6.390","5.864","6.299","5.625"
"25","0.208","6.390","0.299","6.299"
"26","0.330","6.164","0.194","5.835"
"27","0.089","5.760","0.105","5.729"
"28","6.450","5.429","6.496","5.789"
"29","0.239","5.579","0.299","5.069"
"30","5.894","5.070","5.802","4.515"
"31","0.211","5.069","0.300","6.014"
"32","0.283","7.139","0.194","7.531"
"33","0.150","7.034","0.105","6.704"
"34","5.984","5.865","6.014","5.519"
"35","0.210","6.090","0.313","6.105"
"36","0.240","5.444","0.091","5.774"
"37","5.292","6.344","5.306","6.600"
"38","0.164","5.879","0.195","5.098"
"39","0.134","5.834","0.104","5.759"
"40","0.314","5.040","0.390","5.100"
"41","5.069","5.894","5.099","2.714"
"42","0.285","1.530","0.209","4.814"
"43","5.324","5.355","5.400","5.144"
"44","0.344","5.639","0.405","5.625"
"45","0.240","5.699","0.194","6.030"
"46","0.209","5.504","0.105","1.589"
"47","0.225","0.990","0.194","4.724"
"48","6.284","5.399","6.300","5.685"
"49","0.165","5.534","0.299","5.114"
"50","0.209","5.040","0.210","5.010"
"51","6.284","5.055","6.193","5.114"
"52","0.209","5.504","0.509","5.520"
"53","0.508","4.889","0.194","1.109"
"54","0.360","0.960","0.405","4.245"
"55","5.519","4.875","5.504","4.860"
"56","0.210","4.889","0.300","5.324"
"57","0.344","5.430","0.194","5.160"
"58","0.164","5.399","0.194","5.985"
"59","5.775","5.189","5.805","4.663"
"60","0.240","4.994","0.300","5.055"
"61","6.134","5.009","6.134","5.173"
"62","0.210","5.278","0.194","4.845"
"63","0.449","4.485","0.405","4.784"
"64","0.195","5.115","0.194","4.680"
"65","0.149","7.514","0.105","7.980"
"66","10.905","6.404","11.099","6.180"
"67","0.314","113.729","0.210","115.273"
"68","0.225","6.600","0.299","5.865"
"69","5.549","5.969","5.504","6.360"
"70","0.270","6.165","0.300","5.609"
"71","0.240","5.278","0.090","7.005"
"72","5.264","7.591","5.310","6.012"
"73","0.240","7.182","0.194","7.500"
"74","0.194","6.314","0.150","5.908"
"75","0.060","5.923","0.150","7.199"
"76","4.919","7.380","4.919","6.810"
"77","0.270","7.079","0.300","7.110"
"78","0.419","7.515","0.389","7.423"
"79","5.730","8.155","5.700","8.908"
"80","0.134","12.254","0.074","12.105"
"81","0.074","7.995","0.134","7.498"
"82","6.120","6.344","6.120","5.491"
"83","0.210","6.240","0.300","6.208"
"84","5.490","5.715","5.400","4.004"
"85","0.164","3.719","0.299","5.205"
"86","0.405","5.506","0.284","5.595"
"87","0.164","5.774","0.120","6.013"
"88","4.844","5.578","4.844","5.100"
"89","0.195","6.000","0.300","6.014"
"90","0.644","5.669","0.810","5.400"
"91","0.224","5.070","5.099","5.699"
"92","5.100","6.449","0.194","6.420"
"93","0.224","89.278","5.205","89.952"
"94","5.129","6.389","0.194","6.208"
"95","0.225","6.539","0.194","6.524"
"96","0.285","6.029","4.680","5.415"
"97","4.649","5.490","0.300","5.519"
"98","0.194","6.163","4.214","6.192"
"99","4.290","6.178","0.300","5.970"
"100","0.194","8.730","0.404","9.659"
"101","0.389","11.715","0.195","7.605"
"102","0.225","2.384","5.310","6.419"
"103","5.414","7.634","0.509","7.800"
"104","0.465","332.335","7.724","334.809"
"105","7.680","10.679","0.495","3.796"
"106","0.449","2.745","0.300","7.903"
"107","0.300","443.566","5.220","443.422"
"108","5.234","7.951","0.404","7.724"
"109","0.255","7.261","0.194","7.248"
"110","0.389","10.093","4.710","5.272"
"111","4.740","2.260","0.299","7.638"
"112","0.224","7.624","0.194","7.923"
"113","0.240","8.057","0.210","7.326"
"114","0.254","7.879","0.495","7.807"
"115","0.525","7.017","4.995","8.610"
"116","4.889","21.315","0.209","20.805"
"117","0.240","9.720","0.300","8.908"
"118","0.344","7.693","5.175","7.215"
"119","5.160","7.379","0.209","7.693"
"120","0.209","11.235","0.615","11.519"
"121","0.524","9.403","5.789","9.628"
"122","5.970","10.546","0.330","9.794"
"123","0.194","1,746.250","5.668","1,741.392"
"124","5.608","4.335","0.420","9.269"
"125","0.435","9.720","4.425","9.285"
"126","4.500","12.599","0.299","13.828"
"127","0.210","9.028","0.090","9.285"
"128","0.240",,"4.800",
"129","4.709",,"0.209",
"130","0.225",,"2.625",
"131","2.548",,"4.605",
"132","4.740",,"0.299",
"133","0.210",,"0.314",
"134","0.449",,"4.635",
"135","4.544",,"0.194",
"136","0.180",,"0.675",
"137","0.795",,"4.649",
"138","4.545",,"0.194",
"139","0.194",,"1.110",
"140","1.079",,"4.814",
"141","4.770",,"0.300",
"142","0.239",,"1.305",
"143","1.425",,"4.693",
"144","4.694",,"0.420",
"145","0.449",,"0.300",
"146","0.254",,"4.889",
"147","4.980",,"0.405",
"148","0.300",,"0.134",
"149","0.284",,"0.164",
"150","0.105",,"4.605",
"151","4.514",,"0.194",
"152","0.269",,"4.620",
"153","4.620",,"0.209",
"154","0.240",,"0.405",
"155","0.314",,"4.500",
"156","4.590",,"0.269",
"157","0.224",,"0.569",
"158","0.629",,"4.680",
"159","4.575",,"0.194",
"160","0.284",,"1.110",
"161","1.019",,"4.155",
"162","4.155",,"0.614",
"163","0.495",,"0.195",
"164","0.300",,"3.944",
"165","4.049",,"0.495",
"166","0.450",,"0.404",
"167","0.329",,"4.530",
"168","4.574",,"0.493",
"169","0.269",,"0.406",
"170","0.554",,"4.170",
"171","4.276",,"0.599",
"172","0.389",,"0.405",
"173","0.555",,"0.209",
"174","0.329",,"4.754",
"175","4.725",,"0.495",
"176","0.269",,"4.168",
"177","4.408",,"0.405",
"178","0.165",,"0.404",
"179","0.569",,"4.259",
"180","4.245",,"0.405",
"181","0.284",,"0.194",
"182","0.375",,"4.543",
"183","4.528",,"0.510",
"184","0.240",,"0.209",
"185","0.480",,"0.209",
"186","0.149",,"3.930",
"187","3.975",,"0.314",
"188","0.269",,"4.470",
"189","4.590",,"0.300",
"190","0.224",,"0.479",
"191","0.465",,"6.944",
"192","6.779",,"0.210",
"193","0.375",,"0.388",
"194","0.375",,"4.441",
"195","4.470",,"1.949",
"196","1.319",,"113.175",
"197","0.644",,"0.600",
"198","112.979",,"6.120",
"199","0.390",,"0.208",
"200","0.329",,"0.195",
"201","6.014",,"5.100",
"202","0.418",,"0.298",
"203","0.195",,"0.706",
"204","5.144",,"5.324",
"205","0.166",,"0.195",
"206","0.703",,"0.299",
"207","5.296",,"0.300",
"208","0.254",,"4.994",
"209","0.329",,"0.120",
"210","0.285",,"0.089",
"211","5.084",,"7.410",
"212","0.134",,"0.105",
"213","0.061",,"5.591",
"214","7.364",,"1.304",
"215","0.180",,"0.495",
"216","5.397",,"5.203",
"217","0.960",,"0.600",
"218","0.824",,"0.509",
"219","5.339",,"5.308",
"220","0.510",,"0.194",
"221","0.495",,"0.300",
"222","5.354",,"6.211",
"223","0.225",,"0.990",
"224","0.223",,"0.209",
"225","6.360",,"6.104",
"226","0.750",,"0.299",
"227","0.315",,"0.691",
"228","6.193",,"6.928",
"229","0.284",,"0.181",
"230","0.631",,"0.314",
"231","6.839",,"7.302",
"232","0.389",,"0.704",
"233","0.196",,"0.194",
"234","7.316",,"11.820",
"235","0.735",,"0.194",
"236","0.240",,"0.210",
"237","11.729",,"6.299",
"238","0.254",,"1.501",
"239","0.225",,"0.298",
"240","6.301",,"5.698",
"241","1.333",,"0.389",
"242","0.389",,"0.210",
"243","5.759",,"5.490",
"244","0.405",,"0.599",
"245","0.179",,"0.209",
"246","5.309",,"5.100",
"247","0.541",,"0.300",
"248","0.389",,"4.004",
"249","5.129",,"4.500",
"250","0.299",,"0.434",
"251","3.884",,"0.571",
"252","4.680",,"4.604",
"253","0.314",,"0.599",
"254","0.526",,"0.195",
"255","4.663",,"5.205",
"256","0.299",,"0.403",
"257","0.585",,"0.300",
"258","5.219",,"5.099",
"259","0.314",,"0.704",
"260","0.269",,"0.195",
"261","4.830",,"4.620",
"262","0.674",,"0.299",
"263","0.585",,"0.690",
"264","4.529",,"4.304",
"265","0.284",,"0.300",
"266","0.765",,"0.194",
"267","4.289",,"6.014",
"268","0.345",,"0.405",
"269","0.150",,"0.299",
"270","6.028",,"6.014",
"271","0.480",,"82.048",
"272","0.179",,"1.095",
"273","6.120",,"5.804",
"274","82.003",,"0.300",
"275","1.064",,"0.404",
"276","5.880",,"5.504",
"277","0.299",,"0.210",
"278","0.269",,"0.299",
"279","5.624",,"0.210",
"280","0.210",,"0.194",
"281","0.164",,"5.715",
"282","0.345",,"0.299",
"283","0.134",,"5.129",
