"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","181","33","180","33"
"Mean","18.361","100.101","18.463","100.040"
"Median","0.554","27.985","0.614","21.950"
"Mode","0.345","All values","0.300","All values"
"SD","88.241","208.605","88.403","209.706"
"Min","0.074","0.675","0.075","1.215"
"Max","876.063","902.893","875.240","911.444"
"Blank",,,,
"1","0.314","4.560","0.193","4.409"
"2","0.195","5.548","0.301","5.429"
"3","3.885","6.600","3.960","6.809"
"4","0.300","7.934","0.299","8.956"
"5","0.268","12.075","0.075","12.688"
"6","0.106","19.637","0.134","15.003"
"7","3.702","89.465","3.897","94.452"
"8","0.403","5.856","0.298","1.215"
"9","0.179","43.152","0.211","50.412"
"10","0.255","132.070","0.194","133.030"
"11","0.615","85.233","0.750","83.598"
"12","0.388","87.908","0.253","82.820"
"13","3.615","11.488","3.719","16.059"
"14","0.495","7.881","0.810","6.191"
"15","0.629","9.049","0.405","21.950"
"16","0.554","27.985","0.493","13.649"
"17","0.315","4.441","0.315","2.415"
"18","0.359","7.514","0.300","6.465"
"19","0.286","0.675","0.194","6.763"
"20","0.298","20.084","0.405","14.100"
"21","3.929","150.887","3.974","152.668"
"22","0.631","99.050","0.509","103.453"
"23","0.224","75.133","0.511","77.993"
"24","0.554","52.380","0.298","44.535"
"25","0.254","101.558","0.300","102.173"
"26","0.329","122.188","0.195","121.934"
"27","0.885","159.385","1.004","165.561"
"28","0.240","8.664","0.314","5.244"
"29","0.074","84.135","0.375","80.269"
"30","0.269","38.130","0.420","37.471"
"31","0.524","902.893","6.240","911.444"
"32","6.344","21.885","0.329","16.050"
"33","0.359","897.897","0.464","896.114"
"34","0.225",,"0.316",
"35","0.344",,"0.405",
"36","0.554",,"0.554",
"37","0.166",,"0.344",
"38","0.674",,"0.298",
"39","0.344",,"0.706",
"40","0.405",,"1.019",
"41","0.750",,"0.210",
"42","0.838",,"0.195",
"43","0.179",,"0.210",
"44","0.135",,"0.494",
"45","0.344",,"0.315",
"46","0.390",,"16.698",
"47","16.878",,"0.509",
"48","0.284",,"0.494",
"49","0.658",,"0.195",
"50","0.149",,"0.210",
"51","0.301",,"0.389",
"52","0.314",,"83.420",
"53","83.376",,"0.316",
"54","0.375",,"0.704",
"55","0.449",,"0.795",
"56","0.584",,"0.704",
"57","1.169",,"0.599",
"58","0.210",,"1.094",
"59","1.125",,"0.509",
"60","0.600",,"1.003",
"61","1.108",,"0.496",
"62","0.465",,"0.194",
"63","0.420",,"0.300",
"64","0.270",,"0.300",
"65","0.299",,"47.044",
"66","47.015",,"0.599",
"67","0.420",,"0.795",
"68","0.959",,"78.265",
"69","78.025",,"0.390",
"70","0.480",,"35.980",
"71","35.291",,"0.719",
"72","1.319",,"2.201",
"73","0.990",,"2.113",
"74","3.475",,"1.093",
"75","0.524",,"3.220",
"76","3.849",,"0.403",
"77","0.285",,"1.500",
"78","1.439",,"0.495",
"79","0.674",,"1.605",
"80","0.585",,"0.404",
"81","1.365",,"0.314",
"82","0.449",,"0.810",
"83","0.300",,"0.509",
"84","0.734",,"0.810",
"85","1.080",,"0.600",
"86","0.299",,"0.194",
"87","0.510",,"0.300",
"88","0.299",,"0.404",
"89","0.180",,"0.389",
"90","0.495",,"53.721",
"91","53.764",,"1.125",
"92","0.271",,"2.100",
"93","1.245",,"0.509",
"94","2.204",,"1.605",
